repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
58,í,0.1651724137931035,0.13,0.10561833604947984
10,dár,0.23700000000000002,0.2400000000000001,NA
3,bhféin,0.2933333333333333,0.2799999999999998,NA
5,mheas,0.36199999999999993,0.3799999999999999,NA
78,mar,0.19166666666666665,0.18499999999999983,0.049501847444644954
5,náisiún,0.6319999999999999,0.6699999999999999,NA
12,nóra,0.39833333333333326,0.405,NA
12,chathaoir,0.4908333333333334,0.4800000000000001,NA
16,mhór,0.381875,0.35999999999999993,NA
34,doras,0.4894117647058824,0.505,0.09081920690165704
11,bheag,0.3818181818181818,0.3899999999999997,NA
22,bhfuinneog,0.5177272727272727,0.52,0.10225699734733805
18,cé,0.22277777777777777,0.2,NA
4,mhéad,0.19500000000000003,0.19,NA
81,lá,0.27555555555555555,0.26,0.10316249318429636
123,atá,0.28365853658536594,0.2799999999999998,0.07537086766730783
204,i,0.06769607843137253,0.06000000000000005,0.03538786890070831
19,mí,0.22684210526315793,0.21999999999999997,NA
19,nollag,0.4373684210526315,0.43999999999999995,NA
4,éadach,0.5275000000000001,0.55,NA
3,trua,0.3866666666666667,0.36,NA
50,don,0.19120000000000004,0.18500000000000005,0.043922008801315686
3,choirpeach,0.7000000000000001,0.75,NA
2,airgeadas,0.865,0.865,NA
10,fíor,0.32599999999999996,0.31999999999999995,NA
177,sin,0.3309604519774011,0.32000000000000006,0.10041778418991691
4,díolfaidh,0.4325000000000001,0.41,NA
58,mé,0.1696551724137931,0.16000000000000003,0.06912905594817234
3,comhar,0.3233333333333333,0.32000000000000006,NA
21,leat,0.3466666666666666,0.33999999999999986,0.12705641791477254
6,uair,0.25333333333333335,0.21499999999999997,NA
3,éigin,0.40666666666666657,0.33999999999999986,NA
40,ba,0.11949999999999998,0.09999999999999998,0.0562480768902027
2,dhaor,0.445,0.445,NA
239,é,0.18364016736401673,0.17000000000000004,0.10967356173896099
5,suí,0.348,0.3400000000000001,NA
2,fút,0.35999999999999993,0.35999999999999993,NA
5,ansin,0.44400000000000006,0.43999999999999995,NA
2,chara,0.38,0.38,NA
5,tabhair,0.33399999999999996,0.31000000000000005,NA
27,bhean,0.2796296296296296,0.26,0.09967182618209086
81,áthas,0.3865432098765432,0.3799999999999999,0.08329406482197815
96,orm,0.2677083333333333,0.26,0.07324765728844586
71,fáilte,0.4902816901408449,0.48,0.10059781069736363
1,fhearradh,0.4700000000000002,0.4700000000000002,NA
48,romhaibh,0.3812499999999999,0.3799999999999999,0.1035667119772914
31,chuig,0.2741935483870968,0.25,0.07667134160594767
30,áras,0.3796666666666667,0.3600000000000001,0.08264937713152999
59,uachtaráin,0.647457627118644,0.6299999999999994,0.12335249770808891
30,tráthnóna,0.5913333333333334,0.5899999999999999,0.08892977986662534
138,leabhar,0.3292753623188406,0.31000000000000005,0.06926767798455075
23,comhghairdeas,0.6752173913043479,0.67,0.09331615689868457
82,libh,0.2574390243902439,0.25,0.07405054956173154
29,ucht,0.2575862068965517,0.25,0.07109627137168072
29,n,0.09482758620689655,0.09000000000000008,0.03225132219384549
3,éachtaí,0.4033333333333333,0.43999999999999995,NA
5,bhaint,0.2919999999999999,0.27,NA
34,amach,0.4111764705882353,0.385,0.08963781351309391
4,saidhbhín,0.6275000000000001,0.59,NA
60,sibh,0.3036666666666667,0.28,0.10040539297195697
6,inár,0.28333333333333327,0.26500000000000035,NA
3,gcomhluadar,0.6699999999999999,0.6700000000000004,NA
9,dara,0.36444444444444446,0.33000000000000007,NA
63,ceacht,0.48,0.46999999999999975,0.10243802217485835
52,déag,0.37826923076923086,0.3700000000000001,0.09717017927622215
3,scaip,0.43999999999999995,0.45999999999999985,NA
262,sé,0.2283587786259542,0.20500000000000007,0.10008414610691749
19,leabhair,0.4426315789473683,0.41999999999999993,NA
118,maith,0.2608474576271187,0.25,0.08120435623852686
107,bheith,0.23429906542056078,0.21999999999999997,0.05369572115929197
29,beo,0.38448275862068965,0.41999999999999993,0.09183005292762088
40,mbeidh,0.23975,0.22999999999999998,0.051115128976227865
156,anseo,0.40846153846153843,0.3850000000000001,0.12233826107996419
27,amárach,0.5707407407407407,0.55,0.09595375191790312
63,cá,0.18873015873015875,0.17999999999999994,0.059146948316339085
22,dia,0.24545454545454543,0.2550000000000001,0.10742560095368203
18,daoibh,0.33722222222222226,0.33499999999999996,NA
22,bíonn,0.2454545454545455,0.245,0.049735229702828045
3,cluasa,0.6,0.62,NA
3,clathacha,0.6233333333333333,0.6299999999999999,NA
21,dubh,0.33714285714285713,0.32000000000000006,0.07363035088486658
89,ach,0.22707865168539326,0.22999999999999998,0.05324049738495829
12,haon,0.3575,0.29500000000000004,NA
4,iontas,0.47750000000000015,0.4800000000000001,NA
15,méid,0.2973333333333333,0.2699999999999998,NA
89,léir,0.3658426966292135,0.3599999999999999,0.08646871463614672
31,guím,0.32838709677419353,0.31999999999999995,0.05675072828863365
57,gach,0.32052631578947366,0.32000000000000006,0.055401813167581776
39,rath,0.3141025641025642,0.30999999999999983,0.08744074531144384
30,oraibh,0.3483333333333334,0.3450000000000001,0.07652285362188724
84,sa,0.163452380952381,0.16000000000000003,0.03707673734424444
2,todhchoí,0.5249999999999999,0.5249999999999999,NA
12,conas,0.3241666666666667,0.32500000000000007,NA
2,léiriú,0.67,0.67,NA
2,eadráin,0.615,0.615,NA
27,seán,0.3933333333333334,0.3800000000000001,0.10034555679864837
41,bhaile,0.4304878048780487,0.4099999999999999,0.10686325887582208
75,inniu,0.35466666666666674,0.3400000000000003,0.08563488385776757
5,tar,0.22799999999999992,0.22999999999999998,NA
1,fuascail,0.44999999999999996,0.44999999999999996,NA
11,súil,0.3845454545454545,0.3500000000000001,NA
55,agam,0.31781818181818183,0.32000000000000006,0.0969476932105928
13,gur,0.17230769230769233,0.16999999999999993,NA
2,torthúil,0.6200000000000001,0.6200000000000001,NA
31,bheidh,0.262258064516129,0.24,0.05903161172453026
55,ann,0.2983636363636364,0.2999999999999998,0.09320951382779263
11,deis,0.3663636363636363,0.3599999999999999,NA
144,seo,0.3252777777777778,0.3100000000000003,0.09582869655348072
5,bualadh,0.3540000000000001,0.34999999999999964,NA
138,bhí,0.19521739130434781,0.1800000000000001,0.06620271226613912
3,poill,0.40333333333333327,0.3899999999999999,NA
3,ngach,0.36000000000000004,0.32999999999999996,NA
3,orlach,0.43,0.42999999999999994,NA
47,den,0.19744680851063828,0.18000000000000016,0.05143455466421395
3,chóta,0.4266666666666667,0.43000000000000016,NA
2,páistí,0.55,0.55,NA
11,óga,0.3654545454545454,0.38,NA
30,iad,0.25766666666666665,0.23500000000000004,0.09579731956992123
13,fréamh,0.4076923076923077,0.41000000000000003,NA
13,chearnach,0.5723076923076923,0.56,NA
20,trí,0.369,0.31499999999999995,0.16228305356285425
21,mhíle,0.29380952380952374,0.28,0.09167748853869147
14,chéad,0.4000000000000001,0.40000000000000013,NA
2,seasca,0.6750000000000005,0.6750000000000005,NA
92,níl,0.3234782608695652,0.29999999999999993,0.11612265950144889
47,mbord,0.4440425531914894,0.44000000000000017,0.07204043473506913
22,fíorchaoin,0.6886363636363636,0.665,0.14250465170504353
48,fad,0.3854166666666667,0.3799999999999999,0.0896080907567951
18,dúirt,0.3161111111111112,0.31500000000000006,NA
3,pádraig,0.5266666666666667,0.54,NA
73,ó,0.10712328767123287,0.09000000000000008,0.05820174329325909
3,dálaigh,0.5833333333333334,0.6000000000000001,NA
169,raibh,0.23041420118343198,0.20000000000000007,0.09336535396460229
31,dá,0.2264516129032258,0.22999999999999998,0.07236704531284818
34,aige,0.33352941176470585,0.32500000000000007,0.06641843267981785
24,inné,0.45916666666666667,0.42499999999999993,0.10862446944551134
17,dheis,0.3847058823529411,0.3900000000000001,NA
34,dé,0.2605882352941177,0.2300000000000001,0.1093213549370675
12,anam,0.3316666666666666,0.33499999999999974,NA
3,ghréig,0.84,0.81,NA
3,rabhadar,0.45999999999999996,0.4800000000000001,NA
43,obair,0.2844186046511628,0.2799999999999998,0.07391443977688297
59,bhur,0.19084745762711863,0.16999999999999993,0.06363387017210308
3,gcomhdháil,0.5599999999999999,0.5800000000000001,NA
9,thábhachtach,0.661111111111111,0.6400000000000001,NA
16,níor,0.2875,0.275,NA
6,bhris,0.40666666666666673,0.3699999999999999,NA
5,focal,0.32199999999999995,0.29999999999999993,NA
3,fiacail,0.4066666666666665,0.43999999999999995,NA
3,riamh,0.38666666666666677,0.4500000000000002,NA
19,bhfear,0.4052631578947368,0.41000000000000003,NA
124,mór,0.31508064516129025,0.29000000000000004,0.09943332094122935
13,gabhaim,0.3261538461538462,0.31000000000000005,NA
27,buíochas,0.47888888888888886,0.4800000000000001,0.08666173555991369
4,libhse,0.44,0.43999999999999995,NA
11,bhfíorchaoin,0.6281818181818182,0.6000000000000001,NA
7,éadaí,0.4214285714285714,0.41000000000000003,NA
14,chur,0.2500000000000001,0.2250000000000002,NA
4,taispeáint,0.585,0.57,NA
30,san,0.23500000000000001,0.21999999999999997,0.07691239978949631
7,fhuinneog,0.4671428571428571,0.49,NA
9,sásta,0.4744444444444444,0.4900000000000002,NA
6,hiomlán,0.5600000000000002,0.5550000000000002,NA
7,glacadh,0.4785714285714286,0.5,NA
63,mo,0.12206349206349207,0.1200000000000001,0.03283186542992654
6,h,0.05000000000000001,0.04500000000000004,NA
1,iarratas,0.54,0.54,NA
1,ghach,0.38000000000000034,0.38000000000000034,NA
4,leibhéal,0.41999999999999993,0.4249999999999998,NA
12,dhaoibh,0.37833333333333324,0.345,NA
18,mbinse,0.44555555555555565,0.45500000000000007,NA
12,fhios,0.19500000000000006,0.17999999999999994,NA
13,measc,0.4346153846153846,0.3999999999999999,NA
55,chun,0.2601818181818182,0.2400000000000002,0.09015400217263847
2,tionad,0.30000000000000004,0.30000000000000004,NA
5,sheoladh,0.508,0.4800000000000004,NA
66,cad,0.25818181818181823,0.25,0.06413709093470356
20,sliabh,0.4474999999999999,0.42500000000000004,0.09634778013448003
23,airde,0.4208695652173914,0.41999999999999993,0.10578335680566715
44,in,0.13022727272727275,0.10999999999999999,0.05393745888952112
28,éirinn,0.43999999999999995,0.42499999999999993,0.13531855420122957
19,naoi,0.3310526315789474,0.35,NA
58,eile,0.2831034482758621,0.265,0.1153363790778
6,réir,0.3783333333333332,0.3849999999999999,NA
6,neartófar,0.6549999999999999,0.6499999999999999,NA
7,fhís,0.4100000000000001,0.3999999999999999,NA
17,ghaeilge,0.5170588235294117,0.5099999999999998,NA
16,cur,0.21937500000000004,0.22000000000000008,NA
6,chuige,0.2950000000000001,0.295,NA
4,sórt,0.34750000000000003,0.33499999999999996,NA
4,teastáil,0.5774999999999999,0.5799999999999998,NA
4,ónar,0.2925,0.29500000000000015,NA
5,dteanga,0.41399999999999987,0.41000000000000014,NA
8,abhaile,0.4325,0.44000000000000006,NA
112,do,0.10517857142857143,0.09999999999999992,0.03874104704146141
60,agat,0.34383333333333327,0.355,0.09076121897625933
8,sheáin,0.4462500000000001,0.44500000000000006,NA
5,theach,0.30599999999999994,0.30000000000000004,NA
5,comhaltas,0.56,0.5300000000000001,NA
3,caipiteal,0.49,0.47,NA
7,siúd,0.45999999999999996,0.4600000000000002,NA
5,locht,0.49800000000000005,0.4600000000000002,NA
14,capall,0.40499999999999997,0.38499999999999995,NA
34,fear,0.4114705882352941,0.4049999999999999,0.072702480176992
33,mála,0.396060606060606,0.3999999999999999,0.08100692076681602
30,urlár,0.5139999999999999,0.5050000000000001,0.11327720043296906
17,bainigí,0.3752941176470588,0.38,NA
14,sult,0.3714285714285715,0.35,NA
6,bígí,0.4433333333333333,0.405,NA
5,suaimhneas,0.7899999999999998,0.6999999999999997,NA
2,áise,0.5149999999999999,0.5149999999999999,NA
4,ilchríoch,0.6599999999999999,0.65,NA
24,mó,0.26500000000000007,0.2500000000000002,0.07529651530709307
27,domhan,0.45259259259259255,0.41999999999999993,0.10063615318381022
12,síle,0.44916666666666666,0.40000000000000013,NA
5,laoire,0.402,0.3799999999999999,NA
9,léi,0.26999999999999996,0.2799999999999998,NA
5,chaith,0.3420000000000001,0.34,NA
53,nach,0.24679245283018864,0.23999999999999977,0.05797126559126117
2,híontach,0.5349999999999997,0.5349999999999997,NA
45,gan,0.25111111111111106,0.25,0.053818813127610346
14,phobail,0.3971428571428572,0.41000000000000014,NA
6,tuaithe,0.4549999999999999,0.44499999999999984,NA
6,bheoga,0.5566666666666668,0.5399999999999999,NA
7,sochaí,0.45142857142857157,0.43999999999999995,NA
3,bheo,0.37333333333333335,0.3799999999999999,NA
2,fhuinniúil,0.4700000000000002,0.4700000000000002,NA
21,gael,0.42238095238095225,0.4099999999999999,0.09202742862346872
10,ainm,0.36700000000000005,0.365,NA
3,cheantair,0.5133333333333333,0.5,NA
5,iascaigh,0.516,0.4700000000000002,NA
5,mhála,0.42400000000000004,0.4099999999999999,NA
99,sí,0.22212121212121208,0.20000000000000007,0.08564607675674285
10,hoibre,0.371,0.36499999999999994,NA
5,bia,0.29799999999999993,0.32999999999999985,NA
3,leite,0.4266666666666666,0.4,NA
9,bainne,0.3611111111111112,0.3900000000000001,NA
6,coileach,0.49000000000000005,0.495,NA
52,ina,0.15423076923076923,0.14000000000000012,0.03927510581337219
3,sheasamh,0.4733333333333334,0.48,NA
2,gcró,0.375,0.375,NA
4,bhuíoch,0.32499999999999996,0.31999999999999995,NA
2,díbhse,0.3799999999999999,0.3799999999999999,NA
6,freisin,0.5400000000000001,0.5250000000000001,NA
14,romham,0.3578571428571427,0.3400000000000003,NA
2,bríd,0.7150000000000001,0.7150000000000001,NA
23,chuid,0.3252173913043478,0.33000000000000007,0.06549597941979422
3,salainn,0.6666666666666666,0.74,NA
7,shuí,0.3428571428571428,0.32999999999999985,NA
28,óráid,0.5757142857142856,0.58,0.09073480166289138
2,féasta,0.6349999999999998,0.6349999999999998,NA
5,ceiliúradh,0.5960000000000001,0.54,NA
3,athbheochan,0.68,0.6200000000000001,NA
3,brian,0.3633333333333333,0.3700000000000001,NA
10,imeacht,0.4299999999999999,0.45499999999999996,NA
4,tinn,0.495,0.515,NA
48,dhaoine,0.35999999999999993,0.34499999999999986,0.06782329983125268
30,uaisle,0.4193333333333334,0.40000000000000036,0.0910828850774007
19,tine,0.3478947368421053,0.3600000000000001,NA
2,scóip,0.49499999999999994,0.49499999999999994,NA
34,faoi,0.23441176470588238,0.20500000000000007,0.08076119592037015
3,fhocal,0.25333333333333335,0.26,NA
3,scoir,0.5566666666666666,0.5700000000000001,NA
11,mian,0.2718181818181819,0.27,NA
60,liom,0.22433333333333336,0.19999999999999996,0.09165829443019931
10,bhuíochas,0.5129999999999999,0.49999999999999994,NA
9,ghabháil,0.43333333333333335,0.3900000000000001,NA
23,arís,0.4917391304347826,0.48,0.09929992098838948
7,bhúr,0.19714285714285712,0.16999999999999993,NA
3,bhflaithiúlacht,0.8000000000000002,0.8399999999999999,NA
23,rud,0.18173913043478263,0.18999999999999995,0.027245045239796848
3,dtéann,0.3133333333333334,0.3300000000000003,NA
3,bóithre,0.49333333333333323,0.46999999999999975,NA
3,gciarraí,0.4399999999999998,0.4299999999999997,NA
3,ciarraí,0.47666666666666657,0.46999999999999975,NA
3,sonas,0.4166666666666666,0.3799999999999999,NA
13,deich,0.2799999999999999,0.25,NA
37,chlog,0.45540540540540536,0.4500000000000002,0.08437991449373469
52,siad,0.3163461538461539,0.29500000000000004,0.11631648587744486
8,teacht,0.3912499999999999,0.3749999999999999,NA
22,ón,0.175909090909091,0.16500000000000004,0.06115235391716641
3,tseilg,0.45999999999999996,0.45999999999999996,NA
14,ceann,0.3828571428571429,0.37,NA
7,dul,0.2099999999999999,0.19999999999999973,NA
5,oifig,0.37199999999999994,0.34999999999999987,NA
2,atoghadh,0.7600000000000002,0.7600000000000002,NA
11,mac,0.27545454545454545,0.29000000000000004,NA
4,deartháir,0.5075000000000001,0.5249999999999999,NA
3,risteard,0.5100000000000001,0.48,NA
27,ea,0.18296296296296294,0.1499999999999999,0.09007752280097471
1,piaras,0.44999999999999973,0.44999999999999973,NA
9,ndóigh,0.43333333333333335,0.45999999999999985,NA
21,comórtas,0.5533333333333333,0.5699999999999998,0.10229043617725624
3,peile,0.3299999999999999,0.2799999999999998,NA
3,noileán,0.5599999999999997,0.5999999999999996,NA
21,dhá,0.27857142857142864,0.27,0.0636620541834549
50,míle,0.2456,0.2250000000000001,0.07910623185544446
81,agaibh,0.3374074074074074,0.33000000000000007,0.0846578079355026
23,uasal,0.4373913043478261,0.43000000000000016,0.08682361384409557
9,faoin,0.2711111111111112,0.25,NA
7,theachtaí,0.45,0.43000000000000005,NA
7,dála,0.4628571428571429,0.47,NA
4,sheanadóirí,0.6950000000000001,0.6750000000000002,NA
4,treaslaím,0.595,0.5999999999999999,NA
4,déanaim,0.3275,0.33499999999999996,NA
6,sár,0.4300000000000002,0.39000000000000057,NA
4,curtha,0.3350000000000002,0.33000000000000007,NA
6,gcrích,0.4166666666666665,0.41000000000000014,NA
10,dtí,0.23299999999999993,0.22999999999999998,NA
5,cardáil,0.6299999999999998,0.6499999999999999,NA
1,dream,0.35,0.35,NA
1,spáinne,0.5899999999999999,0.5899999999999999,NA
3,craic,0.3666666666666667,0.36,NA
10,dóigh,0.27199999999999996,0.26499999999999996,NA
3,gcéill,0.34,0.30999999999999994,NA
9,shíle,0.4555555555555555,0.45999999999999996,NA
14,balla,0.3614285714285714,0.3599999999999999,NA
8,íseal,0.4812500000000001,0.49,NA
1,eagraíocht,0.65,0.65,NA
1,bainistí,0.6500000000000001,0.6500000000000001,NA
2,cabhraigh,0.4250000000000001,0.4250000000000001,NA
2,teastaíonn,0.6699999999999999,0.6699999999999999,NA
2,míniú,0.545,0.545,NA
11,scéal,0.459090909090909,0.4600000000000004,NA
6,rugadh,0.44166666666666665,0.43999999999999995,NA
42,t,0.10023809523809527,0.09999999999999976,0.04015142649946484
6,ochtú,0.38333333333333336,0.38500000000000006,NA
21,fiche,0.31857142857142856,0.31000000000000005,0.09062481527074764
13,mhí,0.27461538461538454,0.22999999999999998,NA
4,feabhra,0.5375000000000001,0.5250000000000001,NA
4,ocht,0.3275000000000001,0.3650000000000002,NA
9,gcéad,0.31888888888888894,0.33999999999999986,NA
15,ochtó,0.38599999999999995,0.3899999999999997,NA
27,dó,0.2737037037037037,0.2599999999999998,0.09511726156325916
1,blas,0.47999999999999987,0.47999999999999987,NA
1,cnó,0.3799999999999999,0.3799999999999999,NA
7,cártaí,0.4528571428571428,0.47,NA
5,bána,0.43200000000000005,0.43000000000000016,NA
3,mballa,0.43,0.47,NA
3,liam,0.4399999999999998,0.3900000000000001,NA
5,phádraig,0.5960000000000003,0.6400000000000006,NA
3,sudo,0.4466666666666667,0.42000000000000004,NA
14,déan,0.29499999999999993,0.30000000000000004,NA
6,ceapaire,0.41500000000000004,0.4149999999999999,NA
62,dom,0.2945161290322581,0.2799999999999999,0.08403116945816992
8,dath,0.26749999999999996,0.255,NA
8,difríocht,0.54375,0.5549999999999999,NA
9,ama,0.33111111111111113,0.30000000000000004,NA
15,idir,0.258,0.25,NA
15,fhearadh,0.3486666666666666,0.33999999999999986,NA
2,hamháin,0.45999999999999996,0.45999999999999996,NA
12,dún,0.265,0.24,NA
43,anois,0.45860465116279064,0.45999999999999996,0.0881443997991185
7,grá,0.38999999999999996,0.41999999999999993,NA
4,crá,0.39250000000000007,0.3850000000000001,NA
15,dheartháir,0.528,0.52,NA
10,thaidhg,0.4600000000000001,0.44499999999999995,NA
3,craoltóir,0.68,0.67,NA
3,cumasach,0.63,0.69,NA
3,ildánach,0.7166666666666668,0.71,NA
7,gura,0.24000000000000002,0.25,NA
21,fada,0.4180952380952381,0.43999999999999995,0.085300588955707
7,buan,0.3371428571428572,0.33000000000000007,NA
6,mbun,0.2983333333333333,0.2799999999999998,NA
2,cheol,0.4849999999999999,0.4849999999999999,NA
4,bhinn,0.37750000000000006,0.405,NA
36,héireann,0.48888888888888893,0.4650000000000001,0.09019907436261763
9,chomhdháil,0.5788888888888889,0.55,NA
3,oileán,0.3433333333333331,0.31999999999999984,NA
2,achomaireacht,0.8250000000000001,0.8250000000000001,NA
2,sceidil,0.45500000000000007,0.45500000000000007,NA
2,b,0.21999999999999997,0.21999999999999997,NA
4,dtagraítear,0.6475000000000002,0.6450000000000002,NA
14,acht,0.38999999999999996,0.37,NA
2,bport,0.39,0.39,NA
2,laoise,0.6299999999999999,0.6299999999999999,NA
6,mbaile,0.3566666666666667,0.35000000000000003,NA
2,chollaigh,0.52,0.52,NA
3,corcaigh,0.5499999999999998,0.54,NA
5,corrán,0.43,0.41999999999999993,NA
5,tuathail,0.476,0.42999999999999994,NA
2,binsí,0.5050000000000001,0.5050000000000001,NA
2,gearra,0.59,0.59,NA
2,castar,0.465,0.465,NA
13,daoine,0.42846153846153856,0.41000000000000014,NA
24,chéile,0.4741666666666666,0.44999999999999996,0.09672536948210268
2,chastar,0.46499999999999986,0.46499999999999986,NA
5,cnoic,0.4700000000000001,0.4700000000000002,NA
7,onóir,0.3885714285714286,0.3899999999999999,NA
17,pléisiúir,0.4747058823529411,0.45999999999999996,NA
12,tábhachtach,0.6758333333333336,0.6950000000000003,NA
5,creid,0.45400000000000007,0.4500000000000002,NA
8,uaim,0.40625,0.3999999999999999,NA
4,binn,0.275,0.28500000000000003,NA
7,béal,0.29714285714285715,0.24,NA
2,thost,0.495,0.495,NA
7,bhróg,0.51,0.5299999999999999,NA
7,drochuair,0.6457142857142857,0.6900000000000002,NA
9,éirigh,0.38111111111111107,0.41000000000000003,NA
86,leis,0.2924418604651162,0.24500000000000005,0.11160788551638777
5,phlean,0.32200000000000006,0.31000000000000005,NA
4,acú,0.36250000000000027,0.3550000000000002,NA
5,gabhadh,0.414,0.38000000000000034,NA
5,easmainn,0.49000000000000005,0.4900000000000002,NA
1,aititheoirí,0.7299999999999999,0.7299999999999999,NA
1,rátaithe,0.54,0.54,NA
10,áirithe,0.4960000000000001,0.4700000000000004,NA
1,gcoimeádaithe,1.0899999999999999,1.0899999999999999,NA
3,officio,0.6166666666666667,0.6000000000000001,NA
6,bhuail,0.32166666666666666,0.29500000000000004,NA
15,breá,0.4026666666666667,0.4,NA
5,píosa,0.4040000000000001,0.41000000000000014,NA
5,scoth,0.35,0.31999999999999984,NA
3,cruthaithe,0.39666666666666667,0.3900000000000001,NA
12,acu,0.32416666666666655,0.30999999999999983,NA
2,crua,0.41500000000000004,0.41500000000000004,NA
5,dreoilín,0.476,0.47,NA
7,nead,0.39000000000000007,0.3500000000000001,NA
1,bímis,0.4600000000000001,0.4600000000000001,NA
1,gaelach,0.6599999999999999,0.6599999999999999,NA
1,bródúil,0.5700000000000003,0.5700000000000003,NA
6,bpobal,0.34999999999999987,0.3599999999999999,NA
25,pléisiúr,0.47920000000000007,0.47,0.06290998860806342
1,baileach,0.5800000000000001,0.5800000000000001,NA
29,deas,0.43172413793103454,0.41000000000000014,0.11628379587141974
1,feidhmiú,0.5,0.5,NA
3,chuideachta,0.7700000000000001,0.7200000000000002,NA
2,fhoirceannadh,0.6950000000000002,0.6950000000000002,NA
3,annamh,0.3366666666666667,0.33000000000000007,NA
20,iontach,0.487,0.4850000000000002,0.08046574949694597
16,dearg,0.44625,0.43,NA
3,dhíol,0.3333333333333333,0.2999999999999998,NA
14,aici,0.3185714285714286,0.29500000000000004,NA
4,impím,0.5349999999999999,0.51,NA
4,maidí,0.4450000000000001,0.45500000000000007,NA
4,ligin,0.3200000000000001,0.3350000000000002,NA
4,sruth,0.3424999999999999,0.32499999999999973,NA
2,bhalla,0.46499999999999997,0.46499999999999997,NA
4,ghlas,0.5099999999999999,0.5599999999999999,NA
1,naíon,0.3900000000000001,0.3900000000000001,NA
9,dheirfiúr,0.4266666666666666,0.41000000000000003,NA
3,ligean,0.3200000000000001,0.3400000000000003,NA
13,tús,0.34153846153846157,0.33000000000000007,NA
7,leath,0.2485714285714286,0.24,NA
7,táimid,0.38285714285714284,0.3700000000000001,NA
1,tsnúth,0.4500000000000002,0.4500000000000002,NA
6,tuilleadh,0.36666666666666675,0.3350000000000001,NA
2,uaibh,0.21999999999999975,0.21999999999999975,NA
3,ball,0.3900000000000001,0.3999999999999999,NA
14,táim,0.33999999999999997,0.335,NA
2,dallta,0.565,0.565,NA
17,ábhar,0.3388235294117647,0.33000000000000007,NA
2,caipitiúil,0.6049999999999999,0.6049999999999999,NA
