repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
35,урманга,0.46085714285714285,0.45999999999999985,0.04966780402134285
369,барып,0.3153929539295393,0.30000000000000027,0.05970871371664475
26,байтак,0.4353846153846153,0.41999999999999993,0.07151116104389689
3,эчкәре,0.4333333333333334,0.41000000000000014,NA
15,кергәч,0.45533333333333326,0.42999999999999994,NA
1726,бер,0.18705098493626882,0.17999999999999972,0.055747305196847834
100,җиргә,0.3594,0.35,0.06545597641533461
4,туктыйлар,0.65,0.6100000000000001,NA
21,ялкау,0.4538095238095239,0.4500000000000002,0.0526760088157968
1,кыймылдаганчы,0.9400000000000002,0.9400000000000002,NA
11,эшчән,0.4181818181818183,0.4099999999999999,NA
39,эшләп,0.3271794871794872,0.32999999999999985,0.04489453828865096
75,куя,0.3116,0.3100000000000005,0.07156626111324893
8,җырлап,0.44125000000000003,0.435,NA
17,җибәргән,0.5323529411764705,0.5299999999999998,NA
149,ди,0.19248322147651006,0.1900000000000004,0.07028807557424192
17,песи,0.30823529411764705,0.30000000000000004,NA
1,тычканның,0.5599999999999996,0.5599999999999996,NA
1,кыштырдавын,0.6000000000000001,0.6000000000000001,NA
30,тыңлап,0.3876666666666667,0.3799999999999999,0.05917148272450245
8,актаныш,0.5825,0.5700000000000001,NA
44,районы,0.4561363636363636,0.45999999999999985,0.05739361884516226
2,рубин,0.355,0.355,NA
475,өчен,0.29774736842105265,0.2899999999999996,0.061949511295983896
9,уйнарга,0.44,0.4099999999999997,NA
469,дип,0.18752665245202563,0.17999999999999994,0.0509677901647972
26,казанга,0.4534615384615386,0.45999999999999996,0.057684820026922656
2,мартинс,0.4850000000000001,0.4850000000000001,NA
87,килде,0.3962068965517242,0.3900000000000001,0.06304744207249433
4,берәүгә,0.42499999999999993,0.36500000000000005,NA
342,аның,0.2981578947368421,0.29000000000000004,0.05771147452915288
156,кебек,0.331474358974359,0.30000000000000016,0.08615668013476667
115,хатын,0.3882608695652174,0.3799999999999999,0.06823927034179869
820,бик,0.22648780487804873,0.21999999999999997,0.05306117461558699
1,ошар,0.3799999999999999,0.3799999999999999,NA
434,иде,0.2599539170506912,0.2599999999999998,0.06401138536036317
1677,дә,0.14480023852116874,0.1299999999999999,0.054344971641025246
2,бабасы,0.475,0.475,NA
2,габделкотдус,0.8550000000000002,0.8550000000000002,NA
4,мәрҗани,0.5075000000000001,0.5050000000000001,NA
22,авылы,0.345,0.33499999999999996,0.05152438165336782
30,кешесе,0.4553333333333334,0.48,0.08916212793261093
38,юкка,0.35368421052631577,0.3450000000000002,0.07906278902757824
30,кан,0.27999999999999997,0.28500000000000003,0.052522573143889036
2,түкмик,0.37,0.37,NA
62,җан,0.28403225806451615,0.2749999999999999,0.054935421921587166
2,кыймыйк,0.5900000000000002,0.5900000000000002,NA
34,ялган,0.38735294117647057,0.36000000000000015,0.07341491977542988
51,сөйләп,0.3719607843137255,0.3600000000000001,0.04996076892295144
1,яшәгәнче,0.77,0.77,NA
5,рас,0.29000000000000004,0.28000000000000025,NA
17,үлгән,0.3770588235294117,0.3600000000000001,NA
187,яхшы,0.3532620320855615,0.3400000000000001,0.08223066692509068
45,аннары,0.41155555555555556,0.4,0.0754970064293809
2,төннәр,0.3749999999999999,0.3749999999999999,NA
60,буе,0.29266666666666663,0.27,0.07980626258648252
2,әбкәм,0.41500000000000004,0.41500000000000004,NA
2,хикәят,0.4900000000000002,0.4900000000000002,NA
18,сөйләгән,0.5238888888888887,0.5050000000000001,NA
247,ничек,0.33437246963562756,0.31999999999999995,0.07769749901264
4,әйтим,0.4749999999999999,0.42499999999999993,NA
1,шыттыру,0.66,0.66,NA
47,туй,0.23361702127659573,0.20999999999999996,0.07568313613535146
60,шәп,0.284,0.28,0.04927267610115665
44,артык,0.38159090909090915,0.3700000000000001,0.0842737284732451
31,мөһим,0.3512903225806452,0.33000000000000007,0.05445131987894449
539,түгел,0.3592207792207792,0.3600000000000001,0.07509687333881014
772,мин,0.2076036269430052,0.19999999999999998,0.05564230199698268
5,әтине,0.3919999999999999,0.4,NA
36,нык,0.23138888888888884,0.20999999999999996,0.08243275277557294
1,юксына,0.4500000000000002,0.4500000000000002,NA
97,идем,0.30123711340206183,0.31000000000000005,0.05222662419603715
7,борчылмагыз,0.8342857142857142,0.8199999999999998,NA
176,нинди,0.2949431818181818,0.28,0.06184771305706955
22,юлдан,0.3759090909090909,0.3649999999999999,0.08688575371793818
28,барырга,0.46749999999999997,0.4350000000000003,0.11500805124795326
3,кирәкне,0.4866666666666666,0.4999999999999998,NA
37,һәркем,0.415945945945946,0.4099999999999999,0.05155684346532579
4,сайлый,0.46499999999999997,0.47,NA
1067,алар,0.3345735707591378,0.32999999999999996,0.05348178289815769
9,җәен,0.39444444444444454,0.4099999999999999,NA
139,монда,0.3138848920863309,0.31000000000000005,0.05738897019926171
71,эшли,0.34690140845070416,0.3500000000000001,0.07100485998046244
4,кышын,0.325,0.31499999999999995,NA
24,үзләренә,0.4983333333333333,0.4950000000000001,0.05569065698447372
228,кайтып,0.34149122807017546,0.33000000000000007,0.06309537506372662
378,китә,0.34185185185185185,0.34999999999999964,0.0817011391422733
2,аксакның,0.65,0.65,NA
5,гадәтен,0.48599999999999993,0.42999999999999994,NA
154,халык,0.39428571428571435,0.38,0.06874084269715652
3,аңламаган,0.6,0.6200000000000001,NA
544,икән,0.35340073529411764,0.3599999999999999,0.07585981837347913
115,агач,0.3751304347826087,0.35,0.12588190802237295
31,төбендә,0.3983870967741936,0.3700000000000001,0.07941858616191169
43,утырып,0.3883720930232558,0.3700000000000001,0.04966220334170686
29,акбүз,0.43310344827586217,0.42000000000000015,0.07206660848904506
12,атларны,0.4575,0.46499999999999997,NA
1,сагалыйлар,0.7000000000000002,0.7000000000000002,NA
10,гаҗәп,0.35800000000000004,0.3600000000000001,NA
3,эшләремнән,0.5599999999999999,0.5599999999999998,NA
134,берсе,0.3388059701492537,0.32999999999999985,0.068507666835305
215,булды,0.3615813953488372,0.3700000000000001,0.07312971210415385
3,санитар,0.54,0.5499999999999998,NA
9,көрәшеп,0.43444444444444447,0.43000000000000005,NA
2,ектым,0.49,0.49,NA
348,кыз,0.25057471264367814,0.22999999999999998,0.08852107089677902
192,миңа,0.27963541666666664,0.27,0.04954634401306601
103,булырга,0.3685436893203883,0.3599999999999999,0.06356111412957395
148,тиеш,0.4312837837837838,0.4500000000000002,0.07490838309357924
471,кеше,0.28314225053078557,0.27,0.07154450287719953
91,арасында,0.526043956043956,0.51,0.0736188249005061
51,бул,0.2552941176470588,0.2699999999999998,0.04704691025674144
10,бернинди,0.46400000000000025,0.45999999999999996,NA
592,юк,0.31239864864864864,0.33,0.09174556443649709
96,мөмкин,0.44541666666666657,0.44999999999999984,0.06319421470300764
23,мөхтәрәм,0.5308695652173913,0.4900000000000001,0.09428742533909333
7,туганнар,0.5557142857142857,0.55,NA
3,хөкүмәт,0.4699999999999999,0.46999999999999975,NA
7,башлыгы,0.5171428571428571,0.49,NA
2,кимчелекне,0.5400000000000001,0.5400000000000001,NA
7,бетерү,0.36571428571428566,0.33000000000000007,NA
14,атна,0.34142857142857147,0.33999999999999997,NA
128,вакыт,0.379375,0.3650000000000001,0.08037069626983233
69,бирде,0.38434782608695656,0.3800000000000001,0.05738103449925422
13,аксак,0.4615384615384617,0.4600000000000001,NA
44,тимер,0.3106818181818181,0.29500000000000004,0.0458712925007254
1,гаскәреннән,0.7,0.7,NA
29,берәр,0.28965517241379307,0.28000000000000025,0.05447691245057653
1,төркемнең,0.5599999999999996,0.5599999999999996,NA
8,болгарга,0.51,0.495,NA
21,яу,0.24857142857142853,0.2100000000000002,0.08667673934140084
1426,белән,0.25624824684431974,0.2400000000000002,0.060849126739785375
111,килгән,0.38288288288288275,0.3700000000000001,0.07253071308559114
22,булуы,0.3613636363636364,0.34499999999999975,0.06699647855319063
3,ихтимал,0.5299999999999999,0.54,NA
68,әти,0.31970588235294123,0.30000000000000004,0.07453278529804495
25,авыру,0.40279999999999994,0.3899999999999999,0.09230926280715283
3,сәбәпле,0.5666666666666668,0.5800000000000001,NA
13,эштән,0.3561538461538462,0.3599999999999999,NA
20,калмады,0.545,0.5350000000000001,0.05951558840470196
148,тик,0.21662162162162163,0.20999999999999996,0.047873899753671234
18,аягы,0.36000000000000004,0.3600000000000001,NA
391,гына,0.2214066496163683,0.20999999999999996,0.061883396197202956
1,чатанлап,0.6200000000000001,0.6200000000000001,NA
1,йөрүчән,0.47999999999999954,0.47999999999999954,NA
375,булып,0.29047999999999996,0.28,0.07310006327861077
79,калды,0.39354430379746835,0.3999999999999999,0.06082842568227003
36,алмыйм,0.4000000000000001,0.3999999999999999,0.05048337774526809
24,куян,0.38083333333333336,0.36,0.0721060008759246
79,кайда,0.3351898734177215,0.32999999999999985,0.06147463015381121
11,шүрәле,0.5436363636363637,0.5200000000000001,NA
7,бармагын,0.5485714285714286,0.51,NA
25,куйган,0.39239999999999997,0.3700000000000001,0.10284616343516823
6,агыйделнең,0.7066666666666667,0.69,NA
1,ярларында,0.6700000000000002,0.6700000000000002,NA
371,күп,0.22967654986522912,0.2100000000000004,0.06320625152932835
2,заманнардан,0.6499999999999999,0.6499999999999999,NA
461,соң,0.2526681127982647,0.24,0.07605801877597378
57,җил,0.2731578947368421,0.27,0.06716604942594676
25,давыл,0.35680000000000006,0.33000000000000007,0.09049493540156453
201,чыга,0.3402985074626866,0.3500000000000001,0.06521434234707264
22,яр,0.2427272727272727,0.22000000000000008,0.06620184274386923
16,буенда,0.40812499999999996,0.3999999999999999,NA
14,бәйләп,0.43357142857142866,0.41000000000000014,NA
2,кәрәп,0.3599999999999999,0.3599999999999999,NA
81,кая,0.27283950617283953,0.25,0.06332919089766652
52,белми,0.37365384615384617,0.3700000000000001,0.07577129794823484
20,каләм,0.3484999999999999,0.33999999999999986,0.04196176204217608
11,өйрән,0.4418181818181818,0.43000000000000016,NA
2,изгегә,0.4850000000000001,0.4850000000000001,NA
9,тартыр,0.5077777777777778,0.5199999999999996,NA
97,кешенең,0.4074226804123711,0.3999999999999999,0.07644821709436536
3,зиһене,0.45999999999999996,0.45999999999999996,NA
1,артыр,0.41999999999999993,0.41999999999999993,NA
1,гардеробның,0.6600000000000001,0.6600000000000001,NA
957,ул,0.18849529780564264,0.18000000000000005,0.053840315081502305
1,әсбабын,0.48,0.48,NA
7,күпләр,0.4571428571428573,0.4200000000000004,NA
3,кими,0.3433333333333331,0.31999999999999984,NA
265,аны,0.246188679245283,0.2400000000000002,0.053202392505645436
230,ә,0.14026086956521738,0.13,0.0485323620399772
6,ансыз,0.45166666666666666,0.4499999999999999,NA
11,суык,0.43545454545454554,0.43000000000000016,NA
3,янәшәсенә,0.6466666666666667,0.66,NA
347,килеп,0.28072046109510085,0.26000000000000023,0.06087796674059391
20,исәнлек,0.4415000000000001,0.42999999999999994,0.06080815388537433
26,саулык,0.42269230769230776,0.3999999999999999,0.08330943246992831
2,сораштым,0.55,0.55,NA
6,умырзая,0.6316666666666665,0.625,NA
2,сула,0.30500000000000016,0.30500000000000016,NA
4,моңаеп,0.5425000000000001,0.5450000000000002,NA
2,сүндермәле,0.97,0.97,NA
13,әнкәй,0.43692307692307686,0.3900000000000001,NA
3,утларыңны,0.7000000000000002,0.6400000000000001,NA
1,иләктә,0.44999999999999996,0.44999999999999996,NA
213,су,0.23136150234741784,0.21999999999999997,0.062340557542529554
44,тормый,0.41727272727272724,0.42000000000000004,0.07163744754011983
1,ахмакта,0.5900000000000001,0.5900000000000001,NA
228,сүз,0.29574561403508765,0.2899999999999999,0.08155896344439097
448,егет,0.3223883928571429,0.31000000000000005,0.07494284801767064
4,ныклап,0.355,0.3600000000000001,NA
26,караса,0.5211538461538461,0.54,0.08710117900818212
4,шакката,0.5925,0.5750000000000002,NA
24,капка,0.34875000000000006,0.34499999999999986,0.04580796399336468
4,сакчысы,0.495,0.49,NA
174,моның,0.28545977011494256,0.27499999999999997,0.06081874988454715
339,үз,0.19935103244837762,0.19999999999999996,0.03970517185465667
14,әтисе,0.41142857142857153,0.4149999999999999,NA
116,турында,0.3807758620689655,0.355,0.07435696350033065
4,пәйгамбәребез,0.74,0.7449999999999999,NA
58,әйтеп,0.29586206896551726,0.2799999999999998,0.05803914235037499
19,калдырган,0.5031578947368422,0.48999999999999977,NA
41,башта,0.39926829268292685,0.3899999999999999,0.08262536668307255
60,олы,0.22600000000000003,0.22999999999999998,0.04896210918244047
11,малайны,0.4018181818181818,0.40000000000000013,NA
85,җибәрә,0.45129411764705873,0.4400000000000004,0.08164657044227881
341,хәзер,0.3638123167155426,0.3500000000000001,0.06305562409654888
55,ана,0.31090909090909086,0.2999999999999998,0.0676393685296084
2,солдатларымны,0.7750000000000001,0.7750000000000001,NA
3,үтереп,0.40333333333333315,0.34999999999999987,NA
32,бетерә,0.391875,0.3800000000000001,0.0872681259478603
249,бит,0.23212851405622495,0.20000000000000018,0.07349489469734202
104,дию,0.32086538461538466,0.31499999999999995,0.07380255181373857
50,риза,0.3126,0.2999999999999998,0.05965239444704049
45,өйгә,0.29311111111111116,0.2899999999999998,0.05755717403441801
55,керде,0.36127272727272713,0.3599999999999999,0.052811844401525206
37,әйткән,0.45756756756756767,0.4500000000000002,0.07646369528538818
17,аткан,0.38470588235294123,0.3800000000000001,NA
172,ук,0.1636046511627907,0.1499999999999999,0.0699525786021786
73,ут,0.20328767123287672,0.19999999999999996,0.05014021435824152
60,эчендә,0.4186666666666666,0.3999999999999999,0.07881466495792123
3,сәгатьләп,0.5599999999999999,0.6000000000000001,NA
3,бутап,0.3799999999999999,0.31999999999999984,NA
3,йөрткәннән,0.56,0.52,NA
16,аргы,0.314375,0.29000000000000026,NA
31,ягына,0.34483870967741936,0.31999999999999984,0.08397900403243405
21,чыктылар,0.612857142857143,0.5900000000000001,0.0845661195244796
29,бездә,0.34655172413793106,0.3400000000000001,0.05844874812718807
3,балдан,0.4233333333333334,0.43000000000000016,NA
88,калган,0.41113636363636363,0.41000000000000014,0.06397614171286006
2,балавызны,0.6600000000000001,0.6600000000000001,NA
2,илтергә,0.51,0.51,NA
2,хәят,0.42500000000000004,0.42500000000000004,NA
32,күңелле,0.4375,0.41000000000000003,0.08147827733463289
258,болар,0.3257364341085271,0.32000000000000006,0.07444503044825199
2,аптырашып,0.555,0.555,NA
247,торган,0.3282186234817814,0.31999999999999984,0.058927273432554626
40,арада,0.333,0.32000000000000006,0.06973208804104539
37,яктан,0.36756756756756753,0.3500000000000001,0.06383161030770317
41,озын,0.30195121951219517,0.2999999999999998,0.05831892969675981
277,килә,0.32256317689530684,0.33000000000000007,0.06420867656627498
56,бары,0.2983928571428572,0.28999999999999987,0.06128255826947785
526,шул,0.2581558935361217,0.25,0.05951088282594941
14,барасың,0.5421428571428571,0.5249999999999999,NA
19,арта,0.3631578947368421,0.36999999999999966,NA
108,рәхмәт,0.44888888888888884,0.42000000000000015,0.1003576160056758
157,аларга,0.4350318471337579,0.42000000000000004,0.06595087724987261
74,өстенә,0.382972972972973,0.3700000000000001,0.06582937117160223
3,үзлегеннән,0.6066666666666668,0.6100000000000003,NA
9,өйрәнә,0.47111111111111115,0.45999999999999996,NA
144,матур,0.356875,0.33999999999999986,0.07526613620175582
1,әдәбиятны,0.52,0.52,NA
12,яратып,0.40166666666666656,0.4049999999999998,NA
37,укый,0.35027027027027036,0.3400000000000003,0.08522801073481547
8,карыйсыз,0.6224999999999999,0.6050000000000001,NA
15,газиз,0.4473333333333334,0.42,NA
9,милләттәшләр,0.8222222222222223,0.7899999999999998,NA
2,азанны,0.49,0.49,NA
154,иң,0.20902597402597398,0.20999999999999996,0.04153539290080397
27,оста,0.3155555555555555,0.30000000000000004,0.05465509571100836
2,әйтүче,0.46999999999999975,0.46999999999999975,NA
38,рөстәм,0.36921052631578943,0.355,0.0662665207936397
2,ибатуллин,0.53,0.53,NA
100,чыкты,0.4325,0.4400000000000004,0.07518831576969143
113,кереп,0.2709734513274336,0.27,0.04927989668664364
22,ятты,0.43636363636363645,0.43500000000000005,0.07961487385236592
7,балыкчы,0.5385714285714286,0.5100000000000002,NA
12,сандыкны,0.5266666666666666,0.4999999999999999,NA
7,ябып,0.36428571428571427,0.3500000000000001,NA
31,куйды,0.35290322580645167,0.3500000000000001,0.04994620762294144
2,дыңгырдатмый,0.77,0.77,NA
2,арбасын,0.615,0.615,NA
5,адресым,0.5280000000000001,0.5300000000000001,NA
38,егеткә,0.42947368421052634,0.425,0.0784976284173021
20,чират,0.396,0.3750000000000001,0.0643510111154359
96,җитте,0.4411458333333333,0.44999999999999984,0.07362593638638444
2,актерның,0.5549999999999999,0.5549999999999999,NA
2,туганнарының,0.7100000000000001,0.7100000000000001,NA
695,һәм,0.2186906474820144,0.20999999999999996,0.046773543736522476
2,якыннарының,0.7249999999999999,0.7249999999999999,NA
39,тирән,0.34948717948717956,0.3400000000000001,0.06056526353528497
6,кайгысын,0.4866666666666668,0.5000000000000002,NA
2,уртаклашабыз,0.8800000000000003,0.8800000000000003,NA
170,бала,0.33111764705882357,0.32499999999999996,0.06865950836632509
3,чага,0.32,0.33000000000000007,NA
22,ипи,0.25999999999999995,0.23999999999999977,0.06661903060008638
28,сатып,0.32500000000000007,0.30999999999999983,0.07406203605886877
3,калач,0.4400000000000001,0.42999999999999994,NA
198,ала,0.2692424242424242,0.27,0.0553799228603846
227,шуннан,0.43414096916299566,0.41999999999999993,0.08351004096765491
91,кайта,0.37120879120879124,0.3700000000000001,0.07106859229466145
193,янына,0.33787564766839384,0.33000000000000007,0.05697354171857801
10,йомыш,0.32699999999999996,0.31499999999999995,NA
18,кушты,0.4083333333333332,0.4099999999999998,NA
43,юлда,0.34395348837209294,0.33000000000000007,0.0715188797878781
21,барганда,0.5723809523809523,0.5599999999999998,0.08300028686123692
31,алпамша,0.5470967741935484,0.5399999999999998,0.08858869560642213
111,үзенең,0.37450450450450457,0.37,0.06257706141941002
4,һәйкәленә,0.5375000000000001,0.5449999999999999,NA
75,карый,0.37960000000000005,0.3799999999999999,0.05438700162673016
6,ватып,0.3449999999999999,0.345,NA
6,бетергәннәр,0.6750000000000002,0.6600000000000001,NA
159,туган,0.35389937106918234,0.33000000000000007,0.0649528743450041
2,туфрагында,0.79,0.79,NA
3,ризыгы,0.4133333333333335,0.3999999999999999,NA
8,бетмәгән,0.48875,0.4849999999999999,NA
7,булгандыр,0.6371428571428571,0.6699999999999995,NA
3,протест,0.49,0.49,NA
2,белдерәм,0.5549999999999999,0.5549999999999999,NA
84,ата,0.30607142857142855,0.2999999999999999,0.06554714769864949
7,тәрбияле,0.5285714285714286,0.5100000000000002,NA
12,байлык,0.4708333333333334,0.45999999999999996,NA
65,һич,0.2673846153846154,0.26,0.07293569348827353
98,булмас,0.5291836734693877,0.5399999999999997,0.07884048190090237
4,хатыныннан,0.5750000000000001,0.5700000000000001,NA
24,туа,0.33249999999999996,0.33000000000000007,0.03247072259878053
17,исеме,0.3488235294117647,0.3599999999999999,NA
55,дутан,0.424,0.42999999999999994,0.05502861208633331
145,ай,0.22951724137931034,0.2200000000000002,0.06164786914496673
9,күктән,0.43444444444444447,0.44000000000000006,NA
1,көмештәй,0.6099999999999999,0.6099999999999999,NA
227,ак,0.25665198237885456,0.2400000000000001,0.06413672848487872
42,якты,0.3454761904761905,0.3250000000000002,0.07208404244614386
2,нурларын,0.44500000000000006,0.44500000000000006,NA
7,коя,0.29714285714285715,0.27000000000000046,NA
5,еламаска,0.632,0.6100000000000001,NA
9,өйрәтте,0.5822222222222222,0.5899999999999999,NA
355,ни,0.16608450704225353,0.15999999999999992,0.05487163924276829
11,хак,0.27818181818181814,0.27,NA
2,сорыйсың,0.49999999999999994,0.49999999999999994,NA
5,аңардан,0.508,0.5199999999999998,NA
43,рөхсәт,0.37534883720930223,0.34999999999999987,0.07092413241019967
29,сорап,0.34517241379310337,0.33999999999999986,0.05571744338658176
8,чыгыйм,0.42874999999999996,0.4149999999999998,NA
40,әби,0.3185,0.29000000000000004,0.08824644977241801
99,карт,0.3114141414141415,0.2999999999999998,0.06127905559914134
20,сукыр,0.3815,0.36499999999999966,0.0705821656317172
3,ташыган,0.5366666666666666,0.55,NA
44,диңгез,0.40136363636363637,0.38000000000000006,0.12212442966643924
2,углыннан,0.6099999999999999,0.6099999999999999,NA
10,өметләр,0.49000000000000005,0.4750000000000001,NA
16,көткән,0.415,0.41,NA
4,муллага,0.5224999999999999,0.5299999999999998,NA
35,хәбәр,0.33399999999999996,0.33000000000000007,0.027246154612650838
26,начар,0.3457692307692307,0.335,0.048346505720523576
9,тәэсир,0.40666666666666684,0.41000000000000014,NA
192,итә,0.29270833333333335,0.29500000000000015,0.07059180153021297
10,эшләдем,0.4950000000000001,0.485,NA
2,ризыклы,0.4649999999999999,0.4649999999999999,NA
21,теләгән,0.41142857142857137,0.3999999999999999,0.05588252985376688
101,аңа,0.274950495049505,0.26,0.07110026388665852
9,ризык,0.35999999999999993,0.34999999999999964,NA
15,бирәм,0.3633333333333334,0.3799999999999999,NA
4,кайсысы,0.4750000000000001,0.4600000000000001,NA
77,дөрес,0.3548051948051949,0.32999999999999996,0.09600726931921667
137,дигән,0.30766423357664235,0.29000000000000004,0.0667773162185843
21,алда,0.3319047619047619,0.33999999999999986,0.0551016376906393
331,зур,0.23960725075528697,0.22999999999999954,0.05823798985558095
2,мәсьәләләрнең,0.7450000000000001,0.7450000000000001,NA
78,кояш,0.37320512820512813,0.355,0.07604669771331449
19,кулында,0.45736842105263154,0.45999999999999996,NA
52,елан,0.3378846153846154,0.33000000000000007,0.053954829999188506
13,үләр,0.3923076923076924,0.3800000000000001,NA
3,ирем,0.32333333333333336,0.32000000000000006,NA
35,йоклый,0.3979999999999999,0.39000000000000057,0.10943168699077548
253,чыгып,0.3270355731225297,0.31000000000000005,0.05945775744179668
56,киттеләр,0.5971428571428571,0.6,0.05372367975328724
1,карышканның,0.7599999999999998,0.7599999999999998,NA
6,карыны,0.4116666666666666,0.41500000000000004,NA
47,ач,0.27148936170212756,0.26,0.05162484754811709
316,аларның,0.48917721518987345,0.49,0.057281983537011874
1,кайберләренең,0.8200000000000001,0.8200000000000001,NA
7,тән,0.2385714285714286,0.22999999999999998,NA
8,тиресе,0.39874999999999994,0.3849999999999998,NA
