repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
18,sûnt,0.3266666666666666,0.33499999999999985,NA
14,freed,0.417857142857143,0.4249999999999999,NA
112,wike,0.33267857142857143,0.33000000000000007,0.08286515849037213
3,bestân,0.6433333333333334,0.6300000000000001,NA
124,wer,0.197741935483871,0.18000000000000016,0.07195118839651364
9,meidwaan,0.5911111111111111,0.6000000000000001,NA
12,nei't,0.32750000000000007,0.31500000000000006,NA
221,er,0.1058823529411765,0.08999999999999986,0.04940339246616345
3,skoftke,0.52,0.5499999999999998,NA
6,útstjoerd,0.5983333333333332,0.6249999999999999,NA
6,maitiid,0.5983333333333335,0.6050000000000001,NA
44,iepen,0.41999999999999993,0.4099999999999999,0.0988774200009614
33,earst,0.3690909090909091,0.3599999999999999,0.09556946545457247
1,iisflier,0.6299999999999999,0.6299999999999999,NA
2,stadion,0.6100000000000001,0.6100000000000001,NA
1,oanpakt,0.6100000000000003,0.6100000000000003,NA
99,nije,0.35242424242424236,0.33000000000000007,0.08081335145664306
1,bûtenring,0.5300000000000002,0.5300000000000002,NA
1,oanlein,0.6399999999999997,0.6399999999999997,NA
2,alde,0.3400000000000002,0.3400000000000002,NA
1,fuorlju,0.5700000000000001,0.5700000000000001,NA
23,hearre,0.3717391304347826,0.3900000000000001,0.07315315030270042
54,graach,0.4092592592592592,0.3849999999999999,0.09601202463708727
1,klappen,0.5800000000000001,0.5800000000000001,NA
1,swipe,0.5,0.5,NA
28,jonge,0.3714285714285714,0.3649999999999999,0.0918821421296219
1,begie,0.3500000000000001,0.3500000000000001,NA
6,moard,0.4433333333333335,0.43499999999999994,NA
11,húshâlding,0.730909090909091,0.72,NA
1,befrijen,0.6800000000000002,0.6800000000000002,NA
1,tirannike,0.79,0.79,NA
23,tocht,0.3417391304347826,0.29999999999999993,0.16450068178673416
9,miskien,0.47333333333333333,0.48,NA
12,tegearre,0.5483333333333333,0.5150000000000001,NA
32,efter,0.37687500000000007,0.3600000000000003,0.07437644007822429
2,fammen,0.45999999999999996,0.45999999999999996,NA
103,gean,0.3550485436893204,0.34999999999999964,0.1091309142449416
22,soene,0.40772727272727266,0.41000000000000014,0.07164275247841878
91,bern,0.40670329670329675,0.39,0.10102865319694591
3,makken,0.36666666666666664,0.3400000000000001,NA
7,strân,0.5757142857142858,0.55,NA
1,sântaartsjes,1.1100000000000003,1.1100000000000003,NA
21,tal,0.27809523809523806,0.28,0.06903760190063435
9,besikers,0.62,0.5899999999999999,NA
3,online,0.5133333333333333,0.5200000000000002,NA
1,nijsstjoerder,0.7400000000000002,0.7400000000000002,NA
12,foel,0.33249999999999996,0.32999999999999985,NA
106,ôf,0.35037735849056595,0.3400000000000003,0.0996175976833113
20,grûn,0.3809999999999999,0.3599999999999999,0.11125598742019281
3,alhiel,0.40666666666666657,0.43999999999999995,NA
1,trochweakke,0.8200000000000001,0.8200000000000001,NA
4,reinwetter,0.5849999999999997,0.5749999999999997,NA
39,allegearre,0.5517948717948717,0.54,0.12932764988833992
132,goed,0.3459090909090909,0.32000000000000006,0.09387302245163628
16,bêst,0.48375000000000007,0.42000000000000004,NA
288,mar,0.1947222222222222,0.18999999999999995,0.05775648078264844
39,sille,0.32974358974358975,0.31999999999999995,0.06753116939166838
132,dit,0.21840909090909089,0.20999999999999996,0.06485249905964881
41,thús,0.40926829268292686,0.41999999999999993,0.1143982133580424
206,ek,0.20446601941747575,0.19500000000000006,0.06632849743055198
37,fine,0.34945945945945955,0.3400000000000003,0.0738220813828742
25,hurde,0.33519999999999994,0.31000000000000005,0.08277076778670106
1,stoarmige,0.73,0.73,NA
26,wyn,0.303076923076923,0.30499999999999994,0.1018928547355203
3,kombinaasje,0.6999999999999998,0.6800000000000002,NA
26,heech,0.38846153846153847,0.35,0.10772900473660035
45,wetter,0.36155555555555563,0.3500000000000001,0.07342143468161781
3,ho,0.3466666666666667,0.33000000000000007,NA
33,ôfrûne,0.4966666666666667,0.5,0.07038584137926228
30,waarden,0.4196666666666667,0.41000000000000014,0.07350736924508544
22,acht,0.29636363636363633,0.2999999999999998,0.04477940157254009
2,oanfragen,0.6249999999999999,0.6249999999999999,NA
1,reisbeurs,0.5899999999999999,0.5899999999999999,NA
1,honorearre,0.8799999999999999,0.8799999999999999,NA
416,as,0.1972596153846154,0.1999999999999995,0.058722872979240816
55,je,0.1316363636363636,0.1200000000000001,0.05216652951219582
46,wiene,0.35717391304347834,0.3599999999999999,0.08983102763839476
17,koene,0.33764705882352947,0.33000000000000007,NA
2,feint,0.43500000000000016,0.43500000000000016,NA
3,skûtsje,0.5399999999999999,0.5700000000000003,NA
196,hja,0.20209183673469389,0.18500000000000005,0.07960937797285247
11,naam,0.31272727272727274,0.30000000000000027,NA
1,yntrek,0.5299999999999998,0.5299999999999998,NA
13,hotel,0.5192307692307693,0.5199999999999996,NA
28,minuten,0.4667857142857142,0.46999999999999975,0.07087043846075067
9,rinnen,0.3833333333333332,0.3799999999999999,NA
134,ús,0.20171641791044778,0.18000000000000016,0.07513923035905981
73,hûs,0.40369863013698626,0.40000000000000036,0.10692036041053937
13,himsels,0.5853846153846155,0.5300000000000002,NA
9,leard,0.38333333333333325,0.33999999999999997,NA
2,besiker,0.5649999999999998,0.5649999999999998,NA
16,kriget,0.385,0.3699999999999998,NA
2,befeiliging,0.79,0.79,NA
1,deipas,0.7999999999999998,0.7999999999999998,NA
209,gjin,0.2539712918660287,0.2400000000000002,0.07033586416093406
12,kop,0.29,0.2899999999999999,NA
83,of,0.16433734939759037,0.15999999999999992,0.05879258230722687
5,sturt,0.36400000000000016,0.3500000000000001,NA
10,finen,0.41200000000000003,0.3899999999999998,NA
8,ferhaal,0.5,0.485,NA
178,him,0.1987640449438202,0.18999999999999972,0.0744974913272552
153,dizze,0.3170588235294117,0.30000000000000004,0.07102522117771723
4,trui,0.43,0.42499999999999993,NA
308,wol,0.22064935064935068,0.20000000000000018,0.08348418738630035
41,efkes,0.412439024390244,0.40000000000000036,0.1122225576211146
4,passe,0.46250000000000013,0.4750000000000001,NA
20,pas,0.2825,0.26000000000000006,0.07397545823482697
2,patroan,0.5800000000000001,0.5800000000000001,NA
21,rige,0.44095238095238093,0.4200000000000004,0.10079210097546146
34,krige,0.3635294117647058,0.3600000000000001,0.06381233627010967
1,trainer,0.4700000000000002,0.4700000000000002,NA
8,hearren,0.47624999999999995,0.4600000000000001,NA
4,kees,0.38000000000000006,0.3700000000000001,NA
1,útkeas,0.52,0.52,NA
23,boppe,0.33391304347826095,0.3200000000000003,0.07970052642889817
122,men,0.20901639344262293,0.19999999999999996,0.06486361834828792
84,tiid,0.3689285714285714,0.3500000000000001,0.07877094836529727
325,by,0.18963076923076924,0.17000000000000037,0.07467947336243347
2,genêzen,0.6549999999999998,0.6549999999999998,NA
1,ûnderskriuwe,0.7500000000000001,0.7500000000000001,NA
1,haadlinen,0.7500000000000002,0.7500000000000002,NA
5,rapport,0.466,0.4500000000000002,NA
9,koarte,0.29444444444444445,0.30000000000000027,NA
2,termyn,0.405,0.405,NA
188,wurde,0.3017553191489362,0.29499999999999993,0.08039078167950593
1,befolkingsfraachstikken,1.1199999999999997,1.1199999999999997,NA
2,krimp,0.32499999999999996,0.32499999999999996,NA
1,fergrizing,0.5700000000000003,0.5700000000000003,NA
1,aktueel,0.5199999999999996,0.5199999999999996,NA
22,wienen,0.36772727272727274,0.355,0.07939844176123712
3,woenen,0.3666666666666667,0.33000000000000007,NA
8,foto,0.56375,0.5099999999999999,NA
1,klapten,0.41999999999999993,0.41999999999999993,NA
33,ticht,0.4381818181818181,0.4500000000000002,0.12312226000642981
2,ferver,0.47500000000000014,0.47500000000000014,NA
1,artistike,0.5499999999999998,0.5499999999999998,NA
2,talinten,0.635,0.635,NA
48,krekt,0.35083333333333333,0.32999999999999996,0.07397047522947083
16,ljocht,0.400625,0.40999999999999986,NA
178,no,0.2335955056179775,0.2200000000000002,0.08132028038739957
23,eins,0.3182608695652174,0.31000000000000005,0.0760174725078532
9,fiven,0.45999999999999985,0.4099999999999997,NA
20,belje,0.449,0.4150000000000001,0.10582507910897612
216,jo,0.2097222222222222,0.18999999999999995,0.0792283521407945
388,nei,0.21845360824742266,0.20999999999999996,0.07983950575656998
150,alle,0.2687333333333333,0.2699999999999998,0.05537300806684937
11,gedachten,0.5745454545454545,0.56,NA
10,bot,0.2969999999999999,0.3049999999999998,NA
1,bekroadzje,0.5299999999999998,0.5299999999999998,NA
5,sykte,0.564,0.6299999999999999,NA
1,weil,0.32000000000000006,0.32000000000000006,NA
6,feroarsake,0.8650000000000002,0.8300000000000001,NA
170,troch,0.28623529411764703,0.26000000000000045,0.08286977694181609
16,kontakt,0.4849999999999999,0.48,NA
5,smoarch,0.4880000000000001,0.5,NA
1,djoere,0.3500000000000001,0.3500000000000001,NA
19,help,0.34210526315789486,0.3200000000000003,NA
12,betelje,0.5366666666666666,0.5399999999999999,NA
48,lêste,0.4497916666666666,0.43499999999999994,0.07241986277826466
9,santjin,0.5266666666666666,0.51,NA
79,wurden,0.36683544303797466,0.3700000000000001,0.07252840829452349
1,salarissen,0.55,0.55,NA
2,novimber,0.57,0.57,NA
2,útbetelle,0.6100000000000001,0.6100000000000001,NA
25,dyk,0.28800000000000003,0.29000000000000004,0.07071067811865471
3,smel,0.4833333333333334,0.48,NA
81,komt,0.2862962962962963,0.26000000000000023,0.06885572678514916
46,grut,0.3126086956521739,0.31000000000000005,0.0763161489422258
14,ferkear,0.49214285714285727,0.49,NA
15,del,0.3446666666666667,0.33999999999999986,NA
125,minsken,0.49376,0.47000000000000064,0.10162918046791802
19,wurkje,0.4352631578947369,0.41999999999999993,NA
13,sosjale,0.566153846153846,0.5700000000000001,NA
2,wurkpleats,0.79,0.79,NA
1,heidensk,0.72,0.72,NA
1,kabaal,0.6199999999999999,0.6199999999999999,NA
6,ferwiderje,0.8799999999999999,0.8849999999999999,NA
11,foarige,0.5481818181818182,0.4999999999999998,NA
21,sin,0.3857142857142858,0.3799999999999999,0.11093112406224993
2,ekskurzjes,0.78,0.78,NA
18,wykein,0.48499999999999993,0.4849999999999999,NA
20,holden,0.44499999999999995,0.45500000000000007,0.05031479849277372
22,saterdei,0.6445454545454546,0.6399999999999999,0.12026665898772299
21,snein,0.5014285714285713,0.5,0.07295791350400001
2,tariedings,0.675,0.675,NA
8,fûnen,0.40499999999999997,0.3800000000000001,NA
59,folle,0.3238983050847458,0.31000000000000005,0.07570398224738391
28,plak,0.35000000000000003,0.33000000000000007,0.06012333003763863
39,let,0.28487179487179487,0.2600000000000001,0.08475574176705157
51,jûn,0.3249019607843138,0.32000000000000006,0.09362419663782663
35,gong,0.28885714285714287,0.28,0.06811631179661089
12,stel,0.36916666666666664,0.3749999999999999,NA
3,brommer,0.33666666666666667,0.3600000000000001,NA
109,soad,0.37266055045871566,0.3600000000000001,0.06396819524887265
1,agorafoby,1.1400000000000001,1.1400000000000001,NA
329,binne,0.2805471124620061,0.2699999999999998,0.06433765539478167
5,bûn,0.348,0.3599999999999999,NA
3,parren,0.47666666666666657,0.3799999999999999,NA
90,heel,0.30177777777777776,0.2799999999999999,0.09444786657529229
12,lekker,0.3466666666666667,0.31000000000000005,NA
81,haw,0.20271604938271603,0.20000000000000018,0.05272599799147976
53,nea,0.33943396226415085,0.32999999999999985,0.07967277052321386
1,fidúsje,0.4700000000000002,0.4700000000000002,NA
55,hân,0.3912727272727272,0.3799999999999999,0.0850719639907241
1,machogedoch,0.8400000000000003,0.8400000000000003,NA
77,wolle,0.30961038961038967,0.2999999999999998,0.08206931535119946
6,skoftsje,0.71,0.695,NA
1,begeliede,0.6200000000000001,0.6200000000000001,NA
1,linkerkant,0.5899999999999999,0.5899999999999999,NA
2,hjirfan,0.595,0.595,NA
41,leit,0.2836585365853659,0.27000000000000024,0.07452369078222627
7,twintich,0.5371428571428571,0.5099999999999998,NA
1,hektare,0.6099999999999999,0.6099999999999999,NA
342,hat,0.23710526315789474,0.22999999999999998,0.0640343156382268
32,nacht,0.3678125,0.345,0.06968752260233975
15,moandei,0.4539999999999999,0.44999999999999996,NA
32,brân,0.44187499999999996,0.43499999999999983,0.08247922514576118
65,west,0.38784615384615384,0.3900000000000001,0.08521099378330514
2,tapasbar,0.6250000000000002,0.6250000000000002,NA
45,set,0.32711111111111113,0.31000000000000005,0.0890000567472297
22,twadde,0.35181818181818175,0.32999999999999996,0.07569590563478408
6,timer,0.535,0.5500000000000003,NA
35,tsien,0.418,0.3900000000000001,0.08913967889184467
28,ferline,0.4110714285714285,0.4399999999999997,0.07670720115474629
1,woansdeitenacht,1.0199999999999998,1.0199999999999998,NA
3,ynbrutsen,0.6733333333333333,0.7000000000000002,NA
1,museumdepot,0.98,0.98,NA
36,kinst,0.30861111111111117,0.29000000000000004,0.08106973286807838
5,pinne,0.33399999999999996,0.30999999999999983,NA
30,even,0.31533333333333335,0.31499999999999984,0.07775883732161377
25,jaan,0.3328,0.33000000000000007,0.072773621594641
11,fielt,0.3818181818181818,0.32999999999999985,NA
40,sels,0.41675000000000006,0.405,0.08594534637839654
49,faak,0.3885714285714286,0.3700000000000001,0.08381527307120101
62,hiel,0.29758064516129035,0.265,0.09210979698824812
2,skuldich,0.585,0.585,NA
61,ûnder,0.2849180327868851,0.28000000000000025,0.06849873358487904
1,silsto,0.4,0.4,NA
6,fakânsje,0.6366666666666668,0.6450000000000001,NA
1,fjochtsje,0.4700000000000001,0.4700000000000001,NA
83,oant,0.2685542168674699,0.27,0.06469690176395493
50,ein,0.31179999999999997,0.3199999999999996,0.08205747114936315
10,keapje,0.4419999999999999,0.4299999999999998,NA
10,nûmer,0.37200000000000005,0.375,NA
1,krystdei,0.6200000000000001,0.6200000000000001,NA
3,supermerken,0.7633333333333331,0.75,NA
19,hynder,0.4178947368421053,0.4099999999999997,NA
2,bek,0.29499999999999993,0.29499999999999993,NA
74,sjen,0.3751351351351352,0.375,0.08214993381204855
387,wat,0.2087596899224806,0.19999999999999996,0.0640070561840988
1,oerbringing,0.6099999999999999,0.6099999999999999,NA
5,motor,0.4500000000000002,0.4900000000000002,NA
18,winkel,0.4194444444444444,0.3799999999999999,NA
1,ramp,0.41000000000000014,0.41000000000000014,NA
3,lampe,0.5299999999999999,0.5599999999999999,NA
7,hoeke,0.38,0.3700000000000001,NA
32,lytse,0.3740625,0.35,0.10425958221607717
3,finger,0.35999999999999993,0.33999999999999986,NA
21,jout,0.3042857142857142,0.2999999999999998,0.05861496639693895
16,nimt,0.3025,0.31499999999999984,NA
58,hiele,0.3625862068965517,0.3499999999999999,0.08285604393729462
6,fertelt,0.5283333333333332,0.48999999999999977,NA
3,winsk,0.45666666666666683,0.4700000000000002,NA
1,astronaut,0.6399999999999997,0.6399999999999997,NA
5,wannear't,0.42600000000000005,0.4200000000000004,NA
2,oerke,0.3749999999999999,0.3749999999999999,NA
35,frij,0.38114285714285706,0.3899999999999997,0.0761489032237817
23,gie,0.24130434782608698,0.22999999999999998,0.07753617031753554
1,vondelpark,0.7799999999999994,0.7799999999999994,NA
266,noch,0.22075187969924812,0.20999999999999996,0.06378175122169528
8,plakje,0.38625,0.3550000000000002,NA
20,neist,0.376,0.3700000000000001,0.06620542194365085
56,frou,0.39714285714285713,0.385,0.08411494917863696
1,felread,0.5099999999999998,0.5099999999999998,NA
4,mûtske,0.45000000000000007,0.43500000000000005,NA
15,tongersdei,0.538,0.5399999999999999,NA
62,kear,0.2880645161290322,0.2549999999999999,0.11182302630521633
78,tsjin,0.27987179487179487,0.265,0.0623041052564077
3,pesten,0.5499999999999999,0.5499999999999998,NA
3,organisearre,0.936666666666667,0.9100000000000001,NA
7,eefkes,0.44428571428571434,0.46999999999999975,NA
21,sitten,0.4538095238095239,0.45999999999999996,0.06383386174094358
105,dan,0.21285714285714283,0.19000000000000017,0.07336308920119748
192,kin,0.21880208333333329,0.19999999999999996,0.06757677344896781
8,besjen,0.47250000000000003,0.4650000000000001,NA
2,foks,0.45999999999999985,0.45999999999999985,NA
3,dominy,0.6,0.49,NA
17,boer,0.37529411764705894,0.3799999999999999,NA
1,guozzen,0.56,0.56,NA
1,neigean,0.6699999999999999,0.6699999999999999,NA
4,ôfdieling,0.585,0.6100000000000001,NA
18,kertier,0.4577777777777778,0.44500000000000006,NA
31,hieltyd,0.4432258064516129,0.41999999999999993,0.11013286208860626
1,fuortsakje,0.72,0.72,NA
2,pleage,0.495,0.495,NA
1,nachtmerje,0.5099999999999998,0.5099999999999998,NA
20,fol,0.30350000000000005,0.29000000000000015,0.06158220864058575
1,agresje,0.4900000000000002,0.4900000000000002,NA
2,koest,0.42500000000000016,0.42500000000000016,NA
165,sa,0.2153333333333333,0.19999999999999996,0.08338518711914192
3,stom,0.4100000000000001,0.3800000000000001,NA
3,tsjustere,0.48,0.48,NA
13,loft,0.47,0.4700000000000001,NA
32,dúdlik,0.455625,0.44499999999999995,0.11018862127309026
1,jûnsstjer,0.6200000000000001,0.6200000000000001,NA
2,helder,0.42500000000000016,0.42500000000000016,NA
1,skynde,0.45999999999999996,0.45999999999999996,NA
15,sei,0.32466666666666666,0.31999999999999995,NA
16,wier,0.33625000000000005,0.33999999999999997,NA
5,foardat,0.354,0.3599999999999999,NA
39,iten,0.38999999999999996,0.36999999999999966,0.1221302152363788
1,ophiene,0.5899999999999999,0.5899999999999999,NA
4,hong,0.29499999999999993,0.30000000000000004,NA
3,telefoan,0.6066666666666667,0.6299999999999999,NA
22,litte,0.3186363636363636,0.31000000000000005,0.07298371994234994
4,farre,0.45499999999999996,0.45500000000000007,NA
4,bliuwen,0.46500000000000014,0.45499999999999996,NA
48,fjouwer,0.4664583333333334,0.45999999999999996,0.06353051146122485
4,fytsen,0.4725000000000001,0.4849999999999999,NA
1,hiere,0.4500000000000002,0.4500000000000002,NA
9,slagge,0.4277777777777779,0.43000000000000016,NA
19,middeis,0.5184210526315789,0.4999999999999998,NA
5,sliepen,0.644,0.6699999999999999,NA
3,krêft,0.39999999999999997,0.41999999999999993,NA
6,luts,0.3799999999999999,0.36,NA
15,omheech,0.5813333333333333,0.54,NA
4,lieding,0.4275000000000001,0.42500000000000004,NA
28,bedriuw,0.4707142857142858,0.45999999999999985,0.0954493688328111
2,oandielhâlders,0.9149999999999998,0.9149999999999998,NA
7,stjoerd,0.49285714285714305,0.52,NA
93,wurk,0.35795698924731184,0.3599999999999999,0.08045467451743499
10,nearne,0.4039999999999999,0.43000000000000005,NA
30,nedich,0.5113333333333333,0.49,0.12856591850991786
1,eangstgefoelens,1.05,1.05,NA
1,tsjutte,0.3999999999999999,0.3999999999999999,NA
10,gefaar,0.5309999999999999,0.56,NA
7,lichem,0.44285714285714295,0.4400000000000004,NA
20,aksje,0.39749999999999996,0.3750000000000002,0.08589314046504151
35,dus,0.251142857142857,0.21999999999999975,0.11658804874104245
5,earne,0.3340000000000001,0.29000000000000004,NA
8,grins,0.43249999999999994,0.4249999999999998,NA
6,stelle,0.42166666666666647,0.4349999999999996,NA
25,fierder,0.3804,0.37,0.08373967598058472
41,ris,0.20707317073170733,0.19999999999999996,0.061937222348076935
1,skarrel,0.44999999999999996,0.44999999999999996,NA
1,winterierappels,0.9699999999999998,0.9699999999999998,NA
20,wêrom,0.481,0.47000000000000003,0.14458288462441116
3,litst,0.32999999999999996,0.29000000000000004,NA
2,daliks,0.5850000000000001,0.5850000000000001,NA
1,slope,0.5299999999999998,0.5299999999999998,NA
11,meast,0.4690909090909091,0.44999999999999973,NA
1,oangrepen,0.6699999999999999,0.6699999999999999,NA
30,jimme,0.3046666666666666,0.29000000000000004,0.09092373967661915
1,spontaniteit,1.1900000000000004,1.1900000000000004,NA
50,hast,0.30539999999999995,0.29000000000000004,0.08209526571649076
3,ferwachtsje,0.5333333333333333,0.5599999999999998,NA
7,hynders,0.5257142857142856,0.5099999999999998,NA
80,we,0.12337500000000001,0.1100000000000001,0.046277745697423975
10,âlder,0.399,0.355,NA
