repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
272,välja,0.31062500000000004,0.29000000000000004,0.08013760568914097
7,vahetada,0.5528571428571428,0.56,0.09406901504659607
118,peab,0.22449152542372877,0.2150000000000003,0.053466248780796574
41,täpselt,0.4204878048780488,0.41999999999999993,0.0688919698500165
75,sama,0.31213333333333326,0.2999999999999998,0.0705085022453951
2,võimsusega,0.73,0.73,0.010000000000000231
587,mis,0.19890971039182284,0.18999999999999995,0.056591157781922176
9,eelmine,0.3977777777777778,0.3600000000000001,0.10260796782769054
2,advokaadi,0.5449999999999999,0.5449999999999999,0.004999999999999893
205,sõnul,0.3416585365853659,0.33999999999999986,0.06108115742993389
53,polnud,0.35547169811320756,0.33999999999999986,0.08550771867919402
1,madsen,0.3599999999999999,0.3599999999999999,0.0
1,tunnistust,0.5800000000000001,0.5800000000000001,0.0
2,andes,0.32999999999999985,0.32999999999999985,0.07000000000000006
1,milleski,0.3600000000000003,0.3600000000000003,0.0
13,süüdi,0.4153846153846153,0.4399999999999995,0.12194673393395884
1,tunnistanud,0.6299999999999999,0.6299999999999999,0.0
77,vahel,0.32480519480519476,0.3100000000000005,0.0736895980185187
22,tunne,0.36590909090909096,0.3800000000000001,0.06705893547057151
71,läheb,0.2801408450704226,0.27,0.06507834839846334
46,päris,0.31326086956521737,0.3050000000000001,0.06029111794942675
103,hästi,0.36592233009708736,0.34000000000000075,0.08748300132473873
98,tegelikult,0.5415306122448981,0.54,0.07714751362687476
5,tükk,0.30600000000000005,0.30000000000000027,0.05276362383309183
85,aega,0.3088235294117648,0.28,0.08782886788865081
3,kiiva,0.40666666666666657,0.3700000000000001,0.07408703590297615
2,kiskunud,0.6099999999999999,0.6099999999999999,0.020000000000000018
3,uurime,0.47,0.41999999999999993,0.08524474568362947
2,leseks,0.385,0.385,0.015000000000000124
49,jäänud,0.3163265306122449,0.29000000000000004,0.07144839375098648
3,naiselt,0.45333333333333337,0.53,0.13021349989749742
26,millal,0.3584615384615385,0.35999999999999976,0.07719567084774337
8,näitus,0.4787500000000001,0.4450000000000002,0.08666566505831476
222,tuleb,0.27265765765765765,0.2699999999999997,0.05006896064168555
5,esialgsetel,0.768,0.7700000000000001,0.07467261881037784
28,andmetel,0.5096428571428572,0.49000000000000005,0.09556157860836353
129,sai,0.2176744186046512,0.19000000000000017,0.07859731170725698
2,kokkupõrkes,0.765,0.765,0.03499999999999981
39,vähemalt,0.3892307692307692,0.3800000000000001,0.06318002830271102
241,üks,0.23937759336099584,0.22999999999999998,0.06848710812459764
59,inimene,0.42779661016949155,0.43000000000000016,0.08686767253059059
18,surma,0.3783333333333334,0.345,0.0954084785424113
27,viga,0.33629629629629626,0.32000000000000006,0.07912241561624145
2,teatab,0.44499999999999984,0.44499999999999984,0.05500000000000016
18,the,0.12333333333333335,0.10000000000000098,0.036666666666666535
5,independent,0.7220000000000002,0.6699999999999999,0.1783704011320261
1,haagisega,0.6499999999999999,0.6499999999999999,0.0
2,veok,0.3000000000000004,0.3000000000000004,0.0399999999999997
56,jäi,0.17392857142857146,0.16500000000000004,0.06122786980465944
2,sõiduteele,0.5300000000000004,0.5300000000000004,0.04999999999999993
325,selle,0.2831692307692308,0.27,0.06578837148376002
31,juht,0.29,0.29000000000000004,0.05303681010210227
119,saanud,0.3759663865546219,0.37,0.07806826712769516
145,nüüd,0.25386206896551716,0.24,0.0832046600725485
8,ideaalne,0.49125,0.4850000000000001,0.061934945709187464
75,aeg,0.2778666666666666,0.27,0.0902041142200411
161,teha,0.28732919254658384,0.2799999999999998,0.07645692786531956
39,viimane,0.40410256410256407,0.41000000000000003,0.07170873954239265
1,hingetõmme,0.48,0.48,0.0
153,enne,0.24705882352941183,0.22999999999999998,0.07329662497416131
3,lõpuspurti,0.7700000000000001,0.6799999999999997,0.14165686240583883
4,vaadelda,0.6150000000000001,0.605,0.17783419243778736
25,erinevaid,0.47240000000000004,0.4500000000000002,0.07095237839565353
1,huvipakkuvaid,0.71,0.71,0.0
3,numbreid,0.3666666666666667,0.3700000000000001,0.06128258770283445
37,loomulikult,0.6167567567567568,0.6300000000000001,0.10287893840752708
4,mainida,0.44249999999999984,0.44499999999999984,0.036996621467371836
15,üht,0.21533333333333327,0.20000000000000018,0.053274968064018866
3,ajastu,0.3733333333333338,0.38000000000000034,0.009428090415820746
1,väljapaistvamat,0.8399999999999999,0.8399999999999999,0.0
1,filosoofi,0.5800000000000001,0.5800000000000001,0.0
13,martin,0.41384615384615386,0.41999999999999993,0.08453842654160404
1,heideggeri,0.7300000000000004,0.7300000000000004,0.0
1,märkimisväärsemat,0.9700000000000006,0.9700000000000006,0.0
1,õigusfilosoofi,0.9199999999999999,0.9199999999999999,0.0
1,carl,0.27999999999999936,0.27999999999999936,0.0
1,schmitti,0.6699999999999999,0.6699999999999999,0.0
141,lisaks,0.39510638297872347,0.39,0.07793083878039843
2,durantile,0.61,0.61,0.04999999999999993
605,oli,0.1879504132231405,0.17000000000000015,0.06013289019580149
5,ülesannete,0.7400000000000002,0.8400000000000001,0.18686893802876928
2,kõrgusel,0.56,0.56,0.10000000000000009
2,snaiper,0.4849999999999999,0.4849999999999999,0.06499999999999995
2,stephen,0.40000000000000013,0.40000000000000013,0.010000000000000009
2,curry,0.34499999999999975,0.34499999999999975,0.08499999999999996
7,esimeses,0.4928571428571429,0.5,0.0901925378152263
6,proovis,0.365,0.37499999999999994,0.0774058567982208
3,koit,0.3266666666666666,0.33999999999999997,0.049888765156985836
5,toome,0.3680000000000001,0.3500000000000001,0.11249888888340183
2,kostüüme,0.7100000000000002,0.7100000000000002,0.07000000000000006
527,siis,0.244819734345351,0.22999999999999998,0.08058088296698959
21,valida,0.4061904761904761,0.3899999999999999,0.0856613593210242
2,igapäevamenüüsse,1.105,1.105,0.20499999999999996
5,köögivilju,0.75,0.7400000000000002,0.18579558659989764
147,hea,0.2586394557823129,0.25,0.07405311070539851
49,päev,0.2851020408163265,0.28,0.07174565190493176
1,äriasjade,0.52,0.52,0.0
1,planeerimiseks,0.8200000000000003,0.8200000000000003,0.0
74,tegemist,0.47810810810810817,0.465,0.06558830803180396
3,venno,0.4033333333333334,0.3900000000000001,0.057927157323276024
4,tänavuse,0.5325,0.52,0.11166355717063649
26,hooaja,0.4303846153846154,0.4249999999999999,0.07954102807940684
3,tippmargiga,0.7600000000000001,0.75,0.021602468994692817
231,sest,0.2546320346320346,0.25,0.05161226250077611
5,senini,0.4119999999999998,0.39999999999999947,0.0348711915483257
7,eestlane,0.5057142857142859,0.5099999999999999,0.06986868148935708
3,serveerinud,0.7866666666666667,0.7800000000000002,0.041096093353126355
53,viis,0.280188679245283,0.2699999999999996,0.07183551878167911
3,ässa,0.4299999999999997,0.4499999999999993,0.028284271247461926
26,trump,0.35038461538461535,0.365,0.05912703203408547
43,teeb,0.2353488372093023,0.22000000000000064,0.05575481362926398
1,vahepeatuse,0.7199999999999998,0.7199999999999998,0.0
1,hawaiil,0.69,0.69,0.0
18,kust,0.2855555555555556,0.27000000000000024,0.06550845765770522
2,suundub,0.45000000000000007,0.45000000000000007,0.08999999999999997
12,pühapäeval,0.5883333333333333,0.5749999999999997,0.06478597241858944
1,tokyosse,0.8300000000000001,0.8300000000000001,0.0
4,flora,0.38500000000000006,0.41,0.07632168761236865
1,situatsioonist,1.16,1.16,0.0
7,misjärel,0.4357142857142855,0.4399999999999995,0.05260557897006264
1,vajasin,0.41999999999999993,0.41999999999999993,0.0
4,kaht,0.29750000000000004,0.3200000000000002,0.04493050188902874
14,kuud,0.2842857142857142,0.2799999999999997,0.07058068186877499
11,olukorda,0.5718181818181818,0.5599999999999996,0.13340425111245904
3,analüüsida,0.7000000000000005,0.7,0.06531972647421778
16,esmalt,0.40249999999999997,0.385,0.08189169677079602
19,tundus,0.3652631578947368,0.35999999999999943,0.05557057353185479
54,mulle,0.2822222222222222,0.2599999999999998,0.08683032979805796
9,ettepanekul,0.73,0.7100000000000004,0.10110500592068741
9,jumet,0.4722222222222221,0.5,0.09330687455652009
4,võimeid,0.4600000000000001,0.4500000000000001,0.0331662479035541
10,oodatud,0.45599999999999996,0.4149999999999999,0.11137324633860675
3,proovile,0.4366666666666666,0.40000000000000013,0.05906681715556424
7,panema,0.422857142857143,0.40000000000000036,0.0732343178170076
452,nii,0.20546460176991152,0.19999999999999996,0.08379814602924551
38,mehed,0.32842105263157895,0.3199999999999999,0.06702420284727766
27,naised,0.3874074074074074,0.3700000000000001,0.07021620539936554
33,olevat,0.3627272727272728,0.3799999999999999,0.06801393472520473
6,ostnud,0.3649999999999998,0.32000000000000006,0.1131002505154904
6,paide,0.3449999999999999,0.34,0.026925824035672594
4,kandi,0.37250000000000005,0.3550000000000002,0.07048936089935853
2,mõisnik,0.53,0.53,0.030000000000000027
2,riigiametnik,0.9150000000000003,0.9150000000000003,0.09499999999999997
22,ainus,0.3654545454545454,0.37,0.056466182375525524
67,võimalus,0.4655223880597015,0.4600000000000001,0.07126330369831772
36,sellist,0.3938888888888889,0.3849999999999998,0.07797000056210282
2,vuuki,0.32499999999999996,0.32499999999999996,0.0050000000000001155
2,värskendada,0.7150000000000001,0.7150000000000001,0.06500000000000017
7,eemaldada,0.4514285714285715,0.45999999999999996,0.031363569143000175
39,vana,0.26538461538461544,0.2599999999999998,0.03960355810524679
2,silikoon,0.5550000000000002,0.5550000000000002,0.004999999999999893
16,täielikult,0.6325000000000001,0.6400000000000001,0.11132722039106153
65,tartu,0.37076923076923074,0.35999999999999943,0.05060579754891852
1,maasekretär,0.71,0.71,0.0
6,tõnu,0.29666666666666675,0.30499999999999994,0.040276819911981655
13,vesi,0.3615384615384614,0.34999999999999964,0.08438429983813105
124,ise,0.2520967741935483,0.2400000000000001,0.07215880999962455
30,kinnitas,0.5076666666666666,0.49499999999999966,0.12213880992088016
2,kandideeris,0.5899999999999999,0.5899999999999999,0.010000000000000231
1,vallavalitsusse,0.8200000000000003,0.8200000000000003,0.0
26,tööle,0.348846153846154,0.3150000000000004,0.08971437253335313
10,avaliku,0.45,0.4500000000000002,0.07056911505750915
5,konkursi,0.506,0.48999999999999994,0.050833060108555594
27,kaudu,0.3751851851851851,0.3799999999999999,0.091302118362929
2,konkurss,0.5649999999999996,0.5649999999999996,0.11500000000000032
5,õnnestus,0.45600000000000007,0.51,0.10855413396089518
74,tal,0.17256756756756755,0.16999999999999993,0.032385382538907596
8,võita,0.38375000000000037,0.370000000000001,0.08731229867550162
31,mõne,0.24967741935483873,0.25,0.03702517634884202
39,aja,0.23025641025641028,0.22999999999999987,0.06314359619913879
5,möödudes,0.592,0.6,0.03867815921162734
2,pan,0.41500000000000004,0.41500000000000004,0.08499999999999996
3,hiinas,0.46666666666666673,0.4500000000000002,0.038586123009300755
2,baseeruva,0.53,0.53,2.220446049250313e-16
2,uurimisrühma,0.7000000000000002,0.7000000000000002,0.009999999999999787
5,juhiks,0.4739999999999999,0.45999999999999996,0.0665131565932637
9,endine,0.3466666666666667,0.34999999999999964,0.049888765156985856
2,juhendaja,0.5150000000000001,0.5150000000000001,0.02499999999999991
256,tema,0.25046875,0.2400000000000002,0.04864346331664205
9,rühma,0.36111111111111105,0.29000000000000004,0.16414386944550569
4,liikmeks,0.585,0.6099999999999999,0.08015609770940692
1,põhitabelisse,0.77,0.77,0.0
2,pääsemiseks,0.6050000000000001,0.6050000000000001,0.015000000000000013
1,kontaveidil,0.69,0.69,0.0
3,alistada,0.5533333333333332,0.5799999999999992,0.06018490028422585
267,veel,0.2001498127340824,0.17999999999999994,0.07653042790352095
3,vastane,0.4799999999999998,0.43999999999999995,0.07118052168020857
20,kinnitab,0.4879999999999999,0.48,0.06446704584514486
1,ealli,0.8399999999999999,0.8399999999999999,0.0
13,järgmise,0.43076923076923074,0.43999999999999995,0.059285688824608274
148,aasta,0.32722972972972975,0.31000000000000005,0.07854092534456802
20,eelarve,0.45099999999999996,0.43999999999999995,0.08549268974596594
4,valib,0.2625000000000002,0.26500000000000035,0.021650635094610984
13,nõukogu,0.46692307692307694,0.45999999999999996,0.07679990138060727
9,liikmed,0.40111111111111125,0.3799999999999999,0.06349880916546473
8,esimehe,0.4250000000000001,0.42500000000000016,0.0665206734782503
74,tuli,0.2402702702702703,0.22999999999999998,0.05913733381949429
2,sahvrist,0.52,0.52,0.039999999999999925
38,paar,0.2818421052631579,0.2749999999999999,0.0575305531255896
2,peotäit,0.575,0.575,0.16500000000000026
4,pähkleid,0.64,0.6249999999999998,0.09137833441248548
9,sarnaselt,0.6244444444444445,0.61,0.1595905254157312
2,kartulitele,0.8200000000000005,0.8200000000000005,0.15000000000000013
125,olid,0.22911999999999996,0.22000000000000008,0.0588287820713637
48,üsna,0.27958333333333335,0.27500000000000036,0.06218113102505892
7,säilinud,0.5200000000000001,0.48,0.07855844048495716
2,läbiviimist,0.745,0.745,0.0050000000000000044
6,vajalikuks,0.5516666666666667,0.555,0.10089873911776868
3,parteid,0.4833333333333332,0.48,0.0449691252107736
3,kuuest,0.5133333333333333,0.4700000000000002,0.08339997335464529
9,ootamatult,0.7599999999999999,0.78,0.16391054470858993
11,saabus,0.4118181818181819,0.41999999999999993,0.045888834414996124
41,koju,0.2848780487804877,0.28000000000000025,0.04909532545526709
34,mehe,0.2770588235294117,0.265,0.0625689930615282
23,abikaasa,0.5243478260869565,0.48,0.12950830381154585
3,lilia,0.4633333333333334,0.41000000000000003,0.0974109279746831
11,lastega,0.48454545454545456,0.48,0.07139692333117055
122,samuti,0.4660655737704918,0.45500000000000007,0.0856657379055378
2,realil,0.40499999999999997,0.40499999999999997,0.10500000000000004
115,võimalik,0.4494782608695652,0.44000000000000006,0.08176151404899572
2,võluvits,0.615,0.615,0.07499999999999996
39,millega,0.35205128205128194,0.3599999999999999,0.056576677589571224
2,neymari,0.5799999999999998,0.5799999999999998,0.17000000000000015
23,hispaania,0.5434782608695652,0.55,0.0756196831779395
9,pealinna,0.46888888888888897,0.4900000000000001,0.05065009475573995
4,meelitada,0.6399999999999998,0.6449999999999998,0.06819090848492931
2,ajajuhtimine,0.94,0.94,0.18999999999999995
398,eesti,0.3377638190954774,0.3200000000000003,0.08411391233756216
21,keeles,0.46571428571428575,0.46000000000000085,0.07467844902178487
2,loll,0.31000000000000005,0.31000000000000005,0.08000000000000007
3,väljend,0.5066666666666665,0.52,0.04988876515698577
23,ülikooli,0.46565217391304353,0.45999999999999996,0.07761813363632965
3,lõpetava,0.5500000000000002,0.56,0.03741657386773953
2,magistrandina,0.8849999999999999,0.8849999999999999,0.1449999999999999
81,olen,0.24666666666666667,0.25,0.05737035841522481
3,mitmelgi,0.5100000000000001,0.5100000000000002,0.024494897427831803
2,magusad,0.5049999999999999,0.5049999999999999,0.054999999999999716
2,unetunnid,0.7800000000000002,0.7800000000000002,0.2400000000000002
2,ohverdanud,0.6299999999999999,0.6299999999999999,0.04999999999999982
2,koolitükkidega,0.7849999999999997,0.7849999999999997,0.04500000000000037
4,tähtajaks,0.5174999999999996,0.5199999999999996,0.0756224173112711
63,maha,0.2811111111111112,0.26,0.05915036290758297
107,saada,0.3768224299065421,0.35000000000000053,0.0919121698880774
11,võimaldab,0.44545454545454555,0.43999999999999995,0.0594464826337157
1,rakendustel,0.51,0.51,0.0
2,tuvastada,0.51,0.51,0.010000000000000009
13,millised,0.42307692307692324,0.41000000000000014,0.06119132861954253
1,kasutajakontod,0.73,0.73,0.0
1,seadmes,0.33999999999999986,0.33999999999999986,0.0
43,olemas,0.4518604651162791,0.43000000000000016,0.09068872943368039
199,kuidas,0.32517587939698495,0.31999999999999995,0.05865189206941357
8,ühendatud,0.6087500000000001,0.6400000000000001,0.07912608609049246
2,retsept,0.48000000000000004,0.48000000000000004,0.06
326,väga,0.25736196319018406,0.25,0.05606009287651775
7,populaarne,0.6700000000000002,0.6999999999999997,0.12235778917350783
2,välismaa,0.43500000000000005,0.43500000000000005,0.004999999999999893
2,toidublogides,0.905,0.905,0.03499999999999992
1,sotsiaalmaja,0.7099999999999999,0.7099999999999999,0.0
11,töötajad,0.5109090909090908,0.53,0.10629757077995251
6,koostöös,0.5883333333333333,0.6149999999999999,0.09405967373014956
3,linnavalitsuse,0.8133333333333335,0.7800000000000002,0.10873004286866716
1,esindajaga,0.5899999999999999,0.5899999999999999,0.0
1,korraldasid,0.5800000000000001,0.5800000000000001,0.0
186,nende,0.26994623655913985,0.26000000000000023,0.05546962078401595
8,elanike,0.47250000000000014,0.4850000000000003,0.12265296572036079
41,kelle,0.23585365853658533,0.2200000000000002,0.04813475037779031
22,kodu,0.31045454545454537,0.28000000000000014,0.06526012793061821
8,kahjustada,0.5662499999999999,0.5449999999999995,0.07381353195722314
1,ümbermajutuse,0.8500000000000005,0.8500000000000005,0.0
47,teise,0.30276595744680845,0.29000000000000004,0.055799875225193196
1,sotsiaalmajja,0.8499999999999996,0.8499999999999996,0.0
10,ometigi,0.473,0.46499999999999975,0.08718371407550851
8,saadeti,0.42,0.39499999999999996,0.051478150704935
2,paljad,0.41500000000000004,0.41500000000000004,0.03500000000000014
3,kingi,0.3366666666666665,0.34999999999999987,0.01885618083164144
2,kandvad,0.3750000000000002,0.3750000000000002,0.014999999999999902
2,pornostaarid,0.7,0.7,0.010000000000000009
2,purskaevu,0.69,0.69,0.09999999999999964
7,perede,0.3599999999999998,0.33999999999999986,0.036253078686998626
3,turistide,0.4933333333333332,0.4900000000000002,0.012472191289246521
22,vahele,0.36227272727272725,0.3500000000000001,0.06868451050616194
2,hullama,0.47499999999999964,0.47499999999999964,0.08499999999999996
2,näitusesaalis,0.93,0.93,0.039999999999999925
2,harvaesinev,0.7799999999999999,0.7799999999999999,0.04000000000000015
2,plakatikunst,0.9450000000000001,0.9450000000000001,0.0050000000000001155
3,esitab,0.3833333333333333,0.3899999999999997,0.0736357401145818
10,ideed,0.366,0.3300000000000003,0.09024411338142795
2,äratõukel,0.7549999999999999,0.7549999999999999,0.065
2,tehniline,0.625,0.625,0.08500000000000019
