repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
7,significa,0.8057142857142858,0.7799999999999999,0.09286813121797156
2,infelice,0.9349999999999996,0.9349999999999996,0.09499999999999975
31,vostre,0.4512903225806452,0.43000000000000005,0.09664507515393038
5,salute,0.72,0.7000000000000001,0.12915107432770354
29,jam,0.3341379310344827,0.2899999999999999,0.14833599422232716
6,retardo,0.7383333333333333,0.7550000000000001,0.10478814606412093
2,istes,0.695,0.695,0.07500000000000007
2,electos,0.8600000000000001,0.8600000000000001,0.13000000000000012
3,assemblea,0.81,0.8200000000000003,0.10230672835481891
2,principes,0.8600000000000003,0.8600000000000003,0.040000000000000036
27,lor,0.29518518518518516,0.28,0.10898081279885491
2,tribos,0.515,0.515,0.06500000000000003
2,ancestral,0.9249999999999998,0.9249999999999998,0.03500000000000014
1,generator,0.7999999999999998,0.7999999999999998,0.0
50,essite,0.473,0.43,0.13109157104863756
1,disrumpite,0.8399999999999999,0.8399999999999999,0.0
4,undas,0.4050000000000002,0.41000000000000025,0.06726812023536868
1,frequentia,0.8300000000000001,0.8300000000000001,0.0
5,ultra,0.4539999999999999,0.47,0.061514225996918685
5,appartamento,0.882,0.8600000000000001,0.12155657119218202
2,securmente,0.975,0.975,0.11499999999999988
13,plure,0.35153846153846147,0.35,0.055863315862662494
1,aspectos,0.6000000000000001,0.6000000000000001,0.0
1,positive,0.6599999999999997,0.6599999999999997,0.0
7,dormir,0.612857142857143,0.6100000000000001,0.11183077594731965
3,estraniero,0.8433333333333329,0.8799999999999994,0.05185449728701353
1,gemino,0.6100000000000003,0.6100000000000003,0.0
16,adjuta,0.661875,0.6350000000000001,0.1585172999233838
2,evolution,0.8999999999999999,0.8999999999999999,0.05000000000000021
4,scientia,0.8299999999999998,0.8399999999999999,0.057879184513951236
1,transformate,0.9399999999999995,0.9399999999999995,0.0
14,manca,0.4878571428571428,0.47999999999999976,0.10929505095504241
23,tanto,0.4339130434782609,0.39999999999999947,0.10639300117692374
7,plorar,0.6799999999999999,0.6999999999999997,0.08332380897952968
4,canto,0.5325,0.5599999999999998,0.06941721688457408
3,offerer,0.48,0.4800000000000001,0.03265986323710907
34,libro,0.48352941176470593,0.4900000000000001,0.09658529765540609
1,deposita,0.64,0.64,0.0
22,moneta,0.6122727272727272,0.625,0.11555918665270498
2,banca,0.4949999999999999,0.4949999999999999,0.025000000000000133
11,centro,0.5409090909090909,0.51,0.07867707826697747
1,ingagiamento,0.8700000000000001,0.8700000000000001,0.0
1,locar,0.3700000000000001,0.3700000000000001,0.0
19,matre,0.4731578947368421,0.49,0.06790493599444719
1,inquieta,0.7400000000000002,0.7400000000000002,0.0
29,deberea,0.5624137931034482,0.56,0.09967724370787233
2,separar,0.635,0.635,0.07499999999999996
1,participantes,0.8699999999999999,0.8699999999999999,0.0
8,etate,0.525,0.52,0.0714142842854285
1,marchar,0.76,0.76,0.0
2,folios,0.5449999999999999,0.5449999999999999,0.04499999999999993
1,autumnal,0.9400000000000004,0.9400000000000004,0.0
3,cadite,0.6033333333333334,0.6100000000000003,0.07363574011458182
58,face,0.47000000000000003,0.43999999999999995,0.12185350164057235
2,ruito,0.645,0.645,0.06499999999999995
1,craccamento,0.9400000000000004,0.9400000000000004,0.0
2,satisfaciente,1.1950000000000003,1.1950000000000003,0.20500000000000018
12,lassar,0.5258333333333333,0.51,0.07772369151180496
49,ir,0.3036734693877551,0.26000000000000023,0.10588198816878908
34,belle,0.4523529411764706,0.45499999999999996,0.13497404594804432
5,calde,0.5400000000000001,0.5299999999999999,0.040000000000000036
1,batte,0.5,0.5,0.0
1,ferro,0.44999999999999996,0.44999999999999996,0.0
20,durante,0.4915,0.44999999999999996,0.12807322124472392
3,appellava,0.6666666666666666,0.6499999999999999,0.023570226039551657
3,avante,0.6466666666666664,0.6699999999999997,0.05557777333510992
1,comportava,0.7699999999999999,0.7699999999999999,0.0
32,mal,0.3559375,0.3700000000000001,0.08684970405102141
5,continua,0.5820000000000001,0.56,0.09195651146058113
1,crescer,0.6699999999999997,0.6699999999999997,0.0
8,mar,0.42625,0.395,0.12941575445053047
1,disborda,0.75,0.75,0.0
11,caffe,0.5336363636363636,0.54,0.05465141223705143
5,sucro,0.5500000000000002,0.5100000000000002,0.08270429251254136
8,dulce,0.5962500000000001,0.565,0.12429174349086901
1,beatnik,0.6800000000000002,0.6800000000000002,0.0
5,simple,0.57,0.5699999999999998,0.07321202087089242
25,lassa,0.4508,0.43999999999999995,0.08356650046519837
2,burgomaestro,0.8499999999999999,0.8499999999999999,0.07999999999999985
3,culmine,0.5766666666666667,0.6600000000000001,0.12498888839501787
6,montania,0.7416666666666668,0.745,0.1183802723805318
3,kilometros,0.9466666666666664,0.9199999999999999,0.13199326582148843
2,supra,0.5600000000000005,0.5600000000000005,0.07000000000000028
4,nivello,0.6125,0.6200000000000001,0.07758060324591455
7,preste,0.5485714285714286,0.5499999999999998,0.09686936290379813
2,ordinar,0.6950000000000001,0.6950000000000001,0.0050000000000001155
26,aqua,0.4580769230769231,0.43999999999999995,0.12403533090861436
1,tracto,0.6799999999999997,0.6799999999999997,0.0
14,strata,0.6357142857142858,0.6450000000000002,0.0989743318610787
1,destinate,0.9799999999999995,0.9799999999999995,0.0
1,vehiculos,0.9900000000000002,0.9900000000000002,0.0
1,agricole,0.79,0.79,0.0
4,pluver,0.5450000000000002,0.5700000000000002,0.0763216876123687
18,deman,0.49944444444444447,0.495,0.09419083596744911
1,perciper,0.6400000000000001,0.6400000000000001,0.0
1,ample,0.33000000000000007,0.33000000000000007,0.0
1,spectro,0.5499999999999998,0.5499999999999998,0.0
2,luce,0.5049999999999999,0.5049999999999999,0.11500000000000021
1,emittite,0.6000000000000005,0.6000000000000005,0.0
13,attende,0.6192307692307693,0.56,0.1831544761401629
4,nasceva,0.7150000000000001,0.6900000000000001,0.11694015563526504
6,nave,0.4816666666666667,0.47500000000000003,0.05209499869362593
2,mirava,0.475,0.475,0.0050000000000000044
2,inundation,0.8899999999999998,0.8899999999999998,0.08999999999999997
5,fluvio,0.5460000000000002,0.5600000000000005,0.044542114902640005
10,demandava,0.7270000000000001,0.6799999999999999,0.16272983746074351
1,transir,0.6299999999999999,0.6299999999999999,0.0
9,resta,0.5122222222222222,0.51,0.13725708059273106
