repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
13,মোৰ,0.36769230769230765,0.26,0.25513658020012153
1,ৰাজ্যত,0.3999999999999999,0.3999999999999999,0.0
9,বৰ,0.2744444444444445,0.28000000000000025,0.10100727268767563
1,দুষ্ট,0.4400000000000004,0.4400000000000004,0.0
4,বাঘ,0.31999999999999995,0.30000000000000004,0.13435028842544391
10,মানুহৰ,0.5130000000000001,0.495,0.1247437373177508
1,সিজনীৰ,0.7399999999999998,0.7399999999999998,0.0
1,কাণত,0.38000000000000034,0.38000000000000034,0.0
1,বহল,0.41000000000000014,0.41000000000000014,0.0
14,গ'ল,0.3178571428571428,0.30000000000000004,0.12661406892197874
1,কোৰআনৰ,0.48,0.48,0.0
1,পাঠবোৰক,0.6799999999999999,0.6799999999999999,0.0
1,'ছূৰা',0.3599999999999999,0.3599999999999999,0.0
1,পদবোৰক,0.8000000000000003,0.8000000000000003,0.0
1,'আয়াত',0.3999999999999999,0.3999999999999999,0.0
4,তোৰ,0.305,0.2300000000000001,0.15402921800749356
1,ভালৰ,0.3500000000000001,0.3500000000000001,0.0
20,মই,0.213,0.21499999999999986,0.10696261028976432
3,তোক,0.20000000000000004,0.20000000000000018,0.008164965809277268
32,এই,0.16875,0.1750000000000001,0.05962120008855907
1,মহাসমৰত,0.6000000000000001,0.6000000000000001,0.0
1,পূবৰ,0.27,0.27,0.0
1,পশ্চিমৰ,0.79,0.79,0.0
3,দেশ,0.3466666666666666,0.3899999999999999,0.0684754619472474
2,জুই,0.2649999999999999,0.2649999999999999,0.09499999999999997
1,জ্বলিব,0.8900000000000006,0.8900000000000006,0.0
1,ককায়েক,0.5499999999999999,0.5499999999999999,0.0
2,দদায়েকৰ,0.6950000000000002,0.6950000000000002,0.03500000000000003
8,চাই,0.27875,0.2849999999999999,0.06431125484703262
2,ক'ব,0.6200000000000001,0.6200000000000001,0.43999999999999995
1,বৰণ,0.33000000000000007,0.33000000000000007,0.0
5,তোমাৰ,0.4,0.41000000000000014,0.08000000000000014
1,পিতৃদেৱৰ,0.5900000000000003,0.5900000000000003,0.0
1,উদৰৰ,0.6599999999999997,0.6599999999999997,0.0
1,পুনৰ্জনম,0.6200000000000001,0.6200000000000001,0.0
1,খুৱাই,0.3600000000000003,0.3600000000000003,0.0
1,বুৱাই,0.2999999999999998,0.2999999999999998,0.0
1,ৰাখিছিল,0.5,0.5,0.0
5,দিন,0.21999999999999997,0.20999999999999996,0.037947331922020586
1,ৰাতিয়েই,0.8300000000000001,0.8300000000000001,0.0
1,অজস্ৰ,0.43999999999999995,0.43999999999999995,0.0
1,ক্ৰীড়াপ্ৰেমীৰ,0.7000000000000002,0.7000000000000002,0.0
1,অপেক্ষাৰ,0.53,0.53,0.0
1,অন্ত,0.22999999999999998,0.22999999999999998,0.0
5,পেলাই,0.36000000000000004,0.3700000000000001,0.06260990336999414
1,শুকুৰবাৰৰ,1.12,1.12,0.0
4,আৰম্ভ,0.375,0.3600000000000001,0.03201562118716436
1,হ’ব,0.1299999999999999,0.1299999999999999,0.0
1,ফুটবল,0.2400000000000002,0.2400000000000002,0.0
10,ঘৰৰ,0.36599999999999994,0.42499999999999993,0.14207040508142432
1,গৃহিণীৰ,0.74,0.74,0.0
3,ওপৰত,0.25333333333333347,0.2100000000000002,0.1065624490876387
3,গোটেই,0.5533333333333333,0.51,0.17016332024133624
1,পৰিয়ালৰ,0.5699999999999998,0.5699999999999998,0.0
1,সুখ,0.2999999999999998,0.2999999999999998,0.0
2,দুখ,0.33499999999999996,0.33499999999999996,0.1549999999999998
2,নিৰ্ভৰ,0.6500000000000001,0.6500000000000001,0.010000000000000009
2,কোনেও,0.41999999999999993,0.41999999999999993,0.020000000000000018
1,কাছ,0.29000000000000004,0.29000000000000004,0.0
2,ধৰিব,0.265,0.265,0.015000000000000013
2,ভাই,1.26,1.26,0.9099999999999999
5,হাত,0.24399999999999986,0.25,0.03440930106817069
9,ডাঙৰ,0.7377777777777778,0.7899999999999996,0.32655704887942555
1,ফৰিঙৰ,0.2200000000000002,0.2200000000000002,0.0
1,কাষ,0.22999999999999976,0.22999999999999976,0.0
4,পাই,0.22499999999999998,0.21499999999999986,0.05315072906367342
1,গৰুৰ,0.31000000000000005,0.31000000000000005,0.0
1,ফৰিঙক,0.75,0.75,0.0
1,কাৰণেই,0.3800000000000001,0.3800000000000001,0.0
21,লগত,0.3242857142857143,0.30000000000000027,0.09887805999461821
1,সংগ,0.3599999999999999,0.3599999999999999,0.0
5,খোজ,0.2559999999999998,0.22999999999999998,0.08522910301064993
2,বাবাজীক,0.4849999999999999,0.4849999999999999,0.004999999999999893
1,এসপ্তাহমানৰ,0.81,0.81,0.0
8,আগত,0.3212500000000001,0.30500000000000005,0.0945300878027732
4,মোক,0.32499999999999996,0.32999999999999985,0.10523782589924592
3,খবৰ,0.3799999999999999,0.3799999999999999,0.08164965809277268
1,দিবৰ,0.2400000000000002,0.2400000000000002,0.0
15,আছিল,0.46333333333333326,0.41999999999999993,0.17480147469502527
1,স্বামীত,0.49,0.49,0.0
16,তেওঁৰ,0.4175,0.31500000000000006,0.22818577957445121
1,জিলাখনৰ,0.69,0.69,0.0
5,পূব,0.26999999999999996,0.21999999999999975,0.10917875251164945
1,গোলাঘাট,0.6799999999999997,0.6799999999999997,0.0
1,নগাঁও,0.3999999999999999,0.3999999999999999,0.0
1,হোজাই,0.41999999999999993,0.41999999999999993,0.0
1,প্ৰবল,0.3800000000000001,0.3800000000000001,0.0
14,ভাল,0.29785714285714276,0.2550000000000001,0.08833204979172722
2,কচক,0.7349999999999997,0.7349999999999997,0.24500000000000033
4,নিজৰ,0.36500000000000005,0.365,0.03354101966249685
1,আসন্ন,0.6600000000000001,0.6600000000000001,0.0
8,মানুহ,0.35124999999999995,0.32499999999999996,0.08328227602557456
1,ব্ৰহ্মপুত্ৰ,0.5700000000000001,0.5700000000000001,0.0
3,সিও,0.3233333333333332,0.33000000000000007,0.024944382578492855
2,ওপৰৰ,0.52,0.52,7.850462293418876e-17
1,আখৰৰ,0.36999999999999966,0.36999999999999966,0.0
1,শাৰীকেইটাৰ,0.5200000000000005,0.5200000000000005,0.0
2,তলৰ,0.3250000000000002,0.3250000000000002,0.06500000000000039
2,শাৰীকেইটাও,0.6949999999999998,0.6949999999999998,0.05500000000000016
5,মাত,0.2639999999999999,0.2599999999999998,0.04758150901348102
1,চুৰ,0.33999999999999997,0.33999999999999997,0.0
1,কেটিএম,0.4900000000000002,0.4900000000000002,0.0
1,ডিউক,0.17999999999999972,0.17999999999999972,0.0
1,বাইক,0.25,0.25,0.0
10,এখন,0.32500000000000007,0.375,0.09922197337283714
7,অলপ,0.3657142857142857,0.35000000000000053,0.13605221086639002
2,এভাগ,0.31500000000000006,0.31500000000000006,0.07499999999999984
2,দুভাগ,0.5750000000000002,0.5750000000000002,0.08499999999999996
1,টকাচেৰেক,0.73,0.73,0.0
1,ধাৰ,0.2500000000000002,0.2500000000000002,0.0
1,শাস্ত্ৰ,0.6399999999999997,0.6399999999999997,0.0
3,পানীৰ,0.38000000000000006,0.36999999999999966,0.05354126134736335
1,গুচাই,0.4299999999999997,0.4299999999999997,0.0
2,যত্ন,0.32000000000000006,0.32000000000000006,0.02000000000000024
2,জিলাৰ,0.4099999999999999,0.4099999999999999,0.030000000000000027
1,প্ৰান্তত,0.6800000000000002,0.6800000000000002,0.0
4,উচিত,0.32499999999999996,0.3099999999999996,0.11500000000000014
2,দুজন,0.31000000000000005,0.31000000000000005,0.040000000000000036
2,ওলাল,0.3599999999999999,0.3599999999999999,0.040000000000000036
2,কাল,0.43000000000000005,0.43000000000000005,0.19000000000000006
10,এক,0.21499999999999994,0.20999999999999996,0.08405355435673136
2,ঠাইত,0.345,0.345,0.07499999999999996
2,ভুল,0.24500000000000055,0.24500000000000055,0.02499999999999991
21,নাই,0.2928571428571427,0.28000000000000025,0.0744595036719613
1,দুপৰ,0.53,0.53,0.0
7,হৈছিল,0.41285714285714287,0.43000000000000016,0.12724714823796213
1,বাবাজীহঁতক,0.75,0.75,0.0
1,দেখিলেই,0.3900000000000001,0.3900000000000001,0.0
3,আপোনাৰ,0.5666666666666667,0.6500000000000001,0.12498888839501772
1,দৰেই,0.15999999999999992,0.15999999999999992,0.0
1,ভালদৰেই,0.4500000000000002,0.4500000000000002,0.0
1,দেখিলেহেঁতেন,0.73,0.73,0.0
1,ডাঙৰটোৰ,1.6700000000000002,1.6700000000000002,0.0
6,নাম,0.2500000000000002,0.23500000000000032,0.03109126351029591
3,মদন,0.3366666666666666,0.3799999999999999,0.08339997335464516
1,মাজিউটোৰ,0.6200000000000001,0.6200000000000001,0.0
1,ৰত্ন,0.47999999999999954,0.47999999999999954,0.0
1,সৰুটোৰ,0.5899999999999999,0.5899999999999999,0.0
2,পীতাম্বৰ,0.6250000000000002,0.6250000000000002,0.1050000000000002
1,কাৰোবাৰ,0.52,0.52,0.0
2,টান,0.40500000000000014,0.40500000000000014,0.05500000000000005
1,ভলণ্টিয়াৰ,0.7400000000000001,0.7400000000000001,0.0
1,গাই,0.3900000000000001,0.3900000000000001,0.0
3,শেষ,0.3099999999999999,0.2799999999999998,0.05715476066494097
4,কৰাৰ,0.33499999999999996,0.34499999999999975,0.0287228132326898
6,পিছত,0.47666666666666657,0.4099999999999999,0.16069294390925273
1,দূৰৈত,0.29000000000000004,0.29000000000000004,0.0
2,গণ্ডগোল,0.51,0.51,0.030000000000000027
2,শিৱসাগৰ,0.7999999999999999,0.7999999999999999,0.06999999999999995
2,অসমৰ,0.4750000000000001,0.4750000000000001,0.04500000000000015
1,গুৰুত্বপূৰ্ণ,1.6499999999999995,1.6499999999999995,0.0
1,কৈছিল,0.6799999999999999,0.6799999999999999,0.0
1,গংগাৰ,0.45999999999999996,0.45999999999999996,0.0
2,পাৰত,0.27,0.27,0.040000000000000036
1,শ্যামলালক,0.7400000000000002,0.7400000000000002,0.0
1,চিতাজুইত,0.6399999999999997,0.6399999999999997,0.0
3,আহিছিল,0.40999999999999986,0.4399999999999995,0.042426406871193
1,তেখেতৰ,0.35000000000000003,0.35000000000000003,0.0
1,পৰ্তুগীজ,1.5999999999999999,1.5999999999999999,0.0
1,নথিপত্ৰত,0.9899999999999998,0.9899999999999998,0.0
1,অঞ্চলত,0.6499999999999995,0.6499999999999995,0.0
1,উপসাগৰৰ,1.1899999999999995,1.1899999999999995,0.0
1,উল্লেখ,0.27000000000000046,0.27000000000000046,0.0
3,প্ৰকাৰ,0.6433333333333334,0.72,0.14522013940527992
5,পাত,0.2800000000000001,0.29000000000000004,0.050990195135928035
1,এবাৰ,0.28000000000000025,0.28000000000000025,0.0
1,এখন্তক,0.5800000000000001,0.5800000000000001,0.0
2,ইলাইজাৰ,0.8449999999999999,0.8449999999999999,0.3450000000000001
5,তই,0.19,0.18999999999999995,0.04049691346263315
2,কামক,0.3999999999999999,0.3999999999999999,0.08000000000000007
1,সন্দেহ,0.3599999999999999,0.3599999999999999,0.0
1,নাথাকিল,0.6599999999999999,0.6599999999999999,0.0
1,বৰাকেই,0.5100000000000002,0.5100000000000002,0.0
2,উপায়,0.42000000000000015,0.42000000000000015,0.010000000000000009
2,ভাৰত,0.22500000000000003,0.22500000000000003,0.10500000000000004
1,মাতৃৰ,0.25,0.25,0.0
1,স্বাধীনতাৰ,0.6800000000000002,0.6800000000000002,0.0
1,আহ্বান,0.7000000000000002,0.7000000000000002,0.0
8,লগ,0.20750000000000007,0.17500000000000004,0.11529852557600202
1,দুখন,0.2799999999999998,0.2799999999999998,0.0
2,তামোল,0.49,0.49,0.04000000000000026
1,গছৰ,0.41000000000000014,0.41000000000000014,0.0
2,তলত,0.28,0.28,0.010000000000000009
1,ৰেষ্ট,0.5899999999999999,0.5899999999999999,0.0
1,নেৰিম,0.3900000000000001,0.3900000000000001,0.0
1,কলেজখন,0.55,0.55,0.0
1,জয়ানগৰ,0.48999999999999977,0.48999999999999977,0.0
1,চাৰিআলিত,0.52,0.52,0.0
1,চনত,0.3999999999999999,0.3999999999999999,0.0
1,দেৰগাঁও,0.48,0.48,0.0
1,আলোক,0.34999999999999987,0.34999999999999987,0.0
2,শিল্প,0.575,0.575,0.2250000000000003
1,সমাজৰ,0.3400000000000003,0.3400000000000003,0.0
1,বাৰ্ষিক,0.6299999999999999,0.6299999999999999,0.0
3,গুৰ,0.33999999999999986,0.34999999999999964,0.11045361017187243
2,আচৰিত,0.5800000000000002,0.5800000000000002,0.06999999999999995
1,ৰজাৰ,1.0499999999999998,1.0499999999999998,0.0
2,বীৰদত্ত,0.6750000000000002,0.6750000000000002,0.04500000000000004
1,বাৰিষাৰ,0.49,0.49,0.0
2,মাহ,0.15500000000000003,0.15500000000000003,0.004999999999999893
1,আক্ৰমণ,0.18999999999999995,0.18999999999999995,0.0
1,কৰাও,0.9400000000000002,0.9400000000000002,0.0
2,জীৱনৰ,0.7100000000000002,0.7100000000000002,0.4800000000000002
1,অভিমত,0.6699999999999999,0.6699999999999999,0.0
2,প্ৰকাশ,0.27,0.27,0.010000000000000231
3,তাত,0.5400000000000001,0.6400000000000001,0.22375581929117896
1,শিৱই,0.3700000000000001,0.3700000000000001,0.0
2,সম্পূৰ্ণ,0.48,0.48,0.050000000000000044
1,অক্ষত,0.43999999999999995,0.43999999999999995,0.0
2,অৱস্থাত,0.6499999999999999,0.6499999999999999,0.10999999999999988
1,পাঠদান,0.6099999999999999,0.6099999999999999,0.0
1,বৃহস্পতিক,0.7999999999999998,0.7999999999999998,0.0
1,স্তম্ভিত,0.8199999999999994,0.8199999999999994,0.0
1,পৌৰনিগম,0.8299999999999998,0.8299999999999998,0.0
2,নামৰ,0.31500000000000017,0.31500000000000017,0.19500000000000006
1,নগৰখন,0.6099999999999999,0.6099999999999999,0.0
1,বিকাশ,0.35999999999999943,0.35999999999999943,0.0
1,ব্যৱস্থাপনাৰ,0.7800000000000002,0.7800000000000002,0.0
1,দায়িত্বত,0.47999999999999954,0.47999999999999954,0.0
1,কুটুমৰ,0.4700000000000001,0.4700000000000001,0.0
1,দুৰ্গাদেৱীৰ,0.5899999999999999,0.5899999999999999,0.0
1,অষ্টম,0.3800000000000001,0.3800000000000001,0.0
3,শক্তিৰ,0.4966666666666666,0.5,0.06128258770283408
27,হ'ল,0.2903703703703704,0.29000000000000004,0.09426053262619485
1,বাঘটোক,0.46999999999999975,0.46999999999999975,0.0
4,তাই,0.20999999999999988,0.2149999999999999,0.08154753215150044
4,ফুল,0.46749999999999986,0.47499999999999976,0.15122417134836627
3,গছ,0.32,0.25,0.10614455552060453
1,কোমল,0.3500000000000001,0.3500000000000001,0.0
1,চাউল,0.56,0.56,0.0
1,পাণ,0.33999999999999986,0.33999999999999986,0.0
1,গোটোৱাৰ,0.3900000000000001,0.3900000000000001,0.0
2,ভাৰ,0.2749999999999999,0.2749999999999999,0.02499999999999991
1,টোৰ্টোৰাৱ,0.71,0.71,0.0
2,সকলোবোৰ,0.4049999999999998,0.4049999999999998,0.10499999999999998
2,মেল,0.20999999999999996,0.20999999999999996,0.0
2,ইমান,0.19499999999999995,0.19499999999999995,0.0050000000000002265
1,দুৰ্ব্বল,0.5699999999999998,0.5699999999999998,0.0
5,আগৰ,0.41000000000000014,0.33000000000000007,0.21232051243344355
1,কম,0.08000000000000007,0.08000000000000007,0.0
1,খৰছত,0.55,0.55,0.0
1,নিৰ্মাণ,0.4299999999999997,0.4299999999999997,0.0
12,কৰিব,0.33083333333333337,0.31500000000000006,0.0958695583708522
1,ইঘৰৰ,0.6300000000000001,0.6300000000000001,0.0
1,সিঘৰৰ,0.8700000000000001,0.8700000000000001,0.0
1,এন্ধাৰ,0.49999999999999994,0.49999999999999994,0.0
1,নাও,0.3899999999999999,0.3899999999999999,0.0
1,ঘাটত,0.6999999999999997,0.6999999999999997,0.0
1,উপস্থিত,1.1399999999999997,1.1399999999999997,0.0
5,ওচৰত,0.4219999999999999,0.43999999999999995,0.05306599664568627
1,কুকুৰ,0.45999999999999974,0.45999999999999974,0.0
1,হাঁহকেইটামানক,1.3399999999999999,1.3399999999999999,0.0
1,কুৱাই,0.29000000000000004,0.29000000000000004,0.0
1,পিচত,0.5599999999999998,0.5599999999999998,0.0
1,প্ৰমাণ,0.31000000000000005,0.31000000000000005,0.0
1,পোৱাত,0.30000000000000027,0.30000000000000027,0.0
1,দয়াৰামৰ,0.5999999999999999,0.5999999999999999,0.0
1,পোৱাই,0.41999999999999993,0.41999999999999993,0.0
1,ৰূপ,0.33000000000000007,0.33000000000000007,0.0
1,লক্ষ্য,0.43000000000000016,0.43000000000000016,0.0
1,গাৱঁৰ,0.3599999999999999,0.3599999999999999,0.0
2,মাছ,0.2899999999999999,0.2899999999999999,0.02000000000000013
1,শিলটোৰ,0.48,0.48,0.0
3,চাৰিওফাল,0.5566666666666666,0.56,0.028674417556808694
1,মাছৰ,0.33999999999999986,0.33999999999999986,0.0
5,পৰিল,0.32999999999999996,0.34999999999999964,0.07797435475847167
1,ৰাজ্যখনত,0.86,0.86,0.0
1,মাত্ৰ,0.44000000000000017,0.44000000000000017,0.0
1,গভীৰ,0.41999999999999993,0.41999999999999993,0.0
3,টম,0.13666666666666658,0.08999999999999986,0.07318166133366706
1,ৰাধাৰ,0.38,0.38,0.0
3,পৰাই,0.2566666666666666,0.27,0.07408703590297622
1,সৰস্বতীৰ,0.9199999999999999,0.9199999999999999,0.0
1,আৰ্ভিভাব,0.6499999999999999,0.6499999999999999,0.0
1,দেখোন,0.33000000000000007,0.33000000000000007,0.0
1,দেখিছই,0.5499999999999998,0.5499999999999998,0.0
1,খানিও,0.3599999999999999,0.3599999999999999,0.0
1,পইচাও,0.41999999999999993,0.41999999999999993,0.0
2,পুলিচ,0.45999999999999996,0.45999999999999996,0.06000000000000005
3,অহাৰ,0.29000000000000004,0.28,0.03741657386773945
2,গম,0.19500000000000006,0.19500000000000006,0.03499999999999992
4,ঘৰ,0.3799999999999999,0.2849999999999997,0.19222382786741088
1,ঘৈণীয়েকক,0.5800000000000001,0.5800000000000001,0.0
2,বৃহত্তৰ,0.5399999999999999,0.5399999999999999,0.05999999999999994
5,বোম্বাই,0.5800000000000001,0.61,0.1260158720161868
1,ৰাজস্ব,0.41000000000000014,0.41000000000000014,0.0
1,পৌৰসংস্থাৰ,0.6799999999999997,0.6799999999999997,0.0
2,ভৌগোলিক,0.5,0.5,0.04999999999999982
2,সময়ত,0.45499999999999985,0.45499999999999985,0.07499999999999996
2,একেই,0.38500000000000023,0.38500000000000023,0.015000000000000124
2,অকল,0.41000000000000003,0.41000000000000003,0.14
1,কলেই,1.0499999999999998,1.0499999999999998,0.0
1,নহ'ব,0.45999999999999996,0.45999999999999996,0.0
1,দুজোপাৰ,0.4500000000000002,0.4500000000000002,0.0
1,জিৰাই,0.4400000000000004,0.4400000000000004,0.0
4,গুৱাহাটীৰ,0.9550000000000001,0.8999999999999999,0.35110539728121526
3,অন্তৰ্গত,0.9666666666666665,0.71,0.4282003684673278
1,ডবাত,0.54,0.54,0.0
2,অৰ্থনৈতিক,1.0,1.0,0.44000000000000006
1,গুৰুত্বৰ,0.81,0.81,0.0
1,উপৰিও,0.1599999999999997,0.1599999999999997,0.0
4,ইয়াৰ,0.27749999999999997,0.28500000000000014,0.037666297933298495
8,বহুত,0.40125,0.3799999999999999,0.07975548570474641
2,কাৰ্যালয়,0.6150000000000002,0.6150000000000002,0.125
1,শিক্ষানুষ্ঠান,1.7599999999999998,1.7599999999999998,0.0
1,বসতিস্থল,0.5300000000000002,0.5300000000000002,0.0
1,বটল,0.2400000000000002,0.2400000000000002,0.0
4,কিয়,0.17000000000000004,0.18000000000000016,0.05099019513592794
2,হে',0.25499999999999967,0.25499999999999967,0.02499999999999969
1,মটৰ,0.3599999999999999,0.3599999999999999,0.0
1,নাপাব,0.3900000000000001,0.3900000000000001,0.0
2,বাটত,0.4099999999999998,0.4099999999999998,0.02000000000000013
1,খাপ,0.29000000000000004,0.29000000000000004,0.0
1,মাছটোৰ,0.76,0.76,0.0
3,আনবোৰ,0.48999999999999994,0.44000000000000006,0.07071067811865474
1,বগলীৰ,0.44999999999999973,0.44999999999999973,0.0
1,নেইলপলিছ,0.6399999999999999,0.6399999999999999,0.0
8,যাব,0.4175,0.4099999999999999,0.22955119254754486
2,দক্ষই,0.5949999999999999,0.5949999999999999,0.0050000000000000044
1,মাজত,0.31000000000000005,0.31000000000000005,0.0
1,অবিশ্বাসৰ,0.6400000000000001,0.6400000000000001,0.0
1,শিৱক,0.3799999999999999,0.3799999999999999,0.0
1,ছিষ্টেমৰ,1.3900000000000001,1.3900000000000001,0.0
1,ব্যৱসায়,0.5399999999999998,0.5399999999999998,0.0
1,ছদ্মবেশ,0.96,0.96,0.0
5,ধৰ,0.2999999999999999,0.27,0.20803845798313358
2,আকাৰ,0.7200000000000001,0.7200000000000001,0.28000000000000014
1,ধুতিখনত,1.1599999999999997,1.1599999999999997,0.0
1,যোৰহাটত,0.6299999999999999,0.6299999999999999,0.0
1,বিশিষ্ট,0.3500000000000001,0.3500000000000001,0.0
1,ব্যক্তিৰ,0.41999999999999993,0.41999999999999993,0.0
6,সময়,0.28,0.2849999999999999,0.05228129047119385
2,হাবিত,0.45499999999999996,0.45499999999999996,0.025000000000000022
1,তেতিয়াও,0.3999999999999999,0.3999999999999999,0.0
1,স্বাধীন,0.7000000000000002,0.7000000000000002,0.0
1,লভিতাৰ,0.5199999999999998,0.5199999999999998,0.0
2,বাপেক,0.39000000000000007,0.39000000000000007,0.019999999999999962
2,বাণেশ্বৰ,0.6799999999999998,0.6799999999999998,0.04000000000000015
1,বৰুৱাই,0.40000000000000036,0.40000000000000036,0.0
2,কান্ধত,0.5249999999999999,0.5249999999999999,0.0950000000000002
6,ভিতৰত,0.6466666666666666,0.46999999999999975,0.41278189021429823
3,কিমান,0.3166666666666669,0.30000000000000027,0.04642796092394718
2,স্কুলৰ,0.5000000000000001,0.5000000000000001,0.19999999999999984
1,সপ্তম,0.81,0.81,0.0
1,কম্পিউটাৰ,0.79,0.79,0.0
1,গ্ৰাফিক্সৰ,0.5700000000000001,0.5700000000000001,0.0
1,সহায়ত,0.48999999999999977,0.48999999999999977,0.0
2,মেক,0.25,0.25,0.040000000000000036
2,আপ,0.29500000000000015,0.29500000000000015,0.18499999999999983
5,কৰিছিল,1.198,0.7299999999999995,0.72391712232824
1,দশককেইটাত,0.6399999999999999,0.6399999999999999,0.0
1,যথেষ্ট,0.31999999999999984,0.31999999999999984,0.0
1,জনসংখ্যাৰ,0.54,0.54,0.0
1,পৰিৱৰ্তন,0.6699999999999999,0.6699999999999999,0.0
1,ৰসাল,0.45999999999999996,0.45999999999999996,0.0
2,মিলিব,0.35499999999999976,0.35499999999999976,0.04499999999999971
1,বাইকৰ,0.49,0.49,0.0
1,শ্ব'ৰুমৰ,0.69,0.69,0.0
1,দৰৱ,1.0499999999999998,1.0499999999999998,0.0
1,ঔষধৰ,0.1200000000000001,0.1200000000000001,0.0
1,দোকানখন,0.5700000000000003,0.5700000000000003,0.0
1,সেইখনৰ,0.41000000000000014,0.41000000000000014,0.0
3,ওলাই,0.38333333333333347,0.38000000000000034,0.03681787005729098
3,ৰজাই,0.3799999999999999,0.3599999999999999,0.043204937989385774
2,তেজাই,0.5249999999999997,0.5249999999999997,0.1749999999999996
1,বিনাই,0.3100000000000005,0.3100000000000005,0.0
1,এটাৰ,0.5700000000000001,0.5700000000000001,0.0
1,ৰজাঘৰীয়াই,0.6500000000000004,0.6500000000000004,0.0
1,খাইছিল,0.6699999999999999,0.6699999999999999,0.0
1,ৰাজমহলৰ,0.6699999999999999,0.6699999999999999,0.0
2,গৰালত,0.5999999999999999,0.5999999999999999,0.09000000000000008
2,পানীত,0.32000000000000006,0.32000000000000006,0.030000000000000027
1,দিয়াৰ,0.3800000000000001,0.3800000000000001,0.0
1,এলাগীৰ,0.9100000000000001,0.9100000000000001,0.0
1,ক'বৰ,0.3799999999999999,0.3799999999999999,0.0
6,হ'ব,0.24333333333333318,0.22499999999999964,0.1009400261981782
13,আন,0.2246153846153846,0.22999999999999998,0.07811386015252993
1,মেৰিক,0.8400000000000001,0.8400000000000001,0.0
1,চাহৰ,0.46999999999999975,0.46999999999999975,0.0
2,ঘটনাৰ,0.45999999999999996,0.45999999999999996,0.020000000000000018
3,কাণ,0.2666666666666668,0.23000000000000043,0.08956685895029576
1,কথাও,0.2999999999999998,0.2999999999999998,0.0
1,জনাব,0.7800000000000002,0.7800000000000002,0.0
1,ছোৱালীজনীৰ,0.7,0.7,0.0
4,হাতৰ,0.3749999999999999,0.4049999999999998,0.1562849960808779
1,নিচানখন,0.7799999999999998,0.7799999999999998,0.0
1,গেটমেন,0.4900000000000001,0.4900000000000001,0.0
1,জনেও,0.26,0.26,0.0
3,তেওঁলোকক,0.5900000000000001,0.5,0.13441230102437313
2,দিনাৰ,0.4999999999999999,0.4999999999999999,0.04999999999999993
1,ঐতিহাসিক,1.2400000000000002,1.2400000000000002,0.0
1,স্মৃতিচিহ্নৰ,1.04,1.04,0.0
1,কাৰণেও,0.5499999999999998,0.5499999999999998,0.0
