repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
3,أعدى,0.43333333333333357,0.4400000000000004,0.049216076867444725
12,نفسي,0.4808333333333333,0.4650000000000002,0.08873728390905121
115,إذا,0.28495652173913044,0.27,0.10361613029575521
3,جهلت,0.7233333333333333,0.7399999999999998,0.038586123009300824
5,تأخرنا,0.6759999999999999,0.6599999999999999,0.059531504264548854
82,المدرسة,0.6873170731707318,0.67,0.20322430705208352
47,بسبب,0.46957446808510633,0.4600000000000002,0.08567522660900467
41,المطر,0.49463414634146347,0.5099999999999998,0.10415976380062975
3,الغزير,0.7266666666666666,0.6200000000000001,0.17987650084309365
4,إنتهت,0.57,0.5699999999999998,0.10124228365658296
2,عملها,0.58,0.58,0.039999999999999925
107,قبل,0.3544859813084112,0.33000000000000007,0.10404199048838264
67,الساعة,0.5461194029850746,0.5099999999999998,0.14776903341182301
12,الخامسة,0.6983333333333334,0.6800000000000002,0.11074244393586814
6,تبعد,0.37666666666666665,0.35500000000000004,0.06649979114419995
12,باريس,0.6808333333333333,0.6700000000000002,0.1373837892749925
3,خمسين,0.7233333333333333,0.8199999999999998,0.17326921891156036
2,كيلومترا,0.7699999999999998,0.7699999999999998,2.220446049250313e-16
6,طلى,0.305,0.25,0.11265729744080794
4,السقف,0.5449999999999999,0.52,0.10307764064044152
9,باللون,0.5266666666666667,0.52,0.06879922480183435
14,الأزرق,0.6507142857142857,0.62,0.11272370049400093
143,أنت,0.32762237762237767,0.29000000000000004,0.11637267144858872
16,ذاهب,0.46562499999999996,0.47499999999999976,0.07921243194726445
16,لربما,0.6312500000000001,0.6100000000000001,0.09577806377245263
7,جاءت,0.48,0.4500000000000002,0.12535663410560166
88,غدا,0.43000000000000005,0.42000000000000015,0.13064525180113443
10,أهذا,0.4750000000000001,0.45500000000000007,0.10042410069301093
4,سريعا,0.5425,0.54,0.06057020719792865
23,بما,0.3260869565217391,0.30999999999999983,0.08447995030645271
30,فيه,0.36833333333333335,0.3600000000000003,0.08664422786442394
4,الكفاية,0.67,0.6850000000000003,0.06284902544988269
8,هؤلاء,0.7275,0.7,0.07758060324591454
7,ضد,0.35714285714285715,0.33000000000000007,0.14916091844661158
9,يقول,0.3855555555555555,0.38999999999999996,0.10985961861607361
2,ناي,0.51,0.51,0.060000000000000275
11,أخذت,0.5018181818181818,0.47,0.1327210459311478
2,موعدا,0.485,0.485,0.025000000000000022
78,مع,0.24474358974358973,0.23999999999999977,0.0764052011750569
35,الطبيب,0.5605714285714286,0.5499999999999999,0.11795744649522329
11,الرابعة,0.6563636363636364,0.6399999999999997,0.10981577360393813
9,مجال,0.4177777777777777,0.43999999999999995,0.0798300664297158
6,صناعة,0.465,0.4450000000000002,0.0784750491132903
16,السيارات,0.8075000000000001,0.8250000000000002,0.11486405007660144
2,أخفي,0.35,0.35,0.039999999999999925
2,موافقتي,0.7050000000000001,0.7050000000000001,0.02499999999999991
2,التقدم,0.6250000000000002,0.6250000000000002,0.014999999999999902
32,الحياة,0.640625,0.64,0.11792310789238891
62,يجب,0.38290322580645164,0.39000000000000007,0.08653522677768366
33,يكون,0.4336363636363636,0.42000000000000004,0.09187666904089196
2,بجهدك,0.5350000000000001,0.5350000000000001,0.004999999999999893
2,الشخصي,0.685,0.685,0.0349999999999997
14,جدي,0.4521428571428571,0.44000000000000006,0.08081536022922617
5,أهل,0.3839999999999999,0.3699999999999999,0.03199999999999993
10,أوساكا,0.716,0.6750000000000002,0.19815145722401342
4,تظاهر,0.5475000000000001,0.545,0.03699662146737189
10,بأنه,0.5489999999999998,0.515,0.07529276193632434
2,محام,0.5850000000000001,0.5850000000000001,0.04500000000000004
2,تمر,0.33999999999999997,0.33999999999999997,0.05999999999999994
37,به,0.30756756756756753,0.28,0.09660186908284692
28,قال,0.3342857142857142,0.315,0.100158038384651
15,مشغول,0.612,0.5899999999999999,0.09974634496227582
18,دعني,0.44388888888888883,0.4599999999999999,0.11446197276771243
12,أساعدك,0.7383333333333334,0.8350000000000001,0.21628813087073354
107,كيف,0.3034579439252336,0.30999999999999994,0.05182830756383461
6,أصل,0.395,0.39,0.029297326385411618
218,هناك,0.47729357798165134,0.45500000000000007,0.1542621266553316
9,المطار,0.5933333333333333,0.5999999999999999,0.07287737036358485
2,فُتح,0.445,0.445,0.024999999999999967
50,الباب,0.46779999999999994,0.45500000000000007,0.10106018009087453
52,لماذا,0.4984615384615384,0.48,0.12262175449142866
311,لم,0.24469453376205796,0.2300000000000001,0.07579261730727765
2,تستطع,0.52,0.52,0.08000000000000007
31,النوم,0.47290322580645155,0.44999999999999996,0.10100123117700893
13,قل,0.2376923076923077,0.21999999999999975,0.07083608881982363
49,تحب,0.4085714285714285,0.40000000000000013,0.09111553553772556
351,ذلك,0.5114529914529914,0.5,0.1478252507870475
35,الجميع,0.612,0.6000000000000001,0.13088271740105994
14,جاهز,0.6021428571428571,0.585,0.10303803537865944
29,شخص,0.4134482758620689,0.38,0.12655313350713857
11,جيد,0.5945454545454546,0.55,0.13262137743239627
3,إسمي,0.5266666666666666,0.4899999999999999,0.05906681715556453
43,بوب,0.36255813953488375,0.3500000000000001,0.10824376072584299
3,اربط,0.44333333333333336,0.3799999999999999,0.14974051630144142
3,حزام,0.42999999999999994,0.40000000000000013,0.08041558721209874
3,الأمان,0.5733333333333334,0.5,0.18696404883173542
2,إتحدت,0.71,0.71,0.010000000000000009
2,الدول,0.42500000000000004,0.42500000000000004,0.04499999999999993
2,الثلاث,0.635,0.635,0.09499999999999997
2,ليكوّنوا,0.855,0.855,0.015000000000000124
2,دولة,0.55,0.55,0.02000000000000024
28,واحدة,0.7199999999999999,0.6599999999999999,0.31626164574830856
177,لك,0.29632768361581924,0.27,0.10263513881460443
2,اِنهالت,0.7150000000000001,0.7150000000000001,0.07500000000000007
4,بالبكاء,0.8599999999999999,0.8649999999999999,0.021213203435596368
6,تستحق,0.6633333333333332,0.655,0.07318166133366713
6,الجائزة,0.87,0.705,0.35128336140500593
12,تتدخل,0.6858333333333334,0.6950000000000001,0.15381039915717298
8,يعنيك,0.6837499999999999,0.645,0.1165050964550477
3,تقفل,0.4133333333333333,0.3999999999999999,0.05792715732327594
2,الخط,0.44499999999999995,0.44499999999999995,0.05499999999999983
2,طاب,0.34500000000000003,0.34500000000000003,0.05499999999999999
2,مساؤك,0.875,0.875,0.004999999999999949
2,أحلام,0.695,0.695,0.1150000000000001
17,سعيدة,0.8788235294117646,0.71,0.43007362369634805
9,غرفتي,0.6711111111111111,0.7,0.1397970310004587
2,حضيرة,0.62,0.62,0.05999999999999994
2,للخنازير,1.0699999999999998,1.0699999999999998,0.11000000000000021
4,إقترح,0.52,0.54,0.07648529270389177
4,المدير,0.58,0.6199999999999999,0.08860022573334676
5,خطة,0.516,0.47999999999999976,0.0739188744503054
28,جديدة,0.6896428571428571,0.6250000000000002,0.31791151220400415
47,شكرا,0.4727659574468085,0.48,0.10523938522628636
9,جزيلا,0.6222222222222222,0.4999999999999999,0.20081930948424354
2,أيها,0.35,0.35,0.05999999999999994
4,صرّاف,0.5625,0.555,0.10425329730996508
10,آلي,0.458,0.4149999999999999,0.17497428382479535
10,قريب,0.4790000000000001,0.43000000000000016,0.11802118453904797
160,هنا,0.38449999999999995,0.3850000000000001,0.1056929515152264
2,يومي,0.4999999999999999,0.4999999999999999,0.15000000000000002
5,غاضبة,0.5700000000000001,0.6000000000000001,0.07211102550927982
12,الشيء,0.45166666666666666,0.43500000000000005,0.13945329763839306
5,تذكر,0.6120000000000001,0.56,0.09495261976375376
3,عيوبي,0.5133333333333333,0.47,0.06847546194724702
7,ولم,0.3785714285714286,0.3899999999999999,0.06288960200872891
7,يساعدك,0.7471428571428572,0.7600000000000001,0.09676396698214912
76,أحد,0.4244736842105263,0.385,0.14618296697561933
10,يصل,0.42800000000000005,0.39,0.09765244492586958
27,القطار,0.6107407407407407,0.5999999999999996,0.11504993846235666
9,القميص,0.6344444444444445,0.6400000000000001,0.09956696363208827
12,صغير,0.5291666666666667,0.505,0.1007851124367527
73,علي,0.43068493150684933,0.41000000000000003,0.10388783159620975
3,هنالك,0.9866666666666667,0.5,0.7095695095541302
104,الكثير,0.5740384615384616,0.535,0.14514263031960892
21,الأطفال,0.6066666666666667,0.6200000000000001,0.11403146321596778
23,الحديقة,0.7052173913043479,0.7200000000000002,0.08240248862944094
14,كلنا,0.4585714285714285,0.46499999999999997,0.09709032192883535
5,نخطئ,0.536,0.49,0.12531560158256436
6,يقال,0.54,0.5549999999999999,0.08660254037844385
76,أنه,0.4072368421052632,0.395,0.09556753858990491
74,لن,0.24770270270270267,0.23000000000000007,0.07157583952358652
9,يعود,0.44222222222222224,0.43000000000000016,0.0821621402103829
2,صوتها,0.5700000000000001,0.5700000000000001,0.06000000000000005
2,ناعم,0.41999999999999993,0.41999999999999993,0.010000000000000009
335,و,0.11385074626865672,0.10999999999999988,0.05211733424968921
3,واضح,0.7066666666666666,0.7499999999999998,0.11440668201153667
28,ستة,1.0442857142857143,0.825,0.7299825270483659
2,أمامهم,0.685,0.685,0.0050000000000001155
2,رأوا,0.32999999999999985,0.32999999999999985,0.050000000000000044
2,بصيصا,0.5000000000000002,0.5000000000000002,0.030000000000000027
3,نور,0.2833333333333332,0.20999999999999996,0.11085526098877264
11,الشمس,0.5654545454545454,0.5800000000000001,0.11865638981097985
5,تاريخ,0.47400000000000003,0.48,0.06468384651518486
17,أحضر,0.41411764705882353,0.44999999999999996,0.12314787015566055
7,المقص,0.6057142857142858,0.57,0.14008743625292877
3,غاضبا,0.46000000000000013,0.47,0.02943920288775949
4,لدرجة,0.645,0.6499999999999998,0.10062305898749051
2,أنّه,0.3500000000000001,0.3500000000000001,0.020000000000000018
4,نسي,0.38249999999999995,0.3899999999999999,0.07595228765481654
2,يتناول,0.5349999999999999,0.5349999999999999,0.09499999999999997
15,طعام,0.4066666666666667,0.3900000000000001,0.08435375246872871
12,العشاء,0.6516666666666666,0.63,0.20334016381969944
41,أعتقد,0.5553658536585365,0.56,0.11695522514058916
8,قادم,0.5549999999999999,0.52,0.13656500283747666
6,كلبك,0.58,0.52,0.1384437310486346
19,يتكلم,0.6705263157894737,0.6700000000000002,0.12820516798067422
90,الإنجليزية,1.006111111111111,0.9249999999999999,0.3212568873258922
3,بلكنة,0.7033333333333335,0.6399999999999999,0.14974051630144142
5,ألمانية,0.69,0.6699999999999999,0.1232882800593794
5,المفترض,0.6439999999999999,0.6600000000000001,0.08685620300243388
3,ترفض,0.44,0.44000000000000017,0.03265986323710907
6,عرضه,0.53,0.5199999999999999,0.09966610925150705
11,أقصد,0.450909090909091,0.45000000000000007,0.07178940735418049
19,أفعل,0.4136842105263158,0.43000000000000005,0.0946578618146644
34,الناس,0.48,0.4699999999999999,0.11287681989934086
3,يقرأون,0.5366666666666667,0.5700000000000001,0.05436502143433368
2,صحيفة,0.6050000000000001,0.6050000000000001,0.07500000000000007
2,وهم,0.36499999999999977,0.36499999999999977,0.015000000000000124
3,يشاهدون,0.6133333333333336,0.5900000000000003,0.03299831645537214
36,التلفاز,0.7961111111111111,0.75,0.2447933116571995
24,أعطني,0.5320833333333334,0.47500000000000003,0.25698539463470593
5,مفتاح,0.484,0.44000000000000006,0.058855755878248574
18,القلعة,0.6255555555555556,0.6100000000000002,0.0832814653397489
54,أيمكنك,0.682037037037037,0.6799999999999999,0.12690590900099571
2,تعلّمني,0.7999999999999999,0.7999999999999999,0.12
13,أستخدم,0.5384615384615385,0.54,0.13755257198312068
2,الغسّالة,0.6900000000000002,0.6900000000000002,2.220446049250313e-16
47,أني,0.3646808510638298,0.3599999999999999,0.09589114093551077
5,بطريق,0.4800000000000001,0.44999999999999996,0.08148619514985359
14,الخطأ,0.5064285714285716,0.5000000000000001,0.06746503251496215
4,أرسلت,0.4575,0.4650000000000001,0.05973901572674249
6,البريد,0.49499999999999983,0.5049999999999998,0.08939612221269254
4,الإلكتروني,0.8100000000000002,0.8300000000000003,0.13564659966250556
74,توم,0.37729729729729733,0.3699999999999999,0.1174883237130891
2,سأقاتل,0.7850000000000001,0.7850000000000001,0.04499999999999999
43,حتى,0.3809302325581395,0.3599999999999999,0.08870683237072692
2,النفس,0.47499999999999987,0.47499999999999987,0.07499999999999996
11,الأخير,0.5854545454545456,0.6000000000000001,0.09277182530406484
2,آلن,0.26499999999999996,0.26499999999999996,0.175
2,شاعر,0.36500000000000005,0.36500000000000005,0.24500000000000005
16,يحبون,0.54625,0.5149999999999999,0.11783860784988939
2,يتعامل,0.6300000000000001,0.6300000000000001,0.010000000000000009
2,بلباقة,0.72,0.72,0.07999999999999985
5,أتدرس,0.4940000000000001,0.4800000000000001,0.034409301068170466
4,زيارة,0.525,0.5,0.08291561975888492
14,حالا,0.5549999999999999,0.575,0.0931780170273164
43,نحن,0.3502325581395349,0.34999999999999987,0.07768416593902497
2,نواجه,0.53,0.53,0.1100000000000001
4,كارثة,0.6475,0.67,0.07790218225441442
28,كبيرة,0.6507142857142857,0.6199999999999999,0.27036917316128767
3,أظنه,0.5199999999999999,0.49,0.0883176086632785
3,يختلف,0.5666666666666668,0.58,0.018856180831641256
8,حين,0.33374999999999994,0.34999999999999987,0.0679958638447957
8,تفكر,0.55,0.5200000000000001,0.17811513130556877
3,المدى,0.26333333333333336,0.2799999999999998,0.023570226039551605
3,البعيد,0.6066666666666666,0.5599999999999996,0.09568466729604898
11,يسبق,0.43000000000000005,0.42000000000000004,0.03516196291966132
2,لنانسي,0.6,0.6,0.039999999999999925
2,رأت,0.46499999999999986,0.46499999999999986,0.04499999999999993
2,دب,0.2599999999999998,0.2599999999999998,0.020000000000000018
2,باندا,0.40500000000000025,0.40500000000000025,0.05500000000000016
2,عملاق,0.565,0.565,0.054999999999999716
15,أستعير,0.6033333333333334,0.5899999999999999,0.09870269612438266
4,مظلتك,0.8850000000000001,0.9150000000000001,0.06184658438426496
122,متى,0.3536885245901639,0.33499999999999996,0.12393944065664561
10,يمكننا,0.6249999999999998,0.6049999999999999,0.1624346022250185
10,الأكل,0.491,0.5049999999999999,0.10624970588194588
17,سيارتي,0.7447058823529412,0.73,0.17737025571514733
2,مصنوعة,0.6199999999999999,0.6199999999999999,0.15999999999999998
8,ألمانيا,0.6387500000000002,0.6300000000000002,0.10421582173547361
35,أخي,0.3554285714285714,0.3600000000000001,0.07511297613377779
17,يقود,0.4682352941176471,0.4700000000000002,0.11099736584673298
182,ليس,0.33642857142857147,0.32999999999999996,0.06059134288019303
75,لدي,0.416,0.42999999999999994,0.09981315878513547
10,إخوة,0.5210000000000001,0.5800000000000001,0.11553787257864846
20,رأيك,0.521,0.49,0.15478695035434994
2,بمعطفي,0.63,0.63,0.05999999999999994
12,الجديد,0.5983333333333333,0.6250000000000001,0.1414115349687649
4,احفظ,0.43000000000000005,0.41000000000000003,0.05385164807134505
38,المال,0.538157894736842,0.5,0.14716362649781678
56,مكان,0.5026785714285714,0.4850000000000003,0.11248001523173175
4,آمن,0.6525000000000001,0.665,0.10473180032826712
13,آه,0.5384615384615384,0.5300000000000001,0.15476265470048267
4,حلوة,0.54,0.5199999999999999,0.055226805085936394
2,أذني,0.56,0.56,0.020000000000000018
4,بإمكانها,0.8300000000000001,0.875,0.10606601717798204
21,تحدث,0.5190476190476191,0.5100000000000002,0.09028551336123912
52,ثلاثة,0.8340384615384615,0.665,0.44444978783359257
5,لغات,0.7899999999999999,0.8300000000000001,0.18165902124584965
19,سيأتي,0.6036842105263157,0.62,0.12385095143657616
6,الربيع,0.5966666666666667,0.635,0.08615231988880061
21,قريبا,0.6957142857142857,0.6699999999999999,0.16363639799353724
25,ساعدني,0.7195999999999999,0.72,0.14959893047746028
5,أحل,0.46800000000000014,0.43000000000000016,0.112853887837327
17,واجبي,0.6529411764705882,0.6499999999999999,0.12708333096980348
10,اشترت,0.502,0.5150000000000001,0.14462364951832743
5,البيض,0.414,0.48,0.1813945974939717
2,بالدزينة,0.71,0.71,0.0
7,أطفئ,0.43857142857142856,0.42,0.06874976808866264
4,النور,0.4125000000000001,0.41000000000000003,0.025860201081971505
32,سمحت,0.6278125000000001,0.6199999999999999,0.17572589406160383
2,المنافسة,0.825,0.825,0.014999999999999958
4,قوية,0.9175,0.605,0.5684353525248056
2,لغتنا,0.5449999999999999,0.5449999999999999,0.034999999999999976
12,الأم,0.41500000000000004,0.4500000000000002,0.11870832602082577
106,هي,0.2629245283018868,0.23999999999999994,0.11209806169643727
32,اليابانية,0.8690625000000001,0.865,0.15139681665659288
10,زال,0.404,0.38,0.10031948963187562
19,المستشفى,0.776842105263158,0.7399999999999993,0.19981709087586624
5,سجل,0.4760000000000001,0.43999999999999995,0.09178235124467012
2,عربي,0.595,0.595,0.03499999999999992
2,قالها,0.3900000000000001,0.3900000000000001,0.009999999999999787
2,محمود,0.4650000000000001,0.4650000000000001,0.06500000000000017
2,درويش,0.6949999999999998,0.6949999999999998,0.004999999999999893
2,أزاحت,0.565,0.565,0.004999999999999949
2,غطاء,0.375,0.375,0.03499999999999992
6,أتستطيع,0.6916666666666665,0.7,0.10667968670536838
19,الفرنسية,0.913157894736842,0.8300000000000001,0.28970134588243474
5,نظرت,0.538,0.55,0.05635601121442144
13,الفتاة,0.8038461538461539,0.6499999999999999,0.7545812742231839
5,حولها,0.674,0.6599999999999999,0.10384603988597739
2,الدم,0.38000000000000006,0.38000000000000006,0.04999999999999999
2,ينزف,0.4600000000000001,0.4600000000000001,0.019999999999999907
2,ببطء,0.5299999999999999,0.5299999999999999,0.04999999999999993
2,الثدي,0.43500000000000005,0.43500000000000005,0.004999999999999893
2,الأيمن,0.4149999999999998,0.4149999999999998,0.07499999999999996
2,للجرحى,0.7850000000000001,0.7850000000000001,0.015000000000000124
2,الكوميديا,0.715,0.715,0.0050000000000001155
10,أقرب,0.441,0.45000000000000007,0.09137286249209886
2,الواقعية,0.7149999999999999,0.7149999999999999,0.13500000000000023
2,الدراما,0.5249999999999999,0.5249999999999999,0.03500000000000014
4,فيلسوف,0.75,0.75,0.010000000000000009
52,أليس,0.39365384615384613,0.3600000000000001,0.10338555259419517
17,صحيحا,0.6476470588235292,0.6600000000000001,0.10908870711838715
10,رئيس,0.404,0.3949999999999999,0.03693237062523881
4,الشركة,0.75,0.76,0.09874208829065745
12,الحب,0.5258333333333334,0.5149999999999999,0.12003182448371301
2,بطبيعته,1.06,1.06,0.02000000000000013
8,أعمى,0.49625,0.52,0.1166123385409966
2,الخطاب,0.52,0.52,0.030000000000000027
2,موجه,0.53,0.53,0.07000000000000006
5,مظهرك,0.6279999999999999,0.6599999999999999,0.07884161337770816
43,أفضل,0.4890697674418605,0.49,0.12650607032936592
3,مظهري,0.6333333333333334,0.6000000000000001,0.08498365855987966
5,أصدق,0.6399999999999999,0.6400000000000001,0.08173126696681021
7,أمضينا,0.5742857142857144,0.5700000000000001,0.06945854732081842
11,وقتا,0.3463636363636364,0.34999999999999987,0.04753424168145953
9,ممتعا,0.5499999999999999,0.5499999999999998,0.09899494936611666
9,نلعب,0.36222222222222217,0.33999999999999986,0.08650982959920771
8,الورق,0.4987499999999999,0.5150000000000001,0.11868419229198134
9,انتبه,0.6944444444444445,0.6700000000000002,0.08207193472275283
10,شاحنة,0.658,0.6200000000000001,0.09651942809610921
6,قادمة,0.6,0.6500000000000001,0.1791647286716891
16,حل,0.38812500000000005,0.355,0.10327262161386244
18,فقدت,0.5349999999999999,0.5,0.13618818679394415
11,حقيبتي,0.820909090909091,0.8200000000000001,0.1661026268444546
150,ماذا,0.4129333333333333,0.395,0.11458648359305831
6,أسمعك,0.6466666666666666,0.6349999999999999,0.12283683848458853
26,لدينا,0.4773076923076923,0.45999999999999996,0.08542012428658771
7,أذنان,0.6457142857142857,0.5800000000000001,0.15295724359227628
4,سترجع,0.6950000000000001,0.74,0.12196310917650463
143,أي,0.283986013986014,0.27,0.09177457834806346
10,خرج,0.483,0.45499999999999996,0.11798728745080975
1,طالعها,0.7299999999999999,0.7299999999999999,0.0
8,قاموسك,0.81625,0.8450000000000001,0.11704032424767105
