repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
45,winnen,0.30199999999999994,0.28000000000000025,0.08007218965131122
16,wereldkampioenschap,1.0125,0.9900000000000001,0.1409565535901045
24,voetbal,0.43625,0.3500000000000001,0.15096391677042123
172,sommige,0.40110465116279076,0.39,0.08042366438008264
11,eilanden,0.589090909090909,0.5700000000000003,0.16256213052550628
13,chinese,0.4869230769230769,0.4999999999999998,0.05134867467162659
118,zee,0.3472881355932203,0.34999999999999987,0.09198066319400364
606,worden,0.32471947194719475,0.30000000000000016,0.135064477392046
6,betwist,0.6250000000000001,0.6300000000000001,0.051234753829798106
51,stonden,0.39705882352941185,0.3700000000000001,0.09248834834187537
8,items,0.4312499999999999,0.41500000000000004,0.10288798520721454
16,boodschappenlijstje,0.9124999999999999,0.9099999999999999,0.10685855136581254
73,nee,0.49013698630136987,0.49,0.16927316944007245
324,ga,0.17864197530864195,0.17000000000000004,0.05256983800339406
14,werchter,0.5921428571428571,0.6,0.07133207767983799
290,uur,0.24182758620689654,0.22000000000000008,0.0951936570494561
303,weer,0.20815181518151818,0.18999999999999995,0.0781418912618094
46,veranderd,0.542608695652174,0.5650000000000001,0.10300769879645971
554,ben,0.17868231046931407,0.16999999999999993,0.05638217461998374
693,twee,0.28483405483405483,0.26000000000000023,0.08433344383670803
92,bezig,0.4339130434782609,0.41000000000000003,0.09919191457384113
170,geweest,0.514,0.5299999999999998,0.11518476206410595
2124,om,0.14697740112994354,0.14000000000000012,0.05218662600451879
347,alle,0.23530259365994238,0.22999999999999998,0.047223889684795003
7,klokken,0.32142857142857145,0.31000000000000005,0.03870347766898297
42,juist,0.37,0.33499999999999996,0.11731114508820024
3102,te,0.10520954223081883,0.10000000000000009,0.026232444300178164
98,zetten,0.4268367346938775,0.41000000000000003,0.12756428502456152
24,sneeuw,0.48416666666666663,0.48000000000000004,0.0720484019407941
486,altijd,0.3703292181069959,0.3599999999999999,0.08491762318005101
14,wit,0.3321428571428572,0.32499999999999996,0.06548484791249387
21,gevecht,0.4428571428571428,0.43999999999999995,0.06769278340539751
1206,had,0.19391376451077943,0.18000000000000005,0.06284656505512555
7,elena,0.4857142857142857,0.51,0.06586938219084862
44,blauwe,0.32681818181818184,0.33499999999999996,0.05451324806756641
63,plek,0.286031746031746,0.2799999999999998,0.05972263091143187
7,opgeleverd,0.8071428571428572,0.77,0.1271348312073541
35,ergens,0.37314285714285716,0.3599999999999999,0.07611162586515108
7,voorjaar,0.53,0.5599999999999998,0.0709124208342335
7,rokjesdag,0.8014285714285715,0.79,0.060339177376979775
26,hevige,0.42230769230769233,0.405,0.04940474068717357
6,supporter,0.5266666666666667,0.53,0.06699917080747257
38,club,0.3173684210526316,0.3149999999999999,0.06998812720839515
12,technische,0.45916666666666667,0.45499999999999996,0.04030267429781251
7,staf,0.3814285714285714,0.3699999999999999,0.07376188939100332
33,werkte,0.3451515151515151,0.3400000000000001,0.039705065100992004
58,hard,0.29931034482758617,0.2749999999999999,0.11198617631693647
114,probleem,0.481578947368421,0.4700000000000002,0.08721398313935855
40,lossen,0.45150000000000007,0.4399999999999997,0.1240272147554721
26,discussie,0.5480769230769231,0.56,0.07032994934697395
38,weinig,0.37578947368421056,0.34999999999999987,0.09275410556801782
6,intellectueel,0.6750000000000002,0.6600000000000003,0.04153311931459031
23,noemen,0.32217391304347825,0.30000000000000027,0.06344847425027729
14,florida,0.6178571428571428,0.645,0.08072692694940073
14,schiereiland,0.8007142857142858,0.8049999999999999,0.1090520377561809
9,passeer,0.48444444444444446,0.5100000000000002,0.06865551869233515
30,utrecht,0.5076666666666666,0.4950000000000001,0.09597511251476715
240,dus,0.1920416666666667,0.18000000000000016,0.055643941843554603
624,wel,0.1749038461538462,0.16000000000000014,0.06355133992072806
466,even,0.28461373390557937,0.27,0.08663698216311916
55,stoppen,0.4754545454545454,0.45999999999999996,0.15370358938043627
141,tien,0.23070921985815604,0.2200000000000002,0.05079014521700473
767,over,0.27792698826597134,0.27,0.07259219657135758
173,acht,0.3667630057803468,0.35,0.13316049864811202
8,goedemorgen,0.6712499999999999,0.62,0.13577900242673754
244,iedereen,0.4396311475409836,0.42,0.10015289138502946
283,eerste,0.34978798586572435,0.3400000000000001,0.06278538460479105
44,punt,0.33295454545454545,0.2999999999999998,0.10549837451256479
43,natuurlijk,0.5088372093023257,0.5000000000000002,0.08361621358090399
9,infrastructuur,0.8755555555555554,0.8599999999999999,0.05397759022884943
9,wegdek,0.43,0.41999999999999993,0.03464101615137758
9,opengebroken,0.8455555555555556,0.8200000000000001,0.09286921641763055
519,nieuwe,0.2532947976878613,0.25,0.049709481538477096
9,rioleringsbuis,0.8988888888888888,0.8800000000000003,0.08849914556328839
51,plaatsen,0.5311764705882354,0.5199999999999996,0.10056013826139604
1,medefinanciering,1.0,1.0,0.0
1,landbouwuitgaven,1.0899999999999999,1.0899999999999999,0.0
80,zie,0.217375,0.2,0.06878851194058495
1230,als,0.202780487804878,0.19999999999999996,0.05280960379912524
2,passende,0.4199999999999997,0.4199999999999997,0.030000000000000027
38,oplossing,0.5778947368421053,0.5749999999999998,0.0929390828994665
215,wil,0.18869767441860463,0.16999999999999993,0.08051102333415344
228,me,0.12596491228070175,0.1100000000000001,0.053683923861177076
115,elke,0.3235652173913043,0.3099999999999996,0.07964258533514458
268,week,0.2784701492537313,0.2599999999999998,0.07946351742447764
6,opbellen,0.5283333333333333,0.52,0.10714735440296949
176,laatste,0.40005681818181815,0.3900000000000001,0.06414204016983528
16,stand,0.35374999999999995,0.33999999999999986,0.08637671850678286
46,zaken,0.44804347826086965,0.42000000000000004,0.12883456809306962
17,t,0.05352941176470587,0.050000000000000044,0.02273664481186795
23,tesla,0.4234782608695653,0.41999999999999993,0.09365100318189558
640,of,0.16520312499999998,0.16000000000000014,0.04981486966995271
8,toyota,0.6775000000000001,0.675,0.05782516753110184
15,straf,0.35400000000000004,0.3600000000000003,0.045136829012828686
395,werd,0.21093670886075946,0.19999999999999996,0.05822160671007438
19,opgehangen,0.5331578947368422,0.54,0.06299980213661054
6,strop,0.52,0.5150000000000001,0.04434711565216694
112,ken,0.18303571428571427,0.17999999999999994,0.04061665926936977
438,jij,0.19212328767123288,0.18000000000000005,0.0696390783863937
7,jonas,0.6914285714285714,0.7200000000000001,0.0946314009238811
1739,heb,0.15870040253018977,0.15000000000000002,0.04220124102373978
14,horloge,0.5492857142857144,0.5650000000000001,0.0844701372180291
131,gekregen,0.6216793893129771,0.6000000000000001,0.14970277255131492
2316,voor,0.19507340241796198,0.17999999999999994,0.06522939302174185
15,achttiende,0.46799999999999997,0.4700000000000002,0.04763752022653299
47,verjaardag,0.612127659574468,0.6000000000000001,0.12933440361463072
7,herinner,0.40285714285714275,0.42999999999999994,0.05598833697790119
494,mij,0.20338056680161942,0.18000000000000005,0.07884867962256088
9,eraan,0.37111111111111117,0.3600000000000001,0.05858411700650698
1661,nog,0.1711980734497291,0.16000000000000014,0.05329433810747338
13,mailtje,0.34384615384615375,0.3200000000000003,0.06799756347879864
6,sturen,0.4666666666666666,0.4650000000000001,0.05280993172584944
23,isabelle,0.6286956521739131,0.65,0.08216125966531954
8,opent,0.3237499999999999,0.3349999999999999,0.044423389109792176
161,'s,0.1195652173913044,0.12,0.03057112318477729
72,ochtends,0.4715277777777778,0.46500000000000014,0.11005881915066829
22,gordijnen,0.5922727272727273,0.595,0.10937557555928851
38,seizoen,0.4278947368421052,0.41000000000000003,0.08959434588412617
130,thuis,0.3907692307692308,0.34,0.12212613520212734
203,gezien,0.4295073891625616,0.4099999999999999,0.13964682297522973
9,voorwaarde,0.6400000000000001,0.6200000000000001,0.060736223860961974
487,deze,0.2922792607802875,0.29000000000000004,0.0519194214676125
67,afspraak,0.49537313432835817,0.45999999999999996,0.10839849586180314
2991,dat,0.1807355399531929,0.17000000000000004,0.05389224179053934
212,wij,0.17500000000000004,0.16000000000000003,0.06763874629234344
20,meerderheid,0.558,0.5450000000000002,0.1107971118757163
7,aandelen,0.5685714285714285,0.54,0.09432899439553814
173,krijgen,0.5027745664739885,0.4900000000000002,0.1560952023141829
18,haaien,0.47555555555555556,0.465,0.0699382443638054
10,zeehond,0.437,0.44500000000000006,0.03494281041931223
17,opgegeten,0.7105882352941177,0.71,0.07360231679819783
43,begon,0.3546511627906977,0.33999999999999986,0.07992289415602906
470,zo,0.16474468085106383,0.15000000000000013,0.05777652033044123
5,langzamerhand,0.7879999999999999,0.8,0.0724982758415674
6,onhoudbare,0.7266666666666666,0.7149999999999999,0.07673909622147553
55,situatie,0.6852727272727275,0.7,0.09555302279514376
7,jongste,0.4228571428571429,0.40000000000000013,0.08310308326999415
512,gaat,0.2524609375,0.22999999999999998,0.08277297663864151
13,kleuterklas,0.8338461538461537,0.8200000000000001,0.11153050369489902
19,emoties,0.6489473684210526,0.6400000000000001,0.12969172910535945
21,tonen,0.48190476190476195,0.4500000000000002,0.18133418367147552
119,gebruik,0.4198319327731092,0.4099999999999999,0.08138489519052014
6,smileys,0.7366666666666667,0.7150000000000001,0.09213516640723506
277,iedere,0.31072202166064977,0.31000000000000005,0.04874066033528996
87,avond,0.43781609195402293,0.42999999999999994,0.0909645034641222
7,installeer,0.5128571428571429,0.51,0.03614031611621005
7,hoekzetel,0.7257142857142858,0.7200000000000002,0.08780776777502468
60,bestellen,0.5175,0.5099999999999999,0.0876855176183616
8,amazon,0.49125,0.4650000000000001,0.08894345113610108
30,bol,0.30666666666666664,0.22500000000000003,0.15323910147942726
15,marijke,0.5593333333333332,0.59,0.10023084466481474
77,kent,0.26805194805194804,0.26,0.06145506141992839
8,olivier,0.60625,0.615,0.06081478027585072
489,nu,0.17423312883435582,0.16000000000000014,0.06517143388092575
863,al,0.15071842410196987,0.14,0.06403354582401168
648,meer,0.23800925925925928,0.21999999999999997,0.08551705432796891
566,jaar,0.29791519434628977,0.2799999999999998,0.09892835621359922
14,achtendertig,0.6521428571428572,0.645,0.10427837547563129
14,negentien,0.6278571428571428,0.6099999999999999,0.1272892415737016
162,landen,0.4042592592592592,0.3899999999999998,0.10197921329923226
274,mag,0.20879562043795624,0.20999999999999996,0.04197246902437261
618,geen,0.24241100323624595,0.23499999999999988,0.06673751419748034
14,kraantjeswater,0.8428571428571429,0.8200000000000002,0.10347039406989603
22,drinken,0.4163636363636364,0.3799999999999999,0.10164758435377934
8,blauwalg,0.6100000000000001,0.6100000000000001,0.06689544080129826
44,jongen,0.30568181818181817,0.29499999999999993,0.049972616468364095
29,ziek,0.2986206896551724,0.26,0.10585364450361066
133,geworden,0.5218796992481203,0.5,0.14396193302157362
435,vaak,0.30714942528735634,0.29000000000000004,0.07558606706366235
86,reis,0.36151162790697666,0.31999999999999984,0.11046958375299158
205,tweede,0.3296585365853659,0.32000000000000006,0.050600110747057815
49,klas,0.45122448979591834,0.47,0.11122018340287104
39,vanmorgen,0.5530769230769231,0.5,0.14131532020225507
44,stem,0.37454545454545457,0.3799999999999999,0.09153872865063833
8,uitgebracht,0.64,0.6550000000000001,0.11000000000000003
8,stemhokje,0.7299999999999999,0.6799999999999999,0.12206555615733705
645,dit,0.18063565891472866,0.16999999999999998,0.05676333814971741
109,last,0.26697247706422017,0.2599999999999998,0.06768118174023015
7,astma,0.5228571428571428,0.48999999999999977,0.07610411772495548
219,ging,0.2374429223744292,0.22999999999999998,0.07212900785473297
16,leien,0.29437500000000005,0.28500000000000003,0.039205986468905434
16,dakje,0.453125,0.45499999999999996,0.056647898239917116
8,assepoester,0.7175,0.7,0.09666307464590601
196,moest,0.2442857142857143,0.22999999999999998,0.0549210936764031
133,werken,0.4515789473684211,0.43999999999999995,0.11886583139227262
78,men,0.2237179487179487,0.21999999999999997,0.06974512158951211
1291,moet,0.18897753679318358,0.17999999999999994,0.0495295477738846
15,ijzer,0.39733333333333337,0.3700000000000001,0.066278872115395
7,smeden,0.49714285714285705,0.46999999999999975,0.11485572138423877
49,heet,0.2906122448979592,0.2899999999999998,0.0582888011530379
14,traject,0.4064285714285713,0.4100000000000001,0.06799234650807005
22,gekozen,0.49727272727272726,0.5149999999999999,0.056018001829105074
201,hebt,0.23626865671641795,0.20999999999999996,0.0872949336187904
426,toch,0.21471830985915494,0.20999999999999996,0.053690475221754096
15,onderschatten,0.6486666666666667,0.6499999999999999,0.10170982690423229
27,apen,0.5014814814814814,0.48,0.19372955000709977
172,eten,0.3909302325581396,0.37000000000000005,0.11751920087528045
6,pindanootjes,0.8300000000000001,0.8150000000000001,0.13638181696985854
13,bananen,0.5530769230769231,0.54,0.06865573149749128
21,droogte,0.5133333333333333,0.5000000000000001,0.070530866821578
94,moesten,0.33191489361702126,0.32499999999999996,0.05566381986542031
28,wortels,0.4317857142857143,0.41,0.0734872958616741
141,verder,0.3599290780141844,0.3500000000000001,0.09323573763042994
112,grond,0.35500000000000004,0.31999999999999973,0.09628825770273641
284,water,0.4011267605633803,0.3800000000000001,0.08603633847040083
115,mooie,0.30773913043478257,0.30999999999999983,0.05474146142773187
7,fietsroute,0.6414285714285713,0.5899999999999999,0.10682810911908523
596,kunnen,0.25729865771812077,0.25,0.04727739855687558
87,nemen,0.4417241379310345,0.4299999999999997,0.11490332664823746
17,gedurende,0.6229411764705882,0.6199999999999999,0.09608603411296097
27,verkiezingen,0.5985185185185183,0.59,0.05635231131371456
13,voorzitster,0.6892307692307693,0.6699999999999999,0.09910845174403944
39,partij,0.4558974358974358,0.42999999999999994,0.08399383215200519
263,dag,0.28163498098859313,0.2599999999999999,0.09047397285917974
201,iets,0.2125870646766169,0.20000000000000007,0.0646250081119796
25,gepland,0.48760000000000003,0.5,0.08257263469213026
7,kunstenaar,0.6642857142857144,0.67,0.045624912636203746
141,maakte,0.37546099290780144,0.3599999999999999,0.0774365462247169
7,meesterwerk,0.6571428571428571,0.6399999999999999,0.046510915988856344
20,eeuw,0.3244999999999999,0.30499999999999994,0.0975435800040166
7,unilever,0.6271428571428571,0.6,0.0584842556870249
317,grote,0.36570977917981073,0.3599999999999999,0.060465212766026295
7,multinational,0.8385714285714286,0.8100000000000003,0.046423076597919756
36,actief,0.39999999999999997,0.3799999999999999,0.08537498983243796
7,voeding,0.39285714285714285,0.3799999999999999,0.029623487647611024
7,cosmetica,0.7385714285714284,0.7199999999999998,0.0442165358301204
180,zeer,0.28677777777777774,0.27,0.066547022268765
102,zomer,0.46941176470588236,0.48,0.08001009163569606
96,zelfs,0.35406249999999995,0.34999999999999964,0.08799358552616207
16,record,0.5099999999999999,0.5,0.07150174823037528
29,bedoeling,0.45068965517241383,0.44999999999999996,0.06902928086777721
753,uit,0.22434262948207173,0.19999999999999973,0.09544123854705878
132,kamer,0.4453787878787879,0.4449999999999999,0.09512675198904515
16,ontsnappen,0.6087500000000001,0.6000000000000001,0.1089653041109875
12,gaandeweg,0.64,0.625,0.10384282995630147
5,puzzels,0.392,0.3900000000000001,0.03544009029333845
31,ontbijt,0.51,0.52,0.10128210363202889
52,meestal,0.4009615384615385,0.4099999999999999,0.06415904562955
161,stuk,0.3220496894409938,0.2999999999999998,0.08751303727131254
44,eerder,0.3118181818181818,0.31000000000000005,0.06109875490744203
45,dacht,0.28088888888888885,0.25,0.1017146820434979
20,complex,0.5305,0.485,0.13192706318265404
156,neem,0.23551282051282058,0.22999999999999998,0.06584066695726921
44,bus,0.35909090909090907,0.3400000000000002,0.11571552464828606
7,prins,0.41000000000000003,0.3600000000000001,0.08502100580780865
14,vulde,0.3092857142857143,0.3149999999999999,0.05637429577821611
337,tijd,0.30667655786350145,0.29000000000000004,0.07749945428748468
14,vrijwilligerswerk,0.9592857142857143,0.9449999999999997,0.13524920309848598
103,denk,0.2331067961165048,0.22999999999999987,0.05701352464676913
6,jachtvergunning,0.6999999999999998,0.71,0.052599112793531556
166,nodig,0.4333734939759035,0.4299999999999997,0.10330417256101045
6,herten,0.3316666666666667,0.3500000000000001,0.05241395064505453
23,jagen,0.46826086956521745,0.46999999999999975,0.1175715202838364
21,maastricht,0.6528571428571429,0.6600000000000001,0.07971036003305118
38,bevindt,0.3547368421052631,0.3500000000000001,0.03559544930297035
484,zich,0.2138223140495868,0.20000000000000012,0.059311279971311165
1739,aan,0.17880966072455437,0.15999999999999925,0.09042241931468659
76,beide,0.316578947368421,0.30000000000000004,0.07991035489812696
9,kanten,0.3988888888888889,0.3900000000000001,0.07140564005804266
26,maas,0.42807692307692313,0.455,0.10137588966769745
64,kat,0.26640625,0.25499999999999995,0.05438195896561194
7,krabt,0.33999999999999997,0.29000000000000004,0.09165151389911673
7,krollen,0.4185714285714286,0.3700000000000001,0.08757504070853774
21,trap,0.33190476190476204,0.31000000000000005,0.07228376934456035
13,criminelen,0.6892307692307693,0.63,0.1195157883655505
7,plegen,0.3985714285714286,0.3500000000000001,0.07018924855164717
7,overval,0.5285714285714286,0.54,0.11407122730101214
14,voorbereiden,0.772142857142857,0.7500000000000002,0.09495702572581913
7,blog,0.32285714285714284,0.33999999999999986,0.05624291338579862
30,kunst,0.427,0.43499999999999994,0.12182364302548171
297,komt,0.25127946127946127,0.24,0.06506442817585655
76,rook,0.31407894736842107,0.30000000000000004,0.08897334952224605
31,oven,0.4477419354838709,0.43000000000000016,0.0869077997694685
7,donuts,0.4628571428571428,0.45999999999999996,0.04890640791035343
118,grootste,0.44788135593220335,0.44999999999999973,0.08879467550569371
12,vijand,0.4383333333333333,0.42500000000000004,0.10620995977569866
13,dieet,0.4653846153846153,0.4299999999999997,0.08536035691434508
27,eenmaal,0.364074074074074,0.3599999999999999,0.06913536155062225
15,verderop,0.4766666666666666,0.44999999999999996,0.0682804673550366
379,staat,0.3013720316622691,0.29000000000000004,0.07646694741042123
8,flitspaal,0.635,0.6200000000000001,0.0665206734782504
14,scoorde,0.40642857142857153,0.38499999999999995,0.07779158445644938
62,zoveel,0.42870967741935495,0.41000000000000003,0.14403722492610052
35,rest,0.2714285714285714,0.2699999999999999,0.05697833458644525
38,kans,0.3607894736842105,0.31499999999999995,0.10084854665725675
18,grafische,0.49666666666666653,0.485,0.08445906306213286
67,kaart,0.37835820895522393,0.3599999999999999,0.08651799942010813
7,nvidia,0.6928571428571428,0.6799999999999997,0.08875556895433759
7,complimenten,0.7599999999999999,0.7299999999999999,0.10212037714663723
161,geven,0.44863354037267084,0.43999999999999995,0.12186183447302261
13,specialiteit,0.9807692307692307,1.0,0.10216589363620915
7,blijken,0.4028571428571429,0.3900000000000001,0.03989782869648267
330,hoe,0.16815151515151516,0.16000000000000003,0.050433647505753736
9,effectief,0.5455555555555556,0.52,0.0794580407945828
82,wet,0.26353658536585367,0.23999999999999994,0.08021878545303326
20,b,0.2835,0.275,0.0775419241442976
8,bugatti,0.5574999999999999,0.5499999999999999,0.07996092795859731
6,winkeldiefstal,0.81,0.805,0.11387127235025814
29,kost,0.29655172413793096,0.28000000000000025,0.0816753819352485
12,winkeliers,0.6691666666666666,0.6799999999999999,0.13762620470761447
6,handenvol,0.5499999999999999,0.5499999999999998,0.08041558721209886
154,geld,0.3348051948051948,0.31000000000000005,0.08190286279522202
8,sijpelt,0.47875,0.485,0.048589479313941975
168,binnen,0.3221428571428572,0.30000000000000027,0.09220282286469159
8,muren,0.50125,0.51,0.11417503010728752
30,maandag,0.4486666666666666,0.45999999999999996,0.10012436710855596
8,slag,0.42875,0.43500000000000005,0.04935521755599919
1148,maar,0.1907752613240418,0.17999999999999972,0.06248491119201395
95,vrij,0.3293684210526316,0.31000000000000005,0.084227892946093
9,armen,0.34,0.34999999999999987,0.031972210155418096
9,gekruist,0.5399999999999999,0.53,0.04082482904638627
30,zetel,0.4870000000000001,0.4900000000000002,0.08234682750416067
12,zussen,0.43,0.41999999999999993,0.07245688373094718
12,gaven,0.3516666666666666,0.33499999999999996,0.059698315628574375
118,elkaar,0.41033898305084743,0.395,0.10899333056403221
12,knuffel,0.4508333333333332,0.43000000000000005,0.08854926437990439
138,terug,0.29442028985507246,0.27000000000000024,0.0794183393921079
27,zagen,0.5085185185185185,0.5,0.0962521266221516
62,bestaat,0.3993548387096773,0.3900000000000001,0.08471719495915912
40,bewijs,0.46525,0.43,0.09019388837388048
35,bestaan,0.4545714285714285,0.43999999999999995,0.08964510526492334
7,buitenaardse,0.6414285714285715,0.6400000000000001,0.02587252896610685
16,wezens,0.585,0.5999999999999996,0.08433563896716496
76,nederland,0.5948684210526316,0.5850000000000002,0.10859743891829216
7,homo,0.38142857142857156,0.3400000000000003,0.05841442371503107
7,lesbienne,0.5771428571428573,0.5800000000000001,0.07458729989832356
84,gewoon,0.32654761904761903,0.31499999999999995,0.08494387569531184
15,trouwen,0.4713333333333333,0.46999999999999975,0.07640826017010359
13,stichting,0.44846153846153847,0.45999999999999996,0.04753074371007815
64,hield,0.24968750000000003,0.24,0.062273809452690454
6,verzamelen,0.4983333333333333,0.5049999999999999,0.0405859855396197
35,afrika,0.6045714285714286,0.5999999999999996,0.07236190225497928
251,andere,0.3430278884462152,0.3200000000000003,0.07842825545750129
26,reden,0.35807692307692307,0.34,0.07760943790590809
25,mochten,0.34159999999999996,0.33999999999999986,0.06655403819453781
1792,heeft,0.24270647321428568,0.22999999999999998,0.06562361225110372
15,kaarsjes,0.49200000000000005,0.49,0.03636848452529557
16,aangedaan,0.62625,0.6299999999999999,0.12139166981304769
48,schrik,0.3289583333333333,0.31499999999999995,0.05474332468184797
29,brand,0.38275862068965516,0.3799999999999999,0.1054349464974735
3,parlementaire,0.7100000000000001,0.71,0.06531972647421795
9,behandeling,0.551111111111111,0.5100000000000001,0.14208326545018465
22,dossier,0.4259090909090908,0.4,0.09198117845560932
1,unieks,0.46999999999999975,0.46999999999999975,0.0
1,meegemaakt,0.6699999999999999,0.6699999999999999,0.0
12,lengtes,0.43249999999999994,0.3999999999999999,0.1191025468521419
14,duiken,0.4742857142857143,0.45500000000000007,0.10097484026898453
41,zwembad,0.5402439024390244,0.56,0.08362190764643859
153,doe,0.1622222222222222,0.1499999999999999,0.05701991650925016
43,raam,0.3183720930232558,0.29999999999999993,0.06597851068615782
153,dicht,0.32,0.29000000000000004,0.10874807488341885
7,mysterieus,0.6857142857142856,0.6599999999999999,0.10196037645745987
