repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
4,bravo,0.595,0.595,0.10111874208078352
656,i,0.11471036585365854,0.10999999999999988,0.04952741556500882
11,výpočetní,0.6836363636363636,0.68,0.09325163681456233
4,kapacitu,0.745,0.7,0.09630680142129118
35,náš,0.304,0.2999999999999998,0.06424061910393718
4,táta,0.44750000000000006,0.43000000000000005,0.07758060324591451
377,má,0.213315649867374,0.2,0.059590900576130104
4,neolemovanou,0.8250000000000001,0.845,0.07088723439378898
4,čepici,0.565,0.5799999999999998,0.07921489758877434
8,počíná,0.5825,0.5249999999999999,0.16005858302509116
33,naše,0.3084848484848485,0.30000000000000027,0.043143257636883425
14,historie,0.6007142857142858,0.5349999999999999,0.11961033673166062
20,princip,0.4605,0.45500000000000007,0.06561059365681743
4,světlíků,0.7900000000000001,0.7850000000000001,0.040620192023179756
250,mám,0.27008000000000004,0.25,0.0841522049621993
4,peněženku,0.585,0.585,0.06020797289396147
4,naditou,0.4850000000000001,0.485,0.04924428900898056
4,penězi,0.5674999999999999,0.5499999999999999,0.07258615570478966
4,francouzská,0.7274999999999999,0.7150000000000001,0.03112474899497176
4,armáda,0.4700000000000001,0.4700000000000001,0.05522680508593624
4,vstoupila,0.6275000000000002,0.6000000000000001,0.10825317547305492
4,toleda,0.5325,0.5349999999999999,0.030310889132455495
59,vaše,0.3238983050847457,0.29000000000000004,0.08852878396514666
10,toť,0.267,0.26,0.07000714249274857
64,celý,0.33171875000000006,0.33000000000000007,0.06228850936117755
3,zázrak,0.6666666666666666,0.7200000000000002,0.09741092797468308
132,zatím,0.3993181818181818,0.3800000000000001,0.0895966820088626
13,evička,0.46692307692307694,0.44999999999999996,0.09408544523951172
4,skonávala,0.8624999999999999,0.8699999999999999,0.04866980583482942
4,spěchali,0.55,0.5450000000000002,0.018708286933869486
72,sem,0.29097222222222224,0.26,0.10098349318112206
29,dědeček,0.5096551724137931,0.49,0.07088031479169848
25,babička,0.542,0.54,0.1052995726487055
11,nedal,0.41636363636363627,0.3999999999999999,0.11371996924445008
73,samozřejmě,0.7536986301369862,0.73,0.13807390168634548
42,sobě,0.3595238095238096,0.3250000000000002,0.09736901778072309
251,nic,0.2849800796812749,0.26000000000000023,0.0924107171221903
9,znát,0.4166666666666667,0.3799999999999999,0.14406788523316202
96,její,0.29583333333333334,0.28,0.07738791177495932
14,úsměv,0.5185714285714285,0.46499999999999997,0.14879790430826167
6,dokáže,0.4133333333333333,0.3999999999999999,0.05617433182117575
3,zahřát,0.6100000000000002,0.5900000000000003,0.09899494936611655
287,když,0.2609407665505227,0.2400000000000002,0.09423164417102922
564,mi,0.14361702127659576,0.13,0.05280805058634568
20,zima,0.42499999999999993,0.4499999999999993,0.087091905479212
398,ty,0.15683417085427137,0.12999999999999995,0.0800095951418627
7,dášeňko,0.7857142857142856,0.77,0.07345691504104254
161,ji,0.12211180124223603,0.10999999999999988,0.05477690425364206
6,dáš,0.4433333333333332,0.4299999999999997,0.1259188451168273
3,useknout,0.7533333333333334,0.75,0.036817870057290994
77,přijde,0.3944155844155844,0.3899999999999997,0.08714063132233928
151,čas,0.38827814569536423,0.41000000000000014,0.11264291343102957
14,honza,0.41285714285714287,0.39499999999999996,0.16073174508338736
15,vrátil,0.5326666666666667,0.48,0.15333913032520066
434,jako,0.2689170506912443,0.26000000000000023,0.056175970514010506
127,každý,0.3682677165354331,0.3500000000000001,0.07786617318375066
38,pátek,0.47131578947368413,0.41999999999999993,0.13342001452933633
16,šest,0.38874999999999993,0.375,0.15759421785078281
56,večer,0.39374999999999993,0.3699999999999998,0.0996522972998759
217,tom,0.22419354838709676,0.20000000000000007,0.08540183873757741
46,domů,0.3732608695652174,0.3700000000000001,0.06413485614825143
12,manžel,0.4583333333333333,0.465,0.07711823534172854
8,mistr,0.46124999999999994,0.44499999999999995,0.08099961419661203
4,kung,0.3425,0.3500000000000001,0.025860201081971464
4,fu,0.3225,0.32500000000000007,0.053091901453988365
262,ten,0.19312977099236642,0.18999999999999995,0.04410404024118891
11,pravý,0.40727272727272723,0.4099999999999997,0.10340484506768087
139,ta,0.1387769784172662,0.13,0.03684422646716258
7,pravá,0.4728571428571428,0.44999999999999973,0.08206518066482896
425,ještě,0.3320705882352941,0.32,0.07358672965968062
112,nikdy,0.3566964285714286,0.33999999999999997,0.07755629744230436
4,neudělal,0.7750000000000001,0.7650000000000001,0.04821825380496476
4,čestmír,0.565,0.56,0.04499999999999998
7,přirozeně,0.5671428571428571,0.54,0.08327480938165527
27,patří,0.3822222222222223,0.3700000000000001,0.06646265079439194
111,ke,0.1336036036036036,0.13,0.023587780956195598
4,skvělým,0.42999999999999994,0.42999999999999994,0.060415229867972764
4,jménům,0.5675,0.565,0.12437342963832758
260,jsme,0.2739615384615385,0.26,0.08060396094926141
4,prokleti,0.61,0.6499999999999999,0.08746427842267952
4,nebes,0.34,0.33000000000000007,0.030822070014844785
4,štít,0.4300000000000001,0.4600000000000001,0.1093160555453772
4,bijem,0.35499999999999976,0.33999999999999986,0.04716990566028303
4,pláčem,0.485,0.49,0.0320156211871642
29,svým,0.3275862068965517,0.2999999999999998,0.10883886135376825
62,můžeme,0.4043548387096773,0.3999999999999999,0.07655107861994637
58,například,0.5934482758620689,0.5799999999999997,0.1314711417677545
4,skoncovat,0.66,0.6749999999999999,0.04949747468305833
4,domácím,0.5675,0.5700000000000001,0.06057020719792856
6,násilím,0.7033333333333333,0.7050000000000003,0.023570226039551573
19,oproti,0.42157894736842105,0.42000000000000004,0.053337372884876826
3,loňsku,0.51,0.52,0.029439202887759516
4,dvojnásobný,0.75,0.7300000000000001,0.13057564857200604
3,podíl,0.5499999999999999,0.5699999999999998,0.09899494936611673
327,být,0.22779816513761467,0.20999999999999996,0.08282501872936783
15,nějakém,0.46,0.47,0.07061633427661522
45,filmu,0.43533333333333324,0.42000000000000015,0.08627089118970932
342,nebo,0.2641812865497076,0.25,0.058407741021291745
93,úplně,0.41967741935483865,0.41000000000000014,0.09407674301407316
5,jiném,0.3400000000000002,0.30999999999999983,0.09423375191511801
7,vesmíru,0.6014285714285713,0.6199999999999992,0.04389226141639212
10,prdele,0.625,0.5850000000000002,0.07851751396981445
3,nakoukne,0.49666666666666676,0.4800000000000001,0.046427960923947055
3,peřiňáku,0.79,0.77,0.08286535263104033
100,pár,0.2581,0.25999999999999984,0.05458378880217096
3,lahví,0.41,0.41000000000000014,0.0734846922834954
3,whisky,0.5066666666666668,0.48,0.07586537784494037
98,ať,0.20632653061224485,0.19500000000000012,0.06922880954947021
46,nejsem,0.41804347826086957,0.4099999999999998,0.08948207411488458
13,kompletní,0.6153846153846154,0.5900000000000001,0.06570509693557729
15,anglický,0.5506666666666666,0.56,0.07178362549278829
3,trávník,0.55,0.53,0.0355902608401044
3,gentleman,0.6833333333333331,0.6599999999999997,0.0555777733351102
10,denně,0.321,0.2599999999999999,0.10492378186092992
7,holí,0.4442857142857143,0.45999999999999996,0.06608590574983077
77,jaké,0.30818181818181817,0.30000000000000004,0.060468458510336554
6,podklady,0.5416666666666666,0.53,0.10122856426040136
486,by,0.12329218106995887,0.12,0.03277095064770086
31,sis,0.2512903225806452,0.2300000000000001,0.06256567829006522
19,představoval,0.8042105263157895,0.8000000000000003,0.13623956413819413
138,prosím,0.502463768115942,0.47500000000000003,0.11616337566837005
8,tuhle,0.32625000000000004,0.32500000000000007,0.050729059719257584
4,větu,0.32249999999999995,0.30499999999999994,0.07693341276714556
4,nedávej,0.6825000000000001,0.675,0.057172983130146265
88,celkem,0.40477272727272723,0.3999999999999999,0.06755430934251201
104,tři,0.2466346153846154,0.22999999999999982,0.08405138740587255
6,řady,0.3066666666666667,0.30000000000000004,0.05990733585203806
14,ovoce,0.4864285714285715,0.4650000000000001,0.058871184178090126
35,vypadá,0.4845714285714285,0.4500000000000002,0.10900439983630693
3,horké,0.37666666666666676,0.3600000000000001,0.030912061651652372
6,krystaly,0.6849999999999999,0.7049999999999998,0.07719024117939606
11,sice,0.31999999999999995,0.31000000000000005,0.033844564489065976
4,nutná,0.3525000000000001,0.3650000000000001,0.02487468592766552
621,k,0.075829307568438,0.07000000000000006,0.03055308483473123
8,přežití,0.6775,0.7050000000000001,0.08598691760959917
12,nudná,0.555,0.5650000000000001,0.11736694594305501
43,oba,0.282093023255814,0.25,0.09347448699386857
7,obsahují,0.6128571428571429,0.59,0.0995295054191449
26,samé,0.441923076923077,0.42500000000000004,0.11783362556422283
5,magistrát,0.6579999999999999,0.6499999999999999,0.06615134163416483
32,města,0.48375,0.4850000000000001,0.09986709918686935
12,brna,0.4133333333333333,0.3999999999999997,0.08797095480264436
155,mu,0.16232258064516128,0.1499999999999999,0.06513330603178832
4,občanský,0.5474999999999999,0.5449999999999999,0.014790199457749025
9,průkaz,0.5066666666666666,0.41999999999999993,0.15340577998671792
5,vydal,0.418,0.41000000000000014,0.08034923770640262
6,háčkování,0.7783333333333333,0.775,0.11334558757279535
392,něco,0.3237244897959184,0.31000000000000005,0.08502343981877729
50,jiného,0.5237999999999999,0.5099999999999999,0.13119283517021804
415,já,0.2335180722891566,0.20999999999999996,0.08879194056634275
63,tebe,0.31031746031746027,0.27,0.10187088394985398
326,asi,0.2699079754601227,0.27,0.05321265473088709
126,taky,0.28714285714285714,0.27,0.07126807365149884
98,rád,0.30479591836734693,0.28500000000000003,0.08818151030034857
48,nebudu,0.42020833333333335,0.385,0.12123478570067626
15,ptát,0.45066666666666666,0.43000000000000016,0.09889163541753954
145,jsi,0.24062068965517236,0.20999999999999996,0.10204272728924794
5,prováděl,0.7240000000000001,0.7399999999999998,0.15564061166674975
33,všude,0.3784848484848485,0.3500000000000001,0.08592178303977767
3,hlučno,0.42333333333333334,0.43000000000000005,0.049216076867444676
3,veselo,0.5433333333333333,0.56,0.05436502143433368
10,dole,0.33199999999999996,0.30500000000000005,0.10371113729971344
3,nahoře,0.35333333333333333,0.3500000000000001,0.004714045207910216
3,panských,0.45666666666666683,0.4600000000000004,0.0205480466765632
3,komnatách,0.7699999999999999,0.75,0.03559026084010437
154,další,0.4075324675324676,0.3999999999999999,0.08052838241533705
4,iterace,0.5150000000000001,0.5150000000000002,0.09124143795447331
15,možností,0.7253333333333333,0.75,0.12526593932731894
262,teď,0.23003816793893128,0.20500000000000007,0.08452606125780412
267,moc,0.26932584269662924,0.24,0.0881154896679406
195,ti,0.15225641025641024,0.13999999999999968,0.06295326632478965
10,hodnoty,0.4579999999999999,0.46499999999999986,0.07440430095095313
3,utíkají,0.63,0.5800000000000001,0.08524474568362946
49,doufám,0.6130612244897959,0.5900000000000003,0.12370478488151643
41,aspoň,0.3885365853658536,0.3800000000000001,0.06253042091302272
3,běžky,0.35333333333333333,0.32999999999999985,0.04027681991198199
38,dát,0.2752631578947369,0.26000000000000023,0.07969470833999029
10,vánocích,0.6059999999999999,0.6100000000000001,0.06311893535223807
23,jít,0.27565217391304353,0.21999999999999997,0.1388094122531203
3,dodržování,0.7366666666666667,0.7200000000000001,0.0385861230093008
34,těchto,0.34205882352941175,0.33999999999999986,0.03848448211060917
6,pravidel,0.5116666666666668,0.52,0.07668478046884895
3,dohlíží,0.5399999999999999,0.5399999999999996,0.06531972647421815
6,nezávislý,0.7016666666666665,0.6799999999999999,0.12966838045139947
15,orgán,0.5386666666666666,0.56,0.08920886851777808
2,divák,0.375,0.375,0.005000000000000032
113,sám,0.41176991150442477,0.41999999999999993,0.12490159020715208
6,skládá,0.5366666666666666,0.5249999999999999,0.03726779962499659
103,zde,0.26718446601941753,0.24,0.09280334648017143
28,obraz,0.5249999999999999,0.54,0.11540302051011118
2,nalezne,0.5300000000000002,0.5300000000000002,0.08000000000000007
55,li,0.14345454545454545,0.1399999999999999,0.056285576444613926
2,sí,0.3749999999999998,0.3749999999999998,0.08500000000000019
2,náležitý,0.6000000000000003,0.6000000000000003,0.0499999999999996
2,odstup,0.52,0.52,0.04000000000000048
22,sedí,0.3686363636363637,0.3600000000000001,0.07034302023561236
57,doma,0.3163157894736842,0.31000000000000005,0.07517538741835347
8,klidu,0.42125,0.39999999999999997,0.047549316504025586
77,vůbec,0.40480519480519483,0.3899999999999999,0.10320337241054722
10,nestalo,0.6120000000000001,0.61,0.08611620056644398
39,nejde,0.40974358974358976,0.40000000000000013,0.09258363314093522
55,mé,0.20436363636363633,0.20999999999999996,0.05304418865826131
3,díváš,0.7266666666666667,0.75,0.06342099196813478
22,letos,0.4277272727272728,0.425,0.08240321144347684
625,už,0.172368,0.16999999999999993,0.050009524852771804
112,musí,0.3491964285714286,0.33000000000000007,0.08690243290258196
21,vyjít,0.38619047619047614,0.3700000000000001,0.16591667990651762
3,myslil,0.4533333333333333,0.44000000000000006,0.026246692913372706
128,určitě,0.459609375,0.44999999999999996,0.08665126174562825
3,naleznu,0.5566666666666666,0.54,0.05436502143433358
212,jeho,0.25278301886792454,0.24,0.07221750489685963
12,milost,0.5266666666666665,0.5349999999999999,0.08919392106839773
15,císaře,0.6426666666666667,0.6400000000000001,0.08425886039791633
153,nikdo,0.3509803921568628,0.3400000000000001,0.06718197612593786
38,nemůže,0.4147368421052631,0.3999999999999999,0.07939696541016845
4,zvolen,0.3999999999999999,0.3949999999999999,0.047434164902525576
87,více,0.35149425287356323,0.32999999999999985,0.08875290166060733
191,než,0.20680628272251309,0.19999999999999973,0.05412569395275881
15,dvakrát,0.5260000000000001,0.47999999999999976,0.1298101177361252
35,sebou,0.5011428571428572,0.4999999999999998,0.16488561279299793
4,klubovna,0.45000000000000007,0.445,0.04743416490252574
4,nacházela,0.5725,0.5650000000000002,0.031124748994971807
5,restauraci,0.6300000000000002,0.6300000000000001,0.04335896677735768
4,pavlíčků,0.8075,0.8050000000000002,0.05931905258852323
130,při,0.2051538461538461,0.19,0.06595143452553805
4,týmové,0.4875,0.47000000000000003,0.06299801584177082
105,práci,0.5320952380952381,0.54,0.09715667502098757
24,důležitá,0.6879166666666667,0.685,0.15840294522374118
23,komunikace,0.7930434782608696,0.79,0.10609408386606645
86,kolik,0.29418604651162783,0.28000000000000014,0.060893828997291066
43,stát,0.4541860465116279,0.43000000000000016,0.10184878344399155
21,stav,0.32333333333333336,0.33000000000000007,0.047941763613916964
72,mnou,0.29277777777777775,0.2450000000000001,0.11456708639024829
38,větší,0.42526315789473684,0.4050000000000001,0.09158650906470496
28,části,0.535,0.5049999999999999,0.11156356292010657
1,vznikl,0.34999999999999987,0.34999999999999987,0.0
12,území,0.515,0.52,0.08180260794538685
1,tehdejšího,0.6399999999999997,0.6399999999999997,0.0
4,okresu,0.5350000000000001,0.515,0.12579745625409122
1,kadaň,0.33999999999999986,0.33999999999999986,0.0
34,filip,0.4014705882352941,0.395,0.09576725318190409
435,byl,0.20958620689655172,0.19999999999999996,0.06960851971308432
23,mrtev,0.6008695652173912,0.56,0.22478807494825293
17,seznam,0.45764705882352946,0.45999999999999996,0.043049822267134184
4,balíků,0.46749999999999997,0.45500000000000007,0.06977642868476425
4,nainstalování,0.8825000000000001,0.9050000000000001,0.08073877630977579
391,po,0.13248081841432227,0.1299999999999999,0.03383779595564441
4,reinstallu,0.7250000000000001,0.7100000000000002,0.04716990566028284
27,sami,0.3403703703703704,0.33999999999999986,0.0747579541900234
71,sebe,0.3681690140845072,0.3700000000000001,0.08716682821625148
8,nenašel,0.575,0.5800000000000001,0.10331989159885903
4,protiargument,1.015,1.02,0.09937303457175889
4,horku,0.555,0.53,0.04924428900898057
73,kdy,0.22452054794520548,0.19999999999999996,0.07929554731734495
4,potíme,0.4275,0.42500000000000004,0.04968651728587953
4,svlečení,0.8225,0.835,0.06609652033201144
26,maminka,0.5338461538461539,0.5149999999999999,0.12041840272971703
42,vláda,0.4414285714285714,0.42499999999999993,0.10983909072065434
7,nenapsal,0.5014285714285714,0.4700000000000001,0.0764252335719729
3,abstrakt,0.6766666666666664,0.6699999999999997,0.07363574011458167
130,nevím,0.45915384615384613,0.43999999999999995,0.1147709063602164
257,bych,0.1922178988326848,0.18999999999999995,0.04172523602875285
25,psal,0.3435999999999999,0.31999999999999984,0.11651197363361412
15,druhá,0.4153333333333333,0.4299999999999997,0.0757950452792851
56,část,0.39642857142857135,0.37999999999999967,0.08264443139629145
16,obsahuje,0.511875,0.505,0.10519141778206055
11,soudní,0.43545454545454537,0.42999999999999994,0.06569400641868973
4,přelíčení,0.7600000000000001,0.7400000000000001,0.08717797887081338
194,pokud,0.3096907216494845,0.30000000000000004,0.04857672448132842
1,humanitární,0.8800000000000001,0.8800000000000001,0.0
10,situaci,0.6530000000000001,0.6499999999999999,0.09767804256842998
1,zareagovala,0.8499999999999996,0.8499999999999996,0.0
31,komise,0.5258064516129032,0.5099999999999998,0.1124155365668042
50,rychle,0.36399999999999993,0.33999999999999997,0.08865664103720601
43,hlavně,0.3783720930232558,0.3700000000000001,0.07999797185098144
8,okamžitý,0.6,0.56,0.08529361054615985
8,postih,0.47500000000000003,0.4800000000000002,0.05916079783099601
29,mnohem,0.3751724137931034,0.3500000000000001,0.07407455189875391
4,účinnější,0.8999999999999999,0.8299999999999998,0.13910427743243567
34,rozdíl,0.4752941176470588,0.44499999999999995,0.12400747828772374
32,tehdy,0.38062499999999994,0.355,0.10594625701269489
8,sekund,0.5025,0.49,0.09820259670701179
1,knihovny,0.48,0.48,0.0
2,vystavena,0.6700000000000002,0.6700000000000002,0.09999999999999983
2,muzeu,0.565,0.565,0.05500000000000016
5,budově,0.532,0.5099999999999998,0.0815843122174845
1,bývalé,0.5500000000000003,0.5500000000000003,0.0
4,královské,0.79,0.7949999999999999,0.06041522986797275
1,mincovny,0.6799999999999997,0.6799999999999997,0.0
3,vykonávají,0.8266666666666668,0.8000000000000003,0.16438437341250609
8,jménem,0.4975,0.5000000000000002,0.07660776723022279
41,republiky,0.6360975609756098,0.6200000000000001,0.11663740036876197
3,nezávislé,0.69,0.71,0.05887840577551903
6,soudy,0.48166666666666663,0.4650000000000001,0.09118052911059937
49,zákon,0.5604081632653061,0.5700000000000003,0.0914946007924917
137,může,0.30131386861313864,0.29000000000000004,0.06356578887806527
4,stanovit,0.4975,0.505,0.08466847110938058
4,odchylnou,0.5275000000000001,0.53,0.03491060010942238
4,úpravu,0.4475000000000001,0.44000000000000006,0.05356071321407143
4,cizince,0.6474999999999999,0.6449999999999998,0.030310889132455356
168,jste,0.2606547619047619,0.24,0.08239813249843121
3,paranoidní,0.7733333333333333,0.73,0.0910433352249844
13,víme,0.3938461538461538,0.3999999999999999,0.08966076764359017
149,kdo,0.21416107382550334,0.20000000000000018,0.06672693700700515
59,chcete,0.4045762711864407,0.3999999999999999,0.09224731007787938
21,mohu,0.2857142857142857,0.2899999999999998,0.07068181072487419
18,tarif,0.3188888888888889,0.3099999999999999,0.06513992536488825
