repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1120,工,0.21895535714285716,0.21,0.08012533579078925
14,寮,0.22785714285714284,0.2250000000000001,0.09096141814987681
917,最,0.20984732824427482,0.20000000000000018,0.09643242884297988
236,咖,0.25258474576271184,0.2599999999999998,0.0833850397376772
4409,人,0.2305035155364028,0.21999999999999975,0.12885179746525477
117,溫,0.19427350427350432,0.18999999999999995,0.09083954332398317
56,爽,0.3426785714285714,0.2899999999999999,0.2933275294629134
1263,與,0.21517814726840853,0.19999999999999996,0.13055498478172928
289,往,0.23314878892733562,0.2200000000000002,0.10417304279204896
1438,自,0.21707232267037552,0.20499999999999996,0.10130433938550017
812,己,0.16517241379310346,0.15999999999999992,0.08489834447251374
468,該,0.19809829059829057,0.18999999999999995,0.085809462434115
1108,做,0.22314981949458484,0.21999999999999997,0.08959751121662313
1427,事,0.27742817098808686,0.27,0.10674604048930598
1224,得,0.1696732026143791,0.15999999999999992,0.09910823489032884
2868,到,0.2077649930264993,0.19999999999999996,0.10214159642436817
176,昨,0.18482954545454547,0.18000000000000002,0.06215792233403798
1922,天,0.24760145681581686,0.22999999999999998,0.13148523756753022
289,訊,0.2740830449826989,0.27,0.12122760210379213
319,息,0.2825078369905956,0.27000000000000024,0.14696078561682532
560,感,0.21360714285714286,0.1999999999999998,0.12453709696475249
319,謝,0.19300940438871475,0.20000000000000007,0.16141334012168176
244,美,0.1950409836065574,0.19000000000000006,0.0990673638623693
877,國,0.19953249714937288,0.19999999999999996,0.07734850808737265
240,總,0.22408333333333333,0.22999999999999998,0.09753201041481487
304,統,0.2400986842105263,0.22999999999999998,0.11726456030502931
428,幫,0.1806542056074766,0.17000000000000015,0.09996748095589889
126,宣,0.265952380952381,0.26,0.10334238494478969
293,傳,0.2618771331058021,0.25,0.1259430985985881
1124,想,0.2594217081850534,0.25,0.13957652051959213
956,吃,0.2833891213389121,0.26,0.12309476588356989
130,冰,0.2427692307692308,0.20000000000000018,0.1964336465954672
38,淇,0.21473684210526317,0.16500000000000004,0.2822441723989808
47,淋,0.28617021276595744,0.2599999999999998,0.24576890366020207
4156,在,0.21544273339749756,0.20999999999999996,0.1034132190837695
629,覺,0.1941335453100159,0.17999999999999994,0.0948067466406028
471,教,0.21278131634819533,0.20999999999999996,0.0881378055770636
88,殺,0.31249999999999994,0.30499999999999994,0.08661894082180242
59,魔,0.2376271186440678,0.23999999999999988,0.09473135938547397
138,城,0.2526086956521739,0.26,0.09100329941323983
1159,市,0.2696893874029336,0.26,0.10562067745479357
477,便,0.20878406708595387,0.19999999999999996,0.09469242672493032
515,目,0.20376699029126213,0.18999999999999995,0.11445516389148674
329,標,0.25574468085106383,0.24,0.10441387360203641
944,重,0.24490466101694916,0.23999999999999988,0.12093645647073777
1734,你,0.1711361014994233,0.15999999999999992,0.09319418862551224
1414,說,0.2821570014144272,0.26,0.13029593436947676
63,措,0.2753968253968255,0.28,0.08484954746024051
7,揹,0.2614285714285714,0.030000000000000027,0.3843520919836979
961,著,0.19261186264308014,0.17999999999999994,0.13470414733722944
2044,可,0.1683757338551859,0.15000000000000013,0.08717687734395999
539,放,0.22903525046382187,0.22999999999999998,0.09971106989047657
243,九,0.21530864197530866,0.20999999999999996,0.13407589294630556
552,百,0.2001268115942029,0.18999999999999995,0.1955190561304036
12,倍,0.1591666666666667,0.1499999999999999,0.054993686506321304
27,儀,0.2348148148148148,0.19999999999999996,0.18146258405013105
182,器,0.2810989010989011,0.27000000000000013,0.14393565831668034
165,張,0.21012121212121213,0.19999999999999996,0.09573313842379845
173,貼,0.22508670520231214,0.20999999999999996,0.11317089485263189
339,影,0.22318584070796463,0.19999999999999996,0.1446036113009781
222,片,0.25531531531531537,0.25,0.11895051450320109
249,寫,0.2401606425702811,0.2300000000000002,0.11327532606516492
309,網,0.22288025889967633,0.22999999999999998,0.11047318890977184
9,誌,0.3577777777777778,0.3299999999999996,0.064597519349994
467,案,0.256830835117773,0.24,0.14472679449539694
50,浮,0.20759999999999998,0.20999999999999996,0.11514443104206123
1229,現,0.23834011391375104,0.22999999999999998,0.10905696002926683
365,妳,0.16416438356164384,0.1399999999999999,0.14476121232734623
242,眼,0.20363636363636364,0.20000000000000012,0.10246144205230581
188,底,0.18287234042553194,0.1599999999999997,0.15139508930191617
808,政,0.22529702970297028,0.22999999999999987,0.08804482932787908
415,府,0.23419277108433734,0.20999999999999996,0.13829342454738758
745,讓,0.1973557046979866,0.19999999999999996,0.08792988923270946
37,訝,0.2189189189189189,0.20999999999999996,0.07369710778672772
226,零,0.18907079646017702,0.17000000000000037,0.1084056799620676
1199,起,0.24125938281901582,0.22999999999999998,0.09758637811847155
43,橡,0.26534883720930236,0.25,0.16997056978098052
115,皮,0.23226086956521738,0.19000000000000017,0.188896386917665
23,筋,0.18434782608695652,0.1399999999999999,0.19730413704551183
804,樣,0.2094776119402985,0.20000000000000018,0.09941358279454783
39,綁,0.28846153846153844,0.16999999999999993,0.3905258680918784
607,住,0.22044481054365733,0.21000000000000008,0.11464564631665168
2679,就,0.16545726017170587,0.16000000000000003,0.07745825702463961
1062,前,0.25681732580037664,0.24,0.11831619419607999
259,局,0.2577220077220077,0.24,0.10830309222700173
685,買,0.20924087591240872,0.18999999999999995,0.11473743593558379
88,巧,0.20784090909090908,0.20499999999999996,0.07262057158516017
124,克,0.22032258064516133,0.20500000000000007,0.10679295225530937
1116,力,0.2160304659498208,0.20999999999999996,0.09198193567859257
403,帶,0.1866501240694789,0.18999999999999995,0.08416540591058651
455,但,0.16435164835164837,0.16,0.06554226446613569
485,需,0.2252783505154639,0.21999999999999986,0.10907566108247142
91,壓,0.2524175824175824,0.25,0.09491859623192289
520,站,0.2718846153846154,0.27,0.1323686073993833
81,沉,0.26037037037037036,0.21999999999999997,0.15551939615004676
148,默,0.22385135135135137,0.22000000000000008,0.17215063975612788
491,語,0.2132993890020367,0.20999999999999996,0.1294265512114348
1994,沒,0.1632296890672016,0.1599999999999997,0.08421625457003551
216,賺,0.20884259259259258,0.20000000000000018,0.07670321134291248
1624,很,0.22189039408866995,0.20500000000000002,0.1417672946030096
1712,多,0.2055140186915888,0.19000000000000017,0.1009451469892067
612,錢,0.32120915032679737,0.31000000000000016,0.14038989375739513
1157,台,0.1962057044079516,0.18000000000000005,0.09906146892742687
659,灣,0.233793626707132,0.22999999999999998,0.08991072906308675
1469,地,0.21659632402995238,0.20000000000000018,0.11931099456546314
1116,經,0.22669354838709677,0.21999999999999997,0.09218717904286945
143,濟,0.12916083916083915,0.11999999999999988,0.06637988261573703
960,當,0.21123958333333334,0.19999999999999996,0.10053826435654432
2418,時,0.26927626137303556,0.25,0.11901066090905231
380,名,0.21934210526315792,0.20999999999999996,0.09624988757773052
808,北,0.2040841584158416,0.19499999999999995,0.08480993804164916
247,醫,0.20352226720647773,0.20999999999999985,0.07467163278674113
315,院,0.24320634920634926,0.24,0.11352730721503572
176,排,0.2325,0.22999999999999998,0.11215097373224588
214,隊,0.23686915887850465,0.21999999999999997,0.1227527401610633
739,等,0.21317997293640056,0.18999999999999995,0.13959746433288991
288,待,0.2010763888888889,0.1949999999999999,0.11794193368049047
292,強,0.23075342465753423,0.22999999999999998,0.08421340810530159
245,調,0.2516734693877551,0.22999999999999998,0.2209276719537463
51,固,0.1998039215686275,0.18000000000000016,0.12101677401279724
105,族,0.2327619047619048,0.21999999999999997,0.13705400560915665
219,群,0.234337899543379,0.22999999999999998,0.09347133459038995
399,言,0.25646616541353384,0.22999999999999998,0.13913370801083688
124,幸,0.25,0.235,0.13580702628029517
290,風,0.2368965517241379,0.23999999999999977,0.0939957243442804
447,些,0.2618791946308725,0.25,0.11885755086284693
866,關,0.23904157043879906,0.2200000000000002,0.10647135007771838
236,聞,0.23309322033898303,0.20000000000000018,0.14022744764374862
131,媒,0.1595419847328244,0.15000000000000002,0.06504094535875128
602,體,0.24637873754152823,0.22999999999999998,0.12812152692215573
324,品,0.2474382716049383,0.25,0.10957231342185665
219,質,0.24552511415525113,0.22999999999999998,0.13789372209431253
782,和,0.2390664961636829,0.20999999999999996,0.1868271167077721
177,掉,0.22485875706214686,0.20999999999999996,0.11564169943970282
797,兩,0.21303638644918443,0.20000000000000007,0.09594835986139398
428,此,0.27619158878504674,0.25,0.152513920689286
861,提,0.2064576074332172,0.20000000000000018,0.08272574578617234
91,醒,0.24285714285714288,0.25,0.11973675993507099
2220,家,0.2552432432432432,0.25,0.1003766973618138
387,團,0.2530490956072351,0.25,0.11674750319285658
2867,們,0.16135681897453785,0.15000000000000013,0.08201342751681048
287,候,0.3214982578397213,0.31000000000000005,0.13693834606910724
5,鋼,0.30799999999999994,0.29999999999999993,0.2293817778290159
10,琴,0.12300000000000004,0.09000000000000008,0.0911098238391448
2363,上,0.27397376216673724,0.27,0.125692977770075
636,已,0.1671698113207547,0.15999999999999992,0.08541340147504212
655,完,0.19931297709923665,0.18999999999999995,0.0932565274280078
1271,成,0.25520849724626277,0.24,0.12586668777186716
175,溝,0.20622857142857146,0.20000000000000018,0.11389997760297928
468,通,0.26143162393162395,0.23999999999999988,0.18546166012412194
329,協,0.26744680851063823,0.26,0.11109643281146078
393,報,0.23043256997455472,0.21999999999999997,0.12925138201754796
538,費,0.2548698884758364,0.2300000000000002,0.1744158646788199
97,貴,0.2516494845360825,0.23999999999999977,0.21922864029715283
889,情,0.2757255343082115,0.26,0.1294392032799545
65,緒,0.30215384615384616,0.31000000000000005,0.11811978675763277
403,錯,0.27042183622828786,0.27,0.12086155038674959
62,盤,0.25096774193548393,0.235,0.15298861097627345
167,檢,0.23736526946107786,0.2400000000000002,0.09301473447641406
415,討,0.22171084337349395,0.21999999999999997,0.08927938146464952
452,記,0.2338053097345133,0.21999999999999997,0.1055123914550693
718,話,0.30495821727019495,0.2999999999999998,0.13942954184819428
408,拿,0.2029656862745098,0.18999999999999995,0.09449182348182929
114,鐵,0.23842105263157895,0.22999999999999998,0.1326423693744873
1428,定,0.2097759103641456,0.19999999999999996,0.09549857483250514
583,比,0.18684391080617493,0.14999999999999997,0.18369932549816065
127,例,0.21070866141732286,0.20000000000000018,0.12360835472592747
37,勸,0.2759459459459459,0.29000000000000004,0.10188651502050751
99,架,0.29494949494949496,0.2799999999999998,0.25663074812575226
821,然,0.21873325213154687,0.20999999999999996,0.10654056647479765
53,囉,0.31226415094339616,0.31000000000000005,0.12593261914175272
217,透,0.18465437788018432,0.19000000000000006,0.0642861932823276
1557,公,0.20171483622350675,0.19000000000000017,0.0839094589086197
328,眾,0.2500609756097561,0.25,0.10319291046278273
82,授,0.2853658536585366,0.2899999999999997,0.11006866063298654
446,權,0.2802914798206278,0.27,0.11352941685937158
532,變,0.2175563909774436,0.20000000000000018,0.09916401796597094
1019,動,0.225053974484789,0.21999999999999997,0.09245359035952241
83,劇,0.24072289156626503,0.24,0.09685143426583669
11,烈,0.2509090909090909,0.27,0.1316644872016849
568,期,0.2684507042253521,0.2599999999999998,0.1383634007551063
119,級,0.254453781512605,0.24,0.1219911656740228
90,古,0.2578888888888889,0.27,0.09966047298976266
47,蹟,0.23893617021276603,0.25,0.08336625274036871
27,巷,0.19037037037037038,0.16999999999999998,0.1267976364273661
390,晚,0.19784615384615384,0.18999999999999995,0.10989961350846357
326,餐,0.30414110429447855,0.29999999999999993,0.14060898998655172
123,麥,0.2160162601626016,0.19000000000000006,0.10723228974170694
161,勞,0.22788819875776395,0.22999999999999987,0.09850692782578686
213,宜,0.3092957746478874,0.3200000000000003,0.17964485525532056
16,籮,0.375,0.42000000000000004,0.19393942353219473
16,筐,0.15749999999999997,0.14,0.10544548354481575
428,保,0.21133177570093456,0.20000000000000018,0.09152831245554041
154,存,0.2557792207792207,0.26,0.13556894286495963
51,憶,0.19784313725490196,0.17999999999999994,0.11682589233371769
288,思,0.27572916666666664,0.2699999999999998,0.12317623546219819
103,索,0.2676699029126214,0.24,0.1438459524150894
835,如,0.18534131736526946,0.16999999999999998,0.10286190803796444
416,何,0.21923076923076923,0.19999999999999996,0.12377043193947901
397,料,0.24032745591939544,0.2200000000000002,0.10901040357453187
804,長,0.2637437810945274,0.25,0.1359114762510808
565,直,0.2150088495575221,0.19999999999999996,0.10432187219864522
365,助,0.23975342465753427,0.22999999999999998,0.10011606700142273
573,臺,0.1700698080279232,0.15999999999999992,0.08802860481942953
421,告,0.21311163895486934,0.19999999999999996,0.12266850597686631
130,訴,0.18076923076923077,0.18500000000000005,0.06924444309407277
100,符,0.2456,0.23500000000000001,0.11491144416462616
733,合,0.21529331514324693,0.20999999999999996,0.10859930441065342
279,價,0.252078853046595,0.2500000000000002,0.08966273455888445
164,值,0.22164634146341464,0.19999999999999984,0.12312138289362856
374,觀,0.23502673796791446,0.21000000000000008,0.10968537567981543
1219,行,0.27253486464315013,0.27,0.12821250839070453
220,舉,0.21531818181818177,0.19999999999999973,0.11563810569013704
145,止,0.23358620689655177,0.21999999999999997,0.1254931011268745
243,依,0.19493827160493823,0.19999999999999973,0.08734478470946443
13,淺,0.29230769230769227,0.16000000000000014,0.3721900640626806
806,應,0.19988833746898266,0.18999999999999995,0.11546373191421873
730,更,0.22415068493150683,0.19999999999999996,0.18904345888934096
309,具,0.22854368932038838,0.2200000000000002,0.10296643277760742
658,性,0.26372340425531915,0.2699999999999999,0.11399873125976699
435,將,0.2336551724137931,0.22999999999999987,0.11287963557887024
18,汐,0.25444444444444453,0.030000000000000138,0.7265307382212034
114,慮,0.211140350877193,0.19500000000000006,0.08619397516220521
854,進,0.2093911007025761,0.19999999999999996,0.10582830075951138
684,實,0.26973684210526316,0.25000000000000017,0.14608513415278454
123,根,0.18113821138211383,0.16999999999999998,0.11365475644178512
998,本,0.19279559118236472,0.17999999999999994,0.10053912936597642
602,找,0.201578073089701,0.18999999999999997,0.11986565590716325
266,朋,0.21533834586466163,0.21999999999999997,0.10119250523660747
406,友,0.18600985221674876,0.18000000000000005,0.09785301081517075
1234,意,0.2066531604538088,0.19999999999999996,0.09540529238874218
1254,發,0.23054226475279105,0.2200000000000002,0.0875314081701106
907,無,0.20130099228224915,0.19,0.0930416133684251
370,啊,0.30610810810810807,0.29999999999999993,0.15263271297265774
24,！,0.2333333333333333,0.22499999999999998,0.17194152752865982
144,喔,0.2930555555555556,0.27,0.22839195651876432
536,像,0.23007462686567165,0.22999999999999998,0.11114395847484372
576,正,0.21685763888888887,0.20999999999999996,0.11799108610391172
176,概,0.17335227272727272,0.16999999999999993,0.08198261176126527
101,形,0.2648514851485148,0.26000000000000023,0.13849698042521813
819,位,0.2032722832722833,0.18999999999999995,0.1029458069604243
11,昔,0.26999999999999996,0.25,0.13664818795991135
616,日,0.23030844155844157,0.19000000000000017,0.2361557700352627
181,喜,0.23629834254143647,0.22999999999999987,0.10479709122272692
296,歡,0.18195945945945946,0.17999999999999994,0.08933053398704452
34,寒,0.18500000000000003,0.18499999999999994,0.09735471830615394
5,暄,0.36,0.3899999999999999,0.08786353054595525
76,謠,0.2840789473684211,0.2850000000000001,0.1290570827557259
171,病,0.2258479532163743,0.21999999999999975,0.11156913904932825
571,每,0.16035026269702277,0.16000000000000003,0.06061751620207581
1934,下,0.2620165460186143,0.2599999999999999,0.10979706642961753
21,愈,0.2757142857142858,0.24,0.1858973456756489
181,況,0.31408839779005526,0.31999999999999984,0.11077762767619427
58,頻,0.22275862068965518,0.2200000000000002,0.08316566564950399
135,釋,0.3102962962962963,0.31000000000000005,0.09076580152801672
218,至,0.23183486238532114,0.21000000000000002,0.13010697883118105
98,領,0.2070408163265306,0.18999999999999995,0.12463996463015818
53,域,0.20716981132075474,0.19000000000000017,0.12744776745108677
733,真,0.20283765347885405,0.19999999999999973,0.109469125019599
349,超,0.28977077363896847,0.27,0.1361650530323761
153,冷,0.26568627450980387,0.26,0.14290526459235933
283,基,0.19632508833922263,0.19000000000000006,0.07544867189966495
22,隆,0.18409090909090908,0.15499999999999994,0.11594117203090894
349,七,0.26297994269340974,0.26,0.09473081845137109
31,堵,0.20225806451612902,0.20000000000000018,0.10927059272724564
676,、,0.22560650887573963,0.10999999999999988,0.5079099931494423
544,五,0.20259191176470587,0.19999999999999973,0.10418314442192303
102,散,0.2748039215686275,0.29000000000000004,0.19890253003722588
186,步,0.25602150537634405,0.2649999999999999,0.1338442344944722
152,換,0.2659868421052632,0.24,0.12940277730496447
425,把,0.19016470588235293,0.17999999999999994,0.08834808790618051
34,辭,0.2535294117647059,0.235,0.11814453642843273
37,塞,0.11918918918918915,0.1100000000000001,0.05748693757049924
762,果,0.2088188976377953,0.1900000000000001,0.10292020332181222
135,搭,0.22237037037037038,0.20999999999999996,0.09451793799891389
46,亦,0.21739130434782608,0.18999999999999995,0.1598155837018119
218,否,0.21284403669724775,0.20000000000000018,0.11999687872943193
31,濫,0.2616129032258065,0.27,0.12141894347055883
19,壟,0.2157894736842105,0.1299999999999999,0.2215333119651519
191,斷,0.22392670157068068,0.21999999999999997,0.10603158113515469
423,未,0.19243498817966903,0.18000000000000016,0.0913387683087431
596,結,0.22130872483221478,0.21000000000000008,0.09120905990328516
815,資,0.2093128834355828,0.19999999999999996,0.09873068788235301
123,盡,0.21048780487804877,0.20999999999999996,0.07412200071159969
147,歲,0.20244897959183672,0.19999999999999996,0.0812453396820224
38,末,0.2502631578947369,0.235,0.09059705008864549
308,終,0.21639610389610392,0.21,0.09631353823403038
108,圓,0.2252777777777778,0.19999999999999996,0.14414793284404007
137,刻,0.2641605839416058,0.2699999999999998,0.08785058928439363
903,同,0.22622369878183832,0.21999999999999975,0.1048683339053618
119,肯,0.23563025210084027,0.21999999999999997,0.14008184075753888
61,骨,0.20393442622950825,0.20999999999999996,0.07078664986027576
111,折,0.2758558558558558,0.27,0.1582133834982401
86,南,0.2222093023255814,0.21999999999999986,0.1182763925293032
80,港,0.24937500000000004,0.24,0.14516666068694978
524,區,0.3111641221374046,0.31000000000000005,0.12525233984418452
300,研,0.20916666666666667,0.21,0.08522698451129719
267,究,0.2186516853932584,0.2100000000000002,0.08363274914391604
580,路,0.20560344827586208,0.19000000000000006,0.10017647181524598
213,段,0.20957746478873238,0.19999999999999973,0.10314450348974234
284,八,0.2421830985915493,0.20999999999999996,0.17739752525856586
214,號,0.26429906542056075,0.27,0.11801007520374626
435,信,0.2447816091954023,0.25,0.11700529757997416
84,託,0.25202380952380954,0.22999999999999998,0.11242754028288157
110,醬,0.29563636363636364,0.28,0.1637544018713128
18,汁,0.22055555555555556,0.185,0.1315916335664671
