repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
3,就不能同時服用紫錐花,2.6733333333333333,2.57,NA
4,學生話佢知睦誠徑係喺銅鑼灣，但係唔知有冇小巴經嗰度,5.5875,5.795,NA
3,陶域道,1.0333333333333334,0.99,NA
4,八號風球好大風，九龍塘界限街依家橫風橫雨,4.6625,4.945,NA
4,你知唔知點去九龍灣宏泰道嗰間缽仔糕,3.8249999999999997,3.79,NA
4,芙蓉徑,1.34,1.375,NA
3,八號風球好大風，紅磡環景街依家橫風橫雨,5.3066666666666675,5.29,NA
4,充軍三年豬乸當貂蟬,2.76,2.7800000000000002,NA
4,要用嗰時隨手一拎就得，超方便呢,4.045,3.835,NA
4,是日餐飽,1.4625,1.4849999999999999,NA
3,大嫂要去屯門河田街嗰度買啲嘢,3.516666666666667,3.49,NA
3,好多同學嘅心情都變得焦慮不安,3.1933333333333334,3.3500000000000005,NA
4,三扒兩撥快快趣趣攪掂佢,2.4425,2.5050000000000003,NA
3,欺人太甚,0.9399999999999998,0.9699999999999999,NA
4,太古股份公司ａ,2.3925,2.27,NA
3,蘑菇芝士,1.2866666666666666,1.1600000000000001,NA
3,任選一款,0.9433333333333334,0.9700000000000002,NA
3,望咩呀望未見過靚女呀,2.2633333333333336,2.07,NA
3,新田大夫第,1.43,1.3900000000000001,NA
3,有無人知道流浮山深灣路係點去㗎,3.563333333333334,3.88,NA
5,八號風球好大風，荔枝角甘泉街依家橫風橫雨,5.026,5.15,NA
1,我姨媽住喺西半山殷然,2.41,2.41,NA
4,有個亞伯喺中環紅棉路唔見左個銀包,3.8775000000000004,4.0,NA
4,行得摩冇鼻哥食得摩冇老婆,3.2775,3.2399999999999998,NA
2,衙前塱道,1.4000000000000001,1.4000000000000001,NA
3,你知唔知點去大埔安埔里嗰間缽仔糕,4.086666666666667,3.72,NA
5,一個比一個貪得無厭,2.05,1.88,NA
5,冬瓜炆班腩飯,1.5080000000000002,1.5800000000000003,NA
3,姨媽同我去九龍灣宏遠街買餸,3.2433333333333336,3.4899999999999998,NA
5,學生話佢知百得街係喺沙田，但係唔知有冇小巴經嗰度,5.154,4.94,NA
4,老友唔記得去沙田牛皮沙街參加緩步跑練習,4.6825,4.77,NA
4,的士喺元朗福順街兜左幾個圈,3.0725000000000002,3.0550000000000006,NA
3,陳師奶要去大棠欖堤東路搵個朋友一齊打麻雀,4.983333333333333,5.57,NA
3,請問我想去西貢碧沙路要搭乜嘢車先去到,4.5633333333333335,4.66,NA
4,日本南瓜天婦羅,1.9,1.8599999999999999,NA
3,另外也可以使用一些去死皮的產品,3.823333333333333,3.4699999999999998,NA
4,亞爸喺銅鑼灣白沙道買左三磅士多啤梨返屋企,4.487500000000001,4.4399999999999995,NA
3,學生話佢知白沙山路係喺大棠，但係唔知有冇小巴經嗰度,5.543333333333333,5.39,NA
3,老虎魚蝦蟹都照殺,1.86,1.9,NA
4,點解唔見左元朗大橋路對開嗰個巴士站,4.722499999999999,4.54,NA
3,周身唔聚財,1.22,1.19,NA
3,香煎鵝肝伴香檳啫哩．鵝肝泡沫,3.953333333333333,3.8,NA
4,紅豆,0.5825000000000002,0.56,NA
4,你哋快啲啦姑仔佢哋而家喺欣澳站等緊你哋,3.9025,3.8800000000000003,NA
3,第一，是打造大灣區成為國際科技創新中心,4.773333333333333,4.88,NA
3,九龍佑寧堂,1.4400000000000002,1.29,NA
4,牛皮燈籠點極都唔明,2.435,2.465,NA
4,豉椒排骨飯,1.5175,1.5,NA
3,長洲玉虛宮,1.42,1.4299999999999997,NA
4,吟吟尋尋拜神唔見雞咁,2.15,2.295,NA
3,八號風球好大風，粉嶺璧峰路依家橫風橫雨,4.363333333333333,4.25,NA
4,西洋菜南街,1.3775,1.39,NA
4,我哋要試下呢個方法得唔得先,2.3775,2.415,NA
3,今個月又用多咗煤氣啦,2.3533333333333335,2.44,NA
3,有個亞伯喺粉嶺粉嶺車站路唔見左個銀包,4.516666666666667,4.58,NA
4,家姐話翠鳳街係喺黃大仙但係唔知巴士路線,4.932499999999999,4.845000000000001,NA
5,史釗域道,1.21,1.27,NA
2,何老師問現正在長沙長富街勸學生早啲返屋企,4.8149999999999995,4.8149999999999995,NA
4,茂蘿街,0.9475,0.9500000000000001,NA
3,有個老人去左西貢沙下路食齋,2.9599999999999995,3.0199999999999996,NA
4,我下星期去星加坡,1.665,1.605,NA
3,更可以促進大灣區建設,2.3433333333333333,2.38,NA
3,表姐放學去左中環纜車里公園打韆鞦,3.6333333333333333,4.01,NA
4,寧波街,1.0575,1.06,NA
4,請問你有無聽過銀礦灣對開狗虱灣喺邊度,4.515000000000001,4.485,NA
4,申基國際,1.3275,1.3299999999999998,NA
3,三杯中卷,1.3500000000000003,1.46,NA
3,成個人撻左落地扭親隻腳,2.6199999999999997,2.5100000000000002,NA
3,她對重慶發展「南向通道」的「海鐵聯營」極感興趣,5.636666666666667,6.03,NA
3,點解唔見左荃灣大河道對開嗰個巴士站,4.946666666666666,4.8999999999999995,NA
2,佩戴闊邊帽或撐傘,2.5549999999999997,2.5549999999999997,NA
4,起初因為意志消沉而不斷整蠱佢,2.9925,2.8600000000000003,NA
4,歌連臣角道,1.5225,1.455,NA
3,大埔瞭望台,1.4066666666666665,1.4500000000000002,NA
4,我嘅生日願望係去海洋公園玩,2.7275,2.875,NA
3,童軍徑,0.9633333333333334,0.92,NA
3,香港食品投資,1.6933333333333334,1.87,NA
4,減少出現腳臭問題的機會,2.8725,2.9800000000000004,NA
4,薑味麻糬窩夫配紫薯蓉及香草雪糕,4.475,4.595000000000001,NA
4,秋刀大蔥燒,1.5575,1.5450000000000002,NA
4,覺士道,1.035,1.075,NA
4,細佬喺元朗洪水橋大街收養左一隻流浪狗,5.112500000000001,5.03,NA
5,老鼠跌落天平自己贊自己,2.956,2.9099999999999997,NA
3,有個亞伯喺筲箕灣筲箕灣道唔見左個銀包,4.840000000000001,4.89,NA
2,雅息士道,1.03,1.03,NA
4,我依家喺西貢西貢大街，附近有停車場泊車嗎,4.455,4.529999999999999,NA
3,申請在交易所主板上市,2.736666666666667,2.83,NA
4,還含有豐富的礦物質,2.325,2.425,NA
4,西芹炒雞柳,1.46,1.525,NA
3,有個亞伯喺何文田窩打老道唔見左個銀包,4.026666666666666,3.9299999999999997,NA
4,我住喺烏溪沙站附近,2.13,2.2,NA
5,人搖福薄樹搖葉落,2.4880000000000004,2.5999999999999996,NA
2,先關掉及鎖上電源,2.4749999999999996,2.4749999999999996,NA
4,因為同埋唔係好行得嘅家姐一齊行,3.4,3.34,NA
3,陳師奶要去中環樂慶里搵個朋友一齊打麻雀,4.3966666666666665,4.37,NA
3,燕子里,0.88,0.88,NA
2,剛才經過上水龍琛里見到你老公等的士,5.680000000000001,5.680000000000001,NA
3,本地枇杷,1.14,1.06,NA
4,大嫂要去屯門河旺街嗰度買啲嘢,3.4050000000000002,3.43,NA
2,同佢哋攬炒不知不覺間,2.4450000000000003,2.4450000000000003,NA
2,我喺中環聖若瑟徑盪失路,2.505,2.505,NA
3,的士喺大角咀福全街兜左幾個圈,3.3599999999999994,3.38,NA
3,蛋黃小卷,1.2100000000000002,1.28,NA
3,落緊雨仲要趕住去荔枝角大蒸場路打乒乓波,5.343333333333334,5.930000000000001,NA
4,現場錄音錄影，不經任何剪接,3.4225000000000003,3.395,NA
3,水煮魚頭,1.3466666666666665,1.4199999999999997,NA
5,我住喺黃埔站附近,1.802,1.71,NA
3,表姐放學去左荃灣美環街公園打韆鞦,4.146666666666667,4.2299999999999995,NA
3,細佬喺元朗洪堤路收養左一隻流浪狗,5.22,4.77,NA
4,邊個會知道大角咀海景街邊間雲吞麵最好食,5.0325,4.745,NA
3,如果申請私人貸款嘅時候有擔保人或者聯署人,4.043333333333333,4.029999999999999,NA
4,為落實「一地兩檢」安排做好最後準備,3.8425,3.8549999999999995,NA
3,的士喺中環租庇利街兜左幾個圈,3.48,3.03,NA
3,恩平道,1.2533333333333334,1.1700000000000002,NA
4,麗梨花街,1.395,1.4100000000000001,NA
4,今日真係凍,1.045,1.1150000000000002,NA
2,我舅父住喺土瓜灣福安大廈,3.6849999999999996,3.6849999999999996,NA
4,何老師問現正在荔枝角鍾山台勸學生早啲返屋企,6.75,6.58,NA
4,鹹魚雞粒炒飯,1.5500000000000003,1.525,NA
5,唔使問阿貴梗係你做㗎啦,2.442,2.36,NA
4,八號風球好大風，北角留仙街依家橫風橫雨,4.895,4.84,NA
4,薄切魚生沙律,1.815,1.82,NA
4,司機大佬唔該快啲，頭先喺將軍澳唐賢街跌左部手機,4.655,4.635,NA
4,天后路,0.9524999999999999,0.94,NA
3,學生話佢知石澳村路係喺石澳，但係唔知有冇小巴經嗰度,5.086666666666667,4.4,NA
4,落緊雨仲要趕住去鰂魚涌太裕路打乒乓波,4.279999999999999,4.35,NA
3,雖然甜但味道如豬屎和臭襪般難頂,4.363333333333333,4.45,NA
3,滷豬手,0.9133333333333334,0.95,NA
4,鹽酥單骨雞翼,1.7925000000000002,1.6600000000000001,NA
4,邊個會知道北角清風街邊間雲吞麵最好食,4.96,4.5249999999999995,NA
3,汶萊,0.9666666666666668,0.7499999999999999,NA
4,邊個會知道銅鑼灣渣甸坊邊間雲吞麵最好食,5.2425,5.140000000000001,NA
4,炮樓及圍牆,1.42,1.35,NA
5,啟德道,0.9119999999999999,0.92,NA
4,真係要慢慢揀花多眼亂千祈唔好催我,3.225,3.1500000000000004,NA
4,我依家喺屯門蝶景路，附近有停車場泊車嗎,4.654999999999999,4.734999999999999,NA
3,大灣區建設，將提升區內市場的開放水平,5.296666666666667,5.390000000000001,NA
4,如果佢喺元朗達輝徑搵唔到便利店買汽水,4.045,3.915,NA
3,邊個會知道西灣河海寧街邊間雲吞麵最好食,4.273333333333333,4.5600000000000005,NA
4,請你食蕃茄,1.2824999999999998,1.25,NA
3,畢街,0.8300000000000001,0.9100000000000001,NA
4,表姐放學去左大圍美滿里公園打韆鞦,4.1000000000000005,4.16,NA
3,表姐放學去左筲箕灣耀興道公園打韆鞦,5.163333333333333,5.02,NA
3,真係蘇州過後就冇艇搭啦,2.973333333333333,3.22,NA
3,大嫂要去大埔洞梓山路嗰度買啲嘢,4.123333333333334,3.9800000000000004,NA
4,我住喺康城站附近,2.145,2.105,NA
3,有個老人去左九龍城沐朗街食齋,3.65,3.75,NA
4,洛神花山楂茶,1.9449999999999998,1.8549999999999998,NA
4,鮑魚,0.6775,0.635,NA
4,焦糖雜果仙果凍,2.9250000000000003,2.315,NA
4,長沙街,1.1624999999999999,1.155,NA
3,的士喺新田碧豪苑第五街兜左幾個圈,3.883333333333333,3.38,NA
1,我個仔住喺堅尼地城翰林軒,2.98,2.98,NA
4,舊郵政總局大樓,1.3375,1.6099999999999999,NA
4,預防中暑，要避免長時間在戶外活動,4.5875,4.4,NA
8,有口話人冇口話自己,1.96875,1.98,NA
4,好多人都唔知道究竟選擇汽車貸款定私人貸款比較好,5.5225,5.48,NA
4,食完好走啦响處磨爛蓆做乜唧,2.9574999999999996,2.96,NA
4,開平道,1.035,1.005,NA
4,學生話佢知發祥街係喺長沙灣，但係唔知有冇小巴經嗰度,5.950000000000001,6.11,NA
4,香港仔海峽大橋,2.18,1.895,NA
4,我依家喺大角咀西九龍公路，附近有停車場泊車嗎,4.7275,4.8100000000000005,NA
4,西谷道,1.085,1.125,NA
3,歌賦街,1.0266666666666666,1.02,NA
1,四十九,1.1,1.1,NA
3,要求延長該黨根據《社團條例》作出書面申述的期限,5.5566666666666675,5.71,NA
4,蕃茄芝士治,1.5599999999999998,1.4899999999999998,NA
3,香港大會堂,1.3366666666666667,1.23,NA
3,大嫂要去沙田沙燕橋嗰度買啲嘢,3.1,3.0500000000000003,NA
4,你知唔知點去元朗孖峰嶺路嗰間缽仔糕,3.5175,3.45,NA
2,捉到鹿都唔識脫角,1.975,1.975,NA
2,出席今早舉行的渝港合作推介會,3.0949999999999998,3.0949999999999998,NA
3,你知唔知點去石壁宏貝道嗰間缽仔糕,3.74,3.6999999999999997,NA
4,佢係都要去咁點算呢,1.96,1.915,NA
4,八號風球好大風，黃大仙瓊東街依家橫風橫雨,4.55,4.574999999999999,NA
3,或者最直接啲講啲難堪嘅說話,3.2566666666666673,3.2,NA
1,我家姐住喺西營盤明德山,3.58,3.58,NA
3,你知唔知點去粉嶺安全街嗰間缽仔糕,3.9466666666666668,3.84,NA
4,大嫂要去屯門沛榮里嗰度買啲嘢,3.255,3.325,NA
4,賣魚佬沖涼,1.4875,1.36,NA
4,升唔到上中六,1.57,1.4900000000000002,NA
3,請問你有無聽過馬屎洲馬屎笏喺邊度,2.9866666666666664,2.85,NA
4,寶雲道,0.9075,0.895,NA
3,的士喺西營盤福壽里兜左幾個圈,3.4766666666666666,3.33,NA
4,避風塘茄子,1.48,1.48,NA
4,你哋快啲啦大舅父佢哋而家喺油麻地站等緊你哋,5.0249999999999995,4.959999999999999,NA
3,老友唔記得去屯門湖畔街參加緩步跑練習,4.859999999999999,4.89,NA
3,干飄卷,1.2133333333333332,1.0699999999999998,NA
4,你哋快啲啦阿爺佢哋而家喺兆康站等緊你哋,4.11,4.03,NA
4,納豆,0.735,0.74,NA
4,等閒死唔得閒病呀,1.97,1.86,NA
4,對突發事件的判斷、與客戶的交流互動等都能體現人類優勢,6.16,6.005,NA
4,加列山道,1.1475,1.125,NA
3,居功自傲,1.3666666666666665,1.27,NA
2,噚日咁啱喺荃灣四陂坊撞見中學隔離班嘅舊同學,5.68,5.68,NA
4,我屋企有爸爸,1.25,1.1400000000000001,NA
4,嗰次喺油麻地友翔道見到有雞蛋仔格仔餅賣,5.3625,5.779999999999999,NA
4,嗰次喺荃灣半山街見到有雞蛋仔格仔餅賣,4.5625,4.705,NA
3,小鯊魚丸,1.2666666666666666,1.25,NA
4,阿姐叫你入房照肺呀,2.025,1.885,NA
2,坐巴士遇著爆棚無位坐，由頭企到落尾好慘,5.185,5.185,NA
3,但只係因為車行會向你提供較高利率,3.19,3.2199999999999998,NA
4,老友唔記得去灣仔灣仔峽道參加緩步跑練習,4.9375,4.575,NA
3,沙田車站圍,1.6900000000000002,1.77,NA
4,表姐放學去左大圍美輝街公園打韆鞦,4.265,4.0,NA
4,司機大佬唔該快啲，頭先喺九龍灣啟仁街跌左部手機,4.8725000000000005,4.455,NA
5,細佬喺屯門浩船街收養左一隻流浪狗,4.014,4.25,NA
4,點解唔見左大埔大昌街對開嗰個巴士站,3.7475,3.5700000000000003,NA
3,她與唐良智會面時也歡迎唐良智上任後首次率團訪港,5.6933333333333325,6.17,NA
4,邊個會知道北角海景台邊間雲吞麵最好食,4.1525,4.205,NA
3,你又怕痕又怕痛點成大事,3.103333333333333,3.0700000000000003,NA
4,有早知，冇乞兒,1.7574999999999998,1.7699999999999998,NA
4,家姐話聚星路係喺元朗但係唔知巴士路線,4.025,4.215000000000001,NA
5,吞拿魚治蕃茄蛋沙律治,1.8339999999999996,1.3499999999999996,NA
4,美利樓,1.0125,0.8550000000000001,NA
1,呢個時候,1.05,1.05,NA
4,細妹約左我去灣仔嘅三角街食晏飲下午茶,4.8149999999999995,4.539999999999999,NA
3,公司大減價好多跳樓貨,2.4466666666666668,2.4,NA
4,黃師傅去尖沙咀諾士佛台幫個後生仔睇跌打,4.88,5.185,NA
1,菜莆叉燒粒炒飯,1.9400000000000002,1.9400000000000002,NA
4,細佬喺屯門浩財里收養左一隻流浪狗,3.8449999999999998,3.88,NA
4,老闆請我去西營盤第三街間餐廳食西多士飲奶茶,4.91,4.85,NA
5,邊個會知道鰂魚涌海康街邊間雲吞麵最好食,4.754,4.93,NA
4,有線寬頻,1.0425,1.045,NA
5,麼地里,0.834,0.9500000000000001,NA
4,宏都拉斯,1.21,1.2149999999999999,NA
3,請問我想去上水要搭乜嘢車先去到,3.236666666666667,3.29,NA
4,高陞街,0.9924999999999999,1.055,NA
4,廣播道,1.135,1.135,NA
5,表姐放學去左元朗翠桐里公園打韆鞦,4.34,4.31,NA
3,魚蛋唔滑嚡到死啲麵又唔腍,3.47,3.77,NA
1,喜形於色,0.8500000000000001,0.8500000000000001,NA
3,做錯咗就唔好死雞撐飯蓋啦,2.763333333333333,2.8200000000000003,NA
4,亞爸喺荃灣眾安街買左三磅士多啤梨返屋企,4.7675,5.025,NA
3,甜品,0.8100000000000002,0.6200000000000001,NA
3,好唔容易到達大帽山山頂，立即開始落山,4.173333333333333,4.11,NA
3,黃師傅去西貢躉場路幫個後生仔睇跌打,4.46,4.46,NA
2,你有冇嘗試主動關心佢哋呀,3.225,3.225,NA
3,我依家喺鰂魚涌西灣台，附近有停車場泊車嗎,4.1499999999999995,4.289999999999999,NA
3,舒梨道,1.0233333333333334,0.9299999999999999,NA
4,如果佢喺大圍金山路搵唔到便利店買汽水,4.645,4.8149999999999995,NA
4,聖佛蘭士街,1.6549999999999998,1.6549999999999998,NA
3,老闆請我去大圍積運街間餐廳食西多士飲奶茶,4.586666666666666,4.57,NA
4,德國,0.6275,0.645,NA
2,牛肉粳,1.7800000000000002,1.7800000000000002,NA
3,致豐工業電子,1.8499999999999999,1.78,NA
4,行政長官粉嶺別墅,1.9649999999999999,1.9249999999999998,NA
4,天影徑,0.9299999999999999,0.95,NA
4,牛肉拉麵,1.205,1.2349999999999999,NA
4,我住喺荃灣站附近,2.06,2.08,NA
6,獅子石道,1.2016666666666664,1.19,NA
2,鴉蘭街,0.8,0.8,NA
4,你知唔知點去元朗安島徑嗰間缽仔糕,4.3475,4.17,NA
4,豬八戒照鏡兩面不是人,2.535,2.67,NA
4,並理解外界對於高鐵運作有疑慮,3.32,3.3249999999999997,NA
4,細妹約左我去荃灣嘅享和街食晏飲下午茶,4.6875,4.595000000000001,NA
4,亞姐約齊腳開枱未,1.9525000000000001,1.84,NA
4,仲係三缺一,1.115,1.0399999999999998,NA
4,崩口人忌崩口碗,1.8525,1.8,NA
3,大家成日咁鍾意睇《延禧攻略》呢啲女人鬥爭劇,3.8866666666666667,3.3199999999999994,NA
4,青椒仔,0.9475,0.9000000000000001,NA
4,點解唔見左大埔大明里對開嗰個巴士站,3.5524999999999998,3.505,NA
2,咪過狐假虎威,1.825,1.825,NA
4,你知唔知點去西營盤安寧里嗰間缽仔糕,4.215,4.175000000000001,NA
3,今晚月光好靚曬,1.8866666666666667,1.7600000000000002,NA
3,月光呀,0.8099999999999996,0.8099999999999996,NA
3,司機大佬唔該快啲，頭先喺葵涌嘉慶路跌左部手機,5.113333333333333,4.99,NA
4,大嫂要去屏山洪志路嗰度買啲嘢,3.2575000000000003,3.115,NA
4,已經咳嗽半年多,1.7725,1.6800000000000002,NA
4,烏拉圭,1.1775000000000002,1.09,NA
4,維狄雅徑,1.4275000000000002,1.3599999999999999,NA
3,你知唔知點去元朗宏樂街嗰間缽仔糕,4.193333333333334,4.2299999999999995,NA
3,大根餃子,1.3500000000000003,1.27,NA
4,細佬喺屯門河田街收養左一隻流浪狗,3.665,3.6500000000000004,NA
2,本出版物中包含的信息是從我們認為可靠的公開來源獲得的,5.595,5.595,NA
3,但可憐的上班一族就只能「搵命博」了,3.4500000000000006,3.4000000000000004,NA
4,有個老人去左中環永安街食齋,3.1025,3.09,NA
4,有個老婆婆喺南丫島索罟灣第二街等緊小巴,5.0975,5.375,NA
2,隔離班個同學住喺長沙灣傲凱,3.06,3.06,NA
1,我老闆住喺土瓜灣曉暉華庭,2.91,2.91,NA
2,有個老人去左葵涌永建路食齋,3.59,3.59,NA
4,中非共和國,1.9,1.9649999999999999,NA
3,治療心律不整之藥,2.03,1.9900000000000002,NA
4,厚誠街,1.1350000000000002,1.1400000000000001,NA
4,側側膊，唔多覺,1.65,1.555,NA
4,講嘢冇嚟分寸唔係大聲就係你啱,3.4350000000000005,3.245,NA
4,如果佢喺元朗金竹東路搵唔到便利店買汽水,5.21,4.66,NA
4,李陞街,1.0274999999999999,1.065,NA
4,的士喺大埔福和路兜左幾個圈,2.84,2.785,NA
3,我喺赤柱舂坎角舂磡角道盪失路,3.9899999999999998,4.1499999999999995,NA
2,我姑姐住喺荔枝角盈暉臺,2.685,2.685,NA
3,有無人知道新田洲頭西路係點去㗎,4.080000000000001,4.010000000000001,NA
3,浙江街,0.96,0.97,NA
5,你知唔知點去大埔完善路嗰間缽仔糕,4.364,4.71,NA
4,表姐放學去左赤鱲角翔天路公園打韆鞦,3.7,3.74,NA
4,我喺坪洲興利街盪失路,2.76,2.5999999999999996,NA
3,德輔道西,1.2966666666666666,1.27,NA
2,佢唔係平時都唔理你嘅咩,2.2249999999999996,2.2249999999999996,NA
4,的士喺銅鑼灣禮賢里兜左幾個圈,3.0275,3.09,NA
4,你知唔知點去小瀝源安明街嗰間缽仔糕,3.8324999999999996,4.08,NA
4,芝士焗西蘭花,1.6075,1.61,NA
3,好似置身森林嘅後花園一樣，充滿清新文青感,5.596666666666667,5.59,NA
3,大澳楊侯古廟,1.8099999999999998,1.6300000000000001,NA
3,流浪貓喺元朗福德街嘅垃圾桶搵野食,3.486666666666667,3.42,NA
3,我哋一定要交個朋友,2.0166666666666666,1.9899999999999998,NA
4,柳樹街,1.065,1.025,NA
3,我喺灣仔肇堅里盪失路,2.9233333333333333,2.91,NA
3,日日三十幾度真喺熱到嗌救命,3.466666666666667,3.25,NA
4,櫸樹街,1.0625,1.065,NA
2,點解唔見左長沙灣大南西街對開嗰個巴士站,4.49,4.49,NA
3,邊個會知道深井深井村路邊間雲吞麵最好食,4.526666666666666,3.8899999999999997,NA
3,我依家喺天水圍蝦尾新村路，附近有停車場泊車嗎,4.926666666666667,4.550000000000001,NA
4,熱檸賓,1.02,0.9899999999999998,NA
2,請問我想去屯門掃管笏路要搭乜嘢車先去到,3.79,3.79,NA
3,黃師傅去坪洲迎樂路幫個後生仔睇跌打,4.66,4.45,NA
3,我喺鰂魚涌船塢里盪失路,3.106666666666667,3.31,NA
3,鏡蓉書屋,0.9533333333333335,0.9900000000000001,NA
4,財到光棍手一去冇回頭,2.815,2.775,NA
3,好嘅唔靈醜嘅靈,1.8966666666666665,1.93,NA
1,共享大灣區榮耀,1.7800000000000002,1.7800000000000002,NA
4,老闆請我去大埔滘科興街間餐廳食西多士飲奶茶,6.2225,5.745,NA
2,冬蓉老婆餅,1.3399999999999999,1.3399999999999999,NA
4,長山古寺,1.3575,1.3399999999999999,NA
1,荃灣城門谷,1.3000000000000003,1.3000000000000003,NA
4,溫黛娜徑,1.2925,1.3399999999999999,NA
5,活鰻魚朴葉飯,1.8359999999999999,1.85,NA
1,西薩摩亞,1.3599999999999999,1.3599999999999999,NA
2,並祝賀學界菁英成立兩周年,3.825,3.825,NA
4,白菌汁火腿雞扒飯,2.2075,2.255,NA
4,姨媽同我去元朗宏樂街買餸,2.575,2.565,NA
3,十五間,0.9333333333333332,0.9800000000000001,NA
3,等一陣,0.6166666666666667,0.6099999999999999,NA
