repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
4589,́,0.03886467640008717,0.03000000000000025,0.017317267893038002
11783,w,0.10946787745056438,0.10000000000000053,0.06272501789517088
25248,k,0.09769209442332066,0.08000000000000007,0.06375763154886732
169,ł,0.06650887573964498,0.04999999999999982,0.05093447680244103
12503,ç,0.11651283691913941,0.11999999999999988,0.036087507827513805
816,spn,0.4954044117647059,0.4900000000000002,0.2257234191246461
7949,î,0.05258900490627751,0.039999999999999925,0.037551019143967794
470,ó,0.09008510638297873,0.07000000000000028,0.06273206441557416
3523,û,0.07069259154130003,0.05999999999999961,0.049064220969530614
2555,ù,0.05681409001956948,0.050000000000000044,0.028922371928125874
4621,œ,0.08708071845920796,0.07999999999999985,0.04927502740206099
966,̀,0.04608695652173913,0.03000000000000025,0.029096268706519785
81,ã,0.0949382716049383,0.09000000000000075,0.05398041384144928
76,ă,0.0939473684210526,0.08000000000000007,0.0610237000415331
2382,ï,0.15646935348446686,0.15000000000000013,0.06811115792035255
811,á,0.08882860665844637,0.06999999999999984,0.0674128855249748
282,ä,0.09592198581560282,0.08000000000000007,0.07884382362440391
35,–,0.09314285714285718,0.03000000000000025,0.21818434445043325
1,̠,0.030000000000000027,0.030000000000000027,0.0
389,ō,0.13853470437017995,0.11999999999999988,0.08799486987691689
160,č,0.103375,0.10000000000000031,0.059486211637656
803,ë,0.14151930261519302,0.1299999999999999,0.08568343987611066
527,ö,0.07876660341555979,0.06999999999999984,0.04888312926555936
594,ü,0.07114478114478115,0.054999999999999716,0.05140159355083165
193,ć,0.20658031088082904,0.20999999999999996,0.11214680897197944
87,å,0.08356321839080459,0.07000000000000006,0.058012622714713184
45,ş,0.13377777777777777,0.1100000000000001,0.08116619134395768
71,ž,0.09056338028169016,0.07000000000000006,0.06671121965614416
212,š,0.12457547169811321,0.1100000000000001,0.08047798809720408
33,ś,0.12090909090909095,0.12,0.06542928805616945
43,ı,0.09627906976744185,0.0699999999999994,0.09769490372116738
594,í,0.08794612794612794,0.06999999999999984,0.06746110334707829
81,æ,0.1179012345679012,0.10000000000000009,0.08807566961836145
114,ū,0.09236842105263156,0.0699999999999994,0.06665310342176534
114,ú,0.09368421052631581,0.08000000000000007,0.06981508354964133
95,ā,0.0988421052631578,0.07000000000000028,0.09055226066397974
64,ń,0.09734375000000002,0.08000000000000007,0.06159956847200722
1,ʔ,0.03000000000000025,0.03000000000000025,0.0
31,ț,0.06354838709677418,0.04999999999999982,0.035790464318142375
220,̧,0.08440909090909095,0.08000000000000007,0.033562911200676004
104,ø,0.07221153846153845,0.05000000000000049,0.04867388991206265
7,ṣ,0.17428571428571438,0.18000000000000016,0.03416645926600404
25,ī,0.07759999999999995,0.08000000000000007,0.026725268941584196
27,ò,0.13962962962962963,0.08999999999999986,0.1380681925309074
23,ð,0.07869565217391301,0.06999999999999984,0.049546144308906824
67,—,0.13089552238805977,0.05999999999999961,0.1494939857351986
156,ñ,0.13435897435897431,0.13999999999999968,0.06575185955427797
28,/,0.1582142857142857,0.11999999999999988,0.14789121415584427
42,ř,0.07309523809523807,0.06499999999999995,0.04211594513325238
21,º,0.2438095238095238,0.30000000000000004,0.14532316010078375
26,ÿ,0.1292307692307692,0.125,0.07695768452273355
1,ổ,0.029999999999999805,0.029999999999999805,0.0
3,…,0.22333333333333347,0.2400000000000002,0.046427960923947034
1,ỳ,0.33999999999999986,0.33999999999999986,0.0
16,ė,0.10312500000000001,0.08000000000000007,0.06410136016497614
36,ý,0.1313888888888889,0.13500000000000012,0.060376263629646286
1,υ,0.03000000000000025,0.03000000000000025,0.0
2,τ,0.16000000000000014,0.16000000000000014,0.1299999999999999
17,ē,0.10058823529411771,0.08000000000000007,0.1026971898484481
27,ż,0.11777777777777779,0.1100000000000001,0.0523756611084118
1,た,0.3200000000000003,0.3200000000000003,0.0
1,つ,0.05999999999999961,0.05999999999999961,0.0
1,я,0.26000000000000156,0.26000000000000156,0.0
14,̇,0.04071428571428567,0.030000000000000027,0.0162411671441458
16,ğ,0.065625,0.05999999999999983,0.04076897564325114
1,і,0.08000000000000007,0.08000000000000007,0.0
24,ę,0.06208333333333343,0.04500000000000004,0.040412370905729106
2,е,0.06000000000000005,0.06000000000000005,0.029999999999999805
8,õ,0.11000000000000003,0.10000000000000009,0.06304760106459252
9,ņ,0.08444444444444452,0.08000000000000007,0.06431020501550122
12,ź,0.1416666666666666,0.12499999999999978,0.08830188119299734
7,π,0.18142857142857155,0.18000000000000016,0.06081084758226516
37,̈,0.07216216216216216,0.039999999999999813,0.0653115252084559
1,ǔ,0.56,0.56,0.0
29,đ,0.055517241379310335,0.050000000000000044,0.021105025859447426
3,ạ,0.10666666666666669,0.06000000000000005,0.08806563209081936
6,ň,0.14666666666666672,0.15500000000000003,0.06944222218666544
51,ß,0.123921568627451,0.10000000000000053,0.0790402833847362
1,ħ,0.03000000000000025,0.03000000000000025,0.0
8,`,0.06624999999999989,0.03500000000000003,0.07761080788137698
4,ṇ,0.3175000000000002,0.030000000000000138,0.49796460717605245
66,ș,0.13060606060606061,0.1200000000000001,0.06839898076235976
38,´,0.030000000000000016,0.030000000000000027,2.255140518769849e-16
21,ą,0.08714285714285712,0.06999999999999984,0.06400467669987703
3,°,0.07666666666666681,0.08000000000000007,0.03681787005729081
1,̃,0.029999999999999916,0.029999999999999916,0.0
2,†,0.030000000000000138,0.030000000000000138,1.1102230246251565e-16
12,‘,0.03000000000000001,0.030000000000000027,1.623735768770618e-16
1,ꝑ,0.25,0.25,0.0
6,ʾ,0.08500000000000012,0.060000000000000275,0.06157651067303724
3,ṯ,0.09666666666666653,0.10000000000000009,0.05312459150169703
7,ʿ,0.17428571428571435,0.03000000000000025,0.3534263771730014
1,ậ,0.029999999999999805,0.029999999999999805,0.0
5,ľ,0.0899999999999999,0.04999999999999982,0.06292853089020917
12,ʻ,0.10000000000000009,0.06499999999999995,0.07404953297174392
1,զ,0.06999999999999984,0.06999999999999984,0.0
4,ʼ,0.034999999999999976,0.030000000000000027,0.008660254037844426
2,γ,0.04500000000000015,0.04500000000000015,0.014999999999999902
11,ő,0.11999999999999997,0.1100000000000001,0.07360829992726248
4,δ,0.04000000000000009,0.03500000000000014,0.012247448713915856
3,ễ,0.34333333333333327,0.2999999999999998,0.27523727137790704
7,ả,0.0714285714285715,0.03000000000000025,0.054883922035138755
7,þ,0.04714285714285725,0.03000000000000025,0.027627256579733955
3,г,0.07666666666666681,0.06000000000000005,0.046427960923947034
3,ļ,0.06666666666666643,0.029999999999999805,0.051854497287013745
3,ầ,0.029999999999999943,0.03,9.878281759274735e-17
1,ồ,0.47000000000000064,0.47000000000000064,0.0
3,ư,0.0866666666666666,0.09999999999999964,0.041899350299921596
3,ơ,0.6366666666666669,0.03000000000000025,0.8579562278396778
4,ť,0.09499999999999997,0.10000000000000009,0.03201562118716429
1,ċ,0.09000000000000008,0.09000000000000008,0.0
2,ǎ,0.07999999999999918,0.07999999999999918,0.010000000000000675
2,ṭ,0.35,0.35,0.31999999999999995
1,ǫ,0.040000000000000036,0.040000000000000036,0.0
2,ʉ,0.030000000000000027,0.030000000000000027,2.220446049250313e-16
1,‐,0.1899999999999995,0.1899999999999995,0.0
1,ợ,0.19999999999999996,0.19999999999999996,0.0
17,ě,0.07647058823529403,0.06999999999999984,0.031611832570692715
1,う,0.9099999999999999,0.9099999999999999,0.0
1,ゔ,0.03000000000000025,0.03000000000000025,0.0
2,星,0.030000000000000027,0.030000000000000027,2.220446049250313e-16
1,北,0.02999999999999936,0.02999999999999936,0.0
1,京,0.03000000000000025,0.03000000000000025,0.0
1,美,0.03000000000000025,0.03000000000000025,0.0
1,术,0.02999999999999936,0.02999999999999936,0.0
1,馆,0.03000000000000025,0.03000000000000025,0.0
2,ǹ,0.03500000000000003,0.03500000000000003,0.0050000000000000044
1,ờ,0.7000000000000002,0.7000000000000002,0.0
6,ŏ,0.06333333333333331,0.05500000000000016,0.03349958540373638
2,ề,0.385,0.385,0.3550000000000002
3,ţ,0.0866666666666666,0.07000000000000028,0.046427960923947124
1,к,0.02999999999999936,0.02999999999999936,0.0
9,α,0.31555555555555576,0.40000000000000036,0.17095230726148375
1,ወ,0.11999999999999988,0.11999999999999988,0.0
5,κ,0.04999999999999995,0.03000000000000025,0.0275680975041803
7,σ,0.22714285714285706,0.06000000000000005,0.24405586513362557
2,=,0.030000000000000027,0.030000000000000027,2.220446049250313e-16
13,ì,0.20538461538461533,0.18999999999999995,0.10652665860751868
1,杜,0.030000000000000027,0.030000000000000027,0.0
1,乃,0.029999999999999805,0.029999999999999805,0.0
1,扬,0.3900000000000001,0.3900000000000001,0.0
1,ď,0.03000000000000025,0.03000000000000025,0.0
10,β,0.13700000000000004,0.135,0.05235456045083391
1,ω,0.9399999999999995,0.9399999999999995,0.0
1,め,0.1200000000000001,0.1200000000000001,0.0
1,や,0.6999999999999993,0.6999999999999993,0.0
2,|,0.030000000000000138,0.030000000000000138,1.1102230246251565e-16
3,ệ,0.05666666666666657,0.04999999999999982,0.024944382578492883
6,·,0.041666666666666484,0.030000000000000027,0.02192157739660998
1,ℰ,0.03000000000000025,0.03000000000000025,0.0
1,ψ,0.029999999999999805,0.029999999999999805,0.0
2,ː,0.03000000000000025,0.03000000000000025,0.0
2,ị,0.1050000000000002,0.1050000000000002,0.04500000000000015
1,′,0.029999999999999805,0.029999999999999805,0.0
1,ũ,0.18999999999999995,0.18999999999999995,0.0
1,ǃ,0.030000000000000027,0.030000000000000027,0.0
1,ų,0.27,0.27,0.0
2,ℝ,0.20999999999999996,0.20999999999999996,0.020000000000000018
2,ℤ,0.04499999999999926,0.04499999999999926,0.014999999999999458
2,ắ,0.03500000000000014,0.03500000000000014,0.004999999999999893
1,ደ,0.030000000000000027,0.030000000000000027,0.0
1,п,0.14000000000000012,0.14000000000000012,0.0
1,ẵ,0.22999999999999998,0.22999999999999998,0.0
3,½,0.21666666666666665,0.20000000000000018,0.15151090903151335
3,ا,0.21666666666666667,0.21999999999999997,0.012472191289246478
1,ب,0.03999999999999998,0.03999999999999998,0.0
2,ن,0.07999999999999999,0.07999999999999999,0.05000000000000002
1,ل,0.030000000000000027,0.030000000000000027,0.0
1,ر,0.030000000000000027,0.030000000000000027,0.0
1,و,0.030000000000000027,0.030000000000000027,0.0
1,د,0.030000000000000027,0.030000000000000027,0.0
1,ي,0.51,0.51,0.0
3,ĩ,0.03000000000000025,0.03000000000000025,0.0
1,ủ,0.18,0.18,0.0
2,ộ,0.05999999999999983,0.05999999999999983,0.030000000000000027
2,а,0.16499999999999992,0.16499999999999992,0.1349999999999999
2,ν,0.51,0.51,0.47999999999999976
1,ζ,0.03000000000000025,0.03000000000000025,0.0
3,ҫ,0.43,0.25,0.4198412398355677
1,青,0.03000000000000025,0.03000000000000025,0.0
1,貴,0.029999999999999805,0.029999999999999805,0.0
1,ḍ,0.029999999999999805,0.029999999999999805,0.0
1,ṅ,0.03000000000000025,0.03000000000000025,0.0
1,へ,0.02999999999999936,0.02999999999999936,0.0
1,ま,0.5099999999999998,0.5099999999999998,0.0
1,ј,0.31999999999999984,0.31999999999999984,0.0
2,),0.029999999999999805,0.029999999999999805,0.0
1,ℂ,0.1900000000000004,0.1900000000000004,0.0
3,ů,0.4166666666666666,0.03000000000000025,0.5468292441175965
1,い,0.03000000000000025,0.03000000000000025,0.0
1,ℵ,0.41000000000000014,0.41000000000000014,0.0
1,−,0.029999999999999805,0.029999999999999805,0.0
2,μ,0.08499999999999996,0.08499999999999996,0.054999999999999716
1,ι,0.05000000000000071,0.05000000000000071,0.0
1,ρ,0.03000000000000025,0.03000000000000025,0.0
2,ο,0.0649999999999995,0.0649999999999995,0.004999999999999893
1,ό,0.13999999999999968,0.13999999999999968,0.0
1,ς,0.03000000000000025,0.03000000000000025,0.0
1,ぬ,0.03000000000000025,0.03000000000000025,0.0
1,の,0.03000000000000025,0.03000000000000025,0.0
1,ử,0.030000000000000027,0.030000000000000027,0.0
1,ቀ,0.1100000000000001,0.1100000000000001,0.0
1,ጠ,0.030000000000000027,0.030000000000000027,0.0
1,ℕ,0.03000000000000025,0.03000000000000025,0.0
1,и,0.02999999999999936,0.02999999999999936,0.0
1,з,0.03000000000000025,0.03000000000000025,0.0
1,м,0.03000000000000025,0.03000000000000025,0.0
1,н,0.03000000000000025,0.03000000000000025,0.0
1,ĺ,0.040000000000000036,0.040000000000000036,0.0
1,ġ,0.04999999999999982,0.04999999999999982,0.0
1,գ,0.03000000000000025,0.03000000000000025,0.0
1,ε,0.030000000000000027,0.030000000000000027,0.0
