repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
14,ҫынсем,0.4378571428571428,0.4150000000000001,0.07636178657535192
10,юлашки,0.4200000000000001,0.4150000000000001,0.06708203932499374
3,рейса,0.38000000000000017,0.3500000000000001,0.049665548085837785
3,ӗлкӗреймен,0.7333333333333333,0.79,0.10964589468932372
21,укҫа,0.34714285714285714,0.31999999999999984,0.0947248072874591
4,тенкӗ,0.29500000000000026,0.3000000000000005,0.01500000000000006
67,вара,0.26492537313432835,0.25,0.06131331657184983
7,федераци,0.62,0.5900000000000001,0.09023778112773574
2,хыснине,0.485,0.485,0.0050000000000000044
1,кайӗ,0.45999999999999996,0.45999999999999996,0.0
2,халӑхшӑн,0.5,0.5,0.029999999999999916
97,ку,0.16927835051546394,0.16000000000000003,0.05018003510413676
6,меллӗ,0.35833333333333334,0.365,0.0452462398683274
67,мар,0.3004477611940299,0.31000000000000005,0.08041743398677674
25,сӑмах,0.40199999999999997,0.39,0.06870225614927068
77,май,0.23116883116883122,0.21000000000000008,0.056865620270631925
30,шупашкарти,0.6473333333333334,0.63,0.08748079154242312
13,сӗт,0.29538461538461536,0.27999999999999997,0.09278721601396019
2,савучӗн,0.5199999999999999,0.5199999999999999,0.04999999999999993
2,пурлӑх,0.395,0.395,0.03500000000000014
2,комплексне,0.6800000000000002,0.6800000000000002,0.020000000000000018
2,сарӑту,0.5550000000000002,0.5550000000000002,0.13500000000000023
3,савучӗ,0.4666666666666666,0.46999999999999975,0.02867441755680868
8,туяннӑ,0.53375,0.5499999999999998,0.058296119081805056
2,общежити,0.6900000000000001,0.6900000000000001,0.08999999999999997
54,тата,0.2740740740740741,0.26,0.04407563022462889
4,каҫхи,0.4099999999999999,0.4099999999999999,0.08062257748298557
3,клуб,0.27666666666666667,0.27,0.024944382578492966
12,умӗнче,0.4375,0.42000000000000004,0.09540483915050293
13,каччӑ,0.38384615384615384,0.3899999999999999,0.057983878600131565
2,вилли,0.27,0.27,0.009999999999999787
6,выртнӑ,0.3783333333333334,0.3750000000000002,0.06066758241067095
58,мӗн,0.2606896551724138,0.25,0.07820975485867161
2,епархи,0.605,0.605,0.08500000000000002
1,шухашӗпе,0.6699999999999999,0.6699999999999999,0.0
6,фильм,0.3366666666666667,0.3400000000000001,0.04853406592853683
1,провокациллӗ,0.8500000000000001,0.8500000000000001,0.0
1,мӑшкӑлласа,0.6299999999999999,0.6299999999999999,0.0
1,кулни,0.4299999999999997,0.4299999999999997,0.0
4,унтисем,0.5624999999999999,0.5549999999999999,0.016393596310755
8,тивӗҫлӗ,0.44500000000000006,0.44000000000000006,0.05873670062235367
1,службӑсене,0.7500000000000002,0.7500000000000002,0.0
1,хыпарлӗҫ,0.7899999999999996,0.7899999999999996,0.0
4,чӑн,0.23,0.20500000000000007,0.04636809247747847
4,зал,0.245,0.24,0.04272001872658769
2,тӑп,0.25499999999999995,0.25499999999999995,0.05499999999999999
2,тулличчӗ,0.6450000000000001,0.6450000000000001,0.0050000000000000044
6,иртнине,0.5266666666666667,0.5049999999999999,0.08938058451861282
16,аса,0.27874999999999994,0.28500000000000003,0.04525966747557918
5,илсен,0.394,0.40000000000000013,0.09931767214348108
2,куҫӗсем,0.47,0.47,0.030000000000000027
2,шывланнӑ,0.845,0.845,0.135
1,шӑнкӑравлакансем,1.13,1.13,0.0
2,хӑнана,0.43000000000000005,0.43000000000000005,0.01000000000000012
1,чӗнекенсем,0.6699999999999999,0.6699999999999999,0.0
20,чылай,0.38499999999999995,0.37000000000000005,0.07046275611981129
25,лару,0.33440000000000003,0.29999999999999993,0.08931203726262212
6,тӑрӑва,0.44333333333333336,0.41999999999999993,0.09516068282413458
3,ачасене,0.5466666666666665,0.5699999999999998,0.04784233364802436
1,сӑнасах,0.6400000000000001,0.6400000000000001,0.0
2,пӗлетӗп,0.6349999999999998,0.6349999999999998,0.015000000000000124
4,унтанпа,0.5799999999999998,0.5449999999999999,0.13435028842544391
13,наци,0.36000000000000004,0.3400000000000001,0.06409128105828674
4,ялӗ,0.23750000000000004,0.22999999999999998,0.05448623679425841
6,самай,0.41,0.4,0.04864839839775475
1,улшӑнчӗ,0.6800000000000002,0.6800000000000002,0.0
1,сутуҫи,0.5900000000000001,0.5900000000000001,0.0
1,лавкки,0.3900000000000001,0.3900000000000001,0.0
20,ҫук,0.3324999999999999,0.33499999999999974,0.10783668207062014
47,кун,0.21872340425531916,0.20999999999999996,0.046750447547139626
35,хыҫҫӑн,0.3871428571428571,0.3700000000000001,0.07252867131876403
2,гаража,0.385,0.385,0.014999999999999902
5,хупнӑ,0.3920000000000001,0.3600000000000003,0.08009993757800321
4,преступлени,0.6075000000000002,0.6100000000000001,0.032691742076555
2,вырӑнӗнчен,0.565,0.565,0.0349999999999997
4,тарса,0.3225000000000001,0.3100000000000003,0.027726341266023566
11,ҫухалнӑ,0.5609090909090909,0.56,0.08691213383794275
7,ҫырма,0.42428571428571427,0.4,0.09348141799418785
87,<unk>,0.534367816091954,0.5000000000000002,0.26974104716823216
1,пасар,0.3599999999999999,0.3599999999999999,0.0
3,еннелле,0.56,0.41999999999999993,0.21228911104120862
2,тӑсӑлать,0.6849999999999998,0.6849999999999998,0.0050000000000001155
9,суд,0.27,0.25,0.04618802153517001
2,приговорӗ,0.5350000000000001,0.5350000000000001,0.004999999999999949
20,хальлӗхе,0.49650000000000005,0.48000000000000004,0.09334211268232574
5,вӑя,0.31199999999999983,0.2999999999999998,0.0271293199325011
2,кӗреймен,0.4950000000000001,0.4950000000000001,0.06499999999999995
35,ха,0.22171428571428575,0.21999999999999975,0.07583763537173023
2,автор,0.42499999999999993,0.42499999999999993,0.025000000000000022
6,киновӗн,0.4116666666666668,0.42500000000000016,0.04297932319409207
2,режиссерӗ,0.6099999999999999,0.6099999999999999,0.020000000000000018
2,паркра,0.36,0.36,0.020000000000000018
2,саксем,0.5449999999999999,0.5449999999999999,0.024999999999999967
6,ҫӳп,0.25666666666666677,0.2350000000000001,0.05792715732327585
3,ҫап,0.26666666666666666,0.2899999999999998,0.032998316455372094
2,витрисем,0.5,0.5,0.029999999999999805
12,вырнаҫтарнӑ,0.7166666666666665,0.7249999999999999,0.07803133273813076
4,халӑхӑн,0.515,0.47,0.08381527307120107
3,шывсӑр,0.3833333333333333,0.3999999999999999,0.023570226039551632
25,мӗнле,0.34,0.30000000000000004,0.08471127433818945
6,пурӑнмалла,0.6549999999999999,0.6299999999999999,0.06291528696058948
1,телекурав,0.63,0.63,0.0
1,проектӗнче,0.6599999999999999,0.6599999999999999,0.0
6,сцена,0.38499999999999995,0.37499999999999994,0.04193248541803048
13,ҫинче,0.36000000000000004,0.33999999999999997,0.07514089330154282
1,импровизациленӗ,1.8199999999999998,1.8199999999999998,0.0
1,тӳресен,0.7199999999999998,0.7199999999999998,0.0
12,виҫӗ,0.28333333333333344,0.27500000000000024,0.06749485577105532
1,сассине,0.5800000000000001,0.5800000000000001,0.0
9,тивӗҫнӗ,0.5244444444444445,0.53,0.06326507042438573
131,ӑна,0.25274809160305345,0.2400000000000002,0.07133464234611465
2,авариллӗ,0.5249999999999999,0.5249999999999999,0.03499999999999992
7,тӑрура,0.48428571428571426,0.49,0.07724860476911884
29,тесе,0.31344827586206897,0.29000000000000004,0.059843235556367946
32,йышӑннӑ,0.5653125,0.5499999999999998,0.06378598861623139
8,малашне,0.52,0.5099999999999999,0.0863133825081603
3,урамӗ,0.38000000000000017,0.3600000000000003,0.05099019513592786
2,чарӑну,0.5549999999999999,0.5549999999999999,0.07500000000000001
1,ҫывӑхнерех,0.6600000000000001,0.6600000000000001,0.0
31,пулӗ,0.3503225806451613,0.3500000000000001,0.055676709149583926
2,ӳсӗр,0.325,0.325,0.044999999999999984
43,чухне,0.3453488372093023,0.32999999999999996,0.06300051078454076
3,темӗн,0.34,0.34999999999999987,0.02943920288775945
16,пулать,0.46124999999999994,0.47999999999999976,0.06660283402378611
5,вӗт,0.32400000000000007,0.29000000000000004,0.055713553108736526
1,ананьевсен,0.76,0.76,0.0
3,хуралтӑ,0.4166666666666668,0.40000000000000036,0.03858612300930065
1,таврашӗ,0.4700000000000002,0.4700000000000002,0.0
1,ҫӗклесси,0.5800000000000001,0.5800000000000001,0.0
1,пахчана,0.48999999999999977,0.48999999999999977,0.0
10,йӗркене,0.42200000000000004,0.41500000000000004,0.02227105745132014
3,кӗртесси,0.5133333333333333,0.5100000000000002,0.020548046676563163
5,юлнӑ,0.34799999999999986,0.3500000000000001,0.026381811916545827
4,арҫыннӑн,0.5175000000000001,0.51,0.054025456962435804
4,укҫи,0.2525,0.2549999999999999,0.008291561975888373
1,пульницӑра,0.49,0.49,0.0
1,сипленнӗ,0.6699999999999999,0.6699999999999999,0.0
1,чух,0.18999999999999995,0.18999999999999995,0.0
24,иккен,0.4216666666666667,0.44999999999999973,0.09698224350650764
16,ҫакна,0.431875,0.41500000000000004,0.14323140149771627
91,чӑваш,0.3707692307692308,0.37,0.07027779680371396
1,енӗн,0.30000000000000004,0.30000000000000004,0.0
1,инвестици,0.6000000000000001,0.6000000000000001,0.0
1,илӗртӳлӗхне,0.5800000000000001,0.5800000000000001,0.0
1,ӳстерессипе,0.6199999999999997,0.6199999999999997,0.0
1,канашӑн,0.44999999999999973,0.44999999999999973,0.0
7,паянхи,0.4371428571428572,0.44999999999999996,0.043330716823151885
2,ларӑвӗнче,0.56,0.56,0.02999999999999986
5,хускатнӑ,0.5959999999999999,0.5899999999999999,0.09520504188329519
6,лешӗ,0.33166666666666667,0.32,0.06011562932290475
5,каҫару,0.44800000000000006,0.4500000000000002,0.07277362159464099
3,ыйтман,0.45333333333333337,0.49,0.051854497287013586
1,суятӑр,0.71,0.71,0.0
5,айӑпланӑ,0.6419999999999998,0.6899999999999995,0.10107423014794634
1,ҫывӑхра,0.5700000000000001,0.5700000000000001,0.0
1,пӳрт,0.22999999999999998,0.22999999999999998,0.0
4,шыранӑ,0.5725,0.5449999999999999,0.09756408150543923
1,тупайман,0.6400000000000001,0.6400000000000001,0.0
13,хӗл,0.24000000000000002,0.23,0.04523443208612045
1,ҫывхарать,0.76,0.76,0.0
8,хальхинче,0.52375,0.5349999999999999,0.051462972125597285
2,чарӑнусем,0.5899999999999999,0.5899999999999999,0.010000000000000009
62,ҫак,0.2693548387096774,0.25,0.057638220063346485
6,эрне,0.2883333333333333,0.27000000000000013,0.04487637339278738
3,вӗҫӗччен,0.5366666666666666,0.52,0.04642796092394718
10,ӗҫлеме,0.374,0.365,0.0573061951275776
2,пуҫлассине,0.5700000000000001,0.5700000000000001,0.010000000000000009
23,каланӑ,0.4526086956521741,0.4500000000000002,0.07490384510385412
8,тухтӑрсем,0.6425000000000001,0.645,0.08926785535678562
5,пӑхнӑ,0.42600000000000005,0.40000000000000013,0.1042305137663631
2,стационара,0.82,0.82,0.04999999999999993
2,вырттарнӑ,0.825,0.825,0.03499999999999992
1,пулӑшакана,0.8899999999999999,0.8899999999999999,0.0
2,чӳречерен,0.665,0.665,0.05500000000000016
14,пӑхса,0.33142857142857135,0.31499999999999995,0.04838198349107444
2,кӗтет,0.5050000000000001,0.5050000000000001,0.014999999999999902
2,халӑхпа,0.45000000000000007,0.45000000000000007,0.07999999999999996
2,лӑк,0.22499999999999998,0.22499999999999998,0.0050000000000000044
4,тулнӑ,0.3499999999999999,0.345,0.012247448713915856
1,пункт,0.5700000000000001,0.5700000000000001,0.0
1,пушанчӗ,0.6399999999999997,0.6399999999999997,0.0
2,ярӑнакан,0.56,0.56,0.02999999999999997
6,транспорт,0.49,0.49000000000000005,0.03785938897200183
2,мотоброд,0.615,0.615,0.015000000000000124
11,ятлӑ,0.3536363636363636,0.3700000000000001,0.07865606689572102
4,ачасен,0.5225,0.51,0.07660776723022278
11,ашшӗ,0.34,0.33999999999999986,0.04306443375391641
20,амӑшӗ,0.4175000000000001,0.395,0.08073877630977569
17,тӗлӗшпе,0.5005882352941178,0.45999999999999996,0.10761973295086369
1,административлӑ,0.8999999999999999,0.8999999999999999,0.0
35,ӗҫ,0.20714285714285716,0.19999999999999996,0.0622699849077239
8,пуҫарнӑ,0.55125,0.5700000000000002,0.059041828393097746
34,ҫын,0.26617647058823524,0.2599999999999999,0.06566468770254422
13,аслӑ,0.3984615384615384,0.37,0.09205735284602612
77,пӗр,0.19220779220779222,0.18,0.050210553467784406
3,шкулти,0.40333333333333327,0.42999999999999994,0.03771236166328257
2,вӗрентекен,0.555,0.555,0.014999999999999791
77,пулнӑ,0.3787012987012987,0.3700000000000001,0.07917350090192184
6,волонтерсем,0.7050000000000001,0.6849999999999999,0.07182153808805096
6,апат,0.3299999999999999,0.31999999999999995,0.07164728420068225
4,ҫимӗҫ,0.36750000000000005,0.33499999999999996,0.07790218225441436
1,хатӗрленипе,0.8300000000000001,0.8300000000000001,0.0
1,ҫырлахмаҫҫӗ,0.8900000000000001,0.8900000000000001,0.0
3,ачапа,0.48666666666666664,0.52,0.06944222218666542
1,уйрӑммӑн,0.56,0.56,0.0
1,ӗҫлӗҫ,0.6699999999999999,0.6699999999999999,0.0
12,йывӑр,0.38083333333333336,0.37000000000000005,0.07963022178935722
1,суранланнӑскере,1.23,1.23,0.0
3,туртса,0.35666666666666674,0.3600000000000003,0.012472191289246601
3,кӑлартӑм,0.5433333333333333,0.5599999999999998,0.04642796092394715
8,трактор,0.47375,0.405,0.20693824561931515
9,тӑру,0.27222222222222214,0.26,0.060695556816656226
2,япӑхлансах,0.655,0.655,0.05499999999999994
2,ҫитсен,0.47,0.47,0.10000000000000031
4,вӗсемпе,0.38499999999999995,0.3699999999999999,0.03905124837953328
25,усӑ,0.2536,0.25,0.04515573053334423
14,курма,0.3407142857142857,0.30999999999999983,0.06787217878528155
49,палӑртнӑ,0.5604081632653062,0.5700000000000003,0.0932838368586723
4,ҫавӑнтах,0.6475000000000001,0.645,0.09730750228014283
7,арӑмӗпе,0.5614285714285714,0.5700000000000003,0.11394592344348156
7,упӑшки,0.48,0.44999999999999996,0.09289010404005052
1,йӑтассинчен,0.7300000000000001,0.7300000000000001,0.0
1,асӑрханмалла,0.8900000000000001,0.8900000000000001,0.0
1,таможньӑра,0.64,0.64,0.0
3,тавара,0.3833333333333333,0.37,0.03399346342395184
10,тытса,0.318,0.31499999999999995,0.04308131845707601
9,чарнӑ,0.4933333333333333,0.5,0.06548960901462825
3,илюхинсен,0.7166666666666668,0.6500000000000001,0.154344492037203
17,пӗрремӗш,0.46411764705882347,0.43,0.09016708826522223
2,йӗкӗрешӗ,0.5099999999999998,0.5099999999999998,0.08999999999999986
3,хӗрачасем,0.6466666666666667,0.6300000000000001,0.03858612300930086
8,ҫӗмӗрле,0.5025,0.48500000000000004,0.0812019088445586
6,хулине,0.46499999999999986,0.44999999999999996,0.04573474244670746
4,хӑтлӑлатас,0.8049999999999999,0.7449999999999999,0.15787653403846935
3,хӗрсех,0.4133333333333333,0.3999999999999999,0.04988876515698593
15,пырать,0.4906666666666666,0.48999999999999977,0.07159764117778056
1,пухаттӑм,0.7,0.7,0.0
11,ура,0.25636363636363635,0.26,0.07125788342641971
30,ҫине,0.2803333333333333,0.27000000000000024,0.0452020156876021
2,тӑраттӑм,0.625,0.625,0.015000000000000124
2,тӗлпулу,0.46499999999999997,0.46499999999999997,0.015000000000000041
4,калаҫу,0.45499999999999996,0.455,0.05408326913195981
8,шайӗнче,0.44500000000000006,0.45499999999999996,0.029580398915498
2,иртнипех,0.5299999999999999,0.5299999999999999,0.04999999999999993
2,вӗҫленмен,0.5900000000000001,0.5900000000000001,0.010000000000000009
4,светлана,0.5225,0.5199999999999999,0.019202864369671516
8,тӗп,0.20875000000000005,0.20999999999999985,0.02934173648576381
3,пасарта,0.4566666666666666,0.45999999999999996,0.004714045207910321
6,ӗҫлет,0.5333333333333333,0.505,0.08956685895029612
2,республикари,0.9050000000000001,0.9050000000000001,0.05500000000000005
1,уйрӑмӗ,0.5300000000000002,0.5300000000000002,0.0
6,шутланать,0.5583333333333335,0.5849999999999997,0.13145552691140677
39,вӗсене,0.4392307692307693,0.44,0.06322059934435582
14,тӳрех,0.3435714285714286,0.35000000000000003,0.05176970195796306
3,пульницӑна,0.5633333333333334,0.5399999999999999,0.04027681991198202
5,ӑсатнӑ,0.4640000000000001,0.48,0.06280127387243037
99,унта,0.30838383838383837,0.29999999999999993,0.0769980594102447
1,пӗчӗкскерсене,0.8800000000000001,0.8800000000000001,0.0
4,телейлӗ,0.51,0.52,0.06595452979136461
1,ачалӑх,0.48999999999999977,0.48999999999999977,0.0
1,парнелеме,0.5900000000000003,0.5900000000000003,0.0
6,хатӗр,0.39333333333333337,0.395,0.06420453428086084
13,ҫынсене,0.5338461538461539,0.51,0.13579047556599033
1,хапӑлласах,0.5999999999999996,0.5999999999999996,0.0
4,кӗтеҫҫӗ,0.5225000000000002,0.6000000000000001,0.14600941750448823
3,люк,0.2866666666666667,0.28,0.05734883511361754
6,уҫӑ,0.2833333333333333,0.28,0.04384315479321967
2,пулнӑшӑн,0.485,0.485,0.04500000000000004
9,кам,0.22999999999999998,0.22999999999999998,0.024944382578492963
2,айӑплӑ,0.42000000000000004,0.42000000000000004,0.029999999999999916
43,унӑн,0.34418604651162793,0.3200000000000003,0.10386110040526812
4,вӑхӑчӗ,0.4449999999999999,0.43499999999999994,0.08616843969807048
7,хальхи,0.36285714285714293,0.3600000000000001,0.042330092542940075
1,созыври,0.5,0.5,0.0
4,хулари,0.4125,0.3949999999999999,0.0668487097856047
3,депутатсен,0.6633333333333333,0.6699999999999999,0.03299831645537215
1,пухӑвӗн,0.43999999999999995,0.43999999999999995,0.0
3,тухиччен,0.5,0.5000000000000001,0.008164965809277086
3,пырӗ,0.2866666666666667,0.2400000000000001,0.06599663291074434
10,вӑй,0.24300000000000002,0.2350000000000001,0.08485870609430714
3,хал,0.21999999999999997,0.22999999999999998,0.014142135623730963
2,культурипе,0.7149999999999999,0.7149999999999999,0.06499999999999989
3,сывлӑха,0.5300000000000001,0.5300000000000001,0.024494897427831803
1,ҫирӗплетмелли,0.71,0.71,0.0
1,блока,0.3500000000000001,0.3500000000000001,0.0
28,икӗ,0.26321428571428573,0.27,0.07176616649272285
3,хутлӑ,0.4466666666666667,0.3999999999999999,0.08055363982396366
2,тӑвӗҫ,0.53,0.53,0.0800000000000003
1,ҫӗрпӳелсем,0.9700000000000001,0.9700000000000001,0.0
3,сумлӑ,0.4799999999999999,0.3599999999999999,0.18402898322456354
1,ентешӗсене,1.0300000000000002,1.0300000000000002,0.0
5,асра,0.40200000000000014,0.41000000000000014,0.09410632284814872
17,тӗрлӗ,0.3288235294117647,0.33999999999999986,0.07161024844015619
4,мероприяти,0.7300000000000002,0.7050000000000003,0.06595452979136468
4,йӗркелеҫҫӗ,0.7775000000000001,0.7599999999999998,0.06417748826496761
2,акцие,0.59,0.59,0.06999999999999995
13,кирлӗ,0.37615384615384606,0.33999999999999986,0.09474974824715593
22,пек,0.22772727272727272,0.21500000000000008,0.07615366153566908
6,ирӗк,0.2916666666666665,0.2749999999999999,0.07882822393590312
10,илсе,0.29600000000000004,0.29,0.05919459434779499
3,ирттермен,0.5900000000000002,0.6000000000000001,0.07788880963698613
16,пулса,0.33499999999999996,0.3099999999999998,0.07026734661277599
1,ӑнланса,0.51,0.51,0.0
1,юлаймастӑмӑр,0.96,0.96,0.0
10,уяв,0.36100000000000004,0.36000000000000004,0.08312039460926542
3,ячӗпе,0.4099999999999999,0.41999999999999993,0.021602468994692887
27,ытти,0.31037037037037035,0.29000000000000004,0.06994608937161063
2,тытӑмӗнче,0.5800000000000001,0.5800000000000001,0.06000000000000005
2,тӑрӑшакансем,0.865,0.865,0.11499999999999999
4,саламланӑ,0.5824999999999999,0.6299999999999997,0.13917165659716765
10,шухӑша,0.4849999999999999,0.43999999999999984,0.09243916918709297
3,мускавран,0.5533333333333333,0.5100000000000002,0.08339997335464529
3,килнисем,0.5133333333333333,0.5100000000000002,0.02867441755680868
2,каччи,0.37999999999999995,0.37999999999999995,0.09999999999999992
3,чутах,0.44,0.4500000000000002,0.05354126134736361
3,сылтӑм,0.49999999999999994,0.44999999999999973,0.08524474568362961
1,урасӑр,0.43999999999999995,0.43999999999999995,0.0
7,тӑрса,0.3171428571428572,0.30000000000000027,0.045265655765013846
2,юлман,0.5049999999999999,0.5049999999999999,0.004999999999999893
1,кунтах,0.37000000000000005,0.37000000000000005,0.0
1,сӑнӳкерчӗксен,0.81,0.81,0.0
2,куравӗ,0.40000000000000013,0.40000000000000013,0.019999999999999796
1,ӗҫлерӗ,0.52,0.52,0.0
6,мана,0.31333333333333335,0.30000000000000004,0.06599663291074441
1,шанчӗ,0.6699999999999999,0.6699999999999999,0.0
1,ӗненчӗ,0.6799999999999999,0.6799999999999999,0.0
3,чунне,0.38666666666666655,0.3799999999999999,0.04921607686744489
1,уҫрӗ,0.48,0.48,0.0
4,ҫемьере,0.5549999999999999,0.59,0.07262919523166975
2,психика,0.5599999999999999,0.5599999999999999,0.030000000000000138
5,тӗлӗшӗнчен,0.658,0.6600000000000001,0.06431174076325392
5,чирлӗ,0.514,0.48,0.16644518617250553
30,ача,0.29733333333333334,0.29999999999999993,0.0632420394639164
2,ӳсет,0.5400000000000003,0.5400000000000003,0.030000000000000027
1,аэропорт,0.51,0.51,0.0
27,пӗлтернӗ,0.5388888888888889,0.5500000000000007,0.08120998539831824
1,тӑрах,0.43000000000000016,0.43000000000000016,0.0
3,рейссене,0.54,0.56,0.035590260840104235
8,пачах,0.34875,0.3450000000000001,0.028034576865007238
1,хупман,0.52,0.52,0.0
63,вӗсем,0.3607936507936507,0.3500000000000001,0.08526897847310187
5,каярахпа,0.5940000000000001,0.5700000000000001,0.11182128598795489
3,пулӗҫ,0.4733333333333332,0.48999999999999977,0.03858612300930058
4,бюджет,0.44499999999999984,0.4549999999999999,0.07228416147400475
11,вырӑна,0.4272727272727272,0.43000000000000005,0.10314076075405684
1,укҫашӑн,0.7100000000000001,0.7100000000000001,0.0
3,ҫке,0.27666666666666667,0.2999999999999998,0.05557777333511014
3,хӗрарӑмсем,0.7666666666666667,0.79,0.07133644853010912
1,тӑванӑм,0.53,0.53,0.0
15,алӑ,0.2626666666666667,0.25,0.06339996494916664
1,усмарӗ,0.5299999999999998,0.5299999999999998,0.0
21,шыв,0.25809523809523816,0.26000000000000023,0.06389120571565736
1,йышӑнакан,0.6400000000000001,0.6400000000000001,0.0
15,ятарлӑ,0.4726666666666668,0.44999999999999996,0.06587530307752337
2,вӑйлӑ,0.44999999999999996,0.44999999999999996,0.019999999999999796
1,ҫумӑрта,0.48,0.48,0.0
1,тулса,0.38000000000000034,0.38000000000000034,0.0
1,тасамарланнӑ,0.9700000000000002,0.9700000000000002,0.0
1,сахӑр,0.62,0.62,0.0
2,кӗрпе,0.45000000000000007,0.45000000000000007,0.14
1,тушенка,0.6200000000000001,0.6200000000000001,0.0
19,нумай,0.34684210526315795,0.3400000000000001,0.0693619516190971
1,выртмаҫҫӗ,0.6499999999999999,0.6499999999999999,0.0
6,синоптиксем,0.7283333333333332,0.6950000000000001,0.12102570893088054
4,ларасси,0.42250000000000004,0.405,0.046029881598804896
77,пирки,0.3303896103896103,0.31000000000000005,0.07358079856885232
3,каламаҫҫӗ,0.67,0.6700000000000004,0.08164965809277268
1,уйӑрнӑ,0.41000000000000003,0.41000000000000003,0.0
2,укҫан,0.4199999999999997,0.4199999999999997,0.05999999999999983
1,пайӗпе,0.43999999999999995,0.43999999999999995,0.0
1,фанкциллӗ,0.45999999999999996,0.45999999999999996,0.0
4,спорт,0.355,0.365,0.041533119314590326
2,залне,0.3600000000000003,0.3600000000000003,0.03000000000000025
1,хӗтӗрпе,0.41999999999999993,0.41999999999999993,0.0
1,тивӗҫтерӗҫ,0.9000000000000004,0.9000000000000004,0.0
4,ҫулла,0.49,0.47500000000000003,0.05787918451395112
1,кӗтӳ,0.27,0.27,0.0
1,каймалли,0.44999999999999996,0.44999999999999996,0.0
3,черет,0.3966666666666667,0.3700000000000001,0.06018490028422609
12,ҫитнӗ,0.4533333333333334,0.44500000000000006,0.07419943096517358
11,общество,0.5299999999999999,0.51,0.04134115273055299
1,организацийӗ,0.7699999999999998,0.7699999999999998,0.0
1,тӗрӗслев,0.5900000000000003,0.5900000000000003,0.0
7,ирттернӗ,0.6157142857142858,0.5999999999999996,0.08533248298896061
3,ҫӳҫе,0.5133333333333334,0.47,0.15412837362262524
11,ҫирӗп,0.39454545454545453,0.3799999999999999,0.06919848085085485
