repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
14,phobail,0.3971428571428572,0.41000000000000014,0.09579953559599433
6,ceathrú,0.4083333333333332,0.39999999999999997,0.055802230142610744
63,ceacht,0.48,0.46999999999999975,0.10162176994612977
33,tír,0.39878787878787886,0.3899999999999999,0.09815749792313758
144,seo,0.3252777777777778,0.3100000000000003,0.09549537833817207
3,chomaoin,0.5,0.44000000000000017,0.08485281374238562
16,mhór,0.38187499999999996,0.35999999999999993,0.0979935425168414
6,bpobal,0.34999999999999987,0.3599999999999999,0.06658328118479405
24,beag,0.3479166666666667,0.3450000000000002,0.0731994516524695
3,gaeltachta,0.58,0.5700000000000003,0.09416297927883686
53,nach,0.2467924528301887,0.23999999999999977,0.057421762520535345
1,mín,0.32999999999999996,0.32999999999999996,0.0
9,thug,0.21,0.21999999999999997,0.03431876713662333
16,airgead,0.485625,0.49,0.08054259354527889
50,don,0.19120000000000004,0.18500000000000005,0.043480570373443765
5,fhear,0.33799999999999997,0.33000000000000007,0.054918120870983834
177,sin,0.3309604519774011,0.32000000000000006,0.10013371633879523
2,ciumhais,0.37999999999999995,0.37999999999999995,0.09000000000000002
6,páirce,0.5583333333333332,0.5499999999999999,0.057855183192366
2,cluineadh,0.49999999999999994,0.49999999999999994,0.13000000000000006
2,scread,0.57,0.57,0.030000000000000138
29,ucht,0.2575862068965517,0.25,0.06985972014977923
107,bheith,0.23429906542056078,0.21999999999999997,0.05344421756981691
32,linn,0.28218750000000004,0.245,0.11171208459137269
57,gach,0.3205263157894737,0.32000000000000006,0.054913681950621004
12,beannacht,0.5208333333333333,0.48500000000000015,0.1084326467854073
30,san,0.235,0.21999999999999997,0.07561966234606801
43,obair,0.2844186046511628,0.2799999999999998,0.07304991366473407
2,sampla,0.4099999999999999,0.4099999999999999,0.030000000000000027
47,den,0.19744680851063826,0.18000000000000016,0.05088443665866523
14,chéad,0.39999999999999997,0.40000000000000013,0.09039595439746495
5,scoth,0.35,0.31999999999999984,0.076157731058639
156,anseo,0.4084615384615385,0.3850000000000001,0.12194552086555537
17,againn,0.35058823529411764,0.33999999999999986,0.12771616454122448
78,mar,0.19166666666666665,0.18499999999999983,0.04918350428768874
18,dúirt,0.3161111111111111,0.31500000000000006,0.061746694818327334
4,file,0.3025,0.26,0.08671072598012311
2,seamus,0.51,0.51,0.040000000000000036
2,heaney,0.4750000000000001,0.4750000000000001,0.02499999999999991
7,agamsa,0.47714285714285715,0.52,0.08923712963852234
2,gcois,0.47500000000000003,0.47500000000000003,0.015000000000000069
5,éisteacht,0.4480000000000001,0.4700000000000002,0.04915282290977804
60,liom,0.2243333333333333,0.19999999999999996,0.09089126592925319
4,stocaí,0.4425,0.44000000000000006,0.06378675411086547
10,orthu,0.3550000000000001,0.3350000000000002,0.08237111144084423
3,gadhar,0.4733333333333334,0.4700000000000001,0.053124591501697474
52,ina,0.15423076923076923,0.14000000000000012,0.03889562729260456
7,luí,0.4114285714285714,0.3900000000000001,0.06978099852468463
6,olc,0.4466666666666666,0.44000000000000006,0.03858612300930067
10,leatsa,0.387,0.3999999999999999,0.03407345007480162
2,ailt,0.34,0.34,0.03999999999999998
10,áirithe,0.4960000000000001,0.4700000000000004,0.07485986908885157
112,do,0.10517857142857143,0.09999999999999992,0.0385677081539064
8,leanúint,0.49,0.495,0.04301162633521311
204,i,0.06769607843137253,0.06000000000000005,0.03530102737373102
7,bhfeidhm,0.4271428571428572,0.4500000000000002,0.0848046975980334
19,leabhair,0.44263157894736843,0.41999999999999993,0.09452608135007852
42,fearr,0.3457142857142858,0.32000000000000006,0.11567900696782123
9,léi,0.2699999999999999,0.2799999999999998,0.10488088481701516
2,iaráic,0.695,0.695,0.015000000000000013
3,parlaimint,0.6066666666666666,0.6499999999999999,0.08339997335464538
3,heorpa,0.48000000000000004,0.45999999999999996,0.03559026084010434
31,dá,0.22645161290322574,0.22999999999999998,0.0711902669632708
6,fhada,0.31333333333333335,0.3350000000000001,0.0740870359029762
2,tagann,0.42000000000000004,0.42000000000000004,0.07999999999999996
63,mo,0.12206349206349205,0.1200000000000001,0.03257025277125231
55,agam,0.31781818181818183,0.32000000000000006,0.0960623076037046
4,nora,0.32999999999999985,0.32499999999999973,0.025495097567963924
51,scoil,0.36901960784313725,0.3599999999999999,0.06645815141908697
82,libh,0.25743902439024385,0.25,0.07359763675304766
75,inniu,0.35466666666666663,0.3400000000000003,0.08506206884126183
12,fhios,0.19500000000000006,0.17999999999999994,0.04310839052125853
12,agatsa,0.4208333333333334,0.4250000000000001,0.06034046919126683
5,phádraig,0.5960000000000003,0.6400000000000006,0.08404760555780282
21,comórtas,0.5533333333333333,0.5699999999999998,0.09982524412732165
7,mbailte,0.39571428571428574,0.3999999999999999,0.07108488745499848
3,slachtmhara,0.6199999999999999,0.6299999999999999,0.06976149845485456
3,supervalu,0.8133333333333335,0.8500000000000001,0.06649979114420007
21,dhá,0.2785714285714286,0.27,0.062127803321687096
21,mhíle,0.29380952380952374,0.28,0.08946806775264733
9,seacht,0.4622222222222223,0.41000000000000003,0.12145211930613077
52,déag,0.3782692307692307,0.3700000000000001,0.09623131494649421
5,suí,0.348,0.3400000000000001,0.03762977544445356
10,dtí,0.23299999999999993,0.22999999999999998,0.06694027188471831
5,cardáil,0.6299999999999999,0.6499999999999999,0.07999999999999982
25,pléisiúr,0.47919999999999996,0.47,0.06163894872562317
62,dom,0.2945161290322581,0.2799999999999999,0.08335074393218017
4,cuairt,0.39250000000000007,0.38,0.0752911017318779
5,thabhairt,0.44799999999999995,0.43999999999999995,0.06675327707311457
3,taobh,0.2666666666666668,0.27,0.028674417556808867
4,comhartha,0.365,0.35500000000000004,0.020615528128088322
9,suntasach,0.7088888888888889,0.7199999999999998,0.08033878881122306
1,d'ár,0.16000000000000014,0.16000000000000014,0.0
3,bhféin,0.2933333333333333,0.2799999999999998,0.026246692913372765
5,mheas,0.36199999999999993,0.3799999999999999,0.07833262411026472
5,náisiún,0.6319999999999999,0.6699999999999999,0.10647065323364942
8,cathaoir,0.5262500000000001,0.5650000000000002,0.11290897882808083
22,bhfuinneog,0.5177272727272727,0.52,0.09990594750617919
43,anois,0.45860465116279076,0.45999999999999996,0.08711343568038804
11,súil,0.3845454545454545,0.3500000000000001,0.09018804963807941
8,baint,0.31,0.31499999999999995,0.06910137480542623
2,taitnimh,0.47,0.47,0.04000000000000026
3,mhaca,0.30333333333333334,0.31000000000000005,0.024944382578492925
6,léinn,0.3766666666666667,0.37000000000000005,0.049553562491061694
3,fhoirne,0.36999999999999994,0.3700000000000001,0.04082482904638634
3,acadúil,0.6633333333333333,0.6800000000000002,0.05436502143433353
46,chairde,0.4734782608695653,0.47499999999999976,0.08249419983047947
4,sú,0.31000000000000005,0.30000000000000004,0.06480740698407866
5,bó,0.458,0.45999999999999996,0.059464274989274
29,beo,0.3844827586206896,0.41999999999999993,0.09023288669141573
20,nó,0.17,0.17499999999999993,0.05039841267341659
8,marbh,0.39999999999999997,0.38499999999999995,0.08336666000266538
6,chathaoirligh,0.6749999999999999,0.6649999999999999,0.06291528696058961
30,uaisle,0.41933333333333345,0.40000000000000036,0.08955197125443723
22,bíonn,0.24545454545454548,0.245,0.048591738235973646
1,ansiúd,0.47999999999999976,0.47999999999999976,0.0
16,cur,0.21937500000000001,0.22000000000000008,0.05177701589508611
7,báistí,0.6585714285714285,0.6899999999999997,0.07935968235617802
20,tháinig,0.3675,0.3550000000000001,0.05931905258852338
4,hainmhithe,0.5274999999999999,0.4949999999999999,0.0941740410091868
4,dhéin,0.36,0.3800000000000001,0.06363961030678937
3,leighis,0.54,0.56,0.043204937989385774
73,ó,0.10712328767123289,0.09000000000000008,0.05780172657170952
6,oireachtas,0.7066666666666667,0.6749999999999999,0.17904065335994382
2,shaorstát,0.5700000000000001,0.5700000000000001,0.010000000000000009
6,éireann,0.40333333333333315,0.3899999999999999,0.10888321980707372
7,ciste,0.4557142857142856,0.46999999999999986,0.08780776777502462
4,gráin,0.535,0.5150000000000001,0.044999999999999915
11,buachaillí,0.5272727272727273,0.52,0.09808075606735402
9,beaga,0.4344444444444445,0.44000000000000017,0.04474895681244949
2,aetóip,0.5,0.5,0.040000000000000036
2,príomhstiúrthóir,1.39,1.39,0.19999999999999996
6,dhaltaí,0.42833333333333345,0.42500000000000004,0.07220726340811487
13,scoile,0.4669230769230769,0.5300000000000002,0.12142643327638691
17,gcathaoir,0.5700000000000001,0.5999999999999999,0.06370889678382265
9,ndiaidh,0.37333333333333335,0.3800000000000001,0.07542472332656512
5,cúpla,0.396,0.4099999999999999,0.07364781055808779
11,iarracht,0.5245454545454546,0.49,0.16794824074770154
4,ceadaíodh,0.5675000000000001,0.5700000000000003,0.06015604707757995
4,coimisiúnú,0.795,0.8050000000000002,0.15819292019556366
4,phíosa,0.4075000000000002,0.4100000000000006,0.02861380785564885
7,bhreá,0.4157142857142858,0.3700000000000001,0.09529760045804538
8,deireadh,0.4587499999999998,0.4399999999999995,0.1328944600049228
9,tríú,0.42666666666666664,0.41999999999999993,0.06616477747093073
3,mbealach,0.42,0.3999999999999999,0.035590260840104394
8,abhaile,0.4325,0.44000000000000006,0.05782516753110191
2,dr,0.475,0.475,0.09500000000000008
3,risteard,0.5100000000000001,0.48,0.049665548085837785
6,hindeberg,0.6133333333333333,0.5849999999999999,0.09231588282750816
7,siúd,0.45999999999999996,0.4600000000000002,0.07634508123364216
5,locht,0.49800000000000005,0.4600000000000002,0.0815843122174846
28,óráid,0.5757142857142857,0.58,0.08909980645435817
3,peile,0.3299999999999999,0.2799999999999998,0.10801234497346436
3,noileán,0.5599999999999997,0.5999999999999996,0.06377042156569665
16,tomás,0.505625,0.5049999999999999,0.13986461087423077
9,ceallaigh,0.4444444444444444,0.41999999999999993,0.07804715257260426
25,duine,0.26480000000000004,0.2499999999999999,0.07156088316950823
2,pholaitíochta,0.7900000000000003,0.7900000000000003,0.11999999999999988
21,gael,0.4223809523809522,0.4099999999999999,0.08980957430690906
5,feadh,0.23000000000000007,0.25,0.0509901951359278
2,scaithimh,0.6499999999999999,0.6499999999999999,0.020000000000000018
5,gheal,0.32999999999999996,0.31000000000000005,0.038470768123342644
18,anocht,0.4872222222222223,0.48,0.06788925259040597
11,cailíní,0.5463636363636364,0.53,0.059737718748897016
19,tine,0.34789473684210526,0.3600000000000001,0.056342836593990094
27,seán,0.39333333333333337,0.3800000000000001,0.0984697735160201
5,murchú,0.518,0.5099999999999998,0.04707440918375932
9,bhriain,0.43555555555555564,0.45999999999999996,0.0818007214191376
4,nollaig,0.35,0.36000000000000004,0.03082207001484491
4,shéan,0.32000000000000006,0.32500000000000007,0.0809320702811933
4,mhaise,0.365,0.345,0.06344288770224758
4,léigh,0.32499999999999996,0.335,0.06344288770224758
16,dearg,0.44625000000000004,0.43,0.07210019070709865
47,mbord,0.44404255319148933,0.44000000000000017,0.07126992664893822
2,gcion,0.23500000000000004,0.23500000000000004,0.00500000000000006
2,saoil,0.3699999999999999,0.3699999999999999,0.030000000000000027
20,teanga,0.457,0.4700000000000001,0.09413288479590969
2,athnuachan,0.72,0.72,0.1399999999999999
2,leathnú,0.4750000000000001,0.4750000000000001,0.015000000000000124
2,chloígh,0.335,0.335,0.03500000000000009
2,rialacha,0.5999999999999999,0.5999999999999999,0.05999999999999983
3,dhóthain,0.5166666666666667,0.51,0.1470449666674185
11,aráin,0.5263636363636364,0.5099999999999999,0.17195521231216662
17,ceathair,0.4235294117647058,0.4099999999999999,0.08309747475957789
7,chomhaltaí,0.5442857142857144,0.5000000000000002,0.1357368402310823
2,hionadaithe,0.52,0.52,0.06999999999999984
4,ban,0.3675000000000001,0.3700000000000002,0.05356071321407134
34,aige,0.33352941176470585,0.32500000000000007,0.06543440149992955
27,amárach,0.5707407407407407,0.55,0.09416006568509638
8,mhichíl,0.5125,0.52,0.09496709956611292
3,bheilg,0.5,0.4999999999999999,0.032659863237109024
3,choimisinéirí,0.8966666666666668,0.87,0.07586537784494027
5,oifig,0.37199999999999994,0.34999999999999987,0.06705221845696077
3,noibreacha,0.5533333333333336,0.5200000000000002,0.05436502143433368
4,poiblí,0.6074999999999998,0.5849999999999997,0.06339361166552994
15,breá,0.4026666666666667,0.4,0.09780706632049764
27,ea,0.18296296296296294,0.1499999999999999,0.08839368231215586
13,d'fhichithe,0.6730769230769231,0.6499999999999999,0.06255884803491528
2,crú,0.29999999999999993,0.29999999999999993,0.039999999999999925
2,mbó,0.5049999999999999,0.5049999999999999,0.04499999999999993
17,muid,0.22705882352941179,0.21999999999999997,0.05908764237104791
5,bunú,0.368,0.3700000000000001,0.022271057451320117
5,tógáil,0.48200000000000004,0.46999999999999975,0.0453431361950185
3,gaelscoileanna,0.7799999999999999,0.77,0.029439202887759416
17,nua,0.35529411764705887,0.3600000000000003,0.10890458030981404
2,ghearmáin,0.6399999999999999,0.6399999999999999,0.019999999999999962
27,bhean,0.2796296296296296,0.26,0.09780863710560238
23,uasal,0.4373913043478262,0.43000000000000016,0.08491516950075623
21,leat,0.3466666666666666,0.33999999999999986,0.12399436751160585
4,cormac,0.4075000000000001,0.405,0.06179603547154143
4,rí,0.33000000000000007,0.35,0.08062257748298546
2,drochrud,0.6200000000000001,0.6200000000000001,0.040000000000000036
2,ghabh,0.3450000000000001,0.3450000000000001,0.025000000000000022
24,thar,0.2791666666666666,0.245,0.09882293368556822
2,arsa,0.28,0.28,0.019999999999999796
2,bairbre,0.4850000000000001,0.4850000000000001,0.014999999999999902
3,árd,0.3799999999999999,0.41999999999999993,0.0565685424949238
15,mhéara,0.46333333333333343,0.41999999999999993,0.1058090523327544
4,coiste,0.5025,0.51,0.02947456530637898
9,achomhairc,0.7200000000000001,0.74,0.12840906856172146
10,ainm,0.367,0.365,0.06512296062065977
1,bhfuaireamar,0.42000000000000004,0.42000000000000004,0.0
3,faic,0.33666666666666667,0.31000000000000005,0.04496912521077341
135,le,0.1080740740740741,0.09999999999999998,0.043927487324694335
29,n,0.09482758620689655,0.09000000000000008,0.031690386843829035
1,ithe,0.33999999999999986,0.33999999999999986,0.0
6,rugadh,0.44166666666666665,0.43999999999999995,0.058996233401426255
6,ochtú,0.38333333333333347,0.38500000000000006,0.021343747458109522
4,feabhra,0.5375000000000001,0.5250000000000001,0.09120718173477362
4,ocht,0.3275000000000001,0.3650000000000002,0.09443913383762066
15,ochtó,0.386,0.3899999999999997,0.10018649276890242
3,dúinn,0.31666666666666665,0.32999999999999985,0.04988876515698591
23,arís,0.49173913043478273,0.48,0.09711723860379506
3,chrá,0.5066666666666667,0.45999999999999996,0.10338708279513874
3,achtacháin,0.7200000000000001,0.7,0.05887840577551899
3,oiriúnú,0.6766666666666664,0.7099999999999997,0.0694422221866655
3,chuideachta,0.7700000000000001,0.7200000000000002,0.08524474568362946
2,fhoirceannadh,0.6950000000000002,0.6950000000000002,0.04500000000000004
6,gcorcaigh,0.5033333333333334,0.55,0.08576453553512402
12,conas,0.3241666666666667,0.32500000000000007,0.0438669072941729
10,gcuid,0.2740000000000001,0.2400000000000002,0.1015086203235961
3,saineolais,0.9066666666666667,0.9000000000000001,0.05734883511361747
9,shíle,0.4555555555555555,0.45999999999999996,0.10361371757222017
11,níos,0.2445454545454546,0.21999999999999997,0.04924219114163945
4,scór,0.46,0.47,0.06782329983125261
14,bliain,0.3992857142857143,0.3600000000000001,0.1124064236671226
4,shin,0.27249999999999996,0.2699999999999999,0.09337424698491541
8,oíche,0.28500000000000003,0.27,0.06480740698407857
4,shamhna,0.4599999999999999,0.4800000000000001,0.053385391260156664
4,déanadh,0.41500000000000004,0.405,0.041533119314590396
4,éacht,0.41999999999999993,0.4249999999999998,0.03391164991562621
9,stair,0.4444444444444444,0.43000000000000016,0.092988782012923
17,tíre,0.4329411764705883,0.43999999999999995,0.09832507345130306
2,tionól,0.4900000000000001,0.4900000000000001,0.04999999999999993
2,parlaiminteach,0.865,0.865,0.014999999999999902
2,casúr,0.7200000000000001,0.7200000000000001,0.039999999999999925
40,ba,0.11949999999999998,0.09999999999999998,0.05554052574472086
14,mhaith,0.2507142857142857,0.24,0.06204425675208279
3,ghuí,0.22999999999999998,0.24,0.021602468994692887
10,pháistí,0.542,0.5349999999999999,0.0715262189689906
5,sna,0.21000000000000005,0.20999999999999996,0.025298221281346917
3,laethanta,0.3433333333333331,0.33000000000000007,0.04988876515698589
3,cnoc,0.4266666666666666,0.3799999999999999,0.11115554667022037
23,airde,0.4208695652173914,0.41999999999999993,0.10345816392348962
44,in,0.1302272727272727,0.10999999999999999,0.05332101054264879
28,éirinn,0.43999999999999995,0.42499999999999993,0.13288018233409696
21,dubh,0.33714285714285713,0.32000000000000006,0.0718558647997674
5,tar,0.22799999999999992,0.22999999999999998,0.0213541565040626
1,fuascail,0.44999999999999996,0.44999999999999996,0.0
58,mé,0.16965517241379313,0.16000000000000003,0.06853052471763019
3,shaoránaigh,0.68,0.68,0.1306394529484362
3,dhroichead,0.33000000000000007,0.33000000000000007,0.0
5,gcoinne,0.342,0.3700000000000001,0.06968500556073734
2,cinneadh,0.45999999999999996,0.45999999999999996,0.08000000000000007
4,cúirte,0.5575000000000001,0.5100000000000002,0.1905747884689892
2,dúiche,0.4949999999999999,0.4949999999999999,0.025000000000000133
2,chreideadh,0.555,0.555,0.09500000000000008
2,mbíodh,0.4849999999999999,0.4849999999999999,0.07499999999999996
23,comhghairdeas,0.6752173913043478,0.67,0.09126500187425486
