repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
8,在巷口吃完晚餐再回家,2.23875,2.3600000000000003,0.46931965386077745
8,起來，該回家了,1.60125,1.44,0.5414202965349563
10,我覺得麥當勞不便宜,1.893,1.9150000000000003,0.300534523807166
10,寫的不好的也是一籮筐,2.0469999999999997,1.9249999999999998,0.433959675546012
10,保存著他們的記憶,1.545,1.5100000000000002,0.15970284906663373
9,思索著如何料理晚餐,2.0155555555555558,2.0700000000000003,0.24102148871976412
1,長久以來一直幫助臺灣,1.9900000000000002,1.9900000000000002,0.0
8,對不起，我沒先告訴你,1.6487500000000002,1.6400000000000001,0.2973397677741745
5,不符合目前價值觀的行為舉止,2.8880000000000003,2.5600000000000005,0.5333441665566427
8,依個人淺見應更具有全國性,2.80375,2.63,0.6362966584070672
11,將新北市的汐止考慮進去,2.2936363636363635,2.29,0.2515144213205904
11,其實我們根本不用出站,2.0063636363636363,1.98,0.19443497287701603
8,我們要去找以前的朋友,1.81125,1.775,0.3118267748285897
5,也因此在意外發生時無人發現,2.668,2.75,0.2537242597782088
12,啊！就這樣喔,1.3691666666666666,1.355,0.23697603019902433
10,這個國家好像沒有其他正經事可做,2.802,2.905,0.5244196792646135
13,不過我想大概很難形容,2.0599999999999996,2.03,0.42583853928274457
5,在二零一零年就通過了,2.614,2.7299999999999995,1.250289566460506
9,謝謝這位朋友,1.1888888888888889,1.1400000000000001,0.37486129121892664
11,不像昔日為了討他喜歡,2.0781818181818177,2.0700000000000003,0.34912405145705033
5,原來寒暄都是用謠言,2.0260000000000002,2.02,0.37547836156029013
12,病情只是每下愈況,1.9500000000000002,2.03,0.3108858311341962
4,本頻道發言釋出至公眾領域,2.7975000000000003,2.6100000000000003,0.406040330509175
9,我想要回家,1.2766666666666666,1.24,0.3850252516971379
10,不是啊,0.752,0.635,0.240948127197536
13,真的超冷,1.1207692307692307,1.18,0.23698300940270406
8,基隆市的七堵、五堵,1.88,1.875,0.2918903903865285
11,有時去散散步,1.3681818181818182,1.3800000000000001,0.2767939234034191
10,不能每年換車,1.3849999999999998,1.42,0.17721455922130094
11,不如把工作辭掉,1.6490909090909092,1.6800000000000002,0.2908749980022517
10,只是站著沉默不語,1.721,1.695,0.2973365096990277
7,超級塞車，果然不能搭車,2.5785714285714283,2.52,0.4145368696829397
8,亦或自作多情,1.5687499999999999,1.6,0.2728753149333959
7,是否濫用壟斷的地位,1.7685714285714285,1.9100000000000001,0.6437263964367064
9,大家記住,1.0166666666666666,0.9799999999999999,0.3969326839094452
5,未來將結合政府現有資源,2.56,2.59,0.35139721114431155
8,如有未盡事宜,1.4124999999999999,1.4549999999999998,0.21405314760591587
10,歲末年終全家團圓的時刻,2.63,2.73,0.41085277168348266
6,參與者也可以看到不同意見者,2.6999999999999997,2.77,0.3789019222261437
8,不然肯定骨折,1.2874999999999999,1.27,0.17093492913971678
5,台北市南港區研究院路二段一二八號,3.3980000000000006,3.41,1.07796845964991
10,就像以前的我一樣,1.4900000000000002,1.3050000000000002,0.4524820438426258
7,國有土地不參與信託,2.0571428571428574,2.01,0.33405364349860617
7,說好的醬汁呢,1.7128571428571429,1.61,0.425666344376313
6,我看倒像綠豆糕,1.4733333333333334,1.7399999999999998,0.5825423208278997
11,我們也感同身受,1.5645454545454547,1.56,0.27400609271141263
12,沒發生過這種事情,1.7016666666666664,1.6,0.33530665897884515
10,歷經將近一年的工程,1.9,1.795,0.27411676344215063
8,我們只有一次機會,1.5575,1.6800000000000002,0.2689214569349199
9,並不會改變大眾的使用習慣,2.433333333333333,2.3200000000000003,0.43261478887753657
10,有沒有電一量就知道,1.7309999999999999,1.685,0.21575217264259472
11,現在看起來都是笑話,1.6790909090909094,1.7300000000000002,0.42527968434590824
7,他們不管對象是誰,1.8828571428571428,1.7399999999999998,0.5742252988832441
6,讓大家分析,1.3099999999999998,1.295,0.15937377450509224
11,也許是因為害怕,1.6345454545454545,1.6999999999999997,0.2566342865339574
11,大家好開心,1.1372727272727272,1.15,0.1314320362974312
9,這明明超簡單好嗎,1.8399999999999999,1.68,0.28102985211143994
9,欠了他們一百多萬,1.588888888888889,1.6,0.23468392192452503
12,心裡十分難過,1.5441666666666667,1.6,0.2036933288603783
6,只聽得懂法官跟書記官說話,3.285,2.8899999999999997,0.7440822087197982
9,畢竟他們是借住在別人屋簷之下,2.812222222222222,3.0200000000000005,0.5495407734903709
4,我目前的新手機是標榜大電量,2.3,2.275,0.2829310870159021
7,房地產或權利金,1.6257142857142857,1.61,0.38108331083362645
11,那神聖的存在,1.3818181818181818,1.33,0.25533643338716083
12,各階段的必經過程,1.6366666666666665,1.6649999999999998,0.17679240808234822
7,等到逐漸建立模型,2.0557142857142856,2.16,0.2592768593529287
10,要轉乘小纜車,1.427,1.45,0.287508260750887
8,土地所在地,1.19875,1.25,0.2007758389348679
3,抗氧化功效,1.0333333333333332,0.9799999999999999,0.10498677165349082
12,臉上多了皺紋,1.4166666666666667,1.4300000000000002,0.1983823468848868
11,直奔天狗山,1.3263636363636362,1.33,0.2036160704174192
12,沒有辦法說話,1.2508333333333332,1.22,0.34427359113872724
5,人與人的關係,1.2419999999999998,1.15,0.2181192334481303
11,職業適性測驗與求職技巧等,2.8245454545454547,2.99,0.4867025157557492
7,上次買的牛奶快喝完了,1.93,1.9900000000000002,0.3235958678881512
10,頓時到貨了,1.2109999999999999,1.185,0.17586642658563337
7,冰雪開始融化,1.3942857142857144,1.3900000000000001,0.3273206004977445
11,他從未對我失約,1.7772727272727271,1.7200000000000002,0.3209953528151546
5,且可以增加員工的激勵獎金,2.794,2.9000000000000004,0.19095549219648014
12,我把奶酪布丁吃掉了,1.7449999999999999,1.6949999999999998,0.3331291041022984
10,接到爸爸打來的電話,1.6939999999999997,1.7850000000000001,0.2435651863464892
10,頭也不回,0.966,0.9450000000000001,0.16799999999999995
11,大女兒也住台北,1.4436363636363636,1.46,0.210206510031217
6,法律人與非法律人,1.6366666666666667,1.7650000000000001,0.7070753535200867
11,才是文明病的主因,1.6809090909090907,1.62,0.3064000517877521
9,她心裡隱隱覺得不妙,1.8866666666666667,1.79,0.23314277933394273
5,公部門要採用民間創新,2.648,2.7299999999999995,0.30221846402892055
12,報中央目的事業主管機關備查,2.8674999999999997,2.84,0.278840605603512
11,樓上可以給你們住,1.6927272727272729,1.51,0.6316369916781301
5,但是所費不貲,1.278,1.1800000000000002,0.3665733214515208
9,解開長久的羈絆,1.637777777777778,1.66,0.1786851842255771
13,這樣求那麼久,1.3746153846153848,1.3399999999999999,0.2080907858313986
10,積極連結全球市場,1.941,1.9649999999999999,0.2072414051293805
11,心裡覺得有點淒涼,1.8563636363636364,1.77,0.2964110391537931
5,創新法規沙盒平台,2.056,2.0,0.6448751817212384
1,結構調整和永續發展,1.8199999999999998,1.8199999999999998,0.0
8,建築師,0.8899999999999999,0.845,0.14378803844548407
8,這裡的天氣真好,1.3912499999999999,1.28,0.2416835482609439
11,我們家三個小孩,1.4045454545454545,1.4,0.2891480789668988
9,才能到纜車站,1.3788888888888888,1.4,0.2026734891639174
7,我覺得這件事情沒有對錯,2.047142857142857,1.94,0.4117806033631531
4,有人會說,0.7750000000000001,0.7750000000000001,0.09604686356149278
8,都會區域可能塞車,1.63375,1.7,0.2241616325333129
10,原來是個擅長挖坑的朋友呀,2.241,2.215,0.39911026045442627
11,妳們喜歡就好,1.18,1.1800000000000002,0.20436153347348998
8,我輕易陷身其中,1.7962500000000001,1.865,0.4394865612279856
3,那只是證明了,1.4233333333333336,1.35,0.2904402788105596
6,與惡的距離,1.2266666666666668,1.185,0.22140962540554146
5,我們先提一個非常重要的觀念,2.4379999999999997,2.52,0.32670475968372426
7,要把很多心事往心裡頭放,2.237142857142857,2.25,0.23950629491961678
13,沒有人跡的山丘,1.5623076923076924,1.6500000000000001,0.24832218049430016
11,也不會貴多少啊,1.54,1.52,0.17704647566516127
10,腦海總是浮現這句話,1.983,1.935,0.2905873362691499
6,爽度都很高,1.155,1.1400000000000001,0.09691061173404424
10,連續三天背著她,1.533,1.4500000000000002,0.33217615808483303
10,建立一套嚴謹的防災體系,2.5170000000000003,2.385,0.495218133755217
11,效果算是很不錯,1.489090909090909,1.4200000000000002,0.2766834274188905
5,男女兩人在一起生活,2.4859999999999998,2.51,0.6831573757195335
9,其他相關事項等規定,1.9355555555555557,1.9500000000000002,0.2828470772976141
4,但相去不遠,1.0250000000000001,1.06,0.12359207094308272
10,不知道自己的感受,1.736,1.695,0.21289433999052207
11,那邊賣的蘋果真的好吃,2.087272727272728,2.08,0.46948890797413273
3,熊本熊不是熊,1.4400000000000002,1.5100000000000002,0.10614455552060442
7,做成蛋黃醬,1.2514285714285713,1.21,0.1454479358424049
11,拆除破壞警方架設之拒馬,2.269090909090909,2.4,0.5938541992083203
11,她不假思索地答應了,1.9636363636363638,1.8200000000000003,0.27079924557679014
7,現今世界最活躍的公民科技社群之一,3.654285714285714,3.63,0.43243024682293774
13,小編不錯吧,1.0261538461538462,1.06,0.12994309177709956
11,趕快拿出來,1.18,1.15,0.16814495910590732
11,當然還有萬事如意,1.7872727272727273,1.8599999999999999,0.3695228104434373
5,讓我看見實驗的契機,2.3680000000000003,2.4400000000000004,0.3676628890709532
4,我在一年內辦了十四場,2.05,1.9849999999999999,0.22945587811167553
11,我對未來有信心,1.420909090909091,1.43,0.18700775605959843
4,也認真討論未婚懷孕的狀況,2.9774999999999996,3.065,0.5540476062578017
11,警察極力自制,1.4927272727272725,1.52,0.2639246073163839
9,從不同角度去了解,1.7233333333333336,1.63,0.2739018477889884
2,官方互動,1.125,1.125,0.15500000000000003
6,爸媽家的電視,1.4599999999999997,1.42,0.3058866892603642
5,紅茶拿鐵,1.188,1.1800000000000002,0.1438610440668355
8,藉此鼓勵具國際潛力的新創企業,3.4175,3.4699999999999998,0.44146772248942506
10,北海道哈密瓜真的不怎麼樣,2.1580000000000004,2.135,0.4136616975258889
11,孫子也都大了,1.5236363636363635,1.51,0.2972685571016926
8,指導單位,0.91625,0.885,0.15024459224877282
4,七天就會到家了,1.4675,1.7249999999999999,0.7641784804612075
11,從房裡跑了出來,1.6145454545454547,1.63,0.25299527973906527
7,很多事情,1.167142857142857,1.08,0.3612563112929373
7,才會不停成長及蛻變,2.1014285714285714,1.9100000000000001,0.33073202667626195
7,讓市府團隊獲得成長,2.02,2.09,0.2154065922853802
7,這樣就完成一鍋味道濃郁的粥,2.8057142857142856,2.66,0.6983625162346793
4,豬隊友之所以為豬隊友，就是因為他是豬隊友,3.2700000000000005,3.035,0.5543013620766235
5,目前共有六位登記發言,2.0700000000000003,2.0,0.29134172375408224
7,服務及輿情方面,1.6714285714285713,1.6599999999999997,0.24180444114015373
11,這是我的最後一句話,1.8272727272727274,1.93,0.23802562540009725
8,有一些實際的示範嗎,1.88375,1.775,0.5370041317345704
12,孩子開始念書後,1.6325000000000003,1.615,0.20327014045353542
6,不過我印象中,1.3283333333333334,1.32,0.15763001688200823
11,拉麵共和國,1.278181818181818,1.3,0.21974440449254928
8,再過幾日就是新年連續假期,2.69375,2.7,0.6331654108524883
11,失職的父親胡言亂語,1.7936363636363637,1.7800000000000002,0.2738703318683606
10,我說台灣笑死了,1.589,1.525,0.35432894321519937
7,臉書的獲利模式來自於假新聞,3.0500000000000003,2.77,0.543165326055126
5,謠言存活時間,1.4420000000000002,1.43,0.17792133093027385
11,家裡依然傳統,1.3609090909090908,1.2600000000000002,0.2496708577108723
6,但是有一個盲點,1.38,1.355,0.33351661627771007
7,作為數位時代的民主共同連結,2.9499999999999997,2.84,0.5297438734224034
11,我還以為自由席會沒位子,2.049090909090909,2.02,0.2646251051600958
10,羅馬浴場超棒,1.4929999999999999,1.48,0.22481325583692788
5,透過幫助他人來連結世界,2.566,2.4,0.4196951274437196
4,然後別吃多,1.4075,1.39,0.20017180121085987
6,將公共藝術納入規劃內,2.328333333333333,2.38,0.2567370033495151
7,他沒什麼信心,1.2542857142857142,1.3299999999999998,0.2146663286429924
13,不會有很突兀的轉折,1.7923076923076924,1.8400000000000003,0.4654717019598976
8,這邊安全了,0.93875,0.905,0.10925171623365917
11,開了間工廠,1.2281818181818183,1.2200000000000002,0.34419387194952095
11,後來我覺得不便宜,1.9318181818181819,1.88,0.3231047728135194
9,沒有第四台可以看,1.4844444444444447,1.48,0.19939414407489003
6,老了還想要有朋友一起彼此相伴,3.1650000000000005,3.365,0.8777765471158743
11,那一層樓很難找,1.4472727272727275,1.3900000000000001,0.29014387995334345
8,錢我以後一定會還你的,2.2775,2.12,0.46815462189323737
8,當小孩最重要的事,1.63,1.635,0.20099751242241795
6,現身喜滋滋,1.2733333333333334,1.3550000000000002,0.5906681715556451
11,累積創業人脈與技術,1.8736363636363635,1.9,0.259659662820138
5,且給他們類似永久教授的職位,3.002,3.1,0.30142329040736054
11,但是要待一個小時,1.6454545454545455,1.6700000000000002,0.22812929493296466
11,到了鄉下沒有第四台可以看,2.2509090909090905,2.17,0.33148301877401976
8,他應該回到我的身邊,1.9112500000000001,1.83,0.5489179697368269
3,如果是從小在這種極度的社群,2.4966666666666666,2.62,0.40549010126293117
4,工會有稍稍起作用,2.0999999999999996,1.955,0.29163333142835374
12,積體電路,0.9291666666666667,0.9,0.11168843071489343
7,不然的話就會顯得很幼稚,2.3057142857142856,2.09,0.5809808736182319
10,淨化社會治安,1.5850000000000002,1.495,0.27742566571966626
12,還原遊戲動作很不錯,2.021666666666667,2.11,0.24798633474895793
9,孩子漸漸長大,1.482222222222222,1.5399999999999998,0.18948924201522938
5,已經通過交通部履勘,1.918,1.8899999999999997,0.32560098279949956
4,我懷念看新聞,1.7325000000000002,1.585,0.37890467138846423
10,我速速吃完,1.2769999999999997,1.2349999999999999,0.3174917321758159
5,敵國造成的危害與嚴重後果,2.5040000000000004,2.52,0.5108659315319433
5,相關管理費用,1.372,1.3699999999999999,0.15816447135814027
12,我想說還有時間,1.531666666666667,1.475,0.31293858112344586
5,才能將問題一一破解,2.238,2.26,0.557006283627034
10,經費要經過跨局處溝通,2.423,2.36,0.23473602194805968
7,賦與他們自由發言的權利,2.4014285714285712,2.2399999999999998,0.584793701632796
12,我看了好心疼,1.3525,1.395,0.14652218262092598
6,這房子也是貸款買來的,2.115,1.865,0.9346077608637042
1,民主也會前進,1.17,1.17,0.0
11,怎麼會有人這麼無聊,1.619090909090909,1.58,0.2517377620192217
10,賭博的人都十分高興,1.893,1.795,0.29274733132857067
7,我正在哄小孩睡,1.9100000000000001,1.7199999999999998,0.6801050339049529
7,所有人一哄而散,1.6757142857142857,1.48,0.7994079441840003
9,這終究是一場被擺佈的人生,2.256666666666667,2.49,0.6085319310530148
8,酷航的櫃檯領機票,1.6,1.645,0.368408740395773
8,淡海輕軌,0.95625,0.955,0.20322017001272286
12,我還是無法離開,1.5408333333333333,1.545,0.22492437000516907
6,掙錢的事,0.9883333333333333,0.9749999999999999,0.21751755995525707
10,在能力範圍內,1.2040000000000002,1.16,0.24944738924270177
8,三天之後他又來到那裡,2.20125,2.175,0.3081978869168315
4,至於它是不是他用的那把並不重要,2.8875,2.825,0.6746619523880087
12,在面前哭的那麼無助,1.8724999999999998,1.835,0.255542723107768
7,進去逛了一下,1.2357142857142855,1.38,0.28848655045932103
5,所以必須是著作權所有人才能釋出,2.84,3.16,0.735934779718964
7,當年沒有電腦吸居特效,2.3985714285714286,2.3000000000000003,0.24578902517801562
7,社會企業的作法,1.6085714285714283,1.7099999999999997,0.20010201479877857
7,年紀大了時候,1.5399999999999996,1.48,0.25856748221140025
11,昨晚就已經劈腿三次,2.1545454545454543,2.1500000000000004,0.3592761317468434
4,也吸引不少合作對象,1.74,1.8599999999999999,0.3043846251044885
11,買藥回來吃,1.1409090909090907,1.08,0.1192746673899857
4,讓與會人士以為出席僅是形式,3.4699999999999998,3.365,0.29197602641312853
5,我目前也是這樣用,1.3760000000000001,1.3499999999999999,0.09951884243699782
5,所以隔三五年就脆化了,2.218,2.27,0.33914008904875875
1,積極參與區域事務,2.0300000000000002,2.0300000000000002,0.0
8,大家真是超有效率,1.635,1.5549999999999997,0.32813869019059605
9,過完年回來再打算,1.6033333333333333,1.6500000000000001,0.28303906287138364
11,最好會激起他佔有慾,2.036363636363636,2.02,0.45683242854310935
10,資料分析專題講座,1.693,1.6150000000000002,0.3094850561820393
7,正面介紹激情與其他的不同,2.4842857142857144,2.53,0.3826545306094236
11,兩百五十日圓,1.471818181818182,1.6099999999999999,0.23744159786502075
9,職涯的轉變上所帶來的啟發,2.638888888888889,2.49,0.4062961274857005
5,原來在臨界條件下,1.9720000000000002,2.05,0.32865787682634356
12,他知道我的極限,1.3408333333333333,1.3150000000000002,0.2515769707708203
5,經歷多次討論後,1.864,1.71,0.3003065100859455
12,希望他能夠改變心意,2.0083333333333333,1.975,0.21078556771172813
8,保有一顆善良的心,1.51875,1.49,0.1962420380550507
4,把別人都批的一無是處,2.6625,2.8100000000000005,0.5363009882519332
9,我好像感覺到什麼,1.4211111111111112,1.44,0.22233330556943579
7,我們應該發揮我們的優勢,1.9328571428571428,1.8699999999999997,0.4434834281237665
7,這款啤酒喝起來,1.6314285714285715,1.69,0.18419155955755662
5,已經三年了,1.186,1.22,0.21369136622708929
6,你有不同意的話,1.3666666666666665,1.345,0.17035909785574188
9,只剩下幾分鐘,1.3444444444444446,1.26,0.26491554675703777
6,具體的想要做些什麼事的話,2.486666666666667,2.545,0.15018507101425083
8,是大姑姑的兒子,1.4537499999999999,1.3649999999999998,0.3178418435322826
11,覺得更怪了,1.2036363636363634,1.17,0.26965542751218047
9,重整高雄市的交通,1.6444444444444446,1.4900000000000002,0.35960197475391253
7,總是恍然大悟,1.4314285714285713,1.43,0.21168902876143397
8,都有這種長期計畫,1.66125,1.7,0.30464887575699345
11,成功的模仿他的設計,1.8199999999999996,1.9499999999999997,0.2594749944161725
11,讓行動不便的外婆復健,2.2963636363636364,2.22,0.2378415334657139
12,這是我想要說的嗎,1.6291666666666664,1.43,0.3689502751802139
9,後來他生下了女兒,1.5822222222222222,1.5,0.2588340428312996
10,民眾求償無門,1.521,1.5299999999999998,0.44722365769265837
11,要收成的農作就全毀了,2.424545454545455,2.4099999999999997,0.3098786752721616
11,小孩有時需要用錢,1.947272727272727,1.98,0.31548205276978075
8,農曆春節在兩岸都是最重要的節慶,3.1925,3.33,0.38401660120364595
6,颱風剛過，帶來豐沛的雨量,2.408333333333333,2.46,0.626722072018814
5,他的童年生活、求學經過,2.3720000000000003,2.4400000000000004,0.21311030007955972
8,立法院審預算臨時改期,2.57625,2.63,0.2678589880888823
4,請緊握扶手站穩踏階,2.6449999999999996,2.905,0.7572483080205594
8,便宜又方便的檸檬蜂蜜,1.9349999999999998,2.04,0.3809527529760087
8,與事前的想像截然不同,2.08,1.8699999999999999,0.4518019477602991
8,空間上也要看的更遠,2.06875,2.13,0.29348924596993325
4,卡那卡那富語,1.1999999999999997,1.4949999999999999,0.5919881755575865
9,中國人在等車,1.5555555555555556,1.65,0.24531662584011754
7,提供折扣優惠措施,1.8085714285714285,1.8399999999999999,0.31119257113004906
10,姊姊快幫我戴項鍊,1.636,1.5599999999999998,0.255507338446472
8,請各位地主表達意見,1.73875,1.7049999999999998,0.24700392203363894
11,立法院圍牆,1.079090909090909,1.0599999999999998,0.18042649198015373
11,請問一下有不錯的ㄟｐｐ嗎,2.356363636363636,2.3699999999999997,0.2924589396906148
9,三十八年的公務生涯,1.844444444444444,1.86,0.3102368668940667
13,整個下午她依然哭個不停,2.173846153846154,2.23,0.31438678924922697
10,買了巴士票,1.197,1.1999999999999997,0.12434226956268735
11,他就決定住下來,1.5090909090909093,1.52,0.20250497392116054
12,我總想著前面也許會有更好的,2.494166666666667,2.54,0.5185148396033512
9,高中頂尖學子大量外流,2.3966666666666665,2.42,0.24783507060588147
13,過了許久她能忍則忍,2.2469230769230766,2.4000000000000004,0.4483711480353442
7,但是可否設立,1.611428571428571,1.55,0.24245344598373475
12,飛機前進的力量太大,1.9966666666666668,1.945,0.2848196310337864
7,現在正在成果報告中,2.3000000000000003,2.37,0.36398587099737023
4,但請各位相信法院無任何成見,2.73,2.865,0.9622109955721772
7,說得出就做得到,1.5114285714285711,1.4699999999999998,0.13010200080031392
10,明天過後爬滿螞蟻,2.085,2.1149999999999998,0.4250941072280348
10,環境也十分的惡劣,1.812,1.6900000000000002,0.5098195759285828
7,彙整各界構想給大家參考,2.437142857142857,2.5,0.3925999157890269
10,我一點都不著急,1.4009999999999998,1.4100000000000001,0.17119871494844807
8,又來一隻,0.78375,0.8099999999999999,0.16293691263799004
10,你還是放棄吧,1.256,1.285,0.14235167719419395
7,嗨我在這,1.0271428571428574,0.9900000000000001,0.14289999357335648
12,春暖花開指日可待,1.9675,2.155,0.4860919837506752
11,馬上露出怒色,1.471818181818182,1.51,0.26037798335280965
8,在整個全國的結構上,1.92625,1.855,0.5482229815503906
7,一家烤肉萬家香,1.612857142857143,1.8000000000000003,0.6286428530848767
8,參閱書面資料,1.31625,1.3649999999999998,0.16740202358394599
8,於決策後交由支援人員執行,2.9450000000000003,2.795,0.6222539674441618
8,各位前輩、各位同仁,1.8075,1.8150000000000002,0.40560910985824766
13,假扮幸福的能力,1.5392307692307694,1.59,0.2160648598653632
11,他的策略是先上線,1.8254545454545452,1.78,0.3408642394738206
12,我們家還是需要錢啊,1.8441666666666665,1.7850000000000001,0.3025573866594935
11,世界平靜祥和,1.7036363636363634,1.56,0.3862705770281837
9,有很多人突然不確定時間,2.34,2.58,0.42985785764340495
4,雖然經歷威權和習慣自由,2.435,2.215,0.43774992861221573
7,那先謝謝林里長,1.6128571428571428,1.63,0.275251276665745
8,永久結合關係,1.3962500000000002,1.365,0.22654676669509102
11,我們等了一會兒,1.1490909090909092,1.1099999999999999,0.20619736994418925
5,因為陸客不來了,1.3019999999999998,1.2599999999999998,0.3048540634467581
9,最主要的集會所,1.5255555555555553,1.51,0.2873291225952532
10,沒有任何時間可以浪費,2.024,1.9599999999999997,0.3300060605504087
11,農委會亦一併修法放寬,2.401818181818182,2.42,0.3598185952498887
7,我們馬上開始成果報告,2.097142857142857,2.22,0.3155817433482073
5,公告澄清過,1.4739999999999998,1.3399999999999999,0.37850231174987553
11,跑去旁邊大賣場,1.4654545454545456,1.5,0.32847758014993506
11,看到過幾株特別大特別燦爛的麥穗,3.2681818181818185,3.1100000000000003,0.6414304778003924
8,給誰我沒有意見啊,1.5675,1.545,0.3253363643984484
9,可上台北就業大補帖查詢,2.63,2.43,0.4445222154178573
