repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
172,або,0.27244186046511626,0.27,0.07073428901918995
7,ремонтуйте,0.6699999999999999,0.7,0.047207747548166486
34,суд,0.34441176470588236,0.33499999999999996,0.08704938343095449
3,клопотання,0.6333333333333333,0.6199999999999999,0.04189935029992178
3,прокурора,0.5866666666666668,0.6100000000000003,0.04027681991198209
3,підтримав,0.7866666666666666,0.8199999999999998,0.061824123303304876
82,один,0.328780487804878,0.33000000000000007,0.07114722358709642
39,працює,0.5153846153846152,0.5099999999999998,0.0923440099495902
4,умом,0.5075,0.5299999999999999,0.08554969316134341
46,другий,0.43282608695652175,0.41,0.08131161325361518
4,горбом,0.6225,0.605,0.03344772040064918
31,однак,0.42354838709677417,0.41999999999999993,0.0876778703494299
1874,в,0.0745144076840982,0.06999999999999984,0.03774322128450235
7,даному,0.44857142857142857,0.44999999999999996,0.01807015805810501
25,випадку,0.5156000000000001,0.52,0.06615617884974923
70,така,0.28985714285714287,0.28000000000000014,0.0422405646993793
4,аналогія,0.5974999999999999,0.605,0.059319052588523415
215,дуже,0.3169302325581396,0.30999999999999983,0.06307522100315686
4,доречною,0.7475,0.7400000000000002,0.03561951712193744
361,але,0.2533518005540166,0.2400000000000002,0.05957012026225852
1164,я,0.18140034364261168,0.17000000000000004,0.0770549935265283
52,тiльки,0.3619230769230769,0.3600000000000001,0.06563413926217354
2,грюкнув,0.4499999999999999,0.4499999999999999,0.04999999999999988
2,хвiрткою,0.62,0.62,0.10999999999999999
2,садок,0.5399999999999999,0.5399999999999999,0.1399999999999998
73,сам,0.34232876712328764,0.31999999999999984,0.08713900952312802
2,швиденько,0.6500000000000001,0.6500000000000001,0.16000000000000036
2,навшпиньках,0.7899999999999998,0.7899999999999998,0.22999999999999976
2,прокрався,0.5950000000000004,0.5950000000000004,0.12500000000000022
12,назад,0.535,0.56,0.07577378614446198
3,німеччині,0.7799999999999999,0.79,0.07788880963698622
6,суворі,0.5499999999999999,0.545,0.1047218538160334
5,обмеження,0.624,0.63,0.08163332652783417
99,щодо,0.3396969696969697,0.33000000000000007,0.05119687777440699
5,висоти,0.4659999999999999,0.43999999999999995,0.056426943918663645
7,будинків,0.6842857142857144,0.6800000000000002,0.06863092656836747
3,франкфурт,0.8000000000000004,0.7700000000000005,0.07257180352359077
15,дозволяє,0.5193333333333333,0.5,0.06913432979031149
3,винятки,0.61,0.6099999999999994,0.024494897427831983
34,доброго,0.47764705882352937,0.4650000000000001,0.09036067675219231
54,дня,0.34851851851851845,0.35999999999999965,0.07452087471424089
62,колеги,0.5288709677419354,0.53,0.07286985390915024
515,тому,0.32926213592233006,0.30999999999999983,0.08890618609261632
16,просив,0.40750000000000003,0.4,0.05573374202401989
149,би,0.14194630872483222,0.13000000000000034,0.04836491396127847
19,дати,0.3389473684210526,0.33999999999999986,0.03726077899037449
7,протокольне,0.6442857142857141,0.6299999999999999,0.05010193690500052
8,доручення,0.6612500000000001,0.675,0.08752678161568613
2124,і,0.11142184557438796,0.10999999999999988,0.0470279899544416
7,розробити,0.5785714285714284,0.5499999999999998,0.0458034844053754
10,якусь,0.33299999999999996,0.33499999999999974,0.051000000000000066
26,програму,0.5442307692307693,0.5350000000000001,0.06906925604187096
16,вирішення,0.5275,0.5249999999999999,0.07806247497997996
217,цього,0.33405529953917046,0.32,0.07559994563933657
224,питання,0.5541964285714286,0.56,0.08723058925360194
10,власник,0.504,0.5,0.08685620300243388
3,магазинчика,0.63,0.66,0.07257180352359081
33,біля,0.26969696969696977,0.25,0.0632687796283898
12,станції,0.5516666666666667,0.55,0.09334821309960291
3,житомирська,0.6666666666666666,0.6699999999999999,0.012472191289246561
3,розчищає,0.6566666666666666,0.69,0.06944222218666543
12,сніг,0.3908333333333333,0.375,0.0902273363356263
192,коли,0.26359375,0.2500000000000002,0.04268466696919203
202,час,0.35123762376237616,0.33999999999999997,0.10151307270980993
3,неспішно,0.53,0.5,0.06480740698407866
3,віддатися,0.5866666666666668,0.6200000000000001,0.061824123303304744
3,кулінарному,0.62,0.6099999999999999,0.08602325267042626
3,натхненню,0.7266666666666666,0.6999999999999997,0.06798692684790406
217,можна,0.3735483870967742,0.3500000000000001,0.08368714346462967
3,реалізувати,0.6633333333333331,0.6100000000000003,0.0825967446224255
3,найсміливіші,0.7800000000000002,0.79,0.037416573867739326
3,задуми,0.5899999999999999,0.5899999999999999,0.008164965809277086
257,він,0.23618677042801559,0.22999999999999998,0.07285888057522517
7,спитав,0.5442857142857143,0.54,0.10608044694706846
47,яку,0.2880851063829787,0.28000000000000025,0.06815621286902797
75,б,0.092,0.08999999999999986,0.03658779395736598
12,найти,0.46000000000000013,0.47,0.09046177830074603
3,принаду,0.6066666666666665,0.5699999999999998,0.09741092797468304
195,щоб,0.2919487179487179,0.27999999999999936,0.07514292321045776
3,привернуть,0.6000000000000002,0.5600000000000005,0.06377042156569676
90,тебе,0.3171111111111111,0.28000000000000014,0.08821998317897577
883,до,0.14334088335220838,0.13000000000000034,0.047614015206310846
13,рук,0.2876923076923077,0.28,0.06996195077478215
13,моїх,0.32923076923076916,0.2999999999999998,0.09635363858536466
203,може,0.3244334975369459,0.3099999999999996,0.08403054371435303
3,поїхати,0.5333333333333335,0.5300000000000002,0.012472191289246561
3,дніпро,0.6399999999999998,0.6399999999999997,0.10614455552060448
56,інші,0.37732142857142864,0.36500000000000016,0.07359374661488792
35,міста,0.4188571428571429,0.41999999999999993,0.08116196958010845
211,по,0.1343127962085308,0.13000000000000012,0.03530338084116432
3,справах,0.683333333333333,0.6599999999999993,0.04784233364802463
3,класів,0.4666666666666666,0.42000000000000004,0.11897712198383165
61,можуть,0.3649180327868852,0.3599999999999999,0.0590255002081185
3,визначитись,0.6999999999999998,0.6800000000000002,0.08286535263104021
89,зі,0.1446067415730337,0.1399999999999999,0.045593617229600064
3,спеціалізацією,1.1233333333333333,1.04,0.13224556283251562
33,існує,0.45515151515151514,0.47,0.10517290848656079
6,універсальний,0.7866666666666667,0.8300000000000001,0.0965516557197352
3,профіль,0.5200000000000001,0.5099999999999998,0.06976149845485449
131,дякую,0.5035114503816794,0.49,0.09640027607671767
766,за,0.16754569190600527,0.1599999999999997,0.055090548544025036
48,увагу,0.49729166666666663,0.4950000000000001,0.09844075170996115
312,ви,0.17137820512820512,0.15000000000000002,0.08521291906903328
134,там,0.2338059701492537,0.2200000000000002,0.06350220087993898
157,де,0.20407643312101914,0.19999999999999996,0.07365745657820645
157,той,0.23414012738853507,0.20999999999999996,0.07296316657339438
249,хто,0.27293172690763046,0.26,0.0688680666189275
235,вони,0.29570212765957443,0.27,0.0896460925549278
91,тепер,0.37538461538461537,0.36,0.07623427875843719
55,будуть,0.3723636363636364,0.3600000000000001,0.08281334184041156
3,заодно,0.4533333333333333,0.45999999999999996,0.04109609335312652
582,ми,0.16472508591065294,0.15000000000000013,0.056014633792213435
3,хотіли,0.37000000000000005,0.3600000000000001,0.014142135623731015
3,дізнатись,0.6666666666666666,0.6600000000000001,0.016996731711975934
168,які,0.2756547619047619,0.27,0.062902417632321
6,райони,0.5133333333333333,0.5,0.12485547200218694
16,найкраще,0.635625,0.615,0.08594829477656894
3,очищені,0.7000000000000001,0.6800000000000002,0.03559026084010436
3,долина,0.52,0.4900000000000001,0.04242640687119289
3,печалі,0.6900000000000001,0.7000000000000002,0.061644140029689834
3,юдоль,0.4500000000000002,0.43000000000000016,0.035590260840104235
8,плачу,0.5037499999999999,0.53,0.08410373059502173
161,життя,0.46962732919254657,0.45999999999999996,0.10869004422090629
328,його,0.25582317073170735,0.2400000000000002,0.0781176751473971
3,турботами,0.6866666666666665,0.6800000000000006,0.0573488351136177
3,печалями,0.6933333333333334,0.71,0.038586123009301025
6,працюють,0.5916666666666667,0.5550000000000002,0.12876550607812462
6,ринки,0.4266666666666667,0.425,0.06871842709362763
6,конкуренція,0.785,0.7949999999999999,0.11086778913041728
3,компетенції,0.9066666666666666,0.9000000000000004,0.0736357401145816
804,та,0.14771144278606968,0.13000000000000034,0.0520116358815275
3,меритократія,1.0566666666666666,1.0300000000000002,0.04496912521077359
34,хай,0.30117647058823527,0.29500000000000004,0.09041618497365565
30,депутати,0.6386666666666666,0.66,0.10493595930640533
6,вирішують,0.5999999999999999,0.6249999999999999,0.06658328118479392
1999,на,0.14134067033516756,0.13000000000000034,0.04148329704492803
8,січі,0.53875,0.54,0.016153559979150054
169,ні,0.20751479289940825,0.18000000000000016,0.08487917667626807
7,феодальної,0.7114285714285715,0.69,0.12833311246557552
42,власності,0.6354761904761905,0.6300000000000001,0.07448880967259384
24,землю,0.4404166666666667,0.44000000000000017,0.07485982270587845
4,кріпосництва,0.9150000000000003,0.9100000000000001,0.01500000000000005
3,голуба,0.47666666666666657,0.4899999999999999,0.026246692913372706
3,квітка,0.5566666666666666,0.56,0.02054804667656319
3,нездійсненна,0.7266666666666666,0.69,0.089566858950296
3,мрія,0.4533333333333333,0.43999999999999995,0.033993463423951924
18,пані,0.31833333333333336,0.305,0.06273843408239566
6,тетяно,0.5166666666666667,0.52,0.08055363982396374
144,був,0.24409722222222222,0.22999999999999998,0.08084976804100275
3,ратифікований,0.9066666666666667,0.9100000000000001,0.012472191289246403
1562,у,0.10052496798975673,0.09999999999999998,0.04210201565614306
214,нас,0.2866822429906542,0.27,0.08417672754621408
3,фіксується,0.6633333333333333,0.6599999999999999,0.036817870057290814
11,зустріч,0.6436363636363637,0.6600000000000001,0.096603475118438
261,все,0.2822222222222222,0.2599999999999998,0.08935938698632231
3,стандартизувати,0.9900000000000002,0.9700000000000001,0.04320493798938582
7,товари,0.43571428571428555,0.4400000000000004,0.056784591183862365
7,послуги,0.5485714285714287,0.5599999999999996,0.0435655733770768
8,купують,0.49124999999999985,0.49499999999999983,0.06273705045664797
3,замовники,0.5766666666666665,0.5699999999999998,0.016996731711975792
3,процесі,0.4666666666666668,0.45999999999999996,0.03299831645537262
3,закупівель,0.6699999999999999,0.6699999999999999,0.016329931618554172
3,вернути,0.57,0.54,0.14445299120013633
4,сніданки,0.6600000000000001,0.665,0.0367423461417477
90,кожен,0.3710000000000001,0.3699999999999999,0.05372874256650512
86,день,0.3166279069767442,0.30500000000000005,0.07208861576924769
4,запорука,0.5975,0.585,0.04548351349665056
11,здоров’я,0.5818181818181819,0.5999999999999996,0.09133536423713756
7,всієї,0.4342857142857142,0.4500000000000002,0.062073031378286986
10,родини,0.4790000000000001,0.47999999999999976,0.06876772498781675
118,під,0.1897457627118644,0.18000000000000016,0.045649027026718365
13,ким,0.2415384615384615,0.22999999999999998,0.05111768531026504
6,яму,0.4216666666666668,0.43499999999999994,0.10221165404307983
3,копає,0.6066666666666667,0.5900000000000001,0.12710450643291746
10,ню,0.22499999999999992,0.19500000000000006,0.09562949335848227
7,впаде,0.4771428571428569,0.5099999999999998,0.09003400718050698
131,ці,0.18992366412213743,0.17999999999999994,0.04025673682573702
189,всі,0.27746031746031746,0.26,0.07385746864043806
3,листи,0.4499999999999999,0.4099999999999997,0.0637704215656967
93,хочу,0.3621505376344085,0.3400000000000001,0.10187330801936159
15,надати,0.40533333333333327,0.3900000000000001,0.06064834888290202
3,президію,0.5733333333333333,0.56,0.0821921867062529
117,зараз,0.41700854700854695,0.4099999999999999,0.09098947959535823
186,якщо,0.3975806451612903,0.38,0.08801916000858008
18,експеримент,0.7544444444444444,0.7800000000000001,0.13602378150824387
6,удався,0.6,0.61,0.08869423130433378
6,напевно,0.5083333333333333,0.4650000000000001,0.08687475019948088
7,використали,0.6642857142857143,0.6500000000000004,0.045936957688038585
9,ту,0.1622222222222223,0.16000000000000014,0.0214878662286819
3,установку,0.7533333333333333,0.7299999999999995,0.040276819911981634
122,просто,0.42303278688524587,0.3999999999999999,0.09399938388586278
3,дивовижна,0.6166666666666666,0.6099999999999999,0.04109609335312655
27,ситуація,0.7322222222222222,0.73,0.13362006207023824
6,відмова,0.4916666666666667,0.485,0.11275588183721899
3,полковника,0.6966666666666667,0.6599999999999999,0.08178562764256865
9,виконувати,0.6288888888888888,0.6199999999999999,0.03212629398844661
126,цей,0.24746031746031746,0.23000000000000004,0.06380695722548921
3,ультиматум,0.7533333333333333,0.77,0.06236095644623234
6,викликала,0.5766666666666668,0.5500000000000002,0.07673909622147565
3,зіткнення,0.5966666666666666,0.5799999999999996,0.0865383665716478
6,козаків,0.5949999999999999,0.6100000000000001,0.053774219349672185
168,із,0.16089285714285712,0.15999999999999992,0.044264227698464324
3,царськими,0.5633333333333335,0.54,0.04784233364802422
3,військами,0.5933333333333334,0.5899999999999999,0.05312459150169739
10,одної,0.425,0.43,0.06576473218982955
25,руках,0.4463999999999999,0.44999999999999996,0.08014387063275644
15,горить,0.45066666666666677,0.45999999999999996,0.05755770051773165
20,другої,0.41600000000000004,0.42500000000000004,0.05013980454688668
4,гниє,0.5424999999999998,0.5749999999999997,0.1109898644021155
61,цих,0.25606557377049183,0.25,0.05741076292891973
3,діях,0.3433333333333333,0.3600000000000001,0.03858612300930071
3,вбачаю,0.4633333333333334,0.4500000000000002,0.018856180831641232
26,злочин,0.5623076923076922,0.5549999999999998,0.10681787852039387
20,особисто,0.6225,0.635,0.09449206315876488
27,відповідальність,0.8248148148148149,0.81,0.10629694153888566
3,департаменту,0.7266666666666667,0.6799999999999997,0.09568466729604898
24,освіти,0.5504166666666667,0.5549999999999999,0.10313741507759878
9,науки,0.5411111111111112,0.54,0.05546659544154958
58,кого,0.3082758620689655,0.3,0.058960475686873105
130,того,0.3265384615384615,0.30000000000000027,0.09521402238731226
11,зубах,0.5354545454545454,0.5399999999999998,0.06906698150262756
3,лишає,0.57,0.57,6.409875621278546e-17
18,живе,0.4061111111111112,0.3949999999999999,0.11378043616686033
15,шукає,0.48466666666666663,0.4700000000000002,0.051363627424688654
3,мертвого,0.7166666666666665,0.6799999999999999,0.05906681715556445
19,дасть,0.3594736842105264,0.33000000000000007,0.08816692805250778
49,відповідь,0.6214285714285714,0.6299999999999999,0.1320018552745315
60,запитання,0.693,0.6799999999999999,0.09536421411270232
3,суверенітет,0.7666666666666666,0.7799999999999999,0.03399346342395192
268,україни,0.5936940298507464,0.6000000000000005,0.09320661750351675
5,поширюється,0.6199999999999999,0.6000000000000001,0.06324555320336768
23,всю,0.2773913043478261,0.26,0.06187064987285965
248,її,0.26475806451612904,0.2500000000000001,0.10095083208909031
7,територію,0.697142857142857,0.7000000000000002,0.06712765785411845
3,ефеб,0.5366666666666667,0.5400000000000001,0.020548046676563278
3,спортсмен,0.7566666666666667,0.74,0.07039570693980965
3,воїн,0.39666666666666656,0.41000000000000014,0.03399346342395188
120,два,0.26799999999999996,0.24000000000000005,0.09111896985077625
2,аякси,0.645,0.645,0.125
2,нерозлучні,0.74,0.74,0.010000000000000009
14,друзі,0.48214285714285715,0.4499999999999999,0.07766030162817802
3,рятований,0.6966666666666667,0.7,0.061282587702834214
18,рази,0.29888888888888887,0.29999999999999993,0.0374000726215707
3,вмирає,0.5633333333333331,0.5299999999999998,0.05436502143433352
18,одразу,0.4566666666666666,0.445,0.06757711644237764
4,акцентувати,0.8025,0.795,0.10304731922762482
7,публічний,0.5828571428571429,0.5799999999999996,0.038065464555640534
4,скандал,0.6425000000000002,0.6200000000000001,0.10207227831296833
4,сварка,0.6525000000000001,0.6350000000000002,0.0834790392853201
7,своєрідна,0.6157142857142857,0.6499999999999999,0.09514757603055261
4,кристалічна,0.7775000000000001,0.785,0.10084022015049353
4,структура,0.6250000000000001,0.6200000000000001,0.05722761571129804
4,аламазів,0.605,0.615,0.07228416147400477
12,формується,0.6366666666666667,0.6250000000000002,0.07586537784494016
4,значних,0.5475000000000002,0.5100000000000002,0.10353139620424356
4,глибинах,0.5925000000000002,0.5850000000000004,0.05309190145398811
4,мантії,0.5149999999999999,0.5049999999999994,0.05500000000000022
47,землі,0.4612765957446808,0.46999999999999975,0.07799664535275468
53,знає,0.49584905660377376,0.48999999999999977,0.105748615446829
9,чий,0.261111111111111,0.2799999999999998,0.04458311699497524
3,город,0.4200000000000002,0.41000000000000014,0.045460605656619656
28,камінь,0.4371428571428572,0.42500000000000004,0.08271539599550903
3,кидає,0.5266666666666665,0.56,0.08498365855987985
860,як,0.22704651162790696,0.21999999999999997,0.06500356107897119
4,срачка,0.5999999999999999,0.5799999999999998,0.12267844146385301
247,то,0.14360323886639675,0.1299999999999999,0.04625633198405443
4,дристачка,0.77,0.7349999999999999,0.08860022573334685
20,виборів,0.515,0.4949999999999999,0.10423531071570702
2,дійшли,0.425,0.425,0.00500000000000006
2,згоди,0.535,0.535,0.015000000000000013
3,сценаристи,0.7200000000000001,0.6900000000000001,0.04966554808583787
27,кажуть,0.4425925925925926,0.42999999999999994,0.07970280875168761
89,такий,0.35438202247191014,0.33999999999999986,0.07593544058924424
17,підхід,0.43176470588235294,0.4299999999999997,0.06608686744310788
19,допомагає,0.6621052631578949,0.6299999999999999,0.10778042725195963
34,їм,0.2176470588235294,0.20500000000000007,0.07211342469167059
45,більш,0.34444444444444444,0.33000000000000007,0.08875823731551913
3,витонченому,0.7433333333333333,0.7700000000000005,0.0524933858267454
3,облаштуванні,0.8133333333333335,0.8200000000000003,0.03299831645537191
3,бренду,0.5800000000000001,0.5899999999999999,0.03741657386773933
4,куй,0.205,0.20999999999999996,0.041533119314590375
11,залізо,0.5527272727272728,0.5100000000000001,0.09733642774053948
58,поки,0.2903448275862069,0.27999999999999986,0.05723410838740573
7,гаряче,0.5742857142857145,0.6000000000000001,0.06433331570970102
6,реальному,0.6216666666666666,0.595,0.07197607627229731
38,житті,0.4452631578947367,0.45500000000000007,0.08833956144527481
6,зеленський,0.6383333333333333,0.6549999999999998,0.07174414416676961
6,звів,0.37333333333333346,0.355,0.06315765107165486
65,свою,0.33015384615384613,0.3100000000000005,0.07032872938930994
3,агітацію,0.7333333333333333,0.75,0.03091206165165231
3,мінімуму,0.6800000000000002,0.6699999999999999,0.11045361017187262
237,мене,0.3109282700421941,0.29000000000000004,0.07793743516411632
10,нести,0.41800000000000004,0.4200000000000001,0.06063002556489643
4,хрест,0.5725,0.575,0.04918078893226496
4,покірність,0.6500000000000001,0.6350000000000002,0.035355339059327376
16,долі,0.4175000000000001,0.41000000000000014,0.034186985827943474
11,велике,0.38363636363636355,0.3799999999999999,0.04676298599858804
12,страждання,0.8358333333333333,0.8099999999999998,0.1090457345439161
50,яке,0.2958,0.28000000000000014,0.07166840307973937
142,людина,0.496338028169014,0.48,0.09106164815731137
8,терпить,0.4537499999999999,0.44999999999999996,0.046620140497428804
17,ім'я,0.3894117647058823,0.3600000000000001,0.0966175351418459
12,ідеї,0.47666666666666674,0.45999999999999985,0.1094176504144658
3,фенікс,0.62,0.62,0.05715476066494078
33,символ,0.5030303030303032,0.49,0.07875873586889108
9,вічного,0.49666666666666653,0.5099999999999998,0.052704627669473036
3,оновлення,0.7566666666666668,0.7400000000000002,0.06236095644623249
9,безсмертя,0.8222222222222222,0.8399999999999999,0.12145211930613081
3,минулися,0.6566666666666666,0.6599999999999999,0.012472191289246433
6,курці,0.4416666666666666,0.43499999999999983,0.06568020165079348
6,жнива,0.505,0.5050000000000002,0.10904891868637075
7,тітка,0.3585714285714286,0.3600000000000001,0.03270149469217028
3,сердиться,0.6533333333333333,0.6399999999999999,0.033993463423951854
26,ліс,0.3623076923076924,0.365,0.11095070604370946
106,лише,0.3133962264150944,0.30000000000000027,0.056733185397813676
3,вікном,0.3733333333333331,0.3799999999999999,0.03299831645537226
3,споглядаю,0.8366666666666666,0.8699999999999997,0.06944222218666535
3,зве,0.35666666666666674,0.34999999999999964,0.0169967317119764
3,лінюхуючою,0.9466666666666663,0.9099999999999993,0.0974109279746833
3,химерницею,0.89,0.8799999999999999,0.05354126134736333
3,крим,0.4033333333333334,0.42000000000000015,0.06236095644623234
419,так,0.26207637231503583,0.24,0.0870724269354233
3,недофінансування,1.0933333333333335,0.9100000000000001,0.27353650985238204
26,сьогоднішній,0.6803846153846155,0.69,0.10482515733099317
22,корунд,0.5686363636363635,0.575,0.08619720806201295
12,складі,0.43083333333333335,0.41999999999999993,0.06251111012363232
3,наждака,0.7200000000000001,0.7300000000000002,0.22464787260659005
3,використовуться,0.9999999999999999,1.1,0.15577761927397232
3,абразив,0.6566666666666668,0.6600000000000001,0.020548046676563538
32,початку,0.5196875,0.5099999999999998,0.0667310073635188
41,війни,0.43073170731707316,0.43000000000000016,0.08937152500909291
8,марко,0.40874999999999995,0.41500000000000004,0.06333196270446702
13,пішов,0.40384615384615385,0.3999999999999999,0.07385416623199052
4,добровольцем,0.8425,0.845,0.043803538669837945
14,загинув,0.5285714285714285,0.5099999999999998,0.06588487175771546
4,іловайськом,0.8200000000000003,0.8250000000000006,0.08916277250063538
18,най,0.24888888888888902,0.23999999999999994,0.06879025196517378
63,ся,0.18206349206349207,0.18000000000000016,0.03163074304005218
4,преч,0.3575,0.355,0.03561951712193746
28,каже,0.40928571428571425,0.4149999999999998,0.09873950473806499
5,пiду,0.3380000000000001,0.33000000000000007,0.11196428001822724
523,й,0.07992351816443596,0.06999999999999984,0.049149495692422523
3,сибiр,0.4233333333333334,0.42999999999999994,0.03299831645537205
13,правду,0.4815384615384615,0.5100000000000002,0.09130221615358639
39,звісно,0.5669230769230769,0.5900000000000001,0.11280011470611204
7,качок,0.44428571428571434,0.4500000000000002,0.08086269541762817
3,підгодовують,0.8099999999999999,0.7999999999999998,0.02943920288775954
89,завжди,0.4492134831460674,0.4299999999999997,0.08920654884889682
95,тим,0.23157894736842105,0.21000000000000008,0.06321751571857918
77,них,0.2671428571428571,0.25,0.08225486434685703
3,корисним,0.5933333333333329,0.5699999999999998,0.03299831645537225
3,корупціонерів,0.8066666666666666,0.8099999999999998,0.012472191289246384
3,терпіти,0.4633333333333334,0.4700000000000002,0.016996731711975993
10,державній,0.5369999999999999,0.5249999999999999,0.07014983962918235
7,службі,0.48,0.43000000000000016,0.07855844048495725
4,запізниш,0.6649999999999998,0.6599999999999999,0.07088723439378906
34,одним,0.36499999999999994,0.3450000000000001,0.08503459503602741
4,днем,0.4275,0.405,0.04918078893226487
7,доженеш,0.6657142857142857,0.69,0.08068583569395969
14,конем,0.41857142857142854,0.405,0.06642473107178677
27,дякуємо,0.6159259259259259,0.6299999999999999,0.11099747275265318
3,свекор,0.59,0.58,0.045460605656619524
3,свекруха,0.8099999999999999,0.81,0.024494897427831893
53,одного,0.4381132075471699,0.43999999999999995,0.0755122532546767
6,духа,0.47666666666666674,0.495,0.061553951042064625
7,волос,0.4585714285714286,0.44,0.09295599134284245
48,голови,0.40687500000000004,0.40000000000000036,0.07919270405157286
46,часто,0.41543478260869554,0.4149999999999999,0.07048609242221293
5,вдається,0.6119999999999999,0.6199999999999997,0.07934733769950944
2,ін'єкцій,0.6100000000000001,0.6100000000000001,0.0
4,ботоксу,0.5950000000000001,0.5900000000000002,0.047696960070847214
4,дамоклів,0.6599999999999999,0.6549999999999999,0.025495097567963993
4,меч,0.455,0.44500000000000006,0.06873863542433752
7,постійна,0.49571428571428566,0.51,0.06253162465211223
4,небезпека,0.7325,0.7450000000000001,0.045483513496650856
11,берися,0.5172727272727273,0.52,0.06368829050231634
4,бігти,0.59,0.6249999999999999,0.15411035007422452
16,доки,0.32812500000000006,0.31000000000000005,0.058972318718191814
4,навчився,0.5549999999999999,0.5349999999999999,0.04387482193696059
8,ходити,0.5874999999999999,0.5849999999999999,0.08685476383020106
4,графічні,0.605,0.635,0.07566372975210789
4,редактори,0.6399999999999999,0.6199999999999999,0.08831760866327837
4,ілюстратор,0.6850000000000002,0.7050000000000003,0.06576473218982956
4,доступні,0.61,0.6149999999999998,0.06123724356957958
4,широкого,0.5525,0.5599999999999996,0.06759252917297896
12,використання,0.7933333333333333,0.7750000000000001,0.09715394427859782
32,приводу,0.468125,0.45999999999999996,0.07827984654430539
53,думаю,0.4650943396226416,0.45999999999999996,0.10169548776671988
11,наступне,0.5354545454545455,0.52,0.07632033404296495
3,бовванiє,0.7533333333333334,0.77,0.09463379711052264
6,обрiї,0.4566666666666666,0.46,0.085374989832438
3,мурована,0.6000000000000002,0.5900000000000003,0.09416297927883689
7,вежа,0.41571428571428565,0.44999999999999996,0.11299268533305826
3,елеватора,0.7466666666666665,0.73,0.0865383665716476
14,певна,0.35999999999999993,0.35,0.04105745103771405
40,біда,0.40149999999999997,0.3849999999999999,0.10021352204168857
9,біду,0.34444444444444444,0.3400000000000001,0.05079613089183312
6,найде,0.5183333333333333,0.485,0.06256108126374482
28,хоть,0.32892857142857146,0.31999999999999984,0.07257209645361963
34,сонце,0.47764705882352937,0.48000000000000004,0.09324410795229943
3,зайде,0.47000000000000003,0.4900000000000002,0.03559026084010444
454,про,0.18209251101321586,0.17000000000000026,0.044989281996669704
3,дізнаюсь,0.61,0.5900000000000001,0.06683312551921142
3,постфактум,0.8633333333333333,0.8700000000000001,0.03299831645537226
3,програмі,0.5733333333333334,0.5700000000000001,0.12657891697365015
7,позитивні,0.58,0.5899999999999999,0.07782764841072132
6,моменти,0.5466666666666667,0.5700000000000001,0.07695597587076793
13,великого,0.5238461538461537,0.5199999999999996,0.07280516270139323
