repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
144,vegn,0.24930555555555559,0.22999999999999998,0.06906772821113284
6,immediat,0.65,0.645,0.08346656017032605
1,suspectada,1.0599999999999996,1.0599999999999996,0.0
84,far,0.2979761904761905,0.28500000000000014,0.09512873185101738
9,falliu,0.58,0.56,0.15282524515130197
1,s’ei,0.20999999999999996,0.20999999999999996,0.0
22,schi,0.24181818181818182,0.20999999999999996,0.08663593436886889
6,grev,0.4749999999999999,0.44999999999999996,0.06776183783418714
112,dad,0.20946428571428571,0.19999999999999984,0.0625048467508476
37,ir,0.21729729729729738,0.19000000000000017,0.0955396804120463
1207,la,0.14021541010770505,0.1299999999999999,0.049769510114233265
28,via,0.3664285714285715,0.3999999999999997,0.08836669887116837
3,permiez,0.6499999999999998,0.7099999999999997,0.09201449161228162
28,ora,0.2689285714285714,0.25,0.09423903065057054
265,ella,0.284,0.26,0.09344072886766648
11,engiadina,0.6263636363636363,0.6000000000000001,0.1030686203258188
4,lavin,0.535,0.5499999999999998,0.05894913061275798
399,quei,0.2643358395989975,0.24,0.09318102947687508
3,franc,0.4366666666666666,0.4099999999999999,0.03771236166328273
31,leu,0.32580645161290317,0.29000000000000004,0.10959674452277125
63,seigi,0.4088888888888889,0.4,0.08759776599150199
13,vegniu,0.3746153846153846,0.3599999999999999,0.07131893530153391
1,demussau,0.6499999999999999,0.6499999999999999,0.0
44,grond,0.388409090909091,0.37,0.08533205679787267
12,interess,0.66,0.6499999999999999,0.1310852140149046
1,giucunda,1.02,1.02,0.0
7,mira,0.4271428571428572,0.4,0.07977007776179265
745,e,0.1159463087248322,0.10999999999999943,0.05770275431469459
45,fa,0.23533333333333337,0.22000000000000064,0.06005923002429447
51,suenter,0.5054901960784314,0.48,0.10417394438244548
6,giachen,0.54,0.5399999999999998,0.05859465277082316
4,tegn,0.27,0.26999999999999996,0.025495097567963927
18,maun,0.41500000000000004,0.4149999999999998,0.0843438728592
32,sil,0.24843749999999998,0.2350000000000001,0.059430073142727996
1,microfon,0.6799999999999997,0.6799999999999997,0.0
39,gia,0.21487179487179484,0.20999999999999996,0.05217680960811038
343,cun,0.21588921282798834,0.20999999999999996,0.05456169883578437
563,in,0.16664298401420957,0.16000000000000014,0.05452125304291157
1,clic,0.44999999999999996,0.44999999999999996,0.0
107,ins,0.2414953271028037,0.22999999999999998,0.07951727888777024
338,ina,0.21837278106508873,0.20999999999999996,0.05785119223111599
14,massa,0.44142857142857156,0.45000000000000007,0.0997036424937957
3,datas,0.5999999999999999,0.5699999999999998,0.09626352718795776
115,ti,0.20017391304347829,0.16999999999999993,0.0899273388686246
13,responsabels,0.9600000000000001,0.9000000000000004,0.11421976118935744
31,project,0.5832258064516128,0.57,0.0935461623762161
274,buca,0.25609489051094886,0.2450000000000001,0.08643214993991638
228,jeu,0.19811403508771927,0.18000000000000005,0.07675687965873897
30,hagi,0.3516666666666666,0.3500000000000001,0.0610509805181065
15,toc,0.3293333333333333,0.30000000000000004,0.07316343956436777
17,stuiu,0.3476470588235294,0.33000000000000007,0.08734848473480888
58,vegnir,0.38275862068965516,0.375,0.07738825321732323
3,adattaus,0.6866666666666669,0.7000000000000002,0.04189935029992199
172,quella,0.33017441860465113,0.31000000000000005,0.07586304855652644
24,situaziun,0.7533333333333333,0.725,0.10118739491107029
3,declara,0.5800000000000002,0.5800000000000001,0.016329931618554352
2,armin,0.3899999999999998,0.3899999999999998,0.03000000000000036
4,caduff,0.49250000000000005,0.48999999999999977,0.0506828373317833
19,saver,0.4600000000000002,0.44000000000000017,0.11341586262395942
2,schurmegiar,0.8799999999999999,0.8799999999999999,0.04999999999999999
1,effectivamein,0.9700000000000002,0.9700000000000002,0.0
327,las,0.2165749235474006,0.20999999999999996,0.055332299307969235
6,nuorsas,0.5700000000000001,0.54,0.09678154093971993
2,munta,0.41,0.41,0.030000000000000082
278,era,0.2475179856115108,0.2499999999999999,0.08680142329817937
5,capir,0.4840000000000001,0.48999999999999977,0.05351635264103861
4,secuntener,0.8499999999999996,0.8499999999999998,0.049497474683058526
186,dil,0.19580645161290325,0.18999999999999995,0.04707172702651149
8,luf,0.3199999999999998,0.3049999999999997,0.0722841614740048
106,sun,0.2558490566037736,0.25,0.08114589614622639
1,unfis,0.5599999999999999,0.5599999999999999,0.0
58,adina,0.3932758620689655,0.38500000000000023,0.07951117750602599
53,esser,0.3700000000000001,0.3699999999999999,0.08133323022985525
6,cuolpa,0.5266666666666667,0.5,0.11527744310527058
91,tut,0.3094505494505495,0.30000000000000004,0.07850754338170293
44,cheu,0.3220454545454545,0.31499999999999995,0.09524083218715845
2,survegnin,0.505,0.505,0.025000000000000022
138,aunc,0.23239130434782604,0.2250000000000001,0.06704480815989576
6,enqual,0.54,0.51,0.08736894948054104
4,recrut,0.5725,0.5449999999999999,0.08317902379807059
4,savein,0.4550000000000002,0.4499999999999999,0.0792148975887742
1,duvrar,0.54,0.54,0.0
3,disco,0.48666666666666664,0.4899999999999999,0.028674417556808777
78,ni,0.18538461538461537,0.16999999999999993,0.06905390513646319
15,giuvenils,0.695333333333333,0.6900000000000002,0.10996160946237359
9,sundel,0.3855555555555555,0.3799999999999999,0.052938352220318195
3,leds,0.49666666666666676,0.4800000000000001,0.07039570693980964
39,sche,0.20102564102564102,0.19999999999999984,0.03600533235400586
46,quellas,0.4193478260869564,0.4149999999999999,0.08244635077517783
5,elecziuns,0.7939999999999999,0.8300000000000001,0.10091580649234314
177,ein,0.200225988700565,0.19999999999999996,0.05682717184745922
4,finalmein,0.7400000000000002,0.7100000000000003,0.15475787540542166
3,vargadas,0.8033333333333331,0.8,0.0694422221866655
44,pil,0.20250000000000004,0.19999999999999998,0.03826492578660709
3,singul,0.5633333333333334,0.5299999999999998,0.10873004286866722
1,tiradur,0.7999999999999998,0.7999999999999998,0.0
1,midi,0.3599999999999999,0.3599999999999999,0.0
21,pauc,0.4171428571428572,0.41999999999999993,0.08338909698874687
1,poltéra,0.5999999999999996,0.5999999999999996,0.0
2,manegiau,0.7950000000000002,0.7950000000000002,0.06500000000000017
14,medem,0.435,0.395,0.1305346150041655
26,mument,0.4969230769230769,0.45000000000000007,0.08869867880245895
1,nibel,0.5699999999999998,0.5699999999999998,0.0
1,curclau,0.6699999999999999,0.6699999999999999,0.0
6,sulegl,0.5716666666666667,0.6100000000000001,0.0775492674942122
68,quels,0.38749999999999996,0.38499999999999995,0.09736793469044291
27,biars,0.45296296296296296,0.45000000000000007,0.07677841203218398
12,commembers,0.6741666666666667,0.6699999999999998,0.08015176576692214
225,dalla,0.24702222222222228,0.2400000000000002,0.043782537812282564
3,organisaziun,0.9466666666666667,0.9699999999999998,0.04784233364802442
9,giuventetgna,0.828888888888889,0.8199999999999998,0.11209563817903627
186,mo,0.22166666666666662,0.2,0.12876550607812465
32,tuttina,0.569375,0.57,0.09604483002744083
12,eisi,0.28166666666666657,0.2749999999999999,0.052413950645054615
35,stau,0.3531428571428571,0.34999999999999964,0.10118643129170542
41,nuot,0.4680487804878049,0.5,0.13089223853334042
35,miu,0.20400000000000007,0.18000000000000005,0.0755248303539968
22,bab,0.37227272727272714,0.355,0.10500787062197753
154,pli,0.23396103896103898,0.21499999999999997,0.08018176454253377
2,ferms,0.43499999999999983,0.43499999999999983,0.03499999999999992
16,ch’il,0.219375,0.21000000000000002,0.03111847321126156
10,tiu,0.2620000000000001,0.24,0.0887468309293351
3,beiba,0.4866666666666666,0.49,0.044969125210773606
3,sc’ina,0.43999999999999995,0.44999999999999996,0.03741657386773945
2,vacca,0.6100000000000002,0.6100000000000002,0.16000000000000003
1,surmuntar,0.78,0.78,0.0
51,temps,0.4835294117647058,0.46999999999999975,0.10164960054919468
1,maghers,0.8099999999999996,0.8099999999999996,0.0
11,duess,0.33545454545454545,0.3500000000000001,0.0517623303472246
6,anflar,0.48666666666666664,0.4649999999999999,0.12160957564636472
3,cuminonza,0.7266666666666666,0.7200000000000002,0.04109609335312652
4,sligiaziuns,0.89,0.9050000000000002,0.06041522986797293
13,svilup,0.48999999999999994,0.5200000000000005,0.07421382827810676
6,autra,0.4266666666666667,0.42500000000000004,0.06420453428086073
2,novaziun,0.6549999999999999,0.6549999999999999,0.07500000000000007
10,discussiun,0.7670000000000001,0.7849999999999999,0.10286398786747479
65,al,0.15123076923076922,0.14000000000000012,0.047312632637601056
2,podi,0.49,0.49,0.0800000000000003
29,liug,0.3686206896551724,0.3599999999999999,0.07578208950127695
9,gievgia,0.528888888888889,0.51,0.12169583617860509
30,sera,0.4516666666666667,0.45999999999999996,0.09026196442700671
1,creigel,0.41999999999999993,0.41999999999999993,0.0
33,auter,0.4639393939393939,0.45999999999999996,0.10014956675315584
3,sep,0.3366666666666666,0.33000000000000007,0.04921607686744466
4,cathomas,0.6399999999999999,0.6449999999999999,0.1102270384252431
11,priu,0.31181818181818177,0.31000000000000005,0.10196418103861789
13,caschun,0.48461538461538456,0.5,0.05197860278931121
4,orientar,0.6200000000000001,0.6,0.048989794855663606
23,davart,0.4630434782608695,0.44999999999999973,0.0721974817463213
12,menaschi,0.6108333333333335,0.6000000000000001,0.057801143779532826
1,parlamentaric,0.9699999999999998,0.9699999999999998,0.0
4,bials,0.515,0.5499999999999999,0.14840822079655838
1,fols,0.4900000000000002,0.4900000000000002,0.0
2,vendi,0.5549999999999999,0.5549999999999999,0.1050000000000002
6,venderdis,0.6533333333333333,0.7,0.10143416036468622
2,tusaun,0.71,0.71,0.009999999999999787
24,vegni,0.3208333333333333,0.31999999999999984,0.04733890812241264
1,premiai,0.7800000000000002,0.7800000000000002,0.0
10,tuttenina,0.6500000000000001,0.6499999999999999,0.09110433579144298
2,entra,0.61,0.61,0.039999999999999925
11,affon,0.45545454545454533,0.45999999999999996,0.07572241608348652
331,en,0.16126888217522659,0.1599999999999997,0.04736140759058948
61,gronda,0.45131147540983607,0.43000000000000016,0.07897863188574791
8,sala,0.5262499999999999,0.52,0.10930890860309607
25,nua,0.29359999999999997,0.27,0.08564484806455086
11,ch’ella,0.29545454545454536,0.30000000000000027,0.04335134188205957
5,sesanfla,0.708,0.6399999999999999,0.10457533169921107
3,daveras,0.7266666666666667,0.73,0.1673983937265296
8,pren,0.28874999999999984,0.23999999999999988,0.09545123100306256
19,naven,0.4547368421052631,0.48,0.08419078716023078
1,tgil,0.5800000000000001,0.5800000000000001,0.0
45,hai,0.16222222222222227,0.1599999999999997,0.04930129089537735
46,treis,0.4315217391304348,0.42500000000000004,0.08002628348954693
1,frars,0.3900000000000001,0.3900000000000001,0.0
23,duas,0.35608695652173916,0.3500000000000001,0.10024921686497898
1,soras,0.73,0.73,0.0
8,pér,0.30499999999999994,0.31499999999999995,0.0339116499156263
21,vein,0.19904761904761903,0.20000000000000007,0.036240566838934174
1,alarmau,0.7,0.7,0.0
6,stizun,0.7183333333333332,0.72,0.09263128821060161
3,schanzas,0.5866666666666666,0.6199999999999997,0.054365021434333485
1,claras,0.69,0.69,0.0
3,muncau,0.5466666666666667,0.5499999999999998,0.1020892855407572
181,sco,0.2975138121546961,0.28000000000000025,0.09256269237208439
1,gerau,0.49,0.49,0.0
1,dumeni,0.47999999999999976,0.47999999999999976,0.0
3,cavegn,0.44999999999999996,0.48,0.0648074069840785
55,di,0.28200000000000003,0.28000000000000025,0.07498848396435767
2,cundiziun,0.635,0.635,0.05499999999999999
25,vischnaunca,0.6516000000000001,0.6400000000000001,0.07661227055765936
4,possessur,0.7050000000000001,0.695,0.026925824035672518
2,raimund,0.5700000000000001,0.5700000000000001,0.07000000000000006
2,blumenthal,0.6949999999999998,0.6949999999999998,0.015000000000000124
2,semetta,0.5850000000000002,0.5850000000000002,0.0749999999999999
3,cunquei,0.5366666666666667,0.52,0.09463379711052268
2,retscha,0.37500000000000006,0.37500000000000006,0.015000000000000069
24,auters,0.52375,0.4999999999999999,0.13597832241451827
7,purs,0.44,0.41999999999999993,0.07091242083423377
6,falera,0.63,0.595,0.14329456840136445
56,avon,0.31928571428571434,0.29500000000000004,0.094714932124491
70,giu,0.23342857142857149,0.20999999999999996,0.08424260398711926
6,caffé,0.5416666666666666,0.5150000000000001,0.09007712744581103
3,marscha,0.47333333333333333,0.4700000000000002,0.004714045207910321
58,co,0.22965517241379307,0.21999999999999986,0.07687799374022451
23,duei,0.25695652173913036,0.2400000000000001,0.08553843695437365
3,funcziunar,0.6366666666666668,0.6400000000000001,0.03681787005729081
2,concretamein,0.8849999999999998,0.8849999999999998,0.015000000000000124
4,femna,0.4599999999999999,0.45000000000000007,0.030822070014844837
6,dira,0.44666666666666693,0.4350000000000003,0.09159087776022722
7,avunda,0.4942857142857143,0.55,0.09663734014450151
16,politica,0.6912499999999999,0.6749999999999999,0.08230089610690758
4,sittar,0.5174999999999998,0.48,0.06495190528383292
1,salvas,0.54,0.54,0.0
1,canuns,0.56,0.56,0.0
2,buis,0.5150000000000003,0.5150000000000003,0.004999999999999671
1,applicau,0.52,0.52,0.0
1,differentamein,1.0,1.0,0.0
140,els,0.298,0.27,0.10235931111251469
8,singuls,0.55,0.5300000000000002,0.07262919523166984
6,loghens,0.5466666666666666,0.5549999999999999,0.0674948557710555
1,substanzas,0.98,0.98,0.0
1,aromaticas,1.1,1.1,0.0
75,quel,0.29599999999999993,0.27,0.08988882021697694
5,rolla,0.4280000000000001,0.33999999999999986,0.14797297050475133
7,impurtonta,0.9042857142857142,0.8799999999999999,0.09926258723451556
1,harmonia,0.7700000000000005,0.7700000000000005,0.0
6,vin,0.3983333333333336,0.40000000000000013,0.09263128821060168
13,tgau,0.42923076923076925,0.41999999999999993,0.09619383783730551
17,detg,0.4323529411764706,0.41999999999999993,0.10597055150119368
20,vinavon,0.5455,0.515,0.07794068257335196
9,tudestg,0.7111111111111111,0.69,0.07263981834969414
3,buoba,0.41,0.44000000000000006,0.05715476066494079
3,datier,0.4899999999999998,0.5,0.02943920288775954
1,flur,0.33000000000000007,0.33000000000000007,0.0
23,differentas,0.7721739130434784,0.7599999999999998,0.1316106418896327
4,ustrias,0.5825,0.5600000000000003,0.09832980219648563
8,laax,0.55875,0.5399999999999998,0.14242871023778886
2,creau,0.525,0.525,0.1349999999999999
1,menus,0.43000000000000016,0.43000000000000016,0.0
31,mintga,0.39709677419354844,0.38,0.057146870678138194
6,film,0.3416666666666666,0.33999999999999997,0.039334745737353245
2,ordaviert,0.73,0.73,0.010000000000000009
2,stemprau,0.7799999999999999,0.7799999999999999,0.13
1,sebess,0.5099999999999998,0.5099999999999998,0.0
21,encunter,0.5223809523809523,0.5100000000000002,0.05406387420756179
2,barcuns,0.6099999999999999,0.6099999999999999,0.08999999999999941
2,serrai,0.5449999999999999,0.5449999999999999,0.005000000000000782
2,alois,0.5150000000000001,0.5150000000000001,0.06499999999999989
2,carigiet,0.7650000000000001,0.7650000000000001,0.034999999999999976
1,meister,0.6399999999999997,0.6399999999999997,0.0
47,oz,0.3348936170212766,0.31999999999999984,0.10210283386205224
3,fussi,0.3833333333333333,0.3799999999999999,0.01247219128924654
47,puspei,0.448936170212766,0.41999999999999993,0.11183639347046946
10,inaga,0.507,0.48499999999999993,0.12554282137979855
17,uras,0.4758823529411765,0.46999999999999975,0.08499542019007375
5,trer,0.316,0.34999999999999964,0.057480431452799526
3,letgs,0.5133333333333335,0.44999999999999996,0.1653951497340703
6,vegli,0.38166666666666665,0.385,0.04487637339278753
33,bugen,0.4524242424242424,0.43999999999999995,0.10168371351461873
13,viver,0.4569230769230769,0.41999999999999993,0.12136306721091154
21,tochen,0.39190476190476203,0.38,0.09732708953974034
4,dacheu,0.63,0.5549999999999999,0.18801595676963187
1,resigneschan,0.8,0.8,0.0
90,buc,0.27999999999999997,0.2599999999999999,0.1031288298952119
10,mobein,0.44600000000000006,0.4450000000000003,0.0760526133673262
1,baghegian,0.5899999999999999,0.5899999999999999,0.0
1,l’arca,0.7100000000000004,0.7100000000000004,0.0
4,giavisch,0.5675000000000001,0.55,0.05629165124598856
1,severificaus,1.29,1.29,0.0
23,secapescha,0.852173913043478,0.81,0.11747179205309821
1,respectein,0.9299999999999999,0.9299999999999999,0.0
7,giavischs,0.6614285714285716,0.6800000000000002,0.080609919883805
89,dils,0.27011235955056173,0.26,0.049480319138754274
2,cussadents,0.7400000000000002,0.7400000000000002,0.13999999999999968
18,para,0.41000000000000003,0.41000000000000003,0.07874007874011808
59,has,0.25033898305084745,0.2400000000000002,0.05943137622772794
4,ruaus,0.5899999999999999,0.5899999999999999,0.06964194138592053
1,fora,0.5999999999999999,0.5999999999999999,0.0
4,morda,0.5925000000000001,0.585,0.14686303142724513
6,magari,0.5283333333333332,0.51,0.05727613425813191
18,ditg,0.445,0.41000000000000003,0.12919623317522325
3,selai,0.5533333333333333,0.5100000000000007,0.09877021593352672
3,midar,0.5066666666666667,0.57,0.08956685895029613
1,tremblont,0.6699999999999999,0.6699999999999999,0.0
5,arva,0.348,0.32000000000000006,0.07467261881037801
7,tatta,0.467142857142857,0.43999999999999995,0.09207361739612577
6,brev,0.44333333333333336,0.45999999999999996,0.05249338582674546
1,ramba,0.38999999999999996,0.38999999999999996,0.0
1,zamba,0.5800000000000001,0.5800000000000001,0.0
2,ualvess,0.6900000000000003,0.6900000000000003,0.08000000000000018
37,dar,0.2751351351351351,0.26,0.07273133164847266
79,sin,0.24886075949367092,0.2400000000000002,0.056344045809272096
2,areal,0.6300000000000001,0.6300000000000001,0.030000000000000027
9,pusseivladad,0.8988888888888888,0.8999999999999999,0.057820497027811946
4,migliurar,0.61,0.5999999999999999,0.07348469228349529
2,confort,0.7299999999999998,0.7299999999999998,0.09000000000000008
1,integraziun,0.9000000000000004,0.9000000000000004,0.0
2,sola,0.4100000000000006,0.4100000000000006,0.029999999999999805
6,speciala,0.805,0.8199999999999998,0.09142392101268303
1,derscha,0.46999999999999986,0.46999999999999986,0.0
5,latg,0.422,0.4099999999999999,0.05706137047074855
1,scadiola,0.7200000000000002,0.7200000000000002,0.0
36,stat,0.3775,0.3649999999999999,0.07793783135009313
8,greva,0.4362500000000001,0.43000000000000016,0.0444233891097922
8,decisiun,0.7262500000000001,0.725,0.1260890062614501
25,chor,0.3748,0.37000000000000055,0.07316392553711151
6,carta,0.59,0.59,0.1695090951345481
8,viseta,0.5774999999999999,0.5399999999999998,0.08347903928532002
1,purtader,0.7700000000000005,0.7700000000000005,0.0
5,reclama,0.6920000000000002,0.6900000000000004,0.05418486873657638
2,lumnezia,0.7899999999999998,0.7899999999999998,0.09999999999999987
16,vess,0.32,0.27000000000000013,0.12903487900563945
2,stuppau,0.63,0.63,1.1102230246251565e-16
17,sias,0.3500000000000001,0.33000000000000007,0.06782329983125278
4,ureglias,0.6250000000000002,0.6100000000000005,0.08986100377805724
12,omisdus,0.6999999999999998,0.6799999999999998,0.1294861639970336
5,mauns,0.43400000000000005,0.4299999999999997,0.04223742416388601
1,anna,0.7199999999999998,0.7199999999999998,0.0
1,turnada,0.7599999999999998,0.7599999999999998,0.0
4,plaunsiu,0.6625000000000001,0.7050000000000001,0.10779030568655051
2,aviert,0.5300000000000001,0.5300000000000001,0.10999999999999999
2,nuvs,0.5099999999999998,0.5099999999999998,0.08000000000000007
1,blusa,0.6000000000000001,0.6000000000000001,0.0
7,construcziun,0.8171428571428571,0.8499999999999999,0.11535216707535051
3,maschinas,0.6900000000000001,0.6999999999999997,0.06976149845485455
3,effects,0.5366666666666665,0.47,0.10143416036468614
6,economics,0.8049999999999998,0.8049999999999997,0.1043631480296885
22,d’ina,0.25999999999999995,0.2599999999999999,0.03275251551754882
17,plazza,0.5288235294117647,0.5199999999999998,0.11044734454460652
6,golf,0.405,0.4099999999999999,0.052519837521962424
54,fetg,0.38037037037037036,0.38,0.07500525816044284
1,positivs,0.8799999999999999,0.8799999999999999,0.0
21,dis,0.3999999999999999,0.41999999999999993,0.10519822558706333
2,cuorts,0.6799999999999999,0.6799999999999999,0.030000000000000027
3,seras,0.45,0.41000000000000014,0.07874007874011814
1,liungas,0.69,0.69,0.0
11,caussas,0.6409090909090909,0.5899999999999999,0.20051998519551598
10,vegl,0.3770000000000001,0.3799999999999999,0.04382921400162221
3,veder,0.5966666666666666,0.6199999999999999,0.0329983164553723
6,ch’in,0.26,0.24,0.055075705472861024
40,onn,0.27199999999999996,0.27,0.06337191807101944
13,sas,0.31615384615384623,0.28,0.08204487154445159
5,mussar,0.512,0.5200000000000005,0.09108238029388556
27,mi,0.25777777777777783,0.25,0.08451751224771828
62,va,0.22032258064516136,0.20999999999999996,0.06758430200284114
12,plinavon,0.6216666666666667,0.6050000000000001,0.08132581932503898
16,radunonza,0.7093749999999999,0.6799999999999999,0.13534533377623337
3,eligiu,0.5933333333333333,0.5800000000000001,0.02624669291337269
1,spescha,0.54,0.54,0.0
1,administratur,1.4799999999999995,1.4799999999999995,0.0
7,cudisch,0.5428571428571429,0.5500000000000007,0.05674864018868919
1,funsil,0.6200000000000001,0.6200000000000001,0.0
2,refusau,0.6200000000000001,0.6200000000000001,0.040000000000000036
3,certas,0.4666666666666666,0.48,0.0579271573232758
1,renfatschas,0.69,0.69,0.0
6,connex,0.5616666666666669,0.5100000000000002,0.11950127846828888
18,ston,0.336111111111111,0.31999999999999984,0.07980106438227004
3,seconcentrar,1.0066666666666666,1.0,0.024944382578493064
2,senta,0.405,0.405,0.07499999999999996
121,denton,0.4899173553719008,0.4700000000000002,0.0664631367132659
67,lur,0.22358208955223877,0.20999999999999996,0.06573809392314846
10,plascher,0.4960000000000001,0.5050000000000001,0.08991106717195615
2,giugar,0.405,0.405,0.05499999999999994
2,arrivaus,0.7450000000000001,0.7450000000000001,0.025000000000000133
40,casa,0.534,0.5549999999999997,0.10389417693018217
27,vegnius,0.48333333333333334,0.4399999999999995,0.16055459438389724
1,recepius,0.8099999999999998,0.8099999999999998,0.0
77,tgei,0.2655844155844156,0.25,0.07971529707838279
1,resun,0.48,0.48,0.0
1,pastorala,0.9400000000000004,0.9400000000000004,0.0
28,dapi,0.3471428571428571,0.34000000000000036,0.056811539500423364
55,onns,0.42090909090909095,0.40000000000000013,0.10670729253894383
1,regia,0.3899999999999999,0.3899999999999999,0.0
1,malesser,0.6299999999999999,0.6299999999999999,0.0
24,scola,0.5233333333333333,0.5249999999999998,0.07679337355672179
30,glion,0.43466666666666653,0.43999999999999984,0.07419493843173461
5,giusep,0.48400000000000026,0.43999999999999995,0.10051865498503267
1,giuanin,0.6499999999999999,0.6499999999999999,0.0
8,decurtins,0.8399999999999999,0.8349999999999997,0.10099504938362078
3,sedeclaraus,0.9233333333333333,0.9700000000000002,0.08055363982396377
3,promts,0.5133333333333333,0.52,0.009428090415820642
2,surprender,0.6999999999999997,0.6999999999999997,0.0900000000000003
1,bitgetta,0.6299999999999999,0.6299999999999999,0.0
33,nova,0.39757575757575747,0.3899999999999997,0.07236399167467708
6,formaziun,0.7433333333333333,0.7150000000000003,0.0763034876150638
4,teidla,0.51,0.4899999999999999,0.10049875621120895
4,ditgel,0.4975,0.43000000000000005,0.14113380176272444
5,carstgaun,0.5640000000000001,0.5800000000000001,0.09414881836751854
5,cardientscha,0.74,0.7000000000000002,0.09465727652959374
10,astga,0.392,0.37,0.07025667228100117
8,mintgin,0.5825,0.6050000000000002,0.09908960591303212
20,uonn,0.44799999999999995,0.44,0.08322259308625272
3,motto,0.5133333333333332,0.52,0.049216076867444725
15,secunda,0.5726666666666668,0.5599999999999999,0.05755770051773158
53,part,0.41547169811320767,0.41000000000000014,0.07708280374354234
25,concert,0.6268,0.6199999999999999,0.07176182829332037
1,levaus,0.5900000000000001,0.5900000000000001,0.0
32,culla,0.28437499999999993,0.27,0.05798369921796988
2,levada,0.5050000000000001,0.5050000000000001,0.014999999999999902
3,appartegn,0.7999999999999999,0.79,0.07788880963698612
79,ad,0.15240506329113923,0.15000000000000036,0.04207332929130069
1,associaziun,0.9100000000000001,0.9100000000000001,0.0
2,mistergners,0.9349999999999999,0.9349999999999999,0.07500000000000007
1,tgiran,0.54,0.54,0.0
7,tradiziun,0.7299999999999999,0.7399999999999998,0.041057451037713875
2,viagiar,0.7799999999999999,0.7799999999999999,0.05999999999999994
1,vivevan,0.79,0.79,0.0
6,marcau,0.5816666666666667,0.5750000000000002,0.06593346814950825
1,canada,0.6200000000000006,0.6200000000000006,0.0
5,premissas,0.686,0.66,0.05351635264103857
36,buna,0.34972222222222227,0.33000000000000007,0.06048351984499178
4,premiera,0.6725,0.6750000000000002,0.07119515432949071
2,dadas,0.6750000000000003,0.6750000000000003,0.08499999999999996
124,<unk>,0.6232258064516131,0.5899999999999999,0.34825266223444995
8,sort,0.5275,0.5249999999999997,0.11019868420267093
