repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
25,sitwazzjoni,0.7092,0.6700000000000004,0.15421854622580242
4,isib,0.2899999999999999,0.2649999999999997,0.08031189202104513
7,rispett,0.4242857142857144,0.42000000000000015,0.052605578970062745
180,mill,0.18516666666666665,0.17999999999999972,0.0452090821750576
38,oħrajn,0.481578947368421,0.4600000000000001,0.08936990885873321
17,nafu,0.3782352941176471,0.3699999999999999,0.0895239234616777
1,għereq,0.43999999999999995,0.43999999999999995,0.0
2,eh,0.6649999999999999,0.6649999999999999,0.24499999999999997
149,issa,0.3378523489932886,0.31999999999999984,0.08553474711648412
22,naf,0.32136363636363635,0.31999999999999995,0.10597149936509324
214,xi,0.15523364485981309,0.14999999999999997,0.04020614623569649
1,skoprejt,0.8600000000000001,0.8600000000000001,0.0
77,allura,0.46181818181818174,0.44999999999999996,0.11944381141359273
61,sur,0.25278688524590165,0.2499999999999999,0.06994450136090884
1,stephen,0.49,0.49,0.0
3,cachia,0.57,0.56,0.1267543556122103
101,jew,0.2068316831683168,0.20000000000000007,0.05906751788795745
174,it,0.127183908045977,0.1200000000000001,0.04221728924462059
3,titlu,0.45999999999999996,0.3799999999999999,0.14236104336041755
12,jibqa',0.31916666666666677,0.31000000000000005,0.07750896005552448
4,għand,0.1900000000000001,0.18500000000000028,0.040620192023179964
2,tfajliet,0.6100000000000001,0.6100000000000001,0.09000000000000002
1,karkariżi,0.79,0.79,0.0
7,inkella,0.43571428571428567,0.44000000000000017,0.0567845911838622
8,jmur,0.30249999999999994,0.27,0.09216154295583372
4,raħal,0.38750000000000007,0.365,0.071894019222742
16,ġdid,0.479375,0.4650000000000001,0.09711261182256403
16,bla,0.18937500000000002,0.18500000000000028,0.03381359748680993
7,dubju,0.4514285714285715,0.4600000000000002,0.11356918236772462
1,tinnutaw,0.43999999999999995,0.43999999999999995,0.0
122,id,0.13508196721311472,0.13000000000000006,0.033808668537243826
20,differenza,0.6915,0.7000000000000001,0.11641627893039701
31,bejn,0.225483870967742,0.2100000000000002,0.04911071820977703
48,iż,0.14666666666666664,0.14500000000000002,0.029953667926019042
76,żewġ,0.2992105263157895,0.28000000000000014,0.07094777838394749
6,eżempji,0.5766666666666667,0.625,0.11411495179082468
2,kompli,0.47500000000000003,0.47500000000000003,0.11499999999999994
2,onorevoli,0.635,0.635,0.014999999999999958
21,farrugia,0.6038095238095239,0.5899999999999999,0.0939339276642891
290,dawn,0.27282758620689657,0.25,0.08557878764141033
1188,il,0.12534511784511784,0.1200000000000001,0.03756653470892168
1,prestazzjonijiet,1.15,1.15,0.0
2,wasslu,0.40000000000000013,0.40000000000000013,0.07000000000000006
120,wkoll,0.39291666666666664,0.375,0.09504732008613158
214,biex,0.20686915887850466,0.20000000000000007,0.044794564112834834
1,kane,0.3599999999999999,0.3599999999999999,0.0
30,ġie,0.18600000000000005,0.16000000000000014,0.08558037158133866
1,msejjaħ,0.5299999999999998,0.5299999999999998,0.0
10,man,0.18499999999999997,0.17500000000000016,0.0276586333718787
3,nazzjonal,0.6633333333333334,0.6500000000000004,0.05792715732327582
33,x'inhi,0.3748484848484848,0.31999999999999995,0.11791422697005964
28,mistoqsija,0.702857142857143,0.6799999999999999,0.13708332041023036
46,le,0.3328260869565217,0.32000000000000006,0.09620320530405961
1,m'għamilniex,0.5799999999999998,0.5799999999999998,0.0
137,hekk,0.31437956204379564,0.30000000000000027,0.11544178116160717
52,ikun,0.26269230769230767,0.25,0.06737139842280097
14,sew,0.34928571428571425,0.3350000000000001,0.10333470484058004
2,f'ħaġa,0.43,0.43,0.09000000000000002
29,bħal,0.24379310344827587,0.25,0.05241833011216507
2,ningħaqdu,0.65,0.65,0.22000000000000008
8,lkoll,0.37249999999999994,0.34999999999999987,0.07310095758606722
151,kemm,0.21642384105960263,0.20999999999999996,0.04285111095117107
117,aħna,0.30102564102564094,0.29999999999999993,0.08211295758938578
5,taħseb,0.44000000000000006,0.43000000000000005,0.03464101615137752
69,t,0.06753623188405798,0.06000000000000005,0.03474152162660319
34,tfal,0.37117647058823533,0.3749999999999998,0.07391428684163814
36,għandhom,0.37555555555555553,0.3699999999999999,0.0666018203139809
1,jitħallew,0.5300000000000002,0.5300000000000002,0.0
7,ikollhom,0.41857142857142854,0.4099999999999999,0.05717856027482719
6,facebook,0.6583333333333333,0.625,0.116821326059167
614,ma,0.12912052117263845,0.1200000000000001,0.04082466444552781
29,kienx,0.3079310344827586,0.31000000000000005,0.06199996164319324
287,hemm,0.20038327526132402,0.19000000000000017,0.05507226294034251
2,x'tagħmel,0.585,0.585,0.07500000000000018
118,ministru,0.5138135593220339,0.49000000000000005,0.11782577982944129
45,sar,0.2951111111111111,0.27,0.07502954150709859
38,ħin,0.2786842105263158,0.2649999999999999,0.09923844364993306
166,ħafna,0.3869277108433735,0.3699999999999999,0.09398580809715591
121,aktar,0.3438016528925619,0.33000000000000007,0.07778181178914405
239,minn,0.1840585774058577,0.16999999999999993,0.05436445968311755
231,fuq,0.20735930735930738,0.19999999999999973,0.055020231520564566
3,palk,0.47333333333333333,0.43999999999999995,0.04714045207910321
1,jakkumpanjawh,0.9199999999999997,0.9199999999999997,0.0
5,martu,0.4,0.3900000000000001,0.026076809620810566
1,michelle,0.4900000000000002,0.4900000000000002,0.0
794,u,0.1070654911838791,0.10000000000000009,0.052326992067327494
61,d,0.09278688524590169,0.06999999999999984,0.1208458053904323
3,deputati,0.6566666666666666,0.6100000000000003,0.10338708279513881
2,mexxejja,0.605,0.605,0.06499999999999995
24,partit,0.4529166666666667,0.43000000000000016,0.12564762786813324
13,laburista,0.6000000000000001,0.6099999999999999,0.10030722038586484
3,mixja,0.3966666666666667,0.38,0.030912061651652428
3,tintemm,0.5066666666666667,0.42999999999999994,0.11556623882239818
2,f'tas,0.2899999999999999,0.2899999999999999,0.029999999999999916
6,sliema,0.5100000000000001,0.515,0.043969686527576546
5,ħdejn,0.29800000000000004,0.29000000000000004,0.04578209256903831
2,torri,0.2799999999999998,0.2799999999999998,0.020000000000000018
2,exiles,0.675,0.675,0.11499999999999999
147,jista',0.37455782312925173,0.3600000000000003,0.07937023630800001
78,jkun,0.28358974358974354,0.2599999999999999,0.08682393559521442
181,jien,0.2429281767955801,0.22999999999999998,0.08707487304303381
6,żbaljat,0.6716666666666667,0.675,0.1611848490260657
5,passjoni,0.5640000000000001,0.54,0.06681317235396031
27,għandi,0.27740740740740744,0.25999999999999995,0.0570634859311258
21,politika,0.5752380952380951,0.5500000000000003,0.12065768373373881
2,ġejja,0.31499999999999995,0.31499999999999995,0.015000000000000124
1,mingħandu,0.5800000000000001,0.5800000000000001,0.0
6,tant,0.30333333333333323,0.31999999999999995,0.051532082779134285
2,waqgħu,0.2600000000000001,0.2600000000000001,1.1102230246251565e-16
3,biċċiet,0.6066666666666665,0.6399999999999999,0.21359359124801053
15,mis,0.15133333333333335,0.1499999999999999,0.022469732728470318
2,saqaf,0.47499999999999987,0.47499999999999987,0.03499999999999992
1,nkixfet,0.5099999999999998,0.5099999999999998,0.0
42,ix,0.1502380952380953,0.1499999999999999,0.04050209255253096
1,xibka,0.3599999999999999,0.3599999999999999,0.0
11,madankollu,0.7890909090909092,0.81,0.18441329795546174
51,kollox,0.5262745098039215,0.49,0.14529160379926853
114,hu,0.1675438596491228,0.1499999999999999,0.08941879981604373
1,virtwali,0.6699999999999999,0.6699999999999999,0.0
75,ħalli,0.30160000000000003,0.29999999999999993,0.0649520849036683
2,niddistingwu,0.955,0.955,0.15499999999999992
1,delegazzjoni,0.7899999999999998,0.7899999999999998,0.0
7,maltija,0.6128571428571429,0.5899999999999999,0.06249897958350687
6,tinsab,0.43,0.42999999999999994,0.05228129047119378
3,brażil,0.4433333333333334,0.3700000000000001,0.12552113589175154
1,għaċ,0.21999999999999975,0.21999999999999975,0.0
2,ċelebrazzjonijiet,0.9649999999999999,0.9649999999999999,0.04499999999999993
6,jum,0.33000000000000007,0.2949999999999997,0.09201449161228192
3,dinji,0.40666666666666645,0.3799999999999999,0.06018490028422598
14,taż,0.21142857142857144,0.19999999999999996,0.03888759311090352
9,żgħażagħ,0.5422222222222223,0.5199999999999996,0.06528191476252633
45,mela,0.30066666666666675,0.2799999999999999,0.08784835418682203
1,gvernatur,0.6000000000000001,0.6000000000000001,0.0
67,għandu,0.30000000000000004,0.2799999999999998,0.09988052564431704
1,jikkritika,0.52,0.52,0.0
64,biss,0.36171875,0.32999999999999985,0.12324460798930514
112,dak,0.26526785714285717,0.2400000000000002,0.08628192805966886
5,sejjer,0.41800000000000015,0.42999999999999994,0.07520638270785261
16,ħażin,0.460625,0.44999999999999996,0.0746214404511197
7,naqblu,0.3514285714285714,0.35,0.04911460982191738
86,dwar,0.2544186046511628,0.2450000000000001,0.05299417807345357
266,kien,0.19409774436090227,0.18000000000000016,0.04845094638331028
2,jisimha,0.465,0.465,0.004999999999999949
2,helen,0.545,0.545,0.07499999999999984
54,imbagħad,0.45518518518518514,0.4249999999999999,0.12532536530139726
1,ġrat,0.3899999999999999,0.3899999999999999,0.0
85,ħaġa,0.3677647058823529,0.3599999999999999,0.11123241667351808
60,ħadd,0.32083333333333336,0.29000000000000004,0.11186735697045654
1,stenna,0.36999999999999966,0.36999999999999966,0.0
8,ikel,0.31875000000000003,0.29999999999999993,0.0713157591279795
5,pazjenti,0.576,0.5699999999999998,0.09372299611087982
5,ngħata,0.446,0.4700000000000002,0.09562426470305538
18,b'mod,0.38055555555555565,0.345,0.1159248905408738
7,normali,0.6528571428571429,0.6699999999999999,0.07381720390150753
3,kuntrattur,0.7233333333333335,0.6700000000000004,0.0899382504215466
13,responsabbli,0.8115384615384618,0.8,0.11779030610800595
1,about,0.3400000000000001,0.3400000000000001,0.0
5,time,0.302,0.27,0.09662297863344918
1,tistmaw,0.3999999999999999,0.3999999999999999,0.0
12,lin,0.21250000000000005,0.19000000000000017,0.0817643973051026
71,nies,0.34309859154929573,0.31999999999999984,0.13421227194887297
29,prim,0.18827586206896552,0.19999999999999973,0.025739941526236598
2,nikkonservaw,1.03,1.03,0.1499999999999999
51,għandna,0.3364705882352941,0.31999999999999984,0.1149394304160233
27,nkunu,0.36111111111111116,0.3400000000000001,0.09113820735293277
6,nagħtu,0.34500000000000014,0.3450000000000004,0.04072263907623535
8,importanza,0.6949999999999997,0.6499999999999999,0.11368817000902075
26,kbira,0.48615384615384627,0.4650000000000003,0.0943021707506461
122,lill,0.1798360655737705,0.16999999999999993,0.04002015079639495
12,istorja,0.5016666666666668,0.4900000000000002,0.07069103353482821
19,bħalissa,0.5605263157894737,0.53,0.13609105636767135
3,istrina,0.4766666666666666,0.52,0.06128258770283417
14,issir,0.4128571428571429,0.3949999999999999,0.11876919823329443
3,f'dar,0.3366666666666667,0.29000000000000004,0.10338708279513874
3,mediterran,0.7266666666666669,0.7700000000000005,0.09877021593352718
12,belt,0.3241666666666667,0.26000000000000023,0.11919580063445545
8,valletta,0.5649999999999998,0.5199999999999998,0.11135528725660036
1,jiskantaw,0.6599999999999999,0.6599999999999999,0.0
58,bil,0.17344827586206896,0.16999999999999993,0.04325353181265929
4,miljuni,0.565,0.5399999999999999,0.14790199457749031
179,jekk,0.23541899441340786,0.2300000000000001,0.06057653985753644
3,jkollokx,0.4366666666666667,0.40000000000000013,0.05185449728701348
2,identità,0.4750000000000001,0.4750000000000001,0.014999999999999902
3,partikulari,0.8066666666666666,0.7999999999999998,0.049216076867444725
31,tiegħek,0.3703225806451614,0.33999999999999986,0.101647203632188
181,kif,0.22375690607734808,0.20999999999999996,0.07966938950172026
53,qatt,0.27377358490566034,0.26,0.08687936583506561
51,tista',0.33882352941176463,0.31999999999999984,0.06992004001276304
79,tkun,0.2586075949367089,0.25,0.05364520522453764
3,nazzjon,0.526666666666667,0.5700000000000003,0.06128258770283407
7,ħadt,0.24857142857142853,0.22999999999999998,0.04763809143009461
2,notamenti,0.79,0.79,0.08999999999999986
6,ċerti,0.42333333333333334,0.44000000000000017,0.05934831271588283
3,issues,0.45666666666666655,0.48999999999999977,0.05436502143433363
3,tqajmu,0.47333333333333316,0.4700000000000002,0.08576453553512403
11,lest,0.3672727272727272,0.31999999999999984,0.09564051148972655
129,ukoll,0.36550387596899225,0.3599999999999999,0.09290289370840642
2,nindirizzahom,0.9449999999999998,0.9449999999999998,0.13500000000000023
72,ngħid,0.3204166666666667,0.29000000000000004,0.11559552927725573
36,għalfejn,0.4352777777777778,0.43500000000000005,0.07977350267096876
2,inqis,0.4149999999999999,0.4149999999999999,0.06500000000000006
564,dan,0.2567553191489362,0.24,0.08937491986846137
124,ir,0.11798387096774193,0.10999999999999999,0.04900592193822712
26,rapport,0.5665384615384614,0.5199999999999999,0.1470202055106793
67,bħala,0.2902985074626865,0.27,0.07826419377737864
16,x'kien,0.340625,0.33499999999999996,0.05080215915687049
48,jagħmel,0.3610416666666667,0.3500000000000001,0.0816557709568378
3,monsinjur,0.5166666666666666,0.5000000000000001,0.038586123009300664
6,scicluna,0.5300000000000001,0.51,0.09831920802501738
23,għadu,0.30521739130434783,0.29999999999999993,0.06704116614746573
4,żgħir,0.35249999999999987,0.32499999999999984,0.06533567172685996
13,grazzi,0.5207692307692308,0.5100000000000002,0.10637101531624243
2,ibqa',0.29499999999999993,0.29499999999999993,0.014999999999999902
2,fakkarni,0.5799999999999998,0.5799999999999998,0.030000000000000027
230,hija,0.26517391304347826,0.2400000000000002,0.08971798916794926
103,gvern,0.3877669902912621,0.3799999999999999,0.08896308865686278
7,jonqos,0.4057142857142857,0.40999999999999925,0.08086269541762804
9,milli,0.2522222222222222,0.25,0.034246744460938845
84,dik,0.27380952380952384,0.22999999999999998,0.12136039169021255
39,nistgħu,0.3743589743589744,0.3800000000000001,0.06360111560845746
2,ngħiduha,0.475,0.475,0.025000000000000022
4,inħossni,0.485,0.48499999999999993,0.047169905660283055
1,niċċaqlaq,0.7,0.7,0.0
6,rajna,0.36666666666666653,0.34499999999999986,0.07340905181848423
6,ministri,0.5100000000000001,0.495,0.08755950357709136
49,ġew,0.22591836734693874,0.2100000000000002,0.06623761701283133
2,ċensurati,0.7649999999999999,0.7649999999999999,0.025000000000000133
31,parlament,0.6348387096774195,0.5999999999999996,0.11988895312832645
1,qalulniex,0.48,0.48,0.0
57,qegħdin,0.3140350877192983,0.30000000000000004,0.06740450422564194
3,ġol,0.20666666666666678,0.2100000000000002,0.044969125210773606
2,envelope,0.6699999999999998,0.6699999999999998,0.13
22,iċ,0.13772727272727275,0.12999999999999995,0.0323239030864746
1,chairperson,0.58,0.58,0.0
33,tat,0.18636363636363637,0.18000000000000016,0.0369945271806833
2,tribunal,0.5299999999999999,0.5299999999999999,0.039999999999999925
1,indusrijali,0.8899999999999999,0.8899999999999999,0.0
43,jiġi,0.2411627906976744,0.21999999999999997,0.06351009084172086
2,maħtur,0.45999999999999996,0.45999999999999996,0.04999999999999982
194,għal,0.18082474226804124,0.16999999999999993,0.04869789265096502
2,terminu,0.43499999999999994,0.43499999999999994,0.03500000000000003
516,ta',0.14837209302325582,0.1449999999999998,0.029936384687824183
41,żmien,0.33121951219512197,0.32999999999999996,0.08094548367013017
47,iva,0.4995744680851064,0.5,0.11213512833940929
24,ħa,0.155,0.15499999999999997,0.05024937810560448
22,deċiżjoni,0.730909090909091,0.6900000000000002,0.1345331689722613
2,spanja,0.5249999999999999,0.5249999999999999,0.10499999999999998
46,pajjiż,0.59,0.5699999999999998,0.1385012949240987
31,bl,0.12806451612903227,0.1200000000000001,0.03613767177807756
11,akbar,0.4245454545454544,0.34999999999999987,0.12737658100463253
1,rebħiet,0.4299999999999997,0.4299999999999997,0.0
8,festival,0.6524999999999999,0.6499999999999999,0.051173723726146966
9,minflok,0.4744444444444444,0.43999999999999995,0.09967849552002588
2,daħħalna,0.59,0.59,0.15000000000000002
1,anorak,0.5599999999999998,0.5599999999999998,0.0
62,iktar,0.35112903225806447,0.33000000000000007,0.083417040858059
1,komda,0.48,0.48,0.0
3,bonġu,0.57,0.6,0.12027745701779154
14,int,0.33642857142857147,0.3500000000000001,0.0906805336534444
8,newsbook,0.61625,0.615,0.10343325142332127
49,pulizija,0.6475510204081633,0.6200000000000001,0.11370442549219352
8,tkellem,0.4175,0.39499999999999996,0.06887488656977968
2,beach,0.2799999999999998,0.2799999999999998,0.029999999999999805
2,cleaners,0.5549999999999999,0.5549999999999999,0.015000000000000346
4,konċernati,0.825,0.8350000000000002,0.04153311931459037
34,qiegħed,0.30058823529411766,0.29500000000000004,0.06216397559351955
13,sewwa,0.5130769230769231,0.51,0.12148976629169006
11,finali,0.5209090909090908,0.4899999999999999,0.11155549336170553
8,irġiel,0.45999999999999996,0.4599999999999999,0.0863133825081602
9,la,0.1988888888888889,0.17000000000000015,0.09982701086762753
1,salle,0.3200000000000003,0.3200000000000003,0.0
2,ltaqgħu,0.44500000000000006,0.44500000000000006,0.025000000000000133
61,ma',0.14868852459016388,0.14000000000000012,0.03266699391229302
6,luxol,0.5733333333333331,0.5849999999999997,0.10593499054713806
4,preżent,0.5675,0.58,0.047631397208144154
3,libja,0.37000000000000005,0.3799999999999999,0.029439202887759666
2,gvernijiet,0.5100000000000001,0.5100000000000001,0.08000000000000015
2,parlamenti,0.665,0.665,0.08499999999999996
2,rivali,0.5249999999999999,0.5249999999999999,0.015000000000000124
9,għamilt,0.39222222222222225,0.3699999999999999,0.0702025288841392
1,lapse,0.3600000000000001,0.3600000000000001,0.0
12,seba',0.33,0.30500000000000005,0.06416125518306726
12,xhur,0.29583333333333334,0.3150000000000004,0.06512274734854345
21,żgur,0.3880952380952381,0.38000000000000034,0.13397295560846276
27,fid,0.19888888888888892,0.18000000000000016,0.05144816401240098
3,direttorat,0.81,0.8200000000000003,0.08602325267042644
33,għandek,0.36363636363636365,0.3500000000000001,0.09546753158418243
2,tipi,0.44499999999999984,0.44499999999999984,0.03500000000000014
4,varji,0.525,0.53,0.07826237921249256
2,recruitment,0.8400000000000001,0.8400000000000001,0.12000000000000033
22,jistgħu,0.40227272727272734,0.385,0.0731705242555684
22,jkunu,0.3668181818181818,0.3599999999999999,0.09392387457338003
15,inqas,0.394,0.3799999999999999,0.09068627239003715
9,verità,0.5466666666666667,0.5100000000000002,0.11633285577743431
5,jiddependi,0.68,0.5800000000000001,0.1354990774876345
1,arbli,0.30999999999999983,0.30999999999999983,0.0
3,jkunux,0.3500000000000001,0.3600000000000003,0.029439202887759464
277,se,0.1604693140794224,0.15000000000000036,0.03854010003985278
1,jitwaħħlu,0.5100000000000002,0.5100000000000002,0.0
1,f'linja,0.3899999999999997,0.3899999999999997,0.0
1,dritta,0.38000000000000034,0.38000000000000034,0.0
54,kulħadd,0.5035185185185185,0.48,0.13492326224228907
1,insihom,0.53,0.53,0.0
17,alla,0.3664705882352941,0.33000000000000007,0.12902079980377937
1,jbierek,0.7200000000000002,0.7200000000000002,0.0
1,konvenjenza,0.77,0.77,0.0
61,xejn,0.35442622950819686,0.3400000000000001,0.09182171945935187
1,konvinzjoni,0.8599999999999994,0.8599999999999994,0.0
9,iridu,0.4044444444444444,0.3899999999999999,0.10382796787754374
29,n,0.07758620689655174,0.07999999999999985,0.025004161365907957
94,kienu,0.28180851063829787,0.27,0.08216437554329792
10,dakinhar,0.48100000000000004,0.4649999999999999,0.10261091559868277
3,jimpurtax,0.7866666666666665,0.74,0.08055363982396357
21,qalet,0.42333333333333334,0.41,0.10762958229096212
17,m'għandix,0.5058823529411766,0.3999999999999999,0.18746164544276978
1,għaġla,0.46999999999999975,0.46999999999999975,0.0
19,ngħidlek,0.4505263157894737,0.42000000000000004,0.1105714193684943
2,nifhimha,0.3700000000000001,0.3700000000000001,0.0
45,nagħmlu,0.35688888888888887,0.30000000000000027,0.12420095226369997
8,vot,0.32999999999999996,0.30500000000000005,0.062048368229954264
58,tagħna,0.43603448275862067,0.415,0.10456708216742172
34,liġi,0.3926470588235294,0.3650000000000001,0.09959650429518131
1,diska,0.33999999999999997,0.33999999999999997,0.0
2,favorita,0.73,0.73,0.010000000000000009
2,jaqgħu,0.32500000000000007,0.32500000000000007,0.0050000000000000044
26,lura,0.38192307692307687,0.395,0.1027700656345638
7,jibqgħu,0.3742857142857143,0.3599999999999999,0.08861749953869041
2,mediċina,0.5,0.5,0.08000000000000002
55,f'dan,0.2669090909090909,0.23999999999999977,0.06851337566218803
20,qasam,0.37249999999999994,0.3699999999999999,0.06662394464454953
54,waħda,0.3877777777777778,0.3799999999999999,0.10364945671127858
4,tiswa,0.30749999999999994,0.2999999999999998,0.01920286436967158
33,flus,0.5042424242424243,0.5100000000000002,0.12900623200897451
30,rridu,0.31666666666666665,0.31500000000000006,0.05906681715556455
2,nirranġaw,0.6900000000000001,0.6900000000000001,0.019999999999999907
4,test,0.27,0.25,0.03464101615137758
9,ingliż,0.5266666666666665,0.48999999999999977,0.10198039027185564
54,qal,0.30574074074074076,0.2650000000000001,0.11034628745457122
11,żball,0.4109090909090909,0.33999999999999986,0.0992200992701255
10,proċedura,0.6849999999999999,0.6849999999999998,0.14065916251705748
8,perjodu,0.6124999999999998,0.615,0.13534677683639149
16,m'hemmx,0.37499999999999994,0.355,0.10758717395675003
9,kliem,0.37666666666666676,0.3700000000000001,0.06749485577105539
1,jirbaħlu,0.46999999999999975,0.46999999999999975,0.0
4,dokument,0.515,0.48999999999999994,0.05590169943749466
30,liema,0.2860000000000001,0.27000000000000024,0.06940701213374144
3,qawwa,0.3766666666666667,0.3599999999999999,0.08653836657164789
2,militari,0.63,0.63,0.07999999999999996
32,numru,0.33906250000000004,0.33000000000000007,0.06549615327444812
4,lokalitajiet,0.7424999999999999,0.7050000000000001,0.11388041973930373
12,f'għawdex,0.6933333333333334,0.685,0.16774650186781506
12,jinsabu,0.5258333333333334,0.515,0.08741265481737875
19,mingħajr,0.36315789473684207,0.3599999999999999,0.06966480887483929
1,provista,0.4500000000000002,0.4500000000000002,0.0
40,tad,0.20575000000000002,0.20999999999999996,0.03456063512147888
8,dawl,0.33249999999999996,0.3350000000000002,0.09188987974744552
1,peppi,0.7200000000000002,0.7200000000000002,0.0
4,ddeskriva,0.6399999999999999,0.545,0.19170289512680802
87,lil,0.18666666666666673,0.18999999999999995,0.04635362988840701
3,karl,0.3733333333333333,0.3200000000000003,0.1359738536958074
1,ispirazzjoni,1.2800000000000002,1.2800000000000002,0.0
2,miexja,0.4700000000000002,0.4700000000000002,0.17000000000000037
2,indaħħlu,0.595,0.595,0.135
6,miżuri,0.5383333333333332,0.5000000000000001,0.11171640683245913
5,serji,0.6259999999999999,0.6400000000000001,0.12515590277729605
2,health,0.3050000000000002,0.3050000000000002,0.04500000000000032
2,and,0.1599999999999998,0.1599999999999998,0.029999999999999694
2,safety,0.5199999999999998,0.5199999999999998,0.15999999999999992
1,voldieri,0.42000000000000004,0.42000000000000004,0.0
135,huma,0.28837037037037044,0.2799999999999999,0.07174241379337512
4,sitwazzjonijiet,0.8200000000000001,0.815,0.16777961735562524
28,differenti,0.6992857142857144,0.6600000000000001,0.12911591058946584
76,hawnhekk,0.48236842105263156,0.46,0.12576992801239797
27,tgħid,0.34000000000000014,0.32999999999999996,0.10417222207408201
60,s,0.07833333333333335,0.07000000000000006,0.028645340904858433
5,sedja,0.42399999999999993,0.4299999999999997,0.0752595508889071
12,tieħu,0.25666666666666665,0.2400000000000001,0.056322484162385944
9,passi,0.3888888888888888,0.32000000000000006,0.1394787474407994
3,neċessarji,0.8133333333333331,0.7899999999999996,0.06342099196813483
7,ambulanza,0.6699999999999999,0.7,0.1191637528781298
2,ssejħet,0.495,0.495,0.025000000000000022
30,post,0.4190000000000001,0.385,0.139746198517169
3,ħaditu,0.5100000000000001,0.48,0.049665548085837785
21,isptar,0.45285714285714285,0.43000000000000016,0.11580537273262187
16,ġenerali,0.601875,0.5850000000000002,0.07392722350392988
5,t'għawdex,0.6259999999999999,0.6000000000000001,0.10725670142233522
31,nixtieq,0.38612903225806455,0.37,0.09279451524930662
1,naqsam,0.3599999999999999,0.3599999999999999,0.0
12,kummenti,0.515,0.4949999999999999,0.08636164272021073
56,tiegħi,0.39785714285714285,0.3700000000000001,0.10726659521481792
52,fi,0.14923076923076922,0.135,0.050833292915559304
13,tlieta,0.4292307692307692,0.43999999999999995,0.07569793600087715
12,dritt,0.3691666666666667,0.3700000000000002,0.09205599141585272
3,bejniethom,0.62,0.6499999999999999,0.06480740698407862
1,jaċċettaw,0.73,0.73,0.0
1,obbligi,0.6399999999999997,0.6399999999999997,0.0
21,f'dawn,0.3214285714285714,0.3099999999999996,0.09818765872822621
71,aħħar,0.3190140845070422,0.2999999999999998,0.08857486575705428
14,sentejn,0.6721428571428572,0.6799999999999999,0.1677233509353411
10,ħajti,0.45,0.4199999999999998,0.12181953866272859
2,nqalbet,0.45500000000000007,0.45500000000000007,0.015000000000000124
23,taħt,0.3360869565217392,0.27,0.13304916157227395
176,mhux,0.22744318181818182,0.21999999999999975,0.06656120866515979
1,persistenti,0.8300000000000001,0.8300000000000001,0.0
179,imma,0.26977653631284915,0.25,0.08376580352695745
10,jkollu,0.369,0.355,0.08859458222713167
8,xogħlijiet,0.6300000000000001,0.645,0.13838352503098048
50,importanti,0.6724,0.655,0.11030067996163938
26,konna,0.3119230769230769,0.2899999999999999,0.08606881105654009
17,diġà,0.32000000000000006,0.31000000000000005,0.06816933932149709
1,ħallasna,0.54,0.54,0.0
14,għalih,0.435,0.405,0.1406997817035569
2,throughout,0.665,0.665,0.15500000000000025
17,idea,0.3488235294117647,0.33000000000000007,0.06479672767165803
1,pittura,0.24,0.24,0.0
118,kienet,0.3572033898305084,0.3400000000000002,0.0922862678991102
