repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
44,аз,0.245909090909091,0.22999999999999998,0.07589215671146214
426,бирок,0.3645070422535212,0.3500000000000001,0.08200066683908541
119,андан,0.406218487394958,0.3900000000000001,0.07112881125755566
167,кийин,0.3135928143712576,0.30000000000000004,0.07401743165646554
2,күтүлбөгөн,0.635,0.635,NA
15,кызыктуу,0.49600000000000005,0.5,NA
29,окуя,0.3796551724137931,0.37,0.07257915671973446
172,болот,0.36098837209302326,0.355,0.07696478942587646
8,конституция,0.73875,0.7250000000000002,NA
285,боюнча,0.4635789473684211,0.43999999999999995,0.0994341291212395
95,баары,0.37831578947368416,0.3599999999999999,0.08751477238922688
49,туура,0.37510204081632653,0.3699999999999999,0.10234993993198843
2,шавкат,0.55,0.55,NA
2,мирзиёевдин,0.94,0.94,NA
13,кыргызстанга,0.6584615384615385,0.6,NA
318,болгон,0.39694968553459115,0.3900000000000001,0.07123385743237376
17,алгачкы,0.5070588235294118,0.48999999999999977,NA
2,сапары,0.48999999999999977,0.48999999999999977,NA
3,мамкурулуш,0.79,0.7699999999999999,NA
37,жеке,0.32594594594594595,0.32000000000000006,0.04781093897724542
5,компанияны,0.7979999999999998,0.7199999999999998,NA
5,тандаган,0.476,0.45999999999999974,NA
433,эмес,0.4221709006928407,0.43000000000000016,0.09551467980722972
56,билдирди,0.5246428571428572,0.5149999999999999,0.086402110363837
1278,ал,0.24180751173708917,0.23999999999999932,0.06774430627010852
2,сегодня,0.55,0.55,NA
2,ночью,0.405,0.405,NA
4,в,0.10499999999999993,0.039999999999999925,NA
2,москве,0.575,0.575,NA
2,умер,0.33000000000000007,0.33000000000000007,NA
6,антон,0.5116666666666666,0.51,NA
4,носик,0.47499999999999987,0.46499999999999986,NA
3,мээрим,0.57,0.55,NA
1,төгө,0.3599999999999999,0.3599999999999999,NA
12,сүйлөшүп,0.5675,0.5850000000000001,NA
179,эми,0.27290502793296084,0.27,0.08427114429681563
1,күздө,0.3600000000000003,0.3600000000000003,NA
1,көрүшөбүз,0.6099999999999999,0.6099999999999999,NA
49,кайра,0.33795918367346944,0.3299999999999996,0.06985042328184604
3,кайтам,0.4400000000000001,0.41999999999999993,NA
7,шаарда,0.5457142857142857,0.54,NA
2,эскилиги,0.58,0.58,NA
11,жетти,0.4799999999999999,0.4899999999999993,NA
4,дегидей,0.47,0.4650000000000001,NA
9,бактар,0.47555555555555556,0.47,NA
2,дүйнөнү,0.56,0.56,NA
5,маалыматтык,0.7899999999999999,0.7800000000000002,NA
2,чуунун,0.605,0.605,NA
2,агымында,0.5350000000000001,0.5350000000000001,NA
2,түшүнүү,0.605,0.605,NA
38,оор,0.29421052631578953,0.2799999999999998,0.11577311406477782
348,биз,0.25287356321839083,0.24000000000000007,0.06748094910540323
10,бишкекке,0.5039999999999999,0.5149999999999998,NA
41,жакын,0.39853658536585373,0.3999999999999999,0.05529742198374877
9,жердеги,0.461111111111111,0.44999999999999996,NA
75,бардык,0.4476,0.44,0.05867547026493106
2,көчөтканаларды,0.9749999999999999,0.9749999999999999,NA
12,текшерип,0.5108333333333334,0.5050000000000003,NA
2,чыктык,0.4600000000000004,0.4600000000000004,NA
21,жаман,0.36523809523809525,0.33999999999999986,0.10269464677474903
271,эч,0.23428044280442803,0.22999999999999998,0.06275864073153486
90,нерсе,0.3241111111111111,0.30500000000000016,0.09429685905673128
34,кылган,0.41088235294117637,0.3799999999999999,0.08860424940417765
25,эмеспиз,0.5888,0.5700000000000003,0.12197404095407628
4,тимур,0.4025000000000001,0.38500000000000006,NA
140,азыр,0.36378571428571427,0.3300000000000002,0.1513843450900226
13,кылуу,0.38923076923076916,0.39000000000000057,NA
4,керектигин,0.6125,0.56,NA
6,ойлонуп,0.5133333333333335,0.5150000000000001,NA
55,жатабыз,0.6205454545454545,0.6200000000000001,0.12511355111817696
3,камераларды,0.79,0.8,NA
95,деле,0.2582105263157895,0.25,0.07417602622641174
1,жарактуу,0.5799999999999996,0.5799999999999996,NA
1,айтыш,0.33999999999999986,0.33999999999999986,NA
25,кыйын,0.36400000000000005,0.3500000000000001,0.09660917830792969
3,миянын,0.57,0.5499999999999999,NA
3,пьесасы,0.7066666666666667,0.6299999999999999,NA
3,оңунан,0.5666666666666668,0.6000000000000001,NA
3,чыкпай,0.4466666666666666,0.41999999999999993,NA
138,калган,0.4171739130434783,0.41000000000000014,0.07770418480623256
3,учурга,0.4533333333333334,0.48999999999999977,NA
3,күлүп,0.38000000000000006,0.33999999999999986,NA
5,көргүлө,0.45199999999999985,0.45999999999999996,NA
84,айтымында,0.6836904761904763,0.6799999999999999,0.10933291440945167
4,арыздар,0.5575000000000001,0.5550000000000002,NA
122,ким,0.20114754098360657,0.18999999999999995,0.050879808482920175
11,кайрылган,0.5454545454545455,0.5300000000000002,NA
26,исаков,0.5703846153846154,0.5699999999999998,0.104593719476105
23,козголгон,0.6682608695652174,0.6400000000000006,0.13210368427568356
78,кылмыш,0.4482051282051283,0.43000000000000016,0.07280544416891295
40,ишин,0.30225,0.2849999999999999,0.06646716945518753
23,таптакыр,0.5908695652173914,0.56,0.10854044254555173
6,чектен,0.493333333333333,0.46499999999999997,NA
25,чыгуу,0.36400000000000005,0.3700000000000001,0.071239034243875
14,атады,0.45928571428571424,0.45499999999999985,NA
2,сөөгүм,0.575,0.575,NA
2,агаргыча,0.6400000000000001,0.6400000000000001,NA
11,калп,0.3109090909090909,0.2899999999999996,NA
12,айттым,0.4675,0.45500000000000007,NA
24,соттун,0.5245833333333333,0.4900000000000001,0.08155974959269546
112,мындай,0.3770535714285715,0.37500000000000006,0.07007895666539397
12,чечимин,0.5066666666666667,0.5049999999999999,NA
57,саясий,0.5357894736842105,0.52,0.08028848361691587
3,буйрутма,0.5766666666666667,0.5899999999999999,NA
2,экспертизага,0.895,0.895,NA
15,ылайык,0.4699999999999999,0.4700000000000002,NA
30,айдоочу,0.553,0.545,0.10379522279884594
10,мас,0.28700000000000003,0.28500000000000014,NA
31,абалда,0.4051612903225806,0.3800000000000001,0.09098977846410133
69,беш,0.26811594202898553,0.27,0.04805864561746228
5,жүз,0.18199999999999997,0.18000000000000005,NA
10,доллар,0.385,0.38,NA
15,төлөп,0.338,0.34999999999999964,NA
13,берүүнү,0.45769230769230773,0.4400000000000004,NA
3,убадалашкан,0.8966666666666666,0.9100000000000001,NA
2,түркиядагы,0.69,0.69,NA
2,студенттик,0.5899999999999999,0.5899999999999999,NA
2,фестивалда,0.6150000000000001,0.6150000000000001,NA
7,тасма,0.42,0.42999999999999994,NA
60,экинчи,0.4681666666666667,0.44500000000000006,0.08790387019625596
10,орунга,0.3510000000000001,0.33000000000000007,NA
27,ээ,0.24518518518518523,0.21999999999999975,0.09275154447689275
8,жапаров,0.585,0.565,NA
88,сот,0.3561363636363636,0.3399999999999999,0.10556287899213258
10,буйрук,0.359,0.3600000000000001,NA
16,атаган,0.458125,0.4800000000000002,NA
58,киши,0.31706896551724134,0.3099999999999999,0.0696862296218634
2,өлтүрүүнүн,0.68,0.68,NA
28,себептери,0.5875,0.56,0.1909552012616804
278,жана,0.30118705035971227,0.28000000000000025,0.07672700618368225
2,түрткүлөрү,0.6949999999999998,0.6949999999999998,NA
115,азырынча,0.6003478260869565,0.5800000000000001,0.12045185712799751
69,белгисиз,0.7036231884057971,0.69,0.11884209759286818
42,мектеп,0.4495238095238095,0.4299999999999998,0.07736364498665617
2,окуучуларына,0.7999999999999999,0.7999999999999999,NA
2,арналган,0.5299999999999999,0.5299999999999999,NA
2,мангаларды,0.76,0.76,NA
9,көбүрөөк,0.5311111111111112,0.54,NA
2,чыгаргым,0.4650000000000003,0.4650000000000003,NA
464,мен,0.25762931034482756,0.25,0.06173153471920981
1,каталышым,0.48999999999999977,0.48999999999999977,NA
6,керекпи,0.5066666666666667,0.5349999999999999,NA
11,жаракат,0.5063636363636363,0.5100000000000001,NA
6,алгандар,0.59,0.5449999999999999,NA
30,ооруканага,0.6796666666666664,0.6749999999999998,0.13402221466230324
2,жаткырылышкан,0.855,0.855,NA
8,эстелик,0.4725000000000001,0.47,NA
1,жасоодо,0.42999999999999994,0.42999999999999994,NA
1,белге,0.31000000000000005,0.31000000000000005,NA
31,күч,0.28903225806451616,0.29000000000000004,0.0706330818955574
38,себеби,0.5649999999999998,0.5549999999999998,0.11265229931315443
3,таштардын,0.5200000000000004,0.5100000000000002,NA
8,салмагы,0.48000000000000004,0.4650000000000003,NA
10,кимдин,0.38700000000000007,0.3749999999999999,NA
48,канча,0.3614583333333334,0.35499999999999976,0.06167828623517197
2,бизнеси,0.43499999999999994,0.43499999999999994,NA
59,экенин,0.4301694915254238,0.43000000000000016,0.062463548692451305
2,канчага,0.375,0.375,NA
35,каза,0.2937142857142857,0.29000000000000004,0.05901573640019362
2,бересиңер,0.5250000000000001,0.5250000000000001,NA
6,суроолор,0.5216666666666666,0.53,NA
38,ачык,0.3589473684210526,0.36000000000000004,0.062289189278684064
18,бойдон,0.36944444444444446,0.3599999999999999,NA
39,калат,0.38461538461538464,0.3800000000000001,0.08312470510738838
205,аны,0.27556097560975606,0.2599999999999998,0.0772397746200573
43,убакыт,0.4223255813953489,0.41999999999999993,0.06893189217323502
5,көрсөтөт,0.6160000000000001,0.5900000000000001,NA
11,чүй,0.25,0.22999999999999998,NA
5,облусу,0.4920000000000001,0.4900000000000001,NA
6,сүйлөшүүлөрдү,0.8983333333333334,0.9200000000000002,NA
14,жүргүзүп,0.4185714285714286,0.4349999999999996,NA
6,ибраимов,0.6649999999999999,0.6549999999999999,NA
499,бир,0.21833667334669338,0.20999999999999996,0.05718846878175634
50,сөз,0.2988,0.28500000000000003,0.07789684439915995
14,айтканда,0.59,0.58,NA
2,койчуга,0.5199999999999999,0.5199999999999999,NA
8,окшош,0.42999999999999994,0.40499999999999986,NA
8,парламенттик,0.6699999999999999,0.7,NA
22,көпчүлүк,0.4931818181818181,0.4800000000000001,0.05899042405229964
548,да,0.17536496350364963,0.16000000000000014,0.0708066219351742
7,колдоду,0.5971428571428571,0.5800000000000001,NA
10,сиз,0.29100000000000004,0.295,NA
81,мени,0.2969135802469136,0.28,0.0863081973990397
18,президенттин,0.7016666666666667,0.7100000000000001,NA
2,кеңешчилери,0.6699999999999999,0.6699999999999999,NA
2,кеңешесиз,0.8499999999999994,0.8499999999999994,NA
27,түзүүчүсү,0.8377777777777777,0.84,0.14278368074531309
50,катары,0.41620000000000007,0.3999999999999999,0.0728960680331517
2,баян,0.345,0.345,NA
2,алымбекова,0.7300000000000002,0.7300000000000002,NA
10,көрсөтүлгөн,0.748,0.76,NA
22,азыркы,0.46272727272727265,0.4600000000000002,0.07947337488755166
5,ишине,0.352,0.34999999999999987,NA
15,баа,0.2839999999999999,0.27,NA
28,бере,0.22178571428571425,0.20999999999999996,0.07503350221751919
31,албайм,0.4061290322580647,0.3999999999999999,0.0741924263589773
3,браконьерлер,0.7633333333333333,0.7700000000000002,NA
7,менчик,0.4357142857142858,0.43000000000000005,NA
8,аймакта,0.46499999999999997,0.47,NA
8,аңчылык,0.4525,0.44499999999999984,NA
4,кылбайт,0.49249999999999994,0.4850000000000001,NA
29,силер,0.3758620689655173,0.3700000000000001,0.0656569679350459
3,өзүңөр,0.4033333333333333,0.42999999999999994,NA
2,ачпашыңар,0.585,0.585,NA
29,бүгүн,0.35724137931034483,0.35,0.0686552750925197
2,мамлекетибизде,1.0950000000000002,1.0950000000000002,NA
41,президент,0.614390243902439,0.5599999999999998,0.2942027258582746
2,алмашып,0.56,0.56,NA
200,жатат,0.39909999999999995,0.3900000000000001,0.08023952834823833
84,мага,0.3070238095238095,0.29999999999999993,0.06241678338366438
9,кыргызча,0.5188888888888888,0.52,NA
58,жооп,0.3082758620689655,0.29000000000000004,0.05903130097548111
2,бериңиз,0.5749999999999998,0.5749999999999998,NA
164,учурда,0.4939634146341463,0.48,0.09451600249121335
87,иш,0.22586206896551722,0.21999999999999997,0.06767830410724249
47,тергөө,0.428936170212766,0.41000000000000003,0.0790221224543342
29,жүрүп,0.28172413793103446,0.2799999999999998,0.04621911830132334
2,уккан,0.29000000000000004,0.29000000000000004,NA
2,чыгышты,0.48,0.48,NA
172,гана,0.27337209302325577,0.27,0.0692501266089797
9,болбосун,0.5933333333333333,0.6000000000000001,NA
6,тарапта,0.5033333333333334,0.45999999999999996,NA
2,болушуңар,0.56,0.56,NA
2,тигилер,0.475,0.475,NA
74,милиция,0.5313513513513514,0.52,0.08946299953511541
2,кызматташышат,0.94,0.94,NA
14,эсептешет,0.6592857142857144,0.665,NA
34,нече,0.3011764705882353,0.2999999999999998,0.03690813377401965
4,чакырым,0.4924999999999999,0.5,NA
89,жол,0.2515730337078652,0.24999999999999978,0.0562845626422414
2,жүргөндөн,0.69,0.69,NA
10,көл,0.25,0.24000000000000016,NA
4,көрүндү,0.5150000000000001,0.5150000000000001,NA
124,ар,0.21790322580645163,0.20999999999999996,0.05579104735635753
179,кандай,0.3662011173184358,0.3599999999999999,0.07642344924334547
2,балакет,0.4949999999999999,0.4949999999999999,NA
109,менин,0.35394495412844035,0.3599999999999999,0.06216790806958103
2,үстүмө,0.365,0.365,NA
4,минип,0.2975000000000001,0.28,NA
120,алган,0.3568333333333333,0.34999999999999976,0.07659764278064847
2,нурболоттун,0.705,0.705,NA
2,энесин,0.4,0.4,NA
11,таба,0.29090909090909095,0.28000000000000025,NA
41,албай,0.33292682926829265,0.32000000000000006,0.07089583564776653
2,койдук,0.3600000000000001,0.3600000000000001,NA
8,соттолгон,0.63125,0.595,NA
86,адам,0.3166279069767442,0.30999999999999994,0.06154119548278267
4,жазасын,0.48000000000000015,0.4600000000000001,NA
2,өтөп,0.355,0.355,NA
4,бүттү,0.4149999999999998,0.4199999999999997,NA
2,ноябрда,0.675,0.675,NA
49,жогорку,0.47,0.46999999999999975,0.07651252620758685
13,өкүмдү,0.5053846153846154,0.5099999999999998,NA
8,күчүндө,0.47750000000000004,0.4750000000000001,NA
4,калтырган,0.6025,0.615,NA
7,жалаң,0.4,0.40000000000000013,NA
583,эле,0.22497427101200684,0.20999999999999996,0.07810881710402703
2,турнирде,0.6199999999999999,0.6199999999999999,NA
2,каратэ,0.405,0.405,NA
2,кикбоксингдин,0.9249999999999999,0.9249999999999999,NA
2,уруш,0.31000000000000005,0.31000000000000005,NA
2,техникалары,0.655,0.655,NA
5,колдонулат,0.6100000000000001,0.6000000000000001,NA
8,ички,0.3225,0.29999999999999993,NA
2,чемпионатта,0.8450000000000001,0.8450000000000001,NA
2,түлкүлөрдүн,0.72,0.72,NA
19,анча,0.3436842105263157,0.32000000000000006,NA
77,жолу,0.29753246753246754,0.28,0.06281040485703666
2,келбестигин,0.7799999999999998,0.7799999999999998,NA
11,билдиришти,0.7400000000000001,0.6800000000000006,NA
5,кулов,0.4659999999999999,0.4599999999999995,NA
2,каршылаштарына,1.04,1.04,NA
20,карата,0.46699999999999997,0.4600000000000001,0.09548215595211054
5,атына,0.41600000000000004,0.4200000000000004,NA
9,көрсөтүүгө,0.6755555555555557,0.6600000000000001,NA
28,тыюу,0.2967857142857143,0.2999999999999998,0.046670918173682914
2,салынат,0.54,0.54,NA
2,жылмайгың,0.55,0.55,NA
3,гендердик,0.8233333333333333,0.8300000000000001,NA
62,тең,0.27951612903225803,0.2799999999999999,0.06855481041233796
3,салмактуулук,1.0000000000000002,1.04,NA
7,кеңеште,0.5042857142857142,0.48,NA
3,сакталбай,0.6666666666666666,0.6200000000000001,NA
3,хиро,0.51,0.48,NA
10,баатыр,0.433,0.4450000000000001,NA
3,дегенди,0.5066666666666665,0.45999999999999996,NA
11,билдирет,0.5181818181818182,0.5300000000000002,NA
2,сеттин,0.41999999999999993,0.41999999999999993,NA
9,жыйынтыгы,0.5311111111111111,0.5300000000000002,NA
6,финалда,0.6699999999999999,0.5399999999999997,NA
6,рожер,0.38166666666666665,0.3799999999999999,NA
2,федерер,0.5050000000000001,0.5050000000000001,NA
2,жеңишке,0.45499999999999985,0.45499999999999985,NA
4,клубга,0.4775,0.45500000000000007,NA
24,жылдан,0.4008333333333332,0.3849999999999998,0.061284558425832504
60,бери,0.25416666666666665,0.23999999999999988,0.05770443882308367
4,кумтөр,0.5575,0.5549999999999999,NA
10,кыргызстандагы,0.833,0.81,NA
69,эң,0.24971014492753618,0.2400000000000002,0.0590107421550057
21,ири,0.27809523809523823,0.28,0.08500700251267818
18,алтын,0.3877777777777779,0.395,NA
2,кени,0.33499999999999996,0.33499999999999996,NA
4,александра,0.7050000000000001,0.6949999999999998,NA
2,жолуктук,0.595,0.595,NA
4,анткен,0.4225,0.37499999999999994,NA
6,тартипти,0.4983333333333335,0.4950000000000002,NA
2,бузгандар,0.595,0.595,NA
9,жаза,0.2944444444444444,0.29000000000000004,NA
2,каралбайт,0.6799999999999997,0.6799999999999997,NA
11,болгондо,0.5590909090909091,0.5700000000000001,NA
4,мюзикл,0.49000000000000005,0.4600000000000002,NA
2,кинематограф,0.8549999999999999,0.8549999999999999,NA
2,жанрынын,0.6150000000000002,0.6150000000000002,NA
2,күлкүлүүсү,0.8200000000000001,0.8200000000000001,NA
4,жылытуу,0.4925,0.485,NA
3,шаймандары,0.6333333333333333,0.6500000000000001,NA
128,жакшы,0.375390625,0.3599999999999999,0.07623939031646813
8,иштебейт,0.60625,0.5349999999999999,NA
4,столдор,0.5099999999999999,0.5149999999999999,NA
6,жетишсиз,0.6633333333333334,0.6499999999999997,NA
12,мамлекет,0.5908333333333333,0.6000000000000001,NA
8,акысыз,0.5587500000000001,0.5549999999999999,NA
2,орнотот,0.605,0.605,NA
8,бишкектеги,0.6225,0.615,NA
3,үйлөрдүн,0.5099999999999999,0.54,NA
11,биринде,0.42,0.41999999999999993,NA
14,кармалган,0.6307142857142859,0.6150000000000002,NA
26,машина,0.47384615384615386,0.4350000000000004,0.10465474372724529
16,кандайдыр,0.585,0.5800000000000001,NA
4,тегиз,0.365,0.3600000000000001,NA
11,жерди,0.3690909090909091,0.34999999999999964,NA
11,көрсө,0.40454545454545454,0.3700000000000001,NA
45,баарын,0.46222222222222215,0.4400000000000004,0.10782749035736512
2,картада,0.5099999999999998,0.5099999999999998,NA
2,белгилейт,0.52,0.52,NA
2,сарамжалдап,0.855,0.855,NA
2,колдонгонго,0.6349999999999999,0.6349999999999999,NA
50,аракет,0.395,0.3999999999999999,0.07374113575231143
13,кылам,0.39230769230769236,0.31999999999999984,NA
2,үшкүрүндү,0.5750000000000002,0.5750000000000002,NA
2,тан,0.34499999999999975,0.34499999999999975,NA
26,мунун,0.39115384615384613,0.40000000000000013,0.06147044317894076
14,бардыгын,0.5457142857142857,0.54,NA
2,алланын,0.5750000000000001,0.5750000000000001,NA
2,ыраазычылыгы,0.69,0.69,NA
18,окуп,0.29500000000000004,0.2899999999999999,NA
2,үйрөнүп,0.3750000000000002,0.3750000000000002,NA
7,эрежелер,0.5285714285714286,0.5199999999999998,NA
3,жазылып,0.4266666666666666,0.42999999999999994,NA
41,качан,0.36902439024390243,0.3700000000000001,0.06315872378574398
1,курулаарын,0.6800000000000002,0.6800000000000002,NA
31,так,0.2735483870967742,0.27,0.0705005147544694
28,айта,0.2871428571428571,0.27,0.08123387100798407
4,памирге,0.4774999999999999,0.4949999999999999,NA
3,барганда,0.6,0.5699999999999998,NA
8,бөлүнүп,0.40625,0.43000000000000016,NA
2,үйдөгүлөр,0.7050000000000001,0.7050000000000001,NA
5,оң,0.22800000000000006,0.20000000000000018,NA
67,кабыл,0.3302985074626865,0.32000000000000006,0.053738145958638316
20,алышты,0.5005000000000001,0.5,0.07970174666249566
53,айтып,0.32528301886792454,0.31000000000000005,0.08404677666415443
33,берди,0.40363636363636357,0.41000000000000014,0.07385874109652588
10,сүрөтчү,0.5740000000000001,0.565,NA
41,кыз,0.2673170731707317,0.25,0.08438081506610086
2,ташполот,0.6300000000000001,0.6300000000000001,NA
2,атамдан,0.5149999999999999,0.5149999999999999,NA
2,ажырадым,0.7150000000000001,0.7150000000000001,NA
10,апам,0.36,0.355,NA
2,төшөктө,0.48,0.48,NA
2,жыйырма,0.4099999999999999,0.4099999999999999,NA
1,чакты,0.32000000000000006,0.32000000000000006,NA
9,кар,0.28,0.2400000000000002,NA
1,туткунунда,0.6600000000000001,0.6600000000000001,NA
6,калууда,0.5466666666666666,0.5700000000000001,NA
7,спортчу,0.5757142857142857,0.5899999999999999,NA
8,рингден,0.44125,0.45500000000000007,NA
60,чыгып,0.331,0.33000000000000007,0.06964072449705397
10,түнү,0.293,0.29000000000000004,NA
22,бою,0.3140909090909092,0.31499999999999995,0.07986053861392145
8,ыйлап,0.39625,0.38,NA
11,чыктым,0.41181818181818186,0.41000000000000014,NA
2,уялдым,0.55,0.55,NA
51,эл,0.2576470588235294,0.25,0.07117831791477283
40,алат,0.34624999999999995,0.3500000000000002,0.09327894477566485
93,экен,0.33634408602150534,0.33000000000000007,0.06971658380210549
2,продюсер,0.585,0.585,NA
6,киреше,0.4183333333333334,0.42500000000000027,NA
4,табам,0.37750000000000006,0.3650000000000002,NA
83,дейт,0.2806024096385543,0.27,0.07035362589838325
6,жыгач,0.4183333333333334,0.42499999999999993,NA
7,уста,0.4500000000000002,0.3899999999999997,NA
25,натыйжада,0.6743999999999999,0.67,0.14326781448276044
63,көз,0.2442857142857143,0.22999999999999998,0.08354473952502423
6,жашын,0.42,0.365,NA
3,көргүм,0.32,0.31999999999999984,NA
85,келип,0.338,0.33999999999999986,0.08635199283552562
1,барсам,0.5700000000000001,0.5700000000000001,NA
3,кайрымдуулук,0.6599999999999999,0.7,NA
1,алектенем,0.56,0.56,NA
7,ойлойм,0.437142857142857,0.4099999999999997,NA
9,каршымын,0.5866666666666667,0.5700000000000003,NA
24,коомдук,0.5237499999999999,0.51,0.08904383385628721
2,желелерден,0.6,0.6,NA
16,маалыматтар,0.68375,0.6949999999999998,NA
127,көп,0.2585826771653544,0.25,0.05899588914181266
2,учуратууга,0.575,0.575,NA
121,ага,0.3003305785123967,0.28,0.0848619848567614
2,фаралар,0.48499999999999993,0.48499999999999993,NA
10,белги,0.42600000000000005,0.40000000000000013,NA
27,берип,0.3237037037037037,0.31000000000000005,0.06951193301807133
2,жатттым,0.42500000000000004,0.42500000000000004,NA
10,кеч,0.26799999999999996,0.27,NA
9,банк,0.3377777777777778,0.32000000000000006,NA
2,картасы,0.54,0.54,NA
19,бирден,0.41210526315789475,0.3999999999999999,NA
10,ашык,0.383,0.3999999999999999,NA
37,болгону,0.4486486486486487,0.4500000000000002,0.07817935796623054
21,ксдп,0.6042857142857143,0.5900000000000001,0.10395053768843274
5,фракциясы,0.8160000000000001,0.8900000000000001,NA
7,партиясы,0.7857142857142856,0.72,NA
3,кеңештерди,0.71,0.6799999999999999,NA
9,уктум,0.46666666666666656,0.44999999999999973,NA
13,материалдын,0.6807692307692309,0.7,NA
21,түп,0.23476190476190475,0.22999999999999998,0.05715059471423259
23,нускасы,0.5643478260869565,0.56,0.08871948064015757
14,азаттык,0.5814285714285712,0.5699999999999998,NA
13,үналгысынын,0.7261538461538463,0.7300000000000004,NA
4,сайтында,0.4899999999999999,0.42999999999999994,NA
7,жарыяланган,0.8200000000000001,0.8200000000000003,NA
