 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
104,tři,0.24663461538461537,0.22999999999999982,0.08445841829687468,3
14,minuty,0.5342857142857144,0.525,NA,6
153,nikdo,0.3509803921568628,0.3400000000000001,0.06740260718331569,5
155,mu,0.16232258064516128,0.1499999999999999,0.06534443561638816,2
3756,to,0.13280085197018104,0.1200000000000001,0.04933144252547382,2
4,nezakazuje,0.8574999999999999,0.87,NA,10
4,nesměje,0.6424999999999998,0.6799999999999999,NA,7
415,já,0.2335180722891566,0.20999999999999996,0.08889911253120214,2
6,jdu,0.31999999999999995,0.2799999999999999,NA,3
127,dnes,0.3193700787401575,0.2899999999999998,0.11540644552641492,4
56,večer,0.39374999999999993,0.3699999999999998,0.10055414642686976,5
2621,na,0.13286913391835178,0.1299999999999999,0.037737664750412174,2
3,basket,0.58,0.6599999999999997,NA,6
795,o,0.10557232704402517,0.10000000000000009,0.03652773335114021,1
13,víkendu,0.5138461538461538,0.48999999999999977,NA,7
132,zatím,0.39931818181818185,0.3800000000000001,0.08993800393823609,5
17,nemáme,0.4717647058823529,0.43999999999999995,NA,6
251,nic,0.2849800796812749,0.26000000000000023,0.09259535410372177,3
6,plánu,0.4516666666666665,0.44499999999999984,NA,5
3,království,0.5866666666666668,0.5800000000000001,NA,10
22,české,0.40772727272727277,0.395,0.07282933855330928,5
313,bylo,0.26482428115015977,0.25,0.07590089978401618,4
6,tehdá,0.4749999999999999,0.44999999999999996,NA,5
3,osiřelé,0.6833333333333332,0.71,NA,7
8,kurva,0.4675,0.4499999999999999,NA,5
8,vyžaduje,0.5075000000000001,0.5000000000000001,NA,8
1,týmovou,0.43999999999999995,0.43999999999999995,NA,7
105,práci,0.5320952380952381,0.54,0.0976226569510539,5
12,skrz,0.40750000000000003,0.41,NA,4
4,škvíry,0.6600000000000001,0.6700000000000002,NA,6
33,začal,0.3942424242424242,0.3899999999999999,0.07004598056947586,5
4,pronikat,0.49750000000000005,0.4949999999999999,NA,8
8,kouř,0.60125,0.57,NA,4
188,tedy,0.2678191489361702,0.25,0.07789358746556595,4
12,spočítat,0.5975,0.5899999999999999,NA,8
3,intezitu,0.59,0.53,NA,8
9,bratr,0.39555555555555555,0.3900000000000001,NA,5
96,její,0.29583333333333334,0.28,0.07779415032353913,4
53,dal,0.22037735849056603,0.21000000000000008,0.06441936713535001,3
265,také,0.3326415094339623,0.32000000000000006,0.07244514495820964,4
149,bez,0.21946308724832217,0.20999999999999996,0.05057487404827708,3
4,okolků,0.54,0.51,NA,6
4,výkladu,0.5375000000000001,0.54,NA,7
56,část,0.39642857142857135,0.37999999999999967,0.08339236004746306,4
625,už,0.172368,0.16999999999999993,0.05004958054589982,2
111,můžeš,0.40315315315315314,0.3700000000000001,0.11059329243166752,5
3,běžet,0.5699999999999998,0.5799999999999998,NA,5
222,tu,0.13364864864864864,0.1200000000000001,0.04424042676282109,2
621,k,0.075829307568438,0.07000000000000006,0.030577714491963302,1
4,lepšímu,0.6475,0.6749999999999999,NA,7
4,horšímu,0.705,0.7099999999999997,NA,7
4,souhlasíte,0.885,0.8899999999999999,NA,10
106,dobře,0.39858490566037735,0.375,0.11163237863840045,5
1082,tak,0.21705175600739374,0.19000000000000017,0.07989293889428029,3
972,si,0.17830246913580247,0.16999999999999993,0.05719768126051868,2
62,týden,0.3835483870967743,0.3649999999999999,0.0998375200372684,5
7,rozdělíme,0.7385714285714285,0.7000000000000002,NA,9
6,zákaz,0.5166666666666667,0.49,NA,5
3,reprodukčního,0.85,0.8500000000000001,NA,13
3,klonování,0.6866666666666669,0.7000000000000002,NA,9
5,lidských,0.44399999999999995,0.4299999999999997,NA,8
3,bytostí,0.6666666666666664,0.6599999999999997,NA,7
73,dál,0.3972602739726027,0.41000000000000014,0.1126235158241411,3
7,vař,0.33285714285714285,0.29000000000000004,NA,3
10,sbírej,0.601,0.5899999999999999,NA,6
3,zasedly,0.5266666666666667,0.52,NA,7
3,plným,0.3233333333333333,0.26,NA,5
3,stolům,0.6633333333333334,0.6400000000000001,NA,6
18,tarif,0.31888888888888883,0.3099999999999999,NA,5
24,zpravidla,0.54125,0.5250000000000001,0.07864684410042477,9
16,obsahuje,0.511875,0.505,NA,8
3,měsíční,0.5433333333333333,0.5299999999999998,NA,7
3,paušální,0.52,0.5100000000000002,NA,8
6,poplatek,0.6216666666666667,0.6299999999999998,NA,8
391,po,0.13248081841432224,0.1299999999999999,0.03388114997208691,2
3,vykalení,0.6,0.63,NA,8
3,ocel,0.34666666666666673,0.29000000000000004,NA,4
3,normalizačně,0.8866666666666666,0.8799999999999999,NA,12
3,žíhá,0.5600000000000002,0.5499999999999998,NA,4
69,zítra,0.41115942028985497,0.3999999999999999,0.08458438584674337,5
30,zkusím,0.5416666666666666,0.535,0.12528817357109812,6
40,škole,0.43200000000000005,0.44999999999999984,0.0937043906149163,5
137,snad,0.32569343065693435,0.31999999999999984,0.07155618545670694,4
3,vyjde,0.39666666666666667,0.41000000000000014,NA,5
7,příloze,0.5399999999999999,0.57,NA,7
83,máte,0.33048192771084345,0.31000000000000005,0.06949124553492125,4
58,lepší,0.39224137931034475,0.36,0.09767549394480875,5
36,klasifikátor,0.8988888888888888,0.8799999999999999,0.09567139527056072,12
8,ukázku,0.55625,0.55,NA,6
8,výstupu,0.5974999999999999,0.5950000000000002,NA,7
50,dej,0.2024,0.19,0.058433985079274685,3
4,talíř,0.37000000000000005,0.33999999999999997,NA,5
4,myčky,0.4899999999999999,0.4949999999999999,NA,5
21,sobotu,0.43380952380952376,0.4399999999999997,0.06078455317563754,6
11,zavolám,0.5272727272727272,0.47,NA,7
8,prahy,0.39,0.3850000000000001,NA,5
326,asi,0.26990797546012274,0.27,0.05329445747669058,3
48,nebudu,0.42020833333333335,0.385,0.1225177292134947,6
16,romeo,0.49812500000000004,0.475,NA,5
3,dozvídá,0.5433333333333333,0.5700000000000001,NA,7
40,smrti,0.51325,0.5150000000000001,0.10029156213708823,5
4,julie,0.44499999999999995,0.44499999999999984,NA,5
36,chce,0.3461111111111111,0.34499999999999975,0.115617047131042,4
6,zabít,0.4833333333333334,0.5199999999999998,NA,5
3,kolikrát,0.49333333333333335,0.5,NA,8
175,vás,0.2968,0.2699999999999999,0.09891968180436013,3
20,malá,0.34950000000000003,0.33,0.10659687958304456,4
4,musela,0.4025,0.4000000000000001,NA,6
60,vidět,0.42133333333333334,0.4299999999999997,0.11861441114414993,5
34,čtyři,0.4394117647058824,0.415,0.08954231017760794,5
32,dny,0.25812500000000005,0.24499999999999988,0.09099583471502352,3
10,nespal,0.5479999999999999,0.5250000000000001,NA,6
21,hele,0.43380952380952376,0.45000000000000007,0.0937270606855987,4
523,není,0.3172466539196941,0.30000000000000004,0.08503813863383418,4
10,opravdová,0.6169999999999999,0.6299999999999999,NA,9
3,sebevražda,0.81,0.81,NA,10
72,sem,0.2909722222222222,0.26,0.10169215796793414,3
10,chodíte,0.45299999999999996,0.4399999999999999,NA,7
10,denně,0.32099999999999995,0.2599999999999999,NA,5
3,napomáhal,0.6166666666666667,0.5799999999999998,NA,9
840,s,0.10754761904761906,0.10000000000000009,0.04122596956329788,1
6,prvotní,0.43999999999999995,0.41500000000000015,NA,7
6,kontrolou,0.5583333333333331,0.5199999999999998,NA,9
6,prací,0.43,0.4249999999999998,NA,5
12,jiných,0.345,0.35,NA,6
3,soutěžících,0.9266666666666667,0.98,NA,11
398,ty,0.15683417085427137,0.12999999999999995,0.08011029951796077,2
145,jsi,0.24062068965517242,0.20999999999999996,0.10239642931094904,3
564,mi,0.14361702127659576,0.13,0.05285492858100631,2
8,zachránil,0.565,0.5799999999999998,NA,9
71,život,0.44014084507042256,0.43999999999999995,0.09959192390875417,5
3,opakuješ,0.5733333333333334,0.53,NA,8
4,novin,0.255,0.255,NA,5
4,inzerát,0.7650000000000001,0.7650000000000001,NA,7
112,musí,0.3491964285714286,0.33000000000000007,0.08729300760266642,4
7,šikovně,0.6571428571428571,0.6599999999999999,NA,7
3,ráji,0.2933333333333334,0.32000000000000006,NA,4
3,dostával,0.5499999999999999,0.5599999999999998,NA,8
7,žrát,0.5614285714285715,0.5499999999999998,NA,4
312,u,0.10429487179487176,0.10000000000000009,0.04074250061365412,1
3,nehlídá,0.4599999999999999,0.48999999999999977,NA,7
7,pravou,0.3442857142857143,0.32000000000000006,NA,6
3,víru,0.49999999999999994,0.5199999999999996,NA,4
112,nikdy,0.3566964285714286,0.33999999999999997,0.07790486682754985,5
18,nikoho,0.3927777777777778,0.39,NA,6
4,neudeřil,0.7550000000000001,0.76,NA,8
45,celou,0.33799999999999997,0.33999999999999986,0.06232612176724503,5
45,dobu,0.31488888888888894,0.29000000000000004,0.0778875127762124,4
8,konání,0.4774999999999999,0.44999999999999996,NA,6
17,soutěže,0.5623529411764705,0.54,NA,7
13,aktivně,0.5015384615384615,0.44999999999999996,NA,7
4,odpovídal,0.5999999999999999,0.6099999999999999,NA,9
38,otázky,0.6210526315789475,0.6349999999999999,0.12556444396198402,6
1082,ale,0.2323567467652495,0.2200000000000002,0.0611385219602382,3
19,měnit,0.4184210526315789,0.3700000000000001,NA,5
283,ho,0.14636042402826857,0.13000000000000012,0.06469654305685511,2
39,rozhodně,0.45564102564102554,0.44999999999999996,0.07010499163078161,8
3,dáma,0.38999999999999996,0.4099999999999999,NA,4
3,zlatém,0.58,0.5800000000000001,NA,6
22,zvláštní,0.5627272727272726,0.545,0.11427543243792367,8
38,film,0.39657894736842103,0.3899999999999999,0.1417702045429834,4
32,zkuste,0.495,0.48,0.09401441207293355,6
41,podívat,0.5243902439024389,0.53,0.10341781230735365,7
17,mého,0.313529411764706,0.30000000000000027,NA,4
15,pohledu,0.49533333333333335,0.5099999999999998,NA,7
57,můžu,0.3312280701754386,0.31000000000000005,0.09415166669184423,4
12,sedět,0.48666666666666664,0.485,NA,5
7,dlani,0.35857142857142865,0.3200000000000003,NA,5
5,perfektnosti,0.8400000000000001,0.8599999999999999,NA,12
47,kterou,0.3557446808510638,0.33000000000000007,0.08865528456872238,6
113,sám,0.4117699115044249,0.41999999999999993,0.12545794748280892,3
3,stvořil,0.6699999999999998,0.6799999999999997,NA,7
8,republice,0.6312499999999999,0.6249999999999999,NA,9
1,vzděláváním,0.96,0.96,NA,11
1,romské,0.4800000000000004,0.4800000000000004,NA,6
1,menšiny,0.6299999999999999,0.6299999999999999,NA,7
18,působil,0.505,0.45999999999999996,NA,7
25,mnoha,0.3356,0.31000000000000005,0.07065644580173373,5
7,místech,0.48142857142857143,0.5000000000000002,NA,7
656,i,0.11471036585365854,0.10999999999999988,0.049565208333243745,1
2,zahraničí,0.8050000000000002,0.8050000000000002,NA,9
5,náboženství,0.9380000000000001,0.8800000000000001,NA,11
46,žádná,0.4280434782608695,0.4200000000000001,0.0755901100296826,5
33,nebyla,0.3775757575757577,0.3600000000000003,0.07395227781440811,6
22,kniha,0.3886363636363636,0.36999999999999994,0.10241351540948167,5
11,spadla,0.43363636363636365,0.44000000000000006,NA,6
162,ze,0.1398148148148148,0.1399999999999999,0.030390261234741048,2
17,stolu,0.3523529411764705,0.3500000000000001,NA,5
31,zem,0.329032258064516,0.32000000000000006,0.09887213421753968,3
4,strč,0.43999999999999995,0.43999999999999995,NA,4
4,prst,0.37250000000000005,0.37,NA,4
8,krk,0.4075,0.41,NA,3
15,počkej,0.5486666666666665,0.5599999999999999,NA,6
25,ostatně,0.5367999999999999,0.4900000000000001,0.12040625675880248,7
6,soudy,0.48166666666666663,0.4650000000000001,NA,5
486,by,0.12329218106995884,0.12,0.032804717736151755,2
9,něčemu,0.41888888888888887,0.40000000000000013,NA,6
3,takovému,0.5499999999999999,0.56,NA,8
19,jistě,0.36263157894736847,0.33999999999999986,NA,5
3,přihlédly,0.6166666666666668,0.6999999999999997,NA,9
13,závislost,0.783846153846154,0.8,NA,9
6,logaritmická,1.0466666666666666,1.0599999999999998,NA,12
7,leč,0.33,0.30000000000000004,NA,3
67,poslední,0.5252238805970151,0.51,0.10649168709846059,8
4,sluj,0.38,0.3899999999999999,NA,4
9,desíti,0.5655555555555556,0.53,NA,6
87,mne,0.2239080459770115,0.20999999999999996,0.08351794573677493,3
8,hnala,0.42125,0.45999999999999996,NA,5
16,známý,0.501875,0.47,NA,5
5,zdědil,0.4720000000000001,0.43999999999999995,NA,6
100,pár,0.2581,0.25999999999999984,0.054858771846304145,3
8,koní,0.4375000000000001,0.45500000000000007,NA,4
206,až,0.19067961165048544,0.18000000000000016,0.06953170374864917,2
384,bude,0.2666145833333333,0.25,0.09197568867017714,4
392,něco,0.3237244897959184,0.31000000000000005,0.0851320960162355,4
4,dokládají,0.6975,0.6949999999999998,NA,9
4,rekordní,0.5349999999999999,0.5299999999999999,NA,8
9,prodeje,0.4811111111111112,0.48,NA,7
38,největší,0.538421052631579,0.5099999999999999,0.1144794638916346,8
11,změna,0.41999999999999993,0.42999999999999994,NA,5
8,nastala,0.5062500000000001,0.51,NA,7
480,pro,0.17808333333333334,0.17999999999999972,0.038321698031453647,3
3,nemocné,0.8033333333333333,0.81,NA,7
235,všechno,0.45063829787234044,0.43999999999999995,0.09796223446668499,7
35,čím,0.28514285714285714,0.2899999999999996,0.0645970054200943,3
48,tohoto,0.3843749999999999,0.3700000000000001,0.1005708440893834,6
12,jistý,0.5591666666666667,0.5849999999999999,NA,5
72,ano,0.405,0.39,0.10103687794179586,3
4,pot,0.2175,0.21999999999999997,NA,3
17,krev,0.33470588235294113,0.27000000000000046,NA,4
4,komedie,0.5375,0.53,NA,7
42,přeji,0.2892857142857143,0.27499999999999997,0.06485980592853413,5
11,psaní,0.4090909090909091,0.4399999999999997,NA,5
10,obhajobu,0.681,0.6750000000000002,NA,8
139,ta,0.1387769784172662,0.13,0.036977479077403605,2
13,dostala,0.49307692307692313,0.46999999999999975,NA,7
126,taky,0.28714285714285714,0.27,0.07155257807075459,4
2,padáka,0.5850000000000001,0.5850000000000001,NA,6
9,miluji,0.4744444444444445,0.48,NA,6
121,tě,0.17991735537190082,0.15000000000000002,0.08378042599327319,2
3,kočko,0.7366666666666667,0.71,NA,5
13,evička,0.4669230769230769,0.44999999999999996,NA,6
4,skonávala,0.8624999999999999,0.8699999999999999,NA,9
4,spěchali,0.55,0.5450000000000002,NA,8
29,dědeček,0.5096551724137931,0.49,0.07213493103803502,7
25,babička,0.542,0.54,0.10747092630102344,7
51,neměl,0.3737254901960784,0.3500000000000001,0.09125701692064508,5
29,kvůli,0.3110344827586207,0.30999999999999983,0.054859875239833086,5
263,tomu,0.277680608365019,0.26,0.07358552097619751,4
79,dělat,0.3777215189873418,0.3700000000000001,0.09339671886687985,5
3,blbce,0.48333333333333334,0.5,NA,5
3,hovado,0.4333333333333333,0.4500000000000002,NA,6
71,sebe,0.3681690140845072,0.3700000000000001,0.08778724051697671,4
28,dobrá,0.45,0.4650000000000001,0.10022197585581939,5
352,ne,0.2927840909090909,0.2899999999999997,0.10826094347885522,2
236,tady,0.24813559322033898,0.2300000000000001,0.0679668148379859,4
8,čtu,0.39375,0.38999999999999996,NA,3
105,několik,0.44866666666666666,0.43999999999999995,0.07785670598392067,7
16,knih,0.3625,0.345,NA,4
25,najednou,0.4875999999999999,0.47,0.10067604812797663,8
106,podle,0.2827358490566038,0.27,0.04603379749846172,5
7,chuti,0.46142857142857163,0.47000000000000064,NA,5
32,tímto,0.36375,0.35,0.07803018439949606,5
4,kohoutem,0.66,0.6,NA,8
4,uzavřete,0.5499999999999999,0.5549999999999998,NA,8
4,přívod,0.49000000000000005,0.45999999999999996,NA,6
4,acetylenu,0.7924999999999999,0.7899999999999996,NA,9
92,můžete,0.40793478260869565,0.40500000000000014,0.06505345297452138,6
27,poslat,0.4362962962962963,0.4099999999999997,0.0930735089199825,6
4,přihlášku,0.7825,0.7799999999999999,NA,9
49,doufám,0.6130612244897959,0.5900000000000003,0.12498673398992943,6
55,jo,0.350909090909091,0.3400000000000001,0.11426533007244873,2
4,organizovaný,0.795,0.7750000000000001,NA,12
8,chaos,0.63125,0.6249999999999998,NA,5
234,od,0.16568376068376067,0.16000000000000014,0.04049800494691904,2
68,té,0.1735294117647059,0.16999999999999993,0.046158866028983524,2
29,doby,0.2772413793103448,0.25,0.07299200307098896,4
173,mají,0.2842774566473988,0.27,0.06894700872480548,4
13,černé,0.44307692307692303,0.43000000000000016,NA,5
8,hnědé,0.36875,0.37500000000000017,NA,5
8,skvrny,0.5062499999999999,0.5099999999999998,NA,6
44,víš,0.3934090909090909,0.39,0.11900641338625961,3
38,venku,0.3747368421052631,0.3749999999999998,0.08126489359064412,5
3,zahřmělo,0.75,0.77,NA,8
3,vypadl,0.4333333333333333,0.41999999999999993,NA,6
11,elektrický,0.6118181818181818,0.6199999999999997,NA,10
3,proud,0.47666666666666657,0.48,NA,5
14,uprostřed,0.607857142857143,0.6100000000000001,NA,9
4,polí,0.3950000000000001,0.39500000000000013,NA,4
297,pak,0.20494949494949496,0.1900000000000004,0.04791688476964926,3
16,stála,0.4618750000000001,0.45000000000000007,NA,5
17,vesnice,0.5758823529411764,0.56,NA,7
4,vytřeštil,0.65,0.645,NA,9
91,něj,0.22648351648351647,0.20000000000000018,0.08327162550451156,3
88,oči,0.38829545454545455,0.3899999999999999,0.09770024048381667,3
131,jde,0.2867175572519084,0.28000000000000025,0.1160533216181358,3
34,spíš,0.4114705882352941,0.3799999999999999,0.14754829415731788,4
481,jen,0.21145530145530145,0.19999999999999973,0.07438891731105528,3
69,takový,0.4008695652173913,0.3800000000000001,0.07960821584918565,6
16,volání,0.5618749999999998,0.5699999999999997,NA,6
8,pomoc,0.445,0.4450000000000003,NA,5
66,nejlepší,0.5853030303030304,0.565,0.11320804126059512,8
7,prohlížeč,0.6599999999999999,0.6400000000000001,NA,9
10,poznáte,0.557,0.53,NA,7
4,oranžové,0.5775,0.565,NA,8
4,lišky,0.485,0.49,NA,5
29,nemáte,0.5182758620689656,0.5,0.1245296569817017,6
15,nějakej,0.41466666666666663,0.42999999999999994,NA,7
36,návrh,0.4402777777777778,0.43000000000000005,0.08303135762593762,5
250,vám,0.24884000000000003,0.22000000000000008,0.08665037536099196,3
64,peníze,0.46015624999999993,0.44499999999999995,0.09529390106069263,6
9,hospodáři,0.6366666666666667,0.6,NA,9
5,mladí,0.52,0.52,NA,5
3,staří,0.5966666666666666,0.6000000000000001,NA,5
6,vycházeli,0.605,0.6049999999999999,NA,9
6,stodol,0.605,0.6050000000000002,NA,6
8,netrvá,0.48374999999999996,0.475,NA,6
66,dlouho,0.408939393939394,0.395,0.11652835624369634,6
4,milan,0.3325000000000002,0.3450000000000001,NA,5
110,jí,0.1785454545454545,0.15000000000000002,0.09891926430533601,2
42,začne,0.3545238095238095,0.33999999999999986,0.0647773816650339,5
327,být,0.2277981651376147,0.20999999999999996,0.0829519536984502,3
4,posedlý,0.5499999999999999,0.5549999999999999,NA,7
77,mně,0.24051948051948052,0.21999999999999997,0.08908742164000162,3
72,osobně,0.49486111111111103,0.49,0.10608252242921652,6
11,papírové,0.5827272727272726,0.56,NA,8
24,pleny,0.36333333333333334,0.32999999999999974,0.09796479698991555,5
5,vyšly,0.3479999999999998,0.3599999999999999,NA,5
34,velice,0.3876470588235294,0.3799999999999999,0.05683889105658103,6
8,draze,0.48624999999999996,0.485,NA,5
28,domu,0.3207142857142857,0.31000000000000005,0.06353351821289237,4
4,cítit,0.3775,0.3750000000000001,NA,5
4,smaženou,0.5325000000000001,0.54,NA,8
4,cibulí,0.5825,0.5950000000000001,NA,6
81,nejsou,0.41827160493827154,0.3899999999999999,0.1239837703437106,6
21,špatné,0.5647619047619047,0.5599999999999998,0.18065489330818155,6
7,stručný,0.6185714285714285,0.6199999999999999,NA,7
28,pryč,0.4089285714285714,0.4149999999999998,0.12550163893615646,4
3,ostýchání,1.0433333333333332,1.06,NA,9
6,učitelé,0.6399999999999999,0.6599999999999999,NA,7
324,mě,0.20422839506172835,0.17999999999999994,0.08355690111374396,2
3,naučili,0.47333333333333333,0.4600000000000002,NA,7
11,ignorovat,0.6927272727272729,0.6699999999999999,NA,9
103,zde,0.2671844660194175,0.24,0.09325715528168162,3
24,nachází,0.5533333333333332,0.5299999999999998,0.10264614890027766,7
50,jedna,0.38260000000000005,0.3500000000000001,0.12575989432409745,5
2,nejvýznamnějších,0.88,0.88,NA,16
2,sbírek,0.5149999999999999,0.5149999999999999,NA,6
9,starých,0.5688888888888889,0.54,NA,7
1,mistrů,0.3700000000000001,0.3700000000000001,NA,6
1,chorvatsku,0.7599999999999998,0.7599999999999998,NA,10
27,napsat,0.4607407407407408,0.44999999999999996,0.09891433457313242,6
149,kdo,0.21416107382550337,0.20000000000000018,0.06695198633733568,3
59,chcete,0.40457627118644063,0.3999999999999999,0.09303914700550193,6
51,projektu,0.521764705882353,0.52,0.10150282522871845,8
16,hodnotu,0.46562499999999996,0.45499999999999985,NA,7
26,informací,0.7303846153846154,0.7200000000000001,0.1284828632691775,9
138,prostě,0.3957246376811594,0.3899999999999999,0.08036311462028836,6
4,napěchovaly,0.6299999999999999,0.645,NA,11
27,plně,0.2914814814814815,0.28,0.05835591748411727,4
4,pokrytého,0.6100000000000001,0.605,NA,9
287,když,0.2609407665505227,0.2400000000000002,0.09439624105484534,4
24,vojáci,0.5604166666666667,0.5249999999999998,0.14060364169526698,6
6,paseku,0.45166666666666666,0.4299999999999998,NA,6
4,vyběhli,0.5650000000000002,0.5550000000000002,NA,7
20,nastal,0.40499999999999997,0.3899999999999999,0.06056749171487606,6
8,zmatek,0.5900000000000001,0.6099999999999999,NA,6
3,podíváš,0.52,0.49,NA,7
53,vlastní,0.449056603773585,0.44000000000000006,0.08167157849826143,7
3,pěst,0.5133333333333333,0.5300000000000002,NA,4
98,takhle,0.36918367346938774,0.345,0.09611712645901167,6
4,utěšuješ,0.62,0.585,NA,8
65,lidi,0.3341538461538462,0.3200000000000003,0.09062098797485302,4
16,poznámky,0.623125,0.5700000000000002,NA,8
70,pod,0.1927142857142857,0.18999999999999995,0.029484529403062933,3
3,čarou,0.4933333333333331,0.44999999999999973,NA,5
9,pozdě,0.4488888888888889,0.38,NA,5
30,odpoledne,0.666,0.6500000000000001,0.1445229966189608,9
4,vrátili,0.525,0.5100000000000001,NA,7
4,páni,0.3624999999999999,0.3599999999999999,NA,4
4,honu,0.5099999999999999,0.5199999999999998,NA,4
4,hojnou,0.4524999999999998,0.46499999999999986,NA,6
4,kořistí,0.6924999999999999,0.6699999999999997,NA,7
14,řekneš,0.4328571428571429,0.4500000000000002,NA,6
6,řeknu,0.2966666666666667,0.28,NA,5
63,tebe,0.3103174603174604,0.27,0.10268913712641937,4
13,momentálně,0.6607692307692308,0.6399999999999999,NA,10
5,příbuzných,0.6519999999999999,0.5700000000000001,NA,10
11,tématech,0.5827272727272728,0.5499999999999998,NA,8
4,nepracuje,0.6174999999999999,0.6299999999999999,NA,9
189,tím,0.2591005291005291,0.22999999999999998,0.0960537053331583,3
87,hodně,0.31701149425287356,0.30000000000000004,0.07525329232585629,5
10,souvisí,0.6329999999999999,0.615,NA,7
10,následující,0.829,0.7950000000000002,NA,11
2,kapitola,0.6900000000000002,0.6900000000000002,NA,8
35,náš,0.304,0.2999999999999998,0.06517848797047722,3
3,ekosystém,0.7833333333333335,0.79,NA,9
80,která,0.35075,0.3500000000000001,0.06476393354798327,5
6,protíná,0.7016666666666667,0.645,NA,7
3,svislou,0.5666666666666668,0.4800000000000002,NA,7
3,přímku,0.5133333333333333,0.43999999999999995,NA,6
3,procházející,0.7633333333333333,0.7999999999999998,NA,12
6,středem,0.61,0.625,NA,7
50,obrazu,0.5234000000000001,0.5049999999999999,0.07355714146991088,6
6,nejblíže,0.5700000000000001,0.5000000000000001,NA,8
19,středu,0.4368421052631579,0.4099999999999999,NA,6
20,směrem,0.5189999999999999,0.495,0.1314654247121152,6
9,nahoru,0.5311111111111111,0.5299999999999998,NA,6
153,jestli,0.35261437908496734,0.3500000000000001,0.0716421226601368,6
4,usnu,0.4625,0.47000000000000003,NA,4
4,umřu,0.42,0.42000000000000015,NA,4
3,lhát,0.85,0.9299999999999999,NA,4
3,přírodě,0.5300000000000001,0.4700000000000001,NA,7
2,ukrývá,0.51,0.51,NA,6
12,kameny,0.5508333333333333,0.5200000000000001,NA,6
154,další,0.40753246753246747,0.3999999999999999,0.08079111845569704,5
6,trend,0.36666666666666664,0.3549999999999999,NA,5
139,mít,0.24928057553956834,0.21999999999999997,0.09114918721580097,3
20,koně,0.3484999999999999,0.31499999999999995,0.09609616893617834,4
4,podkov,0.5700000000000001,0.57,NA,6
