repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
9940,estas,0.46451609657947684,0.4500000000000002,0.10262420576113293
22,fakto,0.5613636363636364,0.5400000000000001,0.12418078663221228
2291,ke,0.1679223046704496,0.1599999999999997,0.05260109125767019
3,solas,0.6533333333333332,0.56,0.13199326582148888
24,sciu,0.6183333333333333,0.6000000000000002,0.12395115525435368
3,elokventi,0.9266666666666667,0.97,0.06128258770283407
15,silenti,0.7513333333333335,0.7299999999999999,0.08057019024152515
354,tia,0.33485875706214685,0.31000000000000005,0.09572268883486894
7,animforteco,1.3142857142857145,1.27,0.18874450931329992
3,ŝtoniga,0.84,0.8599999999999999,0.03559026084010436
3,negranda,0.6433333333333332,0.66,0.05436502143433362
10,eminenta,0.6950000000000001,0.6850000000000002,0.1482733961302566
453,urbo,0.5172185430463577,0.51,0.11169865804042503
315,venas,0.526952380952381,0.5,0.12240025788065848
19,rato,0.4905263157894737,0.4800000000000002,0.11042852817001149
472,mem,0.3665254237288136,0.3500000000000003,0.10012599789929152
78,kato,0.5097435897435896,0.4950000000000001,0.12252654719121452
768,tie,0.38864583333333336,0.3700000000000001,0.09779463805668943
21,naskiĝas,0.8247619047619049,0.8499999999999996,0.1456878282858853
1,humberto,0.8700000000000001,0.8700000000000001,0.0
1,mauro,0.5199999999999996,0.5199999999999996,0.0
203,grava,0.5130541871921183,0.51,0.12560996799148585
15,brazila,0.6446666666666668,0.6299999999999999,0.1097795771332517
9,reĝisoro,0.9733333333333333,0.8899999999999997,0.2520581943387943
3,fenila,0.61,0.6400000000000001,0.06480740698407862
1,formiato,1.13,1.13,0.0
13,uzatas,0.7469230769230768,0.7199999999999998,0.12802551520840952
1726,kiel,0.35698146002317505,0.35,0.08222983576741758
1,solvanto,0.9000000000000004,0.9000000000000004,0.0
2,farboj,0.7649999999999999,0.7649999999999999,0.06500000000000017
27,morgaŭon,0.8340740740740742,0.8699999999999999,0.12496693664234672
277,fradeko,0.7228158844765344,0.72,0.12992921719357578
881,lia,0.3301589103291714,0.3200000000000003,0.0829464342594717
97,filo,0.5025773195876289,0.5,0.11079169970134177
71,prezentis,0.8026760563380281,0.8100000000000005,0.1484659371610996
4,bankofirmo,0.99,1.0499999999999998,0.12884098726725093
2,strekoj,0.715,0.715,0.014999999999999902
422,devas,0.4595971563981042,0.44000000000000017,0.10163627553074871
477,esti,0.4167924528301887,0.40000000000000013,0.10379378495984094
10,donitaj,0.6019999999999999,0.5599999999999998,0.16606023003717668
4,permane,0.7150000000000001,0.685,0.15337861650177964
123,for,0.40951219512195125,0.3900000000000001,0.10059864437283923
9871,de,0.15403707831020158,0.14000000000000012,0.05531997934209423
940,ĉi,0.2713936170212766,0.25,0.0858392508153128
332,ĉio,0.44039156626506015,0.42000000000000004,0.11224501352577865
1857,tio,0.37688745288099085,0.3600000000000001,0.11325461204761152
19,abomena,0.6699999999999999,0.6699999999999999,0.13082732693777777
26,mensogo,0.721923076923077,0.7149999999999999,0.12419027680165232
61,prenas,0.6152459016393445,0.6100000000000003,0.1605891464533431
35,dion,0.46171428571428563,0.46999999999999975,0.09737954359209171
4,ateste,0.7224999999999999,0.7400000000000002,0.09679230341303
562,granda,0.5065836298932385,0.5,0.10010528771656747
7,parolisto,0.8142857142857142,0.8099999999999998,0.10307516575741402
205,malgranda,0.7530243902439024,0.74,0.12872593079397227
7,faristo,0.7514285714285714,0.73,0.08773801447305181
61,donu,0.43344262295081964,0.4200000000000004,0.09715435152040099
7,krudulo,0.7642857142857142,0.7999999999999998,0.11095135907970076
19,plezuron,0.7863157894736841,0.7599999999999998,0.15037533834466166
23,scios,0.7230434782608697,0.7400000000000002,0.13728531960557935
5,mezuron,0.778,0.77,0.11855800268223138
2953,ĝi,0.2616051473078225,0.25,0.08438216245303805
217,ricevis,0.7303225806451612,0.7199999999999998,0.16576699847993065
168,nomon,0.5474404761904762,0.5500000000000003,0.1123874941346611
10,princino,0.8169999999999998,0.8849999999999996,0.16577394246382626
11,helena,0.5909090909090909,0.6000000000000001,0.14481678364901726
11,mitologio,0.9409090909090907,0.91,0.14380887224207403
2,malkvietiĝu,1.31,1.31,0.18999999999999995
2008,pri,0.24455677290836653,0.23499999999999988,0.07002562681121113
8,barazof,0.9212499999999999,0.8699999999999996,0.09955369154380965
259,ja,0.25386100386100385,0.23999999999999977,0.0909567124362804
9,aranĝos,0.7122222222222221,0.7199999999999998,0.09077172562444492
506,tiun,0.3812450592885376,0.37,0.0879713797854741
58,aferon,0.6594827586206895,0.655,0.13136448916309032
3765,vi,0.2140398406374502,0.18999999999999995,0.09129880895339909
2,genia,0.49000000000000005,0.49000000000000005,0.08999999999999991
8,plano,0.645,0.6600000000000004,0.09591663046625441
75,saĝo,0.592,0.5699999999999998,0.13060883073769042
15,barbon,0.6093333333333334,0.5800000000000001,0.116645712403938
86,atendas,0.7290697674418607,0.7649999999999999,0.1498963045216534
218,kvar,0.461605504587156,0.43999999999999995,0.1323211632541404
757,tamen,0.5039630118890357,0.4900000000000001,0.10381437913969191
587,ankoraŭ,0.670664395229983,0.6699999999999999,0.12932428822988926
11,regula,0.7072727272727272,0.69,0.12248123485890387
47,volus,0.4929787234042555,0.4800000000000004,0.10548600580004397
78,havi,0.4216666666666667,0.39999999999999997,0.11161307554439413
262,vian,0.37011450381679395,0.36,0.09420411015338966
23,opinion,0.7234782608695652,0.71,0.14445124634591586
3,aĉetadoj,0.75,0.6800000000000002,0.12832251036613418
71,kiujn,0.46197183098591543,0.41999999999999993,0.11959579480936652
348,faris,0.5483045977011495,0.54,0.13174666250918624
27,hieraŭ,0.6322222222222222,0.64,0.15623660436405382
193,konas,0.5368393782383419,0.5299999999999998,0.13254331623033136
101,uzata,0.61990099009901,0.6199999999999999,0.1272363906590037
1,pigmento,0.6499999999999999,0.6499999999999999,0.0
765,kion,0.38484967320261443,0.3799999999999999,0.08153036013704472
277,maziero,0.7503249097472924,0.7599999999999998,0.12076277963963689
11,antaŭvidis,0.9418181818181818,1.0300000000000002,0.15758508130923962
114,kompreneble,0.890438596491228,0.8900000000000001,0.14457675889320953
13,realiĝis,0.9399999999999997,1.0099999999999998,0.15689290811054724
23,azeno,0.6552173913043478,0.62,0.14749707632231063
10,riproĉas,0.89,0.9200000000000002,0.22934689882359435
5,malsaĝon,0.7380000000000001,0.8500000000000001,0.1684517735139644
135,ses,0.5399259259259259,0.5299999999999998,0.18067977113727127
14,sekvu,0.5335714285714286,0.52,0.09309036645394957
420,mian,0.3650952380952381,0.3599999999999999,0.08259044379282444
6,argumenton,0.9450000000000003,0.9550000000000002,0.10078855755160551
2,ras,0.46499999999999997,0.46499999999999997,0.0050000000000000044
22,rilatoj,0.8054545454545454,0.8549999999999999,0.14418193282123157
26,edukado,0.7953846153846157,0.78,0.1307443415228234
45,industrio,0.9142222222222223,0.9299999999999999,0.1195824009513271
42,ŝtato,0.7011904761904763,0.7250000000000001,0.1373941563350179
458,multe,0.46917030567685586,0.4500000000000002,0.11051966092114517
5,progresas,0.9,0.9199999999999995,0.17343586710943049
605,sinjoro,0.6728429752066115,0.6599999999999997,0.13952048981691345
34,ĵakemaro,0.8444117647058825,0.8200000000000001,0.11471681697504432
48,pripensis,0.8397916666666666,0.8199999999999998,0.1509206411679846
1186,unu,0.3472091062394604,0.33000000000000007,0.10101033516007457
69,momenton,0.735072463768116,0.7400000000000002,0.10330233085751997
238,ĝia,0.3773529411764706,0.3700000000000001,0.09293605719333911
4,populareco,0.9849999999999998,0.9749999999999999,0.026925824035672535
25,kreskis,0.7444000000000002,0.7199999999999998,0.13670640072798346
1693,kun,0.25203189604252807,0.2400000000000002,0.06198627154761211
11,ŝanĝoj,0.8009090909090909,0.8300000000000001,0.15370896616980986
7667,en,0.196324507630103,0.18999999999999995,0.05870613162004057
52,publika,0.6080769230769231,0.615,0.10790021140526916
22,gusto,0.6345454545454546,0.605,0.10928392016491524
634,poste,0.5072712933753943,0.49,0.11324006030530287
62,malrapide,0.9043548387096776,0.8850000000000002,0.15172790765201324
235,venis,0.5034893617021277,0.48,0.11367251812196438
3,migrantoj,0.8366666666666668,0.9100000000000001,0.2344260129668966
402,aliaj,0.5521890547263683,0.5599999999999997,0.12473527821528585
5,etnoj,0.4999999999999999,0.48999999999999977,0.10917875251164928
6,rasoj,0.6283333333333333,0.615,0.15420945352200544
17,havante,0.5788235294117647,0.5800000000000001,0.08737224979707277
658,sian,0.42021276595744683,0.41000000000000014,0.09891178573247564
81,vizaĝon,0.7941975308641975,0.79,0.13594537935046883
696,sia,0.3760919540229885,0.36999999999999994,0.09128528380144596
3,poŝtuko,0.7566666666666667,0.7600000000000002,0.05312459150169739
239,beatrico,0.832887029288703,0.8299999999999998,0.14753069249905318
180,ŝajnis,0.6123333333333334,0.5950000000000001,0.13686205545081595
32,aŭdi,0.43,0.39,0.0968245836551854
33,konstruita,0.9145454545454544,0.9199999999999999,0.11362060496792925
3,arbusto,1.1066666666666665,0.9099999999999997,0.42742120781366105
639,aŭ,0.23532081377151795,0.22999999999999954,0.06881411346187895
60,arbo,0.5203333333333334,0.5,0.10360126554353584
93,foje,0.5233333333333333,0.52,0.12690978366526418
15,surgrunde,0.9499999999999998,0.96,0.16633299933166193
670,kiam,0.37529850746268656,0.3700000000000001,0.07805939470845226
5,vizitos,0.686,0.6600000000000001,0.09810198774744569
147,nin,0.3515646258503402,0.33999999999999986,0.10803564969866378
674,kio,0.34778931750741837,0.33,0.091585167211964
1187,per,0.2423420387531592,0.22999999999999998,0.06798389925513826
38,dentoj,0.5521052631578948,0.5499999999999999,0.09671330107011195
814,ĝin,0.35823095823095824,0.3400000000000005,0.09866711574556451
319,kial,0.42884012539184957,0.4099999999999999,0.1061239419477515
756,do,0.27775132275132275,0.24000000000000005,0.12614961957697038
1,kreskigi,1.0200000000000002,1.0200000000000002,0.0
1,kulturi,0.8000000000000003,0.8000000000000003,0.0
27,instrui,0.7296296296296296,0.71,0.09488712520406792
3,tolereble,0.7666666666666669,0.7500000000000001,0.08653836657164778
10,insultu,0.688,0.7049999999999998,0.12106196760337239
7,sensencaĵo,1.3085714285714283,1.25,0.22887479867689187
363,virino,0.6158677685950412,0.6100000000000003,0.11684796994211684
8,atlasaĵoj,1.0499999999999998,1.0,0.13811227316933136
245,denove,0.5725714285714286,0.5699999999999998,0.10353900970461444
22,ekridis,0.8031818181818181,0.7899999999999996,0.12509583103424654
18,kvartalo,0.8677777777777778,0.8499999999999998,0.13902659839659604
59,fluas,0.6052542372881354,0.5800000000000001,0.13974984833324164
118,rivero,0.6545762711864407,0.6649999999999997,0.15241359912965532
1,odra,0.6600000000000001,0.6600000000000001,0.0
263,juna,0.4149049429657795,0.40000000000000013,0.09799846013328396
30,ŝanceliĝis,1.0539999999999998,1.0499999999999998,0.16841615124446938
734,eĉ,0.3165258855585831,0.31000000000000005,0.07161660912969044
6,sekundon,0.7999999999999998,0.7949999999999997,0.04999999999999984
5,klopodo,0.73,0.72,0.11983321743156192
208,mono,0.48115384615384615,0.48,0.10070718876933506
547,sen,0.31956124314442413,0.3199999999999994,0.07711781032778732
57,malbone,0.642280701754386,0.6399999999999997,0.11407934363907245
35,ĉeestantoj,0.9705714285714283,0.98,0.15025583624781635
4,scivolaj,1.0175,1.0150000000000001,0.08407585860400127
165,parolis,0.6566666666666666,0.6600000000000001,0.14848868269632162
2,intermikse,0.9500000000000002,0.9500000000000002,0.08000000000000007
1205,ni,0.22512033195020745,0.20999999999999996,0.0843865220594142
115,iru,0.4025217391304349,0.3700000000000001,0.1345772348360073
1,grade,0.51,0.51,0.0
21,senkulpa,0.8061904761904761,0.8300000000000001,0.09973661459188113
97,certa,0.6127835051546392,0.6100000000000001,0.12050360193137603
21,alvenos,0.7709523809523811,0.79,0.161124168678775
77,malfeliĉo,0.8797402597402597,0.89,0.1242115291088911
23,saltas,0.65,0.62,0.1376195132776694
4,gracie,0.7825000000000002,0.8,0.030310889132455283
24,urso,0.5420833333333334,0.5299999999999998,0.11176534818786886
8,ebria,0.6300000000000001,0.6300000000000001,0.08336666000266538
4,mondumo,0.7324999999999999,0.6699999999999999,0.16543503256565703
4,rezonos,0.6774999999999998,0.6899999999999998,0.09038113741262604
2,edziniĝinta,1.1600000000000001,1.1600000000000001,0.039999999999999925
15,kaŝita,0.584,0.6100000000000001,0.10493172383348456
34,ŝteliston,0.7976470588235295,0.7849999999999999,0.13981203397522923
4,incitas,0.905,0.925,0.0657647321898294
97,batas,0.615360824742268,0.6300000000000001,0.1266219460764436
80,lango,0.5181250000000001,0.5149999999999999,0.09821015413387761
89,aperas,0.680561797752809,0.66,0.14834941709297098
32,vundo,0.5359375,0.4950000000000001,0.11942202934865072
1051,plej,0.3156327307326356,0.3099999999999996,0.0820796197086433
8,sanga,0.655,0.6600000000000001,0.12031209415515981
311,ambaŭ,0.5008681672025724,0.49,0.10712953956366643
11,armea,0.620909090909091,0.6199999999999997,0.07537235392063325
10,gvidanto,0.8200000000000003,0.8350000000000006,0.1419154677968543
172,mortis,0.6815697674418604,0.6799999999999997,0.14212008030369003
6,armeoj,0.79,0.7600000000000003,0.1227463509301463
5,ĉirkaŭitaj,1.098,1.1599999999999997,0.13362634470792067
2,neniigitaj,1.33,1.33,0.02999999999999936
7,reeniru,0.8071428571428572,0.7299999999999999,0.1647261177759952
1116,post,0.3364784946236559,0.33000000000000007,0.06890503362877481
204,dua,0.35872549019607847,0.3500000000000001,0.0919683616594769
104,mondmilito,0.9724038461538461,0.9849999999999999,0.15843886950436903
131,vivis,0.5282442748091604,0.52,0.12024454037553203
29,svislando,0.9706896551724138,0.96,0.15671038595255365
42,junaj,0.4988095238095237,0.48,0.1190678554229114
35,folioj,0.7257142857142856,0.74,0.1257499949283888
2,burĝonoj,0.84,0.84,1.1102230246251565e-16
32,fruktoj,0.7574999999999998,0.7899999999999998,0.12524975049875345
63,iliaj,0.5077777777777779,0.5,0.1090280937211073
39,ĉefaj,0.5533333333333333,0.5500000000000007,0.10978611684995258
7,manĝaĵoj,0.8014285714285714,0.79,0.0715997947779526
41,servas,0.6541463414634147,0.5900000000000001,0.15290640545143463
11,larmo,0.5463636363636364,0.5399999999999999,0.0855222169192126
33,anstataŭ,0.7266666666666666,0.71,0.12328008678606532
4,armo,0.6399999999999999,0.6049999999999998,0.10319883720275153
468,ĉiam,0.46805555555555556,0.45999999999999996,0.08722368527272054
4,marŝante,0.7675000000000001,0.8000000000000002,0.15122417134836613
130,bankiero,0.7816923076923076,0.79,0.12783486018801735
89,daŭrigis,0.7632584269662922,0.7599999999999998,0.14474910708539782
165,paroli,0.5602424242424244,0.5599999999999996,0.10897289913385896
298,sola,0.5057046979865771,0.5,0.10934677940318308
310,marta,0.535225806451613,0.52,0.09669263229677154
170,sentis,0.6304705882352941,0.6200000000000001,0.1186483274451702
2644,ŝi,0.2909379727685325,0.27,0.08610954618303346
54,ludas,0.5077777777777778,0.4850000000000001,0.12908031761295652
452,ŝia,0.39918141592920353,0.3900000000000001,0.08195883280099431
207,patrino,0.6967632850241546,0.6900000000000004,0.13457270723009776
168,trovis,0.5567261904761904,0.55,0.1236763105459143
69,lastan,0.5234782608695652,0.51,0.0869586956250007
6,poemon,0.6566666666666667,0.6500000000000001,0.03349958540373627
1,hanna,0.5399999999999996,0.5399999999999996,0.0
55,poŝo,0.5554545454545453,0.5500000000000003,0.10649486853737784
42,regado,0.6902380952380952,0.7,0.1322603510259773
26,relative,0.6957692307692309,0.6999999999999997,0.10831482166220832
61,mallonga,0.7177049180327869,0.71,0.13074055703759832
8,duko,0.4462500000000001,0.4850000000000001,0.0644083651399413
4,markis,0.43250000000000005,0.42000000000000004,0.02861380785564893
41,historion,0.8785365853658538,0.8800000000000003,0.14028822205330302
24,ponto,0.5520833333333334,0.54,0.11202600764505041
40,ricevas,0.7435,0.7149999999999999,0.1584069127279488
57,plurajn,0.5780701754385965,0.5599999999999998,0.11981621300963081
15,nomojn,0.6066666666666666,0.5800000000000001,0.10897502262241356
598,ĉiuj,0.48327759197324416,0.48,0.11116272022330846
51,sidiĝis,0.8331372549019608,0.8599999999999999,0.13834441528129449
88,tablo,0.5335227272727273,0.5149999999999999,0.14287661374836105
669,ĉe,0.2220777279521674,0.20999999999999996,0.061522924114100014
8,trono,0.54,0.5349999999999999,0.07937253933193755
2,faraono,1.025,1.025,0.02499999999999991
2,reprezentita,1.1700000000000004,1.1700000000000004,0.04999999999999982
1,papirusoj,1.1800000000000006,1.1800000000000006,0.0
1099,povas,0.4780709736123749,0.4500000000000002,0.12015197558734361
139,vortoj,0.6409352517985611,0.6299999999999999,0.11787014002023512
3,rekonitaj,0.9299999999999998,0.94,0.06164414002968992
86,ilia,0.4577906976744185,0.43999999999999995,0.10006278450902358
27,signifo,0.7959259259259257,0.7999999999999998,0.1898783091635517
1713,ĉu,0.22068884997081145,0.20999999999999996,0.06422644537481585
456,scias,0.7501754385964913,0.7400000000000002,0.19105539040748104
784,vin,0.3159183673469388,0.29999999999999993,0.10353656294624715
210,amas,0.5029523809523809,0.48,0.13995865926713816
2,samgepatran,1.2750000000000001,1.2750000000000001,0.0050000000000001155
8,karan,0.4812500000000001,0.4700000000000002,0.08069038046756244
7,fratinon,0.8000000000000002,0.77,0.1293941928482772
70,supre,0.6194285714285714,0.6099999999999999,0.1199986394480694
20,malsupre,0.784,0.78,0.13039938650162441
38,mezo,0.5150000000000001,0.47000000000000003,0.12268380410418356
281,ho,0.376797153024911,0.3799999999999999,0.11912966466237906
1158,tre,0.26630397236614856,0.25,0.07392511849731502
24,ĝojas,0.6429166666666667,0.5949999999999999,0.15712201115339924
90,venu,0.45422222222222225,0.44999999999999996,0.09455131208652766
7,persone,0.5614285714285715,0.51,0.09991833400026126
7,prizorgos,0.7985714285714288,0.8100000000000005,0.1023200261684
5,komforton,0.8320000000000001,0.79,0.15535765188750777
113,buŝo,0.5262831858407081,0.52,0.10123305880570908
1688,oni,0.30348933649289095,0.2999999999999998,0.06921679233586255
352,neniu,0.5311931818181819,0.5399999999999999,0.10378762822077695
12,ordoni,0.6591666666666668,0.595,0.1521763414229981
26,papo,0.5469230769230768,0.5250000000000002,0.10132845415430843
10,nature,0.6789999999999999,0.7099999999999997,0.13830762813380884
5,malakceptis,1.174,1.1099999999999999,0.1616910634512618
4,akton,0.5700000000000001,0.54,0.07071067811865495
36,adiaŭ,0.6572222222222224,0.64,0.10676066460158835
314,fernando,0.7183121019108281,0.7000000000000001,0.13273225545052436
188,donas,0.5301595744680851,0.52,0.13458160564706578
43,filon,0.5681395348837209,0.5499999999999998,0.1031877001403209
8,paŝis,0.56125,0.56,0.103975658209025
1455,el,0.21355326460481097,0.20000000000000018,0.0674143448998584
269,vivo,0.4902230483271375,0.4800000000000004,0.10172465600717624
14,kariero,0.8442857142857142,0.8700000000000001,0.16016573049341673
2263,tiu,0.3168183826778613,0.3099999999999996,0.08425308641065843
30,verkisto,0.8073333333333333,0.77,0.1437806972054625
12,verkas,0.5583333333333335,0.5850000000000001,0.11603399884899634
53,librojn,0.6679245283018868,0.6799999999999997,0.104833353661284
5,skribisto,0.8099999999999998,0.7899999999999996,0.15059880477613383
63,simple,0.5663492063492064,0.5499999999999998,0.129446950429744
4,transskribas,0.9125,0.9200000000000004,0.08196798155377505
4,paperojn,0.7625,0.8099999999999996,0.11321991874224238
316,nenion,0.6191772151898735,0.615,0.11861791222705614
13,aldoni,0.6292307692307693,0.6099999999999999,0.16250261718420414
3,erfurto,0.86,0.8300000000000001,0.06480740698407862
145,iĝis,0.5059310344827587,0.5,0.1156003612434646
3,episkopujo,1.3166666666666667,1.29,0.09977753031397195
2,ekfloris,1.0849999999999997,1.0849999999999997,0.17500000000000004
34,komerca,0.6752941176470588,0.6799999999999999,0.11617014130190167
6,nodo,0.56,0.5800000000000001,0.09678154093971962
114,centro,0.6423684210526315,0.625,0.13157149101680085
3,manĝota,0.6699999999999999,0.69,0.147648230602334
60,fiŝo,0.5141666666666667,0.5,0.10918320485414515
51,servistino,0.917843137254902,0.94,0.13938680452766014
100,prenis,0.5504,0.54,0.13408146777239574
43,portis,0.5455813953488373,0.54,0.1208555225394585
44,mastrino,0.7788636363636363,0.7699999999999998,0.1536704843767828
315,unua,0.4844761904761905,0.4800000000000004,0.10006646317400349
5,tibeta,0.608,0.6000000000000005,0.09826494797230599
11,opero,0.6463636363636364,0.6499999999999999,0.11194744930081559
121,naskiĝis,0.8609090909090908,0.8599999999999999,0.15685967830416442
4,ingrediencoj,1.2625,1.32,0.24529319191530788
31,varias,0.7612903225806451,0.7400000000000002,0.15205563361085692
565,laŭ,0.28592920353982304,0.2799999999999998,0.07502963624658496
49,regionoj,0.8246938775510206,0.8500000000000001,0.15883635579331107
766,jam,0.3220365535248042,0.3100000000000005,0.07805587287623961
6,priskriboj,0.8583333333333334,0.8350000000000001,0.12522202504174562
65,marston,0.7683076923076924,0.76,0.10254558807250606
13,vilhelmo,0.73,0.74,0.12228591968761629
37,deziris,0.6797297297297298,0.6699999999999999,0.12402019204573936
895,nur,0.30668156424581006,0.29000000000000004,0.08297973263898874
56,reĝa,0.5066071428571429,0.5099999999999998,0.09620062343342478
155,edzo,0.5290967741935483,0.5299999999999998,0.10301498633183916
18,kutima,0.5966666666666666,0.6199999999999997,0.13743685418725538
15,milda,0.5573333333333333,0.5899999999999999,0.09511163032049345
4,parolmaniero,1.1399999999999997,1.1749999999999994,0.15636495771111905
332,kelkaj,0.5055120481927711,0.495,0.10177954193277682
72,horoj,0.584861111111111,0.5650000000000001,0.12514428401244562
17,malsanulejo,1.177058823529412,1.1799999999999997,0.20539101033888432
12,sapo,0.5675,0.525,0.11648497757221742
1,foruziĝis,0.9000000000000001,0.9000000000000001,0.0
548,respondis,0.7620620437956205,0.7399999999999998,0.15751590054432615
23,kviete,0.641304347826087,0.6199999999999997,0.1388243916616487
54,rigardu,0.7192592592592594,0.705,0.15185094850679814
4,sufokiĝis,1.0875,1.0499999999999998,0.17181021506301655
206,tial,0.4568932038834952,0.45000000000000007,0.1077711448512572
3,prunte,0.5633333333333334,0.5699999999999998,0.0492160768674447
136,donis,0.5111029411764705,0.4950000000000001,0.12188876796512205
2,venigos,0.8899999999999999,0.8899999999999999,2.220446049250313e-16
6,raziston,0.8700000000000001,0.8999999999999999,0.14456832294800967
2,razos,0.6499999999999999,0.6499999999999999,0.020000000000000018
53,dependas,0.7007547169811319,0.7200000000000006,0.1299615190739714
26,fratino,0.7396153846153845,0.74,0.14708659849089345
65,maljuna,0.6635384615384616,0.6500000000000004,0.12704246133576175
260,jaroj,0.600423076923077,0.6,0.12048066333103578
10,kolĥozo,0.8470000000000001,0.8399999999999999,0.13645878498652997
23,formiĝis,0.8913043478260869,0.8700000000000001,0.1832628036413491
2,disdonitaj,0.8699999999999997,0.8699999999999997,0.07999999999999963
4,terenoj,0.7850000000000003,0.7500000000000004,0.15321553446044542
4,kiaspeca,0.895,0.9299999999999999,0.16332482971061077
1,laŭra,0.61,0.61,0.0
1,paliĝinte,1.02,1.02,0.0
9,forturnis,0.8633333333333333,0.8100000000000003,0.16478942792411042
89,klaro,0.5397752808988764,0.54,0.10507330269639303
24,fermis,0.5766666666666665,0.5700000000000003,0.10450943604393922
44,buŝon,0.5909090909090909,0.5850000000000001,0.10769945939381038
24,kiso,0.4929166666666666,0.45999999999999996,0.09918329692487987
30,tradukis,0.7816666666666665,0.7750000000000001,0.14562699688664266
115,kelkajn,0.5691304347826086,0.56,0.10124928527834742
17,rumana,0.6258823529411766,0.6400000000000006,0.10797923675843561
63,literaturo,0.9469841269841269,0.9399999999999995,0.145380015663765
3,portugalan,0.9099999999999997,0.8699999999999997,0.13366625103842295
57,lingvon,0.6405263157894736,0.6200000000000001,0.10387950260693975
119,verkis,0.5909243697478991,0.5800000000000001,0.1206424789427137
14,poemojn,0.7685714285714287,0.7349999999999999,0.15688290186619824
182,kiom,0.40499999999999986,0.39500000000000024,0.07961273022065513
100,iri,0.41050000000000003,0.39,0.09462954084217046
