repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1,石川钦一郎指导,1.8800000000000001,1.8800000000000001,0.0
1,两人静静拥抱,0.33000000000000007,0.33000000000000007,0.0
1,立法院围墙,0.94,0.94,0.0
1,事后她得知,1.2999999999999998,1.2999999999999998,0.0
1,全场一片死寂,1.79,1.79,0.0
1,很好，女人我记住你了,3.03,3.03,0.0
1,当时一栋房不过十二三万,2.94,2.94,0.0
1,公车等他发车,1.3,1.3,0.0
1,乡间农人辛勤耕耘农田,3.14,3.14,0.0
1,看着外婆落寞的身影,1.6800000000000002,1.6800000000000002,0.0
1,过来,0.5999999999999999,0.5999999999999999,0.0
1,準备出击,1.1099999999999999,1.1099999999999999,0.0
1,作画监督,1.83,1.83,0.0
1,却又无法说出口,1.21,1.21,0.0
1,蒙托人口变化图示,2.48,2.48,0.0
1,心里隐隐觉得不妙,3.2199999999999998,3.2199999999999998,0.0
1,从小学开始养成写日记的习惯,4.3999999999999995,4.3999999999999995,0.0
1,诉说着数十年来的乡情,1.6500000000000001,1.6500000000000001,0.0
1,让我腰酸背痛,1.1900000000000002,1.1900000000000002,0.0
1,回家啦，我要关门了,2.8,2.8,0.0
1,潘图人口变化图示,2.3600000000000003,2.3600000000000003,0.0
1,掌握数据的逻辑结构,2.45,2.45,0.0
1,身上便受到重重一击,2.47,2.47,0.0
1,沙雷人口变化图示,2.24,2.24,0.0
1,坊间真的有很多不错的书可以读,3.72,3.72,0.0
1,被保险人被唸了一下,3.04,3.04,0.0
1,一路上他不再出声,3.81,3.81,0.0
1,拉巴斯蒂德莱韦屈埃人口变化图示,5.39,5.39,0.0
1,莱埃聚人口变化图示,3.9400000000000004,3.9400000000000004,0.0
1,身体健康万事如意,1.9600000000000002,1.9600000000000002,0.0
1,请问一下有不错的ㄟｐｐ吗,3.29,3.29,0.0
1,在我高一时，她同意了,2.79,2.79,0.0
1,就是多了一分亲切感,1.85,1.85,0.0
1,媒介效果研究受众研究,2.73,2.73,0.0
1,随时注意时间的习惯,3.41,3.41,0.0
1,他们会来找我们,0.94,0.94,0.0
1,奶奶的离去,0.8,0.8,0.0
1,算一算时间,1.5299999999999998,1.5299999999999998,0.0
1,杜龙河畔圣迪迪耶人口变化图示,2.67,2.67,0.0
1,把潜力发挥到极致,1.3199999999999998,1.3199999999999998,0.0
1,有许多妇女,1.25,1.25,0.0
1,看了看时间,1.0,1.0,0.0
1,看起来是超级适合合作的东西,3.86,3.86,0.0
1,河水应该比较干净,1.54,1.54,0.0
1,过去多数家庭,1.15,1.15,0.0
1,渐渐长大,1.04,1.04,0.0
1,科学酬载,0.6699999999999999,0.6699999999999999,0.0
1,后来才发现相机包包,3.57,3.57,0.0
1,简单讲就是时间不足,1.58,1.58,0.0
1,面对你哭泣的眼神,3.6399999999999997,3.6399999999999997,0.0
1,都是我脚踏实地赚来的辛苦钱,3.37,3.37,0.0
1,然后痛苦不堪决定折返,3.17,3.17,0.0
1,梦醒以后请告诉他们,1.7100000000000002,1.7100000000000002,0.0
1,树林河人口变化图示,2.46,2.46,0.0
1,依规定每年申请,2.0700000000000003,2.0700000000000003,0.0
1,普拉代勒人口变化图示,2.8499999999999996,2.8499999999999996,0.0
1,布勒索雷特人口变化图示,2.42,2.42,0.0
1,中国岛屿,1.14,1.14,0.0
1,南阳街道,0.32999999999999996,0.32999999999999996,0.0
1,我还以为自由席会没位子,1.9299999999999997,1.9299999999999997,0.0
1,影像制作公司,2.8000000000000003,2.8000000000000003,0.0
1,这边的房子不用再缴租金了,2.21,2.21,0.0
1,马尔热里德地区圣但尼人口变化图示,3.74,3.74,0.0
1,我没办法相信你,1.8099999999999998,1.8099999999999998,0.0
1,泰西人口变化图示,3.1399999999999997,3.1399999999999997,0.0
1,梅利库尔人口变化图示,3.5900000000000003,3.5900000000000003,0.0
1,到山顶的工厂工作,3.43,3.43,0.0
1,买了巴士票,0.98,0.98,0.0
1,加强学生安全管理,1.95,1.95,0.0
1,不会因此滑倒,1.52,1.52,0.0
1,努力打听哪里还有新的机会,2.07,2.07,0.0
1,说完事情的经过,3.0100000000000002,3.0100000000000002,0.0
1,滨海阿尔日莱斯人口变化图示,4.180000000000001,4.180000000000001,0.0
1,一起準备了晚餐,2.73,2.73,0.0
1,警察将与群众直接肢体接触,3.17,3.17,0.0
1,这么懒惰的媳妇,2.52,2.52,0.0
1,不会有很突兀的转折,2.0900000000000003,2.0900000000000003,0.0
1,才不再会忘记,1.96,1.96,0.0
1,粗体为主演,2.46,2.46,0.0
1,望着矮小的孙女,1.6,1.6,0.0
1,入职必修课,1.37,1.37,0.0
1,凡人口变化图示,2.1,2.1,0.0
1,莎状薹草,3.12,3.12,0.0
1,我们可以成为彼此的地图,1.8299999999999996,1.8299999999999996,0.0
1,她喜欢乡下的生活,2.13,2.13,0.0
1,不在了还是很坚强,1.15,1.15,0.0
1,穆兰纳人口变化图示,2.6,2.6,0.0
1,异常分类,2.93,2.93,0.0
1,她不幸中风了,2.71,2.71,0.0
1,蒂永维勒人口变化图示,2.09,2.09,0.0
1,已经超过一个月,1.48,1.48,0.0
1,手炮可以指,1.6700000000000002,1.6700000000000002,0.0
1,其他还原器其他氧化剂,3.05,3.05,0.0
1,阿佩勒人口变化图示,3.54,3.54,0.0
1,纽约洋基,0.72,0.72,0.0
1,比埃什河畔阿普尔人口变化图示,3.49,3.49,0.0
1,从房里跑了出来,1.8399999999999999,1.8399999999999999,0.0
1,薪资上涨很不方便,2.54,2.54,0.0
1,调查期间发现之前有多次类似原因的事故,6.76,6.76,0.0
1,饿得前胸贴后背,1.89,1.89,0.0
1,巴西豹蟾鱼的图片,2.13,2.13,0.0
1,叫他起来,1.01,1.01,0.0
1,他们在村里拥有四五甲田,1.59,1.59,0.0
1,独自来到这里,0.96,0.96,0.0
1,拉涅人口变化图示,3.75,3.75,0.0
1,阿安人口变化图示,2.7,2.7,0.0
1,现在已经和以前的时代不同了,2.84,2.84,0.0
1,再也说不出话来,0.93,0.93,0.0
1,南京大学其他医药类相关专业,2.73,2.73,0.0
1,白茂线,0.63,0.63,0.0
1,减轻受害者的伤痛,2.42,2.42,0.0
1,一开始我是赢钱的,1.98,1.98,0.0
1,存储结构及基本操作的实现,2.69,2.69,0.0
1,十点半以前不足七人,1.5899999999999999,1.5899999999999999,0.0
1,我不敢跨过,1.92,1.92,0.0
1,以下为几项在业界中实际应用尖端放电的例子,8.05,8.05,0.0
1,对她招著手,1.7100000000000002,1.7100000000000002,0.0
1,大人没拿小孩没拿,3.12,3.12,0.0
1,她也放声大哭,1.08,1.08,0.0
1,他们在那里工作,2.77,2.77,0.0
1,要安抚她的心情,1.7899999999999998,1.7899999999999998,0.0
1,最主要的集会所,1.1800000000000002,1.1800000000000002,0.0
1,编制单位中国科学院大学,1.97,1.97,0.0
1,奶香很浓郁,0.87,0.87,0.0
1,生意刚刚起步,0.9900000000000001,0.9900000000000001,0.0
1,我只知道我要找技术的东西,1.4800000000000002,1.4800000000000002,0.0
1,亲切又慈祥的呵护著,2.79,2.79,0.0
1,只有无声的泪,2.27,2.27,0.0
1,正要去房间睡觉时,2.02,2.02,0.0
1,我赶快去排队,1.44,1.44,0.0
1,她决定向自己妈妈拿些钱,3.5,3.5,0.0
1,从此饮食都需要非常注意,3.1100000000000003,3.1100000000000003,0.0
1,蒙贝利亚旁库尔塞勒人口变化图示,5.8500000000000005,5.8500000000000005,0.0
1,我也不知道在哪里,2.99,2.99,0.0
1,这段时间就待在我这里,1.78,1.78,0.0
1,心里雀跃无比,1.33,1.33,0.0
1,诱骗不特定多数民众,0.9299999999999999,0.9299999999999999,0.0
1,一人一万日元,1.14,1.14,0.0
1,极度瞧不起他,1.04,1.04,0.0
1,北海道哈密瓜真的不怎么样,2.31,2.31,0.0
1,参加的社会保险,2.5,2.5,0.0
1,桃园新竹与宜兰假日哪里好玩,2.7300000000000004,2.7300000000000004,0.0
1,一阵车声传来,1.19,1.19,0.0
1,终于向后走开了,3.11,3.11,0.0
1,民族路那边看看,3.06,3.06,0.0
1,毁谤司机,0.5499999999999999,0.5499999999999999,0.0
1,可以看出明显转变的痕迹,1.9899999999999998,1.9899999999999998,0.0
1,阿尔勒人口变化图示,2.41,2.41,0.0
1,终于熬到十点,1.35,1.35,0.0
1,做出对自己有利的决定,1.6600000000000001,1.6600000000000001,0.0
1,七彩泡泡般的轻薄梦幻,3.24,3.24,0.0
1,买了好多巧克力当伴手礼,4.41,4.41,0.0
1,可以走出创痛,2.2,2.2,0.0
1,也发现一些问题,2.01,2.01,0.0
1,阿戈讷地区茹伊人口变化图示,4.23,4.23,0.0
1,勒兰西人口变化图示,2.81,2.81,0.0
1,那间工厂因营运不善要裁员,0.93,0.93,0.0
1,西拉尔人口变化图示,2.9499999999999997,2.9499999999999997,0.0
1,时常发生小摩擦,2.13,2.13,0.0
1,开会程序,0.45000000000000007,0.45000000000000007,0.0
1,这么长的时间,2.1,2.1,0.0
1,绕回公车站,1.3399999999999999,1.3399999999999999,0.0
1,圣日耳曼村人口变化图示,4.0,4.0,0.0
1,众人呆站在外,0.87,0.87,0.0
1,莱兹人口变化图示,2.07,2.07,0.0
1,我的老天鹅啊,1.4300000000000002,1.4300000000000002,0.0
1,拉库尔圣皮埃尔人口变化图示,3.3699999999999997,3.3699999999999997,0.0
1,欢迎团体预约参观,4.78,4.78,0.0
1,我不是流浪，而是以天地为家,4.01,4.01,0.0
1,他认为自己是一家之主,1.91,1.91,0.0
1,你们之前搬来搬去,1.51,1.51,0.0
1,我们就发现,2.62,2.62,0.0
1,香槟穆通人口变化图示,3.2199999999999998,3.2199999999999998,0.0
1,提供多元且丰富之服务,3.0199999999999996,3.0199999999999996,0.0
1,学校为特別班加课,2.89,2.89,0.0
1,我会找专家来处理,1.67,1.67,0.0
1,谢谢助教,1.46,1.46,0.0
1,马尔芒德人口变化图示,3.7699999999999996,3.7699999999999996,0.0
1,你妈妈也不用那么辛苦的工作,2.12,2.12,0.0
1,尚布尔托人口变化图示,3.37,3.37,0.0
1,布赖人口变化图示,3.13,3.13,0.0
1,医院官网,0.9099999999999999,0.9099999999999999,0.0
1,斯库一,1.6400000000000001,1.6400000000000001,0.0
1,可能改为类似巴黎香榭大道的模式,3.38,3.38,0.0
1,拉博桑讷人口变化图示,2.76,2.76,0.0
1,最近过的好吗,1.9699999999999998,1.9699999999999998,0.0
1,朗盖迪阿人口变化图示,3.9000000000000004,3.9000000000000004,0.0
1,在那边你可以学很多东西,2.21,2.21,0.0
1,这一生是否能完成,3.4899999999999998,3.4899999999999998,0.0
1,布朗日人口变化图示,3.97,3.97,0.0
1,映射出闪烁的双眼,2.27,2.27,0.0
1,这句话听在耳里,2.69,2.69,0.0
1,於是他决定要做生意,1.9000000000000004,1.9000000000000004,0.0
1,卖隐私得方便,0.69,0.69,0.0
1,这点怎样推测,1.4,1.4,0.0
1,电子公司,1.38,1.38,0.0
1,加班费漏给,0.79,0.79,0.0
1,福壽街优质职缺,2.16,2.16,0.0
1,予祭葬世职,2.3200000000000003,2.3200000000000003,0.0
1,永远不会疲倦的旅程,3.11,3.11,0.0
1,我背后的这幅画,1.84,1.84,0.0
1,你怎么样了,2.13,2.13,0.0
1,她总扯著他的衣角,2.71,2.71,0.0
1,你知不知道明天就要开拍了,2.46,2.46,0.0
1,进来玩一下吧,1.3,1.3,0.0
1,绕去买羽绒衣,2.2600000000000002,2.2600000000000002,0.0
1,平头石栎,0.59,0.59,0.0
1,那对新加坡新人,4.140000000000001,4.140000000000001,0.0
1,满脑子都在思考可能性,1.81,1.81,0.0
1,是什么意思,0.9400000000000001,0.9400000000000001,0.0
1,菲永河畔圣阿芒人口变化图示,4.4,4.4,0.0
1,向邻居打声招呼后回家了,3.3100000000000005,3.3100000000000005,0.0
1,圣列拉福雷人口变化图示,4.72,4.72,0.0
1,长梗龙胆,1.6999999999999997,1.6999999999999997,0.0
1,地下一楼二楼,2.1100000000000003,2.1100000000000003,0.0
1,原发性血色病,2.0,2.0,0.0
1,我一直在思考一个问题,3.7200000000000006,3.7200000000000006,0.0
1,跟他们坐同路线,2.0500000000000003,2.0500000000000003,0.0
1,组织及运作管理办法,0.8500000000000001,0.8500000000000001,0.0
1,舒珀人口变化图示,2.9699999999999998,2.9699999999999998,0.0
1,内登人口变化图示,1.7800000000000002,1.7800000000000002,0.0
1,不过就是有及时完成梦想的能力,2.64,2.64,0.0
1,以自己女儿们为模特儿,2.08,2.08,0.0
1,火车来回不晓得多少钱,2.98,2.98,0.0
1,拉加尔代帕雷奥人口变化图示,4.35,4.35,0.0
1,约书亚记,1.16,1.16,0.0
1,在人生有重大转折之际,3.6999999999999997,3.6999999999999997,0.0
1,拉布鲁斯人口变化图示,2.73,2.73,0.0
1,在市场里面,1.3399999999999999,1.3399999999999999,0.0
1,再租车逛一天,1.11,1.11,0.0
1,完成了这幅画作,2.83,2.83,0.0
1,他的身影逐渐模糊,2.15,2.15,0.0
1,循环十号公车,1.3800000000000001,1.3800000000000001,0.0
1,找附近的贩卖机投热饮,2.72,2.72,0.0
1,她六十岁时,1.34,1.34,0.0
1,邦奥人口变化图示,2.8,2.8,0.0
1,我们劝她出去晒晒太阳,1.6400000000000001,1.6400000000000001,0.0
1,你曾说过害怕回到当初,3.29,3.29,0.0
1,圣拉德贡德人口变化图示,3.21,3.21,0.0
1,情绪处理的也很不错,2.1100000000000003,2.1100000000000003,0.0
1,北欧信仰中的死亡,4.43,4.43,0.0
1,圣日耳曼之角人口变化图示,4.829999999999999,4.829999999999999,0.0
1,国民型华文小学国民型小学国民型中学大专学府,5.46,5.46,0.0
1,在田里也需帮忙,2.4,2.4,0.0
1,现在这个时间去太晚,1.4900000000000002,1.4900000000000002,0.0
1,冬天过去了,1.52,1.52,0.0
1,哈根数的一般形式为式中,2.95,2.95,0.0
1,回旅馆没有发现我的帽子,2.98,2.98,0.0
1,一定要想个办法,1.46,1.46,0.0
1,对你来说,2.03,2.03,0.0
1,案例经验分享,0.18999999999999995,0.18999999999999995,0.0
1,国际调酒师协会,1.42,1.42,0.0
1,卢比安人口变化图示,2.36,2.36,0.0
1,建议我们修改照片,2.66,2.66,0.0
1,处理器核初始化,1.7500000000000002,1.7500000000000002,0.0
1,勒基乌人口变化图示,3.21,3.21,0.0
1,首府克勒威纳，最大城市为,4.15,4.15,0.0
1,购买价格和市价相差过多的商品,2.92,2.92,0.0
1,纯分享,1.49,1.49,0.0
1,贵州可以指,1.0,1.0,0.0
1,巴拉聚克人口变化图示,2.4899999999999998,2.4899999999999998,0.0
1,马上去旁边买马油,1.7600000000000002,1.7600000000000002,0.0
1,怎么可能一百多万,0.9400000000000002,0.9400000000000002,0.0
1,彩虹邨天主教英文中学官方网站,3.7,3.7,0.0
1,不太确定你讲的是哪个,1.99,1.99,0.0
1,趴倒在地高烧不退,2.55,2.55,0.0
1,简单来说,0.77,0.77,0.0
1,跟我们确认要去哪,2.9,2.9,0.0
1,我们尽了最大努力,2.05,2.05,0.0
1,圣保罗森林人口变化图示,3.2700000000000005,3.2700000000000005,0.0
1,丰当可以指,3.89,3.89,0.0
1,决定就不去了,1.72,1.72,0.0
1,看起来怵目惊心,1.6,1.6,0.0
1,帮忙了三天,1.2400000000000002,1.2400000000000002,0.0
1,这个国家好像没有其他正经事可做,2.87,2.87,0.0
1,刘锦堂入东京美术学校西画科,2.91,2.91,0.0
1,说不定被打的是妳,1.5100000000000002,1.5100000000000002,0.0
1,有人在抢卫生纸抢到打架,1.6900000000000002,1.6900000000000002,0.0
1,我想说还有时间,1.5099999999999998,1.5099999999999998,0.0
2,以下时间以当地时间为准,2.645,2.645,0.5249999999999999
1,瑟普瓦人口变化图示,2.25,2.25,0.0
1,回饭店大致整理一下东西,3.3099999999999996,3.3099999999999996,0.0
1,鲁比永河畔圣热尔韦人口变化图示,3.4600000000000004,3.4600000000000004,0.0
1,幸好还有座位,1.68,1.68,0.0
1,有效维护安全,1.5700000000000003,1.5700000000000003,0.0
1,买了青森苹果,1.3199999999999998,1.3199999999999998,0.0
1,找到机会就挖苦,2.0,2.0,0.0
1,很怕像橡皮筋一样,1.5899999999999999,1.5899999999999999,0.0
1,离开店时间还有两个小时,1.53,1.53,0.0
1,网路购物陷阱多,1.13,1.13,0.0
1,狠狠撞上红砖墙,2.76,2.76,0.0
1,给我一对翅膀,0.7199999999999999,0.7199999999999999,0.0
1,朗波人口变化图示,3.0,3.0,0.0
1,连续三天背着她,2.13,2.13,0.0
1,主要目标是,1.8699999999999999,1.8699999999999999,0.0
1,圣埃卢瓦人口变化图示,3.7199999999999998,3.7199999999999998,0.0
1,我女友走路上限是两小时,2.16,2.16,0.0
1,芒通人口变化图示,1.83,1.83,0.0
1,阿尔比尼人口变化图示,3.83,3.83,0.0
1,录影真的超耗电,1.53,1.53,0.0
1,普莱桑斯人口变化图示,2.9,2.9,0.0
1,教师学生,1.6,1.6,0.0
1,诈骗集团,0.18,0.18,0.0
1,举办大型实习、就业博览会,2.6900000000000004,2.6900000000000004,0.0
1,克利翁人口变化图示,3.2499999999999996,3.2499999999999996,0.0
1,在女婴几个月大时,1.7799999999999998,1.7799999999999998,0.0
1,国际社会表达的关心和慰问,2.6100000000000003,2.6100000000000003,0.0
1,拉芒辛讷人口变化图示,2.2,2.2,0.0
1,挑战我们的意志,2.72,2.72,0.0
1,永远记得患难中的真情,1.9899999999999998,1.9899999999999998,0.0
1,小儿子近来总睡不好,1.96,1.96,0.0
1,每天陪她到医院做复健,2.8899999999999997,2.8899999999999997,0.0
1,没有发生发不动的问题,4.08,4.08,0.0
1,海洋委员会海巡署,2.66,2.66,0.0
1,到了车站,0.78,0.78,0.0
1,仰望着星空,1.52,1.52,0.0
1,自下而上的分析方法,3.35,3.35,0.0
1,观功念恩是好汉,2.07,2.07,0.0
1,他心疼小孙女,1.2200000000000002,1.2200000000000002,0.0
1,佩龙维勒人口变化图示,2.2199999999999998,2.2199999999999998,0.0
1,所呈现出来的浓郁风貌,1.49,1.49,0.0
1,谢西人口变化图示,0.84,0.84,0.0
1,去洗温泉,0.95,0.95,0.0
1,穿外套快热死,2.3499999999999996,2.3499999999999996,0.0
1,盼到第一位小孙女的诞生,3.28,3.28,0.0
1,但是还在寻找伙伴,1.88,1.88,0.0
1,每当我打着文章时,3.05,3.05,0.0
1,烤羊肉吃到饱,2.81,2.81,0.0
1,那神圣的存在,2.3600000000000003,2.3600000000000003,0.0
1,昨天那个肉燥好好吃喔,3.55,3.55,0.0
1,自车内拿出一本书,1.9900000000000002,1.9900000000000002,0.0
1,尚特卢莱维涅人口变化图示,3.73,3.73,0.0
1,尚帕涅圣伊莱尔人口变化图示,3.8099999999999996,3.8099999999999996,0.0
1,工厂最近赚钱,3.03,3.03,0.0
1,终于见到你了,3.0199999999999996,3.0199999999999996,0.0
1,我发现我的信箱没收到信,1.98,1.98,0.0
1,她的勤劳和工作效率，是乡里间都知道的,4.7,4.7,0.0
1,欠了他们一百多万,2.01,2.01,0.0
1,塞西人口变化图示,2.3,2.3,0.0
2,最终选取结果,1.6099999999999999,1.6099999999999999,0.10000000000000009
1,肚子咕噜咕噜叫,1.51,1.51,0.0
1,阿罗马人口变化图示,2.8600000000000003,2.8600000000000003,0.0
1,莱马日人口变化图示,3.3800000000000003,3.3800000000000003,0.0
1,对不起，我被骗了,3.1000000000000005,3.1000000000000005,0.0
1,四川尾药菊,2.54,2.54,0.0
1,考生可以任意选择其中十道大题,3.6100000000000003,3.6100000000000003,0.0
1,但是肚子咕噜咕噜叫,1.69,1.69,0.0
1,看起来性能也没差很多,2.89,2.89,0.0
1,担心儿子有没有好好工作,3.1100000000000003,3.1100000000000003,0.0
1,精準医疗的发展趋势,3.2399999999999998,3.2399999999999998,0.0
1,在艺术评价上颇高,5.65,5.65,0.0
1,又回去买了两包,1.7799999999999998,1.7799999999999998,0.0
1,会不会有夜景,0.88,0.88,0.0
2,写的不好的也是一箩筐,2.685,2.685,0.16500000000000004
1,有钱帮你们买金项鍊,2.8,2.8,0.0
1,只是教练还是在训话,2.7399999999999998,2.7399999999999998,0.0
1,白斑小孔蟾鱼的图片,1.53,1.53,0.0
1,最近听说工厂要收掉了,2.13,2.13,0.0
1,拉庞乌斯德塞尔农人口变化图示,5.47,5.47,0.0
1,勒谢人口变化图示,3.09,3.09,0.0
1,一对日本情侣也搭错车,3.83,3.83,0.0
1,图卢兹勒沙托人口变化图示,3.43,3.43,0.0
1,到了该上小学的年纪时,1.91,1.91,0.0
1,布雷齐耶尔人口变化图示,4.1499999999999995,4.1499999999999995,0.0
1,以下是香港已歇业航空公司的列表,4.609999999999999,4.609999999999999,0.0
1,指导单位,0.79,0.79,0.0
1,猫战士官方网站,1.53,1.53,0.0
1,还送两杯咖啡,1.72,1.72,0.0
1,她知道她又不小心说错话了,3.09,3.09,0.0
1,官方网站官方新闻,1.85,1.85,0.0
1,最初还不过分,2.3,2.3,0.0
1,还要还要追加十几分钟,2.08,2.08,0.0
1,车门打开了,1.62,1.62,0.0
1,敬请见谅,0.88,0.88,0.0
1,孩子开始念书后,1.35,1.35,0.0
1,没关系，没事就好,2.16,2.16,0.0
1,观音倒座草,2.17,2.17,0.0
1,每个人背后都有数不清的精彩,3.3,3.3,0.0
1,递归下降分析,0.85,0.85,0.0
1,前项第二款,1.22,1.22,0.0
1,所有的努力都会白费,1.97,1.97,0.0
1,太平洋煤炭贩卖输送,2.6999999999999997,2.6999999999999997,0.0
1,尚布拉克人口变化图示,4.44,4.44,0.0
1,平时会雇用工人照顾田地,2.82,2.82,0.0
1,亚太经贸重镇,1.48,1.48,0.0
1,语音带来的改变,1.1199999999999999,1.1199999999999999,0.0
1,每个人都是双人床,3.9499999999999997,3.9499999999999997,0.0
1,普佐日人口变化图示,2.58,2.58,0.0
1,c语言的机器表示,2.4,2.4,0.0
1,比西勒鲁瓦人口变化图示,3.0999999999999996,3.0999999999999996,0.0
1,起来，该回家了,2.96,2.96,0.0
1,那一层楼很难找,2.55,2.55,0.0
1,青年职涯发展中心,0.77,0.77,0.0
1,贝里克人口变化图示,3.23,3.23,0.0
1,你这磨人的小妖精,2.14,2.14,0.0
1,铁道线钢索线,4.06,4.06,0.0
1,世界平静祥和,2.0100000000000002,2.0100000000000002,0.0
1,他们还生了七个孩子,1.57,1.57,0.0
1,没有适合的房间,1.6500000000000001,1.6500000000000001,0.0
1,锡山区东北塘镇政府网站,3.9,3.9,0.0
1,背上都是严重的伤痕,2.0199999999999996,2.0199999999999996,0.0
1,科尔泰站,0.85,0.85,0.0
1,后来他也同意了,2.83,2.83,0.0
1,马上露出怒色,1.19,1.19,0.0
