repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
5,chockad,0.48200000000000004,0.4600000000000001,0.06764613810115098
175,ut,0.2593714285714286,0.2599999999999998,0.11112491959548063
2,vakna,0.37,0.37,0.040000000000000036
302,nu,0.2287748344370861,0.2200000000000002,0.08552228880970582
13,öppna,0.3007692307692308,0.28,0.0722667641942034
3,fönstren,0.5766666666666667,0.6,0.08730533902472529
27,låta,0.29592592592592587,0.28,0.10037925339945276
10,flyga,0.58,0.5599999999999999,0.1048808848170151
136,man,0.1924264705882353,0.15999999999999992,0.09112448114537522
114,ser,0.2187719298245614,0.20999999999999985,0.06812192823755132
5,regnbågen,0.634,0.6599999999999999,0.077614431647729
53,utan,0.32075471698113206,0.2999999999999998,0.08678424899701852
7,regn,0.40428571428571425,0.3900000000000001,0.09648939880439016
3,vanliga,0.4633333333333333,0.47,0.05734883511361747
13,människor,0.47769230769230775,0.43000000000000016,0.12831175053534166
8,inom,0.28875000000000006,0.24499999999999988,0.1329884863437434
38,tre,0.31868421052631585,0.29499999999999993,0.08867952509878005
21,dagar,0.44476190476190475,0.43000000000000016,0.11990548053795766
6,andas,0.47666666666666657,0.4700000000000001,0.17403703309608817
128,in,0.21703124999999998,0.19999999999999984,0.081186122726963
2,spanar,0.5249999999999999,0.5249999999999999,0.11499999999999999
148,dem,0.2189189189189189,0.2099999999999999,0.07896402820387656
19,först,0.39315789473684204,0.38,0.09078909229515617
5,missar,0.336,0.31999999999999995,0.03773592452822642
312,min,0.1928205128205128,0.17999999999999994,0.06450794894166215
12,födelsedag,0.7808333333333333,0.7550000000000001,0.18549296183114036
26,säg,0.2915384615384615,0.29000000000000004,0.05708915481624454
153,behöver,0.37326797385620913,0.36,0.1177059039470804
25,använda,0.3940000000000001,0.3799999999999999,0.11370136322841512
4,dynamon,0.5975,0.5950000000000001,0.0216506350946109
58,känner,0.3320689655172414,0.33,0.05365144921041857
31,budapest,0.7064516129032259,0.7000000000000002,0.09697184117706294
2,övade,0.40499999999999997,0.40499999999999997,0.014999999999999958
22,hämta,0.31772727272727275,0.31,0.091648132361163
27,mat,0.422962962962963,0.44999999999999996,0.13238033911353086
3,skämmas,0.6366666666666667,0.6399999999999999,0.0368178700572909
17,glömt,0.34470588235294114,0.31000000000000005,0.12504670407768465
67,vår,0.20626865671641798,0.17999999999999994,0.08922277704135703
10,dejt,0.472,0.5,0.11106754701531851
3,förlust,0.5599999999999999,0.56,0.048989794855663515
8,kontor,0.5987500000000001,0.5550000000000002,0.15631998432702066
16,sant,0.5531250000000001,0.5349999999999999,0.11066383499138281
7,självisk,0.6657142857142858,0.6300000000000001,0.13275725891987375
3,tvingar,0.35666666666666674,0.3500000000000001,0.05734883511361756
36,kvar,0.35055555555555556,0.31999999999999995,0.08853575688338347
18,hjälper,0.4066666666666667,0.39000000000000007,0.07015855059949735
2,soptunnorna,0.7149999999999997,0.7149999999999997,0.015000000000000013
12,peter,0.4449999999999999,0.44,0.05937171043518965
2,krossade,0.4,0.4,0.039999999999999925
86,mitt,0.22453488372093022,0.20500000000000007,0.09603362997123245
4,hjärta,0.47250000000000003,0.45499999999999996,0.07495832175282476
5,vägrar,0.4680000000000001,0.47,0.12905812643921344
4,erkänna,0.5700000000000001,0.585,0.1137980667674105
10,pågår,0.535,0.53,0.11817360111293897
175,ja,0.3640571428571429,0.37,0.12012420782724209
2,intrycket,0.47,0.47,0.039999999999999925
10,senast,0.504,0.42500000000000004,0.14575321608801636
217,där,0.25046082949308757,0.21999999999999997,0.10124009690548383
77,hans,0.24831168831168837,0.22999999999999998,0.07523819486988954
5,dotter,0.45999999999999996,0.5,0.11558546621439912
4,mördades,0.585,0.525,0.15074813431681325
3,patient,0.5833333333333334,0.5499999999999998,0.05436502143433373
666,han,0.1978978978978979,0.18999999999999995,0.07684914688506664
5,skulden,0.4839999999999998,0.45999999999999996,0.053516352641038725
97,finns,0.2816494845360825,0.25,0.09448373462126547
45,alltid,0.37266666666666665,0.3500000000000001,0.10971478174491044
9,nummer,0.3777777777777778,0.41999999999999993,0.13472422678921045
73,två,0.3246575342465754,0.30000000000000004,0.12175747499520401
7,hotellet,0.6914285714285714,0.69,0.1636571827613677
104,kanske,0.35403846153846164,0.33000000000000007,0.0958215411662706
3,öka,0.33000000000000007,0.32000000000000006,0.03741657386773945
5,insatsen,0.7259999999999998,0.6900000000000001,0.05817215828899587
20,under,0.26549999999999996,0.22999999999999998,0.09200407599666445
2,flykten,0.44500000000000006,0.44500000000000006,0.09499999999999997
9,därifrån,0.55,0.55,0.08869423130433383
2,förföljarna,0.625,0.625,0.135
216,honom,0.32680555555555557,0.32000000000000006,0.10002999164448159
2,hack,0.3799999999999999,0.3799999999999999,0.0
2,häl,0.33499999999999996,0.33499999999999996,0.004999999999999893
287,hon,0.1852264808362369,0.17000000000000004,0.0730939035848683
1,svärmor,0.5199999999999999,0.5199999999999999,0.0
114,tror,0.2585087719298246,0.25,0.07866464972295818
13,betyder,0.5092307692307692,0.48,0.18138194034694763
9,gud,0.33999999999999997,0.33000000000000007,0.07586537784494025
95,tillbaka,0.48042105263157897,0.47,0.08967679732148855
113,få,0.16743362831858408,0.1499999999999999,0.0746173573612646
3,fingrarna,0.5866666666666666,0.6199999999999999,0.07717224601860147
11,uppskattar,0.6418181818181817,0.6200000000000001,0.09599414582701304
2,förståelsen,0.895,0.895,0.06499999999999995
2,snappade,0.45,0.45,0.06
4,armén,0.4375,0.43000000000000005,0.047103609203541875
3,lagen,0.5033333333333334,0.52,0.06236095644623232
19,båda,0.40210526315789474,0.41999999999999993,0.07550384774917603
77,mina,0.2474025974025974,0.21999999999999997,0.08395117005910316
29,vänner,0.4420689655172414,0.43000000000000016,0.0818905623944217
6,lugna,0.325,0.32500000000000007,0.04272001872658764
2,bröllopsdag,0.6999999999999998,0.6999999999999998,0.05999999999999994
66,ditt,0.2066666666666666,0.19000000000000017,0.07787584005740462
4,livs,0.37,0.3500000000000001,0.06164414002968993
33,bästa,0.36363636363636365,0.33000000000000007,0.07807603837666865
7,laga,0.26142857142857145,0.26,0.056928168129060826
2,favoritkyckling,0.905,0.905,0.08499999999999996
112,går,0.21160714285714288,0.1800000000000001,0.09107055321708168
156,bra,0.2742307692307692,0.26999999999999985,0.08947165760615425
7,förlorat,0.4628571428571429,0.45999999999999996,0.06340668863192044
4,förståndet,0.9325,0.93,0.08554969316134345
9,fixa,0.3855555555555555,0.36,0.07804715257260414
4,läsa,0.36750000000000005,0.365,0.043229041164476414
7,kvällen,0.5399999999999999,0.5499999999999998,0.1304935685333627
8,bygger,0.25250000000000006,0.2500000000000001,0.04023369234857772
3,relationer,0.6333333333333334,0.6499999999999999,0.023570226039551553
27,genom,0.27259259259259255,0.26,0.06292809492043674
10,bo,0.19000000000000009,0.19000000000000017,0.04669047011971497
12,nära,0.32749999999999996,0.30499999999999994,0.06917670609870538
9,offren,0.4411111111111112,0.43000000000000016,0.08659541230399424
13,säkert,0.48307692307692307,0.44999999999999996,0.1583756301856014
7,lunch,0.3885714285714285,0.3599999999999999,0.08322578093502576
23,annars,0.3582608695652173,0.33999999999999997,0.08437247510749936
15,drar,0.2826666666666667,0.26,0.08386232103208745
17,hennes,0.27705882352941175,0.27,0.042945205290456485
20,kort,0.414,0.4,0.08410707461325705
50,varit,0.31,0.28,0.12767145334803703
5,jobbat,0.4539999999999999,0.51,0.11324310133513649
2,kanada,0.5650000000000001,0.5650000000000001,0.05500000000000005
38,redan,0.2802631578947369,0.26999999999999996,0.054651375583653884
49,fått,0.21510204081632656,0.20999999999999996,0.056102037104401495
1,bud,0.19999999999999996,0.19999999999999996,0.0
3,rysk,0.2933333333333334,0.30000000000000004,0.03299831645537225
10,kille,0.31900000000000006,0.31000000000000005,0.06518435395092904
3,löjlig,0.5633333333333334,0.4700000000000002,0.19136933459209768
85,okej,0.4567058823529411,0.44999999999999996,0.09129639172425442
8,noll,0.35874999999999996,0.30000000000000004,0.09778004653302229
12,poäng,0.4666666666666666,0.405,0.14957346764123053
30,våra,0.2603333333333333,0.2250000000000001,0.08890006874138073
2,brister,0.6949999999999998,0.6949999999999998,0.06499999999999995
39,fortfarande,0.5697435897435896,0.5399999999999999,0.15227315502398936
6,arg,0.3033333333333334,0.30000000000000004,0.10624918300339495
2,räddade,0.33999999999999997,0.33999999999999997,0.06999999999999995
1,hota,0.45999999999999996,0.45999999999999996,0.0
6,presidenten,0.7366666666666667,0.7599999999999998,0.1491829600040016
6,sättet,0.4449999999999999,0.44000000000000006,0.08713017081738487
2,sköldsystemet,0.8899999999999999,0.8899999999999999,0.1100000000000001
58,också,0.3825862068965518,0.3799999999999999,0.09330262857714926
2,bokat,0.34500000000000003,0.34500000000000003,0.034999999999999976
2,bord,0.4600000000000002,0.4600000000000002,0.010000000000000009
6,räknar,0.38499999999999995,0.345,0.0805708797684788
24,nya,0.3104166666666666,0.2899999999999999,0.13293103370628778
44,väldigt,0.43022727272727274,0.38999999999999996,0.15020423423948834
2,självbelåten,0.7899999999999999,0.7899999999999999,0.08999999999999997
148,vara,0.23527027027027028,0.21999999999999997,0.09636253299281736
6,nyss,0.275,0.2350000000000001,0.0880814017448254
16,blivit,0.28937499999999994,0.27000000000000013,0.06067008632761283
2,rånad,0.5600000000000003,0.5600000000000003,0.0499999999999996
4,amerika,0.6625000000000001,0.7150000000000001,0.13160072188251862
10,elektricitet,0.9339999999999999,0.9,0.13558761005342637
2,vindkraft,0.7850000000000001,0.7850000000000001,0.03500000000000014
12,långt,0.43749999999999983,0.3799999999999999,0.15275934232205465
9,hellre,0.31111111111111117,0.28,0.09882020086381851
17,företaget,0.7341176470588235,0.7,0.15193105338507645
117,gå,0.2069230769230769,0.17000000000000004,0.11450720530056709
6,jätterobot,0.8900000000000001,0.9299999999999999,0.14047538337136992
34,hand,0.32117647058823534,0.31500000000000017,0.09554071216848292
14,be,0.18428571428571425,0.17499999999999988,0.036783980541667816
16,ursäkt,0.6425,0.6200000000000001,0.1293493332027653
83,inget,0.3193975903614458,0.28,0.1293295910715091
3,bibliotekskort,0.9633333333333334,1.0,0.05906681715556461
195,skulle,0.2673333333333333,0.25000000000000006,0.06112674236763018
3,vägra,0.5333333333333333,0.55,0.05436502143433368
32,mår,0.21312500000000004,0.20000000000000007,0.07695118176480467
19,fint,0.42526315789473695,0.4099999999999999,0.14568778517062592
2,polis,0.545,0.545,0.015000000000000013
64,tack,0.30015625,0.2599999999999999,0.12283744578074514
11,vare,0.23909090909090908,0.22999999999999998,0.07798071386911763
102,henne,0.30401960784313725,0.31499999999999995,0.07805553332211083
198,nej,0.3891919191919192,0.39,0.09661625401950309
11,lovade,0.3663636363636364,0.3799999999999999,0.0407370118225602
35,staden,0.4557142857142857,0.43999999999999995,0.10842471289953658
23,timmar,0.4495652173913044,0.43000000000000016,0.08158635120664248
16,talar,0.355,0.34,0.06314665470157543
6,ryska,0.4083333333333334,0.33000000000000007,0.13957276079362885
21,liten,0.4485714285714285,0.41000000000000014,0.1393961710988031
2,jättesöt,0.755,0.755,0.03500000000000003
185,får,0.1834054054054054,0.16000000000000003,0.07730440337776627
27,vart,0.21481481481481482,0.20999999999999996,0.04909328764334663
18,vägen,0.43111111111111117,0.425,0.08102735401557574
10,gris,0.623,0.6000000000000001,0.11874763155532825
56,säger,0.38625,0.36499999999999994,0.1155199812648382
8,startar,0.3474999999999999,0.33999999999999997,0.043803538669838125
9,företag,0.6088888888888888,0.6199999999999999,0.09374248941108645
4,svensexor,0.8925,0.7849999999999999,0.2255410162254307
6,ungern,0.4516666666666667,0.45500000000000007,0.05398044913567218
11,gamla,0.2963636363636364,0.28000000000000025,0.06153679273007439
8,kylskåpet,0.8,0.8049999999999999,0.19390719429665318
31,stor,0.3483870967741935,0.32000000000000006,0.12274013393616631
16,hund,0.40625,0.385,0.07507288125548403
16,ringer,0.29312499999999997,0.27,0.083195458860445
29,ihop,0.36344827586206885,0.3600000000000001,0.09876045076324014
7,tillräckligt,0.6271428571428571,0.5899999999999999,0.15228866252841633
10,behålla,0.396,0.3650000000000001,0.10594338110519223
128,eller,0.250859375,0.22999999999999998,0.07803271893641396
12,sanningen,0.5874999999999999,0.5849999999999999,0.04780603169754487
8,avslappnad,0.7,0.6799999999999999,0.12806248474865703
17,lyssna,0.4123529411764706,0.4099999999999999,0.0762757699376727
29,inga,0.19827586206896552,0.19000000000000017,0.05119731711163437
21,tjejer,0.4838095238095238,0.4600000000000002,0.10705922662029248
3,skilde,0.39666666666666667,0.39,0.0410960933531265
9,förutom,0.5655555555555556,0.56,0.1354097576585077
87,gjorde,0.2929885057471265,0.2899999999999999,0.06763857537955985
9,letar,0.35555555555555557,0.37,0.04323350324076384
95,efter,0.32389473684210524,0.29000000000000004,0.1083784280034994
9,vilka,0.3088888888888889,0.30999999999999994,0.07549016778428012
20,fler,0.331,0.28,0.10816191566350881
14,skriver,0.37785714285714295,0.37999999999999995,0.06119973989540564
2,informerat,0.56,0.56,0.0799999999999999
6,villkor,0.5816666666666667,0.56,0.10073342157507718
14,kolsvart,0.6314285714285715,0.5800000000000001,0.14922931265372114
7,männen,0.39999999999999997,0.3699999999999999,0.09739463170891037
11,gott,0.37545454545454543,0.32999999999999985,0.13647268367123785
18,råd,0.35055555555555556,0.33999999999999997,0.0867609885593893
3,våningen,0.5299999999999999,0.52,0.014142135623731017
9,använd,0.4811111111111111,0.4800000000000001,0.0357287448684745
3,hudkräm,0.6466666666666666,0.6000000000000001,0.08806563209081937
6,drick,0.3100000000000001,0.315,0.046188021535170036
15,vatten,0.47866666666666663,0.4600000000000002,0.09659997699562639
65,bli,0.14953846153846148,0.1299999999999999,0.06120409159853911
3,stämda,0.51,0.4700000000000002,0.08640987597877141
4,hette,0.25500000000000006,0.26,0.05722761571129795
17,mannen,0.4429411764705883,0.43000000000000016,0.0693469288418196
2,dejtade,0.63,0.63,0.14
12,träffade,0.4216666666666667,0.3950000000000001,0.09190877119308154
31,pappa,0.41741935483870973,0.41999999999999993,0.09356618295694312
27,nästa,0.3785185185185186,0.33000000000000007,0.09663615241389102
3,färja,0.39333333333333337,0.3500000000000001,0.07586537784494027
235,kommer,0.2811063829787234,0.26000000000000006,0.06504048953080319
6,stationen,0.5416666666666666,0.545,0.0696219952473513
34,kväll,0.34970588235294114,0.32499999999999996,0.08413872627699785
4,glömma,0.29250000000000004,0.28500000000000003,0.022776083947860768
2,stängde,0.3399999999999999,0.3399999999999999,0.009999999999999953
16,son,0.395,0.39,0.10037429949942364
36,skolan,0.551388888888889,0.5449999999999999,0.13235375110701914
2,skitsamma,0.83,0.83,0.16999999999999993
26,livet,0.46269230769230774,0.43,0.12330567683942378
30,väg,0.292,0.2949999999999998,0.07171238851597865
13,klarar,0.3815384615384615,0.3500000000000001,0.09998816498013491
105,sa,0.25485714285714284,0.25,0.08982643884539929
23,kvinnor,0.5078260869565216,0.4899999999999993,0.16489671396359737
49,kunde,0.2808163265306123,0.2500000000000001,0.08417272656098115
16,jobba,0.33499999999999996,0.31999999999999995,0.08717797887081348
10,flodhäst,0.865,0.9000000000000001,0.19724350432903995
8,dum,0.3137500000000001,0.32000000000000006,0.07034513131695759
110,sig,0.23272727272727273,0.21000000000000002,0.09044243865986697
8,persika,0.61125,0.5750000000000001,0.09700998659931868
4,karriär,0.4725,0.4549999999999999,0.1544951455548038
19,slut,0.4336842105263157,0.41000000000000014,0.10732197137663008
23,helst,0.4100000000000001,0.3999999999999999,0.09699843118408624
6,någons,0.395,0.41000000000000014,0.05155902766086
38,fru,0.33763157894736845,0.3350000000000001,0.08856856429748342
8,frågade,0.5237499999999999,0.525,0.09745992766260402
8,skickade,0.40874999999999995,0.39999999999999997,0.06527585694573453
43,hit,0.35511627906976745,0.32999999999999985,0.127832959556389
6,vacker,0.47333333333333344,0.44500000000000006,0.07608474807008878
10,kvinna,0.469,0.44499999999999984,0.11282287002199512
5,somna,0.522,0.53,0.05192301994298872
21,bygga,0.26,0.25,0.06796357567879739
2,fantasi,0.645,0.645,0.014999999999999958
8,litar,0.35,0.3549999999999999,0.04636809247747846
2,lyckades,0.42000000000000004,0.42000000000000004,0.09999999999999998
25,rädda,0.3124,0.31999999999999984,0.09188166302369585
40,många,0.3015,0.2799999999999999,0.10640841132166198
4,chris,0.4700000000000001,0.45500000000000007,0.12389511693363876
7,tydligen,0.38142857142857134,0.35,0.09775020225460578
54,sluta,0.5003703703703704,0.485,0.13238500198932912
10,lime,0.5199999999999999,0.49,0.1099090533122727
14,känns,0.3435714285714285,0.35000000000000003,0.08041029987837761
85,någon,0.3035294117647058,0.2799999999999998,0.13863796171707715
2,smaklös,0.745,0.745,0.15500000000000014
13,fälla,0.4569230769230769,0.45,0.10246084545850186
3,klass,0.6233333333333332,0.57,0.1126449683247721
8,sms,0.43374999999999997,0.4,0.08999131902578153
6,ar,0.10499999999999998,0.09499999999999997,0.03304037933599836
11,förra,0.26,0.2500000000000002,0.040676104220358375
9,veckan,0.4566666666666666,0.46999999999999975,0.06666666666666676
15,visa,0.31133333333333335,0.31999999999999995,0.046599952312803436
215,hur,0.18334883720930234,0.16,0.0904044873657122
13,bilen,0.4769230769230769,0.4299999999999997,0.13819632720181466
2,macken,0.4750000000000001,0.4750000000000001,0.03500000000000014
10,funderat,0.4659999999999999,0.445,0.08754427451295717
12,skaffa,0.32666666666666666,0.30000000000000004,0.06032320356951286
21,ses,0.2961904761904762,0.28,0.05075395274085422
11,leva,0.3963636363636364,0.3900000000000001,0.06718667715237049
28,herregud,0.6764285714285714,0.6399999999999999,0.16759249654432382
26,trodde,0.3057692307692308,0.2799999999999999,0.09450979098334725
72,väl,0.16236111111111112,0.1299999999999999,0.08774161966243645
2,stått,0.335,0.335,0.024999999999999967
34,länge,0.30676470588235294,0.28,0.08777379309523581
24,hoppas,0.39458333333333334,0.355,0.11979076086614061
30,polisen,0.5953333333333333,0.595,0.08562450324267903
18,spelar,0.43333333333333335,0.42,0.1375580685464223
