repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
49,zapalił,0.5210204081632653,0.5199999999999999,0.12024201612019705
88,światła,0.5527272727272727,0.5499999999999999,0.12956857847844752
278,oto,0.27974820143884893,0.27,0.06716463114334278
148,nareszcie,0.5546621621621621,0.52,0.12415887566394866
78,udało,0.36051282051282046,0.3400000000000001,0.07956447854344843
2240,mi,0.1436517857142857,0.13,0.05956811974259694
3,dotrzymać,0.58,0.5800000000000001,0.008164965809277268
294,słowa,0.467687074829932,0.4700000000000002,0.11681177386381941
319,ile,0.2494984326018809,0.22999999999999998,0.0848882678738448
22,wyszło,0.5540909090909092,0.4750000000000002,0.2564736224414988
115,znalazłem,0.6273043478260871,0.6099999999999999,0.1087103989996432
39,punkt,0.3169230769230769,0.30000000000000004,0.07168856598577385
11,zaczepienia,0.7072727272727274,0.6800000000000002,0.08975632761598165
48,bliżej,0.46249999999999997,0.44999999999999996,0.11014195385955346
867,ona,0.2611534025374856,0.2400000000000002,0.08101181508844539
14,drapała,0.6228571428571429,0.61,0.07977007776179264
11,zaśpiewasz,0.5399999999999999,0.4900000000000002,0.08112840551753855
350,nam,0.22368571428571427,0.1999999999999995,0.0957578109991396
50,pożegnanie,0.6931999999999999,0.6900000000000001,0.09720987604148049
659,wiem,0.30746585735963583,0.3,0.11379418621384269
494,który,0.3029352226720648,0.29000000000000004,0.06837092107345197
13,danych,0.36307692307692296,0.34999999999999987,0.04064567634960896
43,wyboru,0.4711627906976745,0.4700000000000002,0.08910953025860746
54,domów,0.48870370370370364,0.4900000000000002,0.08934009709668744
13,wariatów,0.61,0.6099999999999999,0.12216004634526344
203,bardziej,0.40748768472906405,0.3899999999999999,0.07541735172975883
45,odpowiada,0.580888888888889,0.5800000000000001,0.12489679690265568
3,utraciłaś,0.6666666666666666,0.6400000000000001,0.06018490028422591
3,upodobanie,0.65,0.6599999999999999,0.014142135623731015
3,uciechach,0.46333333333333354,0.4500000000000002,0.033993463423951924
1660,tego,0.2868975903614458,0.2599999999999998,0.09130289386393284
93,świata,0.536774193548387,0.54,0.11677716386645859
2004,od,0.1534880239520958,0.1499999999999999,0.0464751490296993
9,momentu,0.4222222222222223,0.3900000000000001,0.07927137325216434
19,powstania,0.59,0.54,0.14290224851827543
67,gimnazjum,0.6759701492537314,0.6700000000000002,0.12638557093975866
9,zdobyliśmy,0.5766666666666667,0.5900000000000003,0.06879922480183427
152,także,0.4109210526315789,0.375,0.10902290478295383
187,wiele,0.31935828877005346,0.2899999999999998,0.10133132489293882
9,doświadczeń,0.658888888888889,0.6399999999999997,0.12341838908943895
9,pracując,0.49666666666666676,0.45999999999999996,0.09649409884086754
9,młodzieżą,0.4722222222222223,0.4900000000000002,0.07051836290054425
9,gimnazjalną,0.8066666666666668,0.8300000000000001,0.07257180352359063
22,pusty,0.4177272727272726,0.41000000000000003,0.10094696259025498
60,brzuszek,0.4726666666666666,0.45999999999999974,0.10026409571171968
11,pęczniał,0.4518181818181818,0.4500000000000002,0.05701964283842446
1494,mu,0.1473694779116466,0.1399999999999999,0.04864813731121247
198,oczach,0.4383838383838384,0.42,0.11569907912563233
1799,jej,0.19683157309616456,0.18000000000000016,0.07412914817794432
11,ukazały,0.46181818181818174,0.45999999999999996,0.0498758789976189
16,wesołe,0.40437500000000004,0.40000000000000013,0.04329675940529508
13,błyski,0.596923076923077,0.5800000000000001,0.06843128112702836
62,jedynie,0.4133870967741935,0.4099999999999998,0.08540120774977171
1209,tu,0.1504466501240695,0.1299999999999999,0.07742313250311374
6,ówdzie,0.3633333333333333,0.365,0.05821416398857665
3,śpieszył,0.44,0.3700000000000001,0.12083045973594561
712,domu,0.37702247191011234,0.3799999999999999,0.09003968881792623
3,spóźniony,0.5266666666666668,0.5300000000000002,0.09392668535736913
3,przechodzień,0.6,0.6299999999999999,0.07257180352359076
3050,tak,0.28420983606557376,0.24,0.12045371290430255
17,władca,0.5376470588235295,0.5100000000000001,0.11117180195613008
51,znikł,0.48686274509803923,0.4900000000000002,0.11491668245381054
460,nagle,0.3958695652173913,0.375,0.10513916423641907
43,rzuciłem,0.5297674418604651,0.5100000000000002,0.07833999756853019
67,ramiona,0.5267164179104479,0.5200000000000002,0.0989103024937617
44,długą,0.45545454545454545,0.4099999999999999,0.13018264347122863
441,chwilę,0.43471655328798187,0.42999999999999994,0.10719881680610151
12,intensywnej,0.7975,0.8300000000000001,0.18974214959605928
12,czerni,0.5683333333333332,0.5049999999999999,0.1773336466162646
12,całują,0.48999999999999994,0.4949999999999999,0.07404953297174353
338,dwa,0.3070710059171598,0.2450000000000001,0.1451850512283257
23,papierosy,0.6943478260869564,0.6800000000000002,0.10175956688093671
3,wspominali,0.5766666666666667,0.5800000000000001,0.053124591501697384
805,ani,0.2579751552795031,0.25,0.06085722526711116
3,słówkiem,0.5700000000000001,0.54,0.06480740698407866
3249,o,0.11588180978762697,0.10000000000000009,0.07512480354730022
3,czekającej,0.6400000000000001,0.6399999999999997,0.05715476066494087
17,najbliższej,0.6323529411764705,0.6199999999999999,0.15368146628525106
22,przyszłości,0.6722727272727274,0.6549999999999999,0.13510708945068253
133,pracy,0.4394736842105263,0.43000000000000016,0.09578575552562375
8443,to,0.14033992656638636,0.1200000000000001,0.05935889115663759
1113,on,0.21495058400718778,0.19999999999999973,0.08918127294926949
522,jeden,0.3945977011494253,0.36000000000000004,0.12969434681684416
7,wysiedliśmy,0.8257142857142857,0.85,0.1109513590797006
7,przekroczywszy,0.78,0.7799999999999998,0.10085350054127304
13,bramę,0.4138461538461539,0.3799999999999999,0.10572376645248416
7,opactwa,0.692857142857143,0.71,0.08564282735612498
10,oo,0.29600000000000004,0.22999999999999976,0.14786480311419625
7,franciszkanów,1.0857142857142856,1.12,0.1775915975214033
30,weszliśmy,0.6383333333333334,0.6150000000000003,0.13261682480825063
7,krużganek,0.83,0.8099999999999996,0.1387701079380675
226,wiesz,0.363495575221239,0.33999999999999986,0.12822371378524922
1663,tym,0.2199158147925436,0.19999999999999973,0.07887051512692575
589,nawet,0.34874363327674024,0.33000000000000007,0.0855787278265388
3,wydadzą,0.48333333333333334,0.48999999999999994,0.03299831645537224
14,marnością,0.7899999999999999,0.7949999999999998,0.07502380574571935
3,garstką,0.6366666666666667,0.6299999999999999,0.1307244770075173
6,pyłu,0.3983333333333335,0.43000000000000016,0.0864902049688607
700,lecz,0.29442857142857143,0.28,0.07066289619000331
44,trup,0.3604545454545454,0.37499999999999994,0.09221897225069908
82,naraz,0.47719512195121955,0.4299999999999999,0.14842485484978674
81,podniósł,0.5132098765432098,0.49,0.09733266311912614
86,krzyknął,0.4889534883720929,0.4700000000000004,0.08489431281479565
65,wojna,0.3990769230769231,0.3999999999999999,0.0913105112648901
821,będzie,0.36576126674786846,0.33000000000000007,0.1006316785304315
79,wielka,0.5101265822784808,0.4900000000000002,0.13509952890777968
1487,może,0.3212239408204438,0.29999999999999993,0.09098863866241805
1298,teraz,0.3560169491525424,0.33000000000000007,0.09381204213999722
70,mówią,0.38371428571428573,0.36000000000000015,0.10279204289064724
22,skrzydłach,0.6809090909090909,0.6649999999999999,0.13787046261911903
1157,dla,0.18868625756266205,0.17999999999999994,0.058429482437267824
24,ludzkości,0.7137500000000001,0.72,0.11693347467684358
133,mogłem,0.3478195488721805,0.33999999999999986,0.07744353602449296
105,doskonale,0.6836190476190477,0.6699999999999999,0.13128757101818467
27,przyjrzeć,0.6225925925925924,0.6099999999999999,0.12453149512658901
90,miejsca,0.5161111111111111,0.5099999999999998,0.10249872025699149
44,pośród,0.4127272727272727,0.41999999999999993,0.06692477582954397
14,żywych,0.4878571428571429,0.5050000000000001,0.09119669256444497
6,umarłych,0.595,0.5850000000000002,0.0660176744011279
64,usiadłem,0.52578125,0.49500000000000005,0.12679713974864537
94,swoim,0.39563829787234045,0.3800000000000001,0.09526623958996913
100,kącie,0.4248000000000001,0.39,0.10716790564343412
13,lekcje,0.37692307692307697,0.3700000000000001,0.06413742641746416
11,odrabiam,0.5700000000000002,0.5600000000000003,0.08581163303210332
12,psuję,0.455,0.44999999999999996,0.04991659710623977
86,zaczyna,0.454767441860465,0.43999999999999995,0.09908566582773559
784,nim,0.22533163265306122,0.20000000000000018,0.08001206681563697
862,coś,0.2536078886310905,0.2300000000000002,0.07680601613222499
41,poruszać,0.5578048780487804,0.5499999999999998,0.10845955062854584
1338,była,0.2809641255605381,0.2699999999999998,0.07722318458654934
249,moja,0.28522088353413655,0.2799999999999998,0.06560845435424846
11,ulubiona,0.44909090909090904,0.45999999999999996,0.03987584036265694
53,postać,0.5722641509433962,0.5799999999999996,0.108360709815995
52,potrzeba,0.5609615384615385,0.5449999999999999,0.11141156574722624
10,wyrzeczenia,0.595,0.5950000000000001,0.061522353661088075
1796,tylko,0.3293763919821826,0.31000000000000005,0.07666598642058872
2435,za,0.16254209445585216,0.15000000000000002,0.048388250289140095
299,tę,0.1977591973244147,0.18000000000000016,0.08099710268172541
79,cenę,0.4173417721518986,0.41000000000000014,0.09096819392359197
619,można,0.3616801292407108,0.33999999999999997,0.08917910193692982
10,pokonać,0.44400000000000006,0.44500000000000006,0.06232174580353148
1282,wszystko,0.49207488299531976,0.47,0.11935108219029315
86,naturalnie,0.7404651162790696,0.74,0.16702532168941212
22,powiesz,0.3636363636363636,0.33999999999999997,0.08673603919863859
3,skrzywdzeni,0.8066666666666666,0.73,0.160485374896143
166,również,0.41590361445783125,0.39000000000000035,0.10097161887511259
911,są,0.24433589462129526,0.22999999999999998,0.07514182139058444
3,średniacy,0.7766666666666667,0.77,0.08993825042154702
164,miałem,0.3630487804878048,0.33999999999999997,0.1086972639096294
45,kupić,0.4566666666666666,0.41999999999999993,0.1303499563141895
10,cukier,0.35699999999999993,0.3649999999999999,0.047759815745038216
12,zwykły,0.5383333333333334,0.56,0.10991158062531704
2153,czy,0.16043660009289365,0.15000000000000002,0.04702574916954668
10,trzcinowy,0.799,0.76,0.09049309365912966
326,zaczął,0.3801840490797546,0.3700000000000001,0.07770853513408105
13,rozwiązywać,0.7146153846153847,0.7200000000000001,0.08932355918150636
182,mały,0.3508791208791209,0.3400000000000001,0.08411985629685163
20,woreczek,0.5575000000000001,0.515,0.10732543966832836
1230,ze,0.15122764227642277,0.14000000000000012,0.05104793108858458
33,skóry,0.45606060606060606,0.4500000000000002,0.09217701659042501
11,renifera,0.6918181818181819,0.6800000000000002,0.0941776060834172
3,zawarłszy,0.82,0.75,0.13589211407093008
917,więc,0.32004362050163576,0.3,0.10102742782283039
143,dom,0.324965034965035,0.3100000000000005,0.07834721112287944
68,poszła,0.3780882352941176,0.3400000000000001,0.1006195126810895
3,plebanią,0.69,0.7799999999999998,0.134412301024373
5,księdza,0.49000000000000005,0.4500000000000002,0.12165525060596444
52,radę,0.35057692307692306,0.3650000000000001,0.08652286184183794
504,chyba,0.30198412698412697,0.28999999999999987,0.07876547307067587
28,siedzieć,0.505357142857143,0.44,0.1580344027387062
267,całą,0.36363295880149815,0.36,0.07699350694843868
277,noc,0.3791335740072202,0.3700000000000001,0.1017250498554456
35,otwartymi,0.5665714285714285,0.5499999999999998,0.07985497058123936
91,oczami,0.48835164835164846,0.5,0.09401033069563534
4422,jest,0.2572071460877431,0.24,0.09207739681683214
26,jasne,0.5184615384615385,0.51,0.10585520980937586
3,strzeż,0.4633333333333334,0.43,0.061824123303304716
1606,pan,0.23740971357409713,0.21999999999999986,0.076008882323531
6,bokser,0.49999999999999994,0.4750000000000001,0.05099019513592781
190,jeżeli,0.3800526315789474,0.3700000000000001,0.07587036983823514
360,pana,0.3293888888888889,0.31000000000000005,0.09115715300079243
1277,ten,0.21348472983555208,0.20000000000000018,0.060612851266303294
316,sposób,0.5212025316455696,0.4999999999999999,0.11561534650737829
3,uraczy,0.4933333333333332,0.49999999999999956,0.04109609335312652
167,celu,0.3789820359281437,0.3799999999999999,0.09144636025037095
3,prowadzą,0.5566666666666666,0.52,0.11323525167642019
306,trzy,0.3312091503267974,0.28000000000000025,0.12888730212203864
121,drogi,0.4619834710743802,0.4600000000000002,0.09915027274949251
6,pożyczki,0.565,0.55,0.13363507523600726
3,kredyty,0.6466666666666668,0.6900000000000004,0.07586537784494032
3,koncesje,0.7633333333333335,0.7599999999999998,0.03681787005729101
10,przywarłem,0.5920000000000001,0.6099999999999999,0.03218695387886214
36,ustami,0.4394444444444445,0.43499999999999983,0.06761592697173438
124,ręki,0.4505645161290323,0.42999999999999994,0.11397723612106991
252,skąd,0.4311904761904762,0.395,0.13186758114455616
231,wiedzieć,0.5093939393939395,0.5,0.12306537789320085
243,wszystkim,0.5297942386831276,0.5,0.12065816953804764
16,szeptał,0.51875,0.5199999999999998,0.10385536818094675
164,pół,0.2251219512195122,0.21500000000000008,0.06642883414563917
11,przytomny,0.6290909090909093,0.6500000000000004,0.06680426571226848
9,dala,0.32666666666666666,0.30999999999999994,0.07023769168568492
3,zamajaczyło,0.7266666666666667,0.7100000000000001,0.030912061651652323
22,światełko,0.6813636363636363,0.69,0.12292996729644132
6,ciągnę,0.4799999999999999,0.47,0.046188021535170105
380,dalej,0.4147631578947369,0.42000000000000015,0.10818938906296299
80,swą,0.29787500000000006,0.29499999999999993,0.06705769437581344
8,opowieść,0.8049999999999999,0.75,0.16031219541881395
15,zrozumiałeś,0.8313333333333333,0.8200000000000001,0.1482280525256794
50,plan,0.3218,0.30500000000000005,0.09762561139373215
11,zastępowali,0.7354545454545455,0.7200000000000001,0.07866657328285065
20,gwarą,0.5595000000000001,0.5299999999999998,0.10278496971833963
2177,już,0.22802480477721637,0.20999999999999996,0.08515463698780348
45,posiada,0.43999999999999995,0.41999999999999993,0.08183995221026084
24,grosza,0.44999999999999996,0.42500000000000004,0.0941187193566367
45,własnego,0.492,0.47999999999999954,0.07175885543494501
19,majątku,0.6010526315789475,0.5900000000000003,0.08723197970095879
90,chociaż,0.4165555555555555,0.38999999999999996,0.10012393554558173
297,czasem,0.4047474747474748,0.39,0.08560354276563058
10,tracę,0.43,0.40000000000000013,0.09654014708917741
2,panowanie,0.48,0.48,0.020000000000000018
723,nad,0.2092116182572614,0.20000000000000018,0.045981694331155475
285,sobą,0.43603508771929816,0.43000000000000016,0.1168567821770811
11,znosiliśmy,0.5645454545454545,0.55,0.05678726431542331
36,ławki,0.46444444444444444,0.44499999999999995,0.10103476971497498
31,krzesła,0.5177419354838709,0.5,0.11024049011488489
14,sal,0.3057142857142857,0.29499999999999993,0.06640936742382544
11,prelekcyjnych,0.9372727272727271,0.94,0.06368829050231639
20,dziwną,0.418,0.42500000000000004,0.0822556988907151
6,ludzka,0.37500000000000006,0.3700000000000001,0.020615528128088277
12,natura,0.5916666666666667,0.58,0.0959021492054386
142,podszedł,0.4895774647887324,0.49,0.08543899264384641
28,fortepianu,0.7467857142857143,0.75,0.08920496348412502
67,dziwnie,0.4435820895522389,0.43999999999999995,0.08958780388305655
46,miękko,0.6193478260869566,0.625,0.13598916475240488
120,źle,0.3275,0.29999999999999993,0.11792829742404211
288,stało,0.4505902777777777,0.43499999999999983,0.11637164562503358
117,szepnął,0.4893162393162393,0.4700000000000002,0.08909542081268199
12,powstając,0.7516666666666666,0.7849999999999997,0.1264142221253429
76,hej,0.44631578947368433,0.43999999999999995,0.102903149474373
2499,mnie,0.25004401760704276,0.22999999999999987,0.09080074875029795
39,potrzebne,0.6397435897435897,0.6300000000000001,0.10452547670028313
1306,nic,0.30844563552833076,0.28,0.10498357138348224
438,więcej,0.49931506849315066,0.5,0.1224557931654923
11,asia,0.38000000000000006,0.38,0.07483314773547883
37,otworzyła,0.5545945945945945,0.55,0.0779672347881552
404,drzwi,0.3832920792079208,0.3799999999999999,0.10321948083762951
11,impetem,0.6145454545454546,0.6099999999999999,0.07240839182450866
8,instytucja,0.65375,0.6599999999999999,0.06632071697441155
8,oświatowa,0.6287499999999999,0.595,0.09266033401623376
14,organizacja,0.7235714285714285,0.715,0.0901274607634847
8,pozarządowa,0.7887500000000001,0.7449999999999999,0.1353179127092936
8,posiadająca,0.6575,0.6799999999999999,0.07660776723022285
8,status,0.42124999999999996,0.41999999999999993,0.01690968657308585
23,organizacji,0.7108695652173914,0.7199999999999998,0.10599069046396659
8,pożytku,0.4675,0.46999999999999975,0.038324274291889567
8,publicznego,0.7525,0.7250000000000001,0.05910795208768455
28,czułem,0.41964285714285715,0.41999999999999993,0.10122401405006703
350,coraz,0.35437142857142856,0.34999999999999964,0.0649925647238802
6,wyraźniej,0.5166666666666667,0.515,0.06073622386096191
969,ci,0.17473684210526316,0.1599999999999997,0.0698040741396825
328,ludzie,0.34280487804878046,0.3199999999999999,0.09291058368975245
173,byli,0.2771098265895954,0.26,0.07744305807803949
3,zamieszani,0.5666666666666668,0.52,0.12684198393626978
3,nieszczęsną,0.6266666666666666,0.5699999999999998,0.10208928554075705
75,sprawę,0.5297333333333333,0.5299999999999994,0.09888678150064117
347,miała,0.3186743515850144,0.30999999999999994,0.07168193840269287
294,lat,0.28384353741496593,0.27,0.09408992663919814
15,dziewięćdziesiąt,0.7106666666666668,0.6800000000000002,0.1439660453795347
154,znaczy,0.47461038961038965,0.4700000000000001,0.12687110299501964
16,trzynaście,0.6300000000000001,0.6200000000000001,0.12767145334803703
222,razy,0.3300900900900901,0.32,0.08068396243173473
2625,po,0.12900571428571428,0.1200000000000001,0.03533623481861732
130,siedem,0.541923076923077,0.5449999999999999,0.15472106988854367
30,pójdziemy,0.4693333333333334,0.47,0.06637938100210203
828,tam,0.2460024154589372,0.20999999999999996,0.09412749599034245
113,samego,0.4270796460176991,0.41000000000000014,0.07872525784577365
61,rana,0.3385245901639344,0.3300000000000003,0.08820312000677977
48,kraju,0.45666666666666655,0.45999999999999996,0.08354971906329518
486,gdzie,0.255,0.23000000000000043,0.08883968545607393
65,ewy,0.4093846153846154,0.3899999999999997,0.08770364299208355
41,duch,0.3263414634146342,0.31000000000000005,0.0822475768065014
48,unosił,0.45104166666666673,0.43999999999999995,0.0676153207285318
10,wodami,0.5329999999999998,0.5,0.0964416922290354
22,niepokojem,0.7327272727272728,0.7250000000000001,0.10630923239569542
349,zaraz,0.43673352435530083,0.3999999999999999,0.12931466052331758
21,awantura,0.6857142857142856,0.6599999999999997,0.13332993192940326
580,by,0.14205172413793102,0.1299999999999999,0.054684966859966405
261,panu,0.29708812260536394,0.27,0.08725237480284376
15,podobało,0.5786666666666667,0.5599999999999998,0.1215382884343676
12,paluszek,0.5266666666666667,0.535,0.06599663291074445
12,główka,0.4741666666666666,0.45999999999999996,0.06512274734854344
12,szkolna,0.4716666666666667,0.4750000000000001,0.08374896350934082
12,wymówka,0.6416666666666666,0.6600000000000004,0.10139307449503418
11,spotykali,0.5700000000000001,0.6,0.07273863547599095
154,często,0.4438961038961039,0.41999999999999993,0.08966975259403206
1038,bo,0.17265895953757227,0.16000000000000014,0.06485987023227455
494,godzina,0.40917004048582994,0.3999999999999999,0.07290334842611314
87,twoja,0.31643678160919547,0.30000000000000027,0.06166235483206154
45,zbliża,0.4928888888888889,0.4799999999999999,0.12124579666890126
35,siostro,0.6365714285714286,0.6299999999999999,0.07826485644976325
879,potem,0.3689192263936291,0.35,0.08306057704890643
12,gasi,0.2808333333333333,0.2700000000000001,0.027220804951768443
21,świecę,0.5933333333333333,0.6200000000000001,0.08351408967715071
12,otwiera,0.45500000000000007,0.4650000000000001,0.05649483752226102
154,okno,0.4061038961038961,0.41000000000000014,0.09117068115191139
96,wygląda,0.5414583333333334,0.52,0.12623538831836692
60,ulicę,0.5348333333333334,0.52,0.08961941133978112
74,pogoda,0.3908108108108108,0.375,0.09808651389182252
10,gorsza,0.47300000000000003,0.45999999999999996,0.11384638773364748
260,niż,0.2261153846153846,0.21999999999999975,0.058031044028226106
18,dniu,0.3188888888888888,0.33499999999999996,0.08962197702255904
14,poprzednim,0.667142857142857,0.675,0.10130777515137944
615,niech,0.24676422764227646,0.2300000000000002,0.05970198091534711
19,raczy,0.3431578947368421,0.32000000000000006,0.07539737756007364
3,pofatygować,1.1366666666666667,1.2,0.09672412085697937
3,zamyślili,0.7466666666666666,0.7199999999999999,0.07586537784494021
3405,co,0.18737738619676944,0.16999999999999993,0.07837647774649165
67,uczynić,0.5129850746268656,0.48999999999999977,0.11238280695738696
12,próbuję,0.47500000000000003,0.46,0.0723993554299116
15,zajść,0.41866666666666674,0.44000000000000006,0.0972191110613317
206,jednej,0.35417475728155345,0.3500000000000001,0.07811522820403376
196,strony,0.4830612244897959,0.495,0.09903522526555178
128,drugiej,0.44976562500000006,0.4399999999999998,0.12430095059314455
19,rozmawialiśmy,0.7542105263157893,0.7599999999999999,0.08311791177368286
12,anka,0.415,0.41500000000000004,0.05392896562454483
12,rena,0.43249999999999994,0.43999999999999995,0.09618775043285574
174,one,0.26614942528735636,0.25,0.07885386290519954
23,poznają,0.5569565217391305,0.5300000000000002,0.12113358714959198
140,he,0.3296428571428572,0.32000000000000006,0.13057242497275337
12,zarechotało,0.7733333333333334,0.7799999999999999,0.11678565360903233
116,drugim,0.43698275862068964,0.41999999999999993,0.10707892535162546
34,przedziału,0.618235294117647,0.6200000000000001,0.10766152265413864
39,kasia,0.36230769230769233,0.35,0.07032749538761543
10,przestawała,0.744,0.68,0.17176728442867117
10,piszczeć,0.7389999999999999,0.7399999999999999,0.12926329718833568
13,brzmiało,0.5015384615384615,0.45999999999999996,0.07440493716519228
2,ewentualne,0.7849999999999999,0.7849999999999999,0.135
5,zapytanie,0.7180000000000001,0.7000000000000002,0.06112282715974451
1700,ja,0.1935235294117647,0.16999999999999993,0.09110237957382805
612,mogę,0.32859477124183006,0.3099999999999999,0.10085898639218413
690,niego,0.35142028985507245,0.3299999999999999,0.10741230407445253
22,przychodzić,0.6131818181818182,0.6250000000000001,0.11756570169431231
195,oczywiście,0.6373846153846154,0.61,0.13295779461140664
266,im,0.1750751879699248,0.16999999999999993,0.06550694436701357
26,wiek,0.28846153846153844,0.2799999999999999,0.07188090083829948
14,późniejszy,0.7742857142857142,0.765,0.11505987793407428
37,charakter,0.5854054054054054,0.5800000000000001,0.09376781544871803
11,komórek,0.4672727272727272,0.4400000000000004,0.06823634183561891
114,inny,0.40728070175438597,0.4099999999999999,0.126506952084948
64,lepszy,0.4303125,0.43499999999999994,0.09785142995250504
11,rydz,0.3436363636363636,0.30999999999999983,0.09650932383338337
14,jedyna,0.3871428571428571,0.395,0.09082389328715622
290,rzecz,0.37275862068965515,0.3599999999999999,0.11323751515940647
39,oprócz,0.39435897435897427,0.38999999999999996,0.05353143681196302
224,którą,0.3308928571428571,0.3200000000000003,0.06597555785814832
29,zwrócił,0.47137931034482766,0.45999999999999996,0.09551039437677523
103,uwagę,0.45786407766990295,0.44999999999999996,0.10369531999660281
3,murzynek,0.5499999999999999,0.58,0.06480740698407861
3,bambo,0.40333333333333327,0.41999999999999993,0.023570226039551605
