repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
72,τώρα,0.36666666666666664,0.33,0.111828241314775
1,δέθηκε,0.4600000000000001,0.4600000000000001,0.0
94,πάλι,0.36000000000000004,0.3400000000000001,0.08992905004809733
21,σκοινί,0.5157142857142857,0.5099999999999998,0.10316752112446044
9,ανέβηκε,0.5122222222222224,0.5300000000000002,0.10195617552848406
15,αχ,0.44,0.3900000000000001,0.1547901805671148
391,μου,0.23867007672634277,0.21999999999999997,0.09374433916273586
12,πανέρι,0.6358333333333333,0.605,0.1387718951693349
13,έδωσε,0.46615384615384603,0.44999999999999973,0.08005175840460123
2,απεσταλμένου,0.8250000000000002,0.8250000000000002,0.14499999999999957
11,θείου,0.33,0.3099999999999996,0.08934102183106145
79,βασιλιά,0.620379746835443,0.6000000000000005,0.12497537010992654
11,έφθασε,0.5218181818181817,0.5099999999999998,0.07553664755578539
232,για,0.18185344827586206,0.17999999999999994,0.0539677033544209
42,μην,0.24261904761904765,0.21999999999999997,0.07985282664315957
5,ακούσει,0.506,0.51,0.06151422599691871
24,άλλα,0.29750000000000004,0.285,0.10288545410633454
4,εναντίον,0.5299999999999999,0.5049999999999999,0.08573214099741122
49,πατέρα,0.5555102040816327,0.54,0.13214187218922188
11,σήκωσε,0.5045454545454546,0.5300000000000002,0.08348801071940988
2,μανίκια,0.54,0.54,0.0
30,άρχισε,0.4766666666666667,0.5049999999999999,0.09950991017090823
1,συμμαζεύει,0.6499999999999995,0.6499999999999995,0.0
22,πράματα,0.6645454545454546,0.6600000000000001,0.1047823403201857
22,βγήκε,0.4431818181818182,0.42,0.08131791503589551
57,χωρίς,0.40649122807017546,0.3900000000000001,0.1254534404172597
9,κοιτάξει,0.61,0.5800000000000001,0.11075498483890774
49,πίσω,0.3861224489795918,0.3599999999999999,0.1040764304422203
33,πες,0.28272727272727277,0.26,0.07119213130134995
65,τ',0.08246153846153849,0.08000000000000007,0.015887176176523778
13,όνομα,0.40923076923076923,0.3899999999999999,0.10922535197834293
272,σου,0.25382352941176467,0.22999999999999998,0.1041884521624822
3,ελάφι,0.6333333333333334,0.5500000000000003,0.1929306150465037
23,πολύδωρος,0.8973913043478261,0.9199999999999999,0.14386640515798424
1,ανατρίχιασε,1.22,1.22,0.0
103,φώναξε,0.5976699029126212,0.5799999999999998,0.11758247577223589
45,κακομοιρίδη,0.8224444444444444,0.8300000000000001,0.1419257326218431
4,άκουσες,0.5450000000000002,0.5,0.09708243919473807
420,τον,0.19707142857142856,0.18999999999999995,0.05054695735609791
15,έπιασε,0.44266666666666665,0.4099999999999997,0.07784314713290796
10,τρομάρα,0.571,0.555,0.0659469483751902
15,πρόφθασε,0.664,0.6300000000000001,0.09170968687476073
13,τελειώσει,0.5492307692307693,0.5499999999999998,0.08489464406967018
6,φράση,0.44833333333333325,0.44999999999999984,0.03387066905483599
5,σεις,0.552,0.56,0.16387800340497186
231,τι,0.15731601731601733,0.14,0.06776378410394657
1,κάνατε,0.6500000000000001,0.6500000000000001,0.0
19,χαρά,0.3868421052631579,0.3600000000000001,0.10156940233310768
78,στον,0.27307692307692305,0.2699999999999997,0.0844637335663564
12,πατριώτη,0.7491666666666666,0.7050000000000002,0.15424322423439618
4,ενθουσιασμένο,0.7625,0.7000000000000001,0.13935117509371772
1,δεύτερο,0.3899999999999999,0.3899999999999999,0.0
3,πουλί,0.48999999999999977,0.6099999999999994,0.16970562748477125
5,πιάτο,0.41999999999999993,0.3800000000000001,0.10295630140986987
2,τρώγει,0.505,0.505,0.1150000000000001
36,κανένας,0.5861111111111109,0.545,0.14293117570234393
18,νέος,0.5194444444444444,0.5000000000000001,0.1465329777908267
17,ξέρει,0.46176470588235297,0.43999999999999995,0.126455539460348
75,πια,0.31226666666666675,0.29000000000000004,0.1040842393875696
6,διαβάσει,0.5733333333333334,0.4800000000000002,0.16519348924485142
1,δίκες,0.44999999999999996,0.44999999999999996,0.0
5,γίνονται,0.5119999999999999,0.5599999999999999,0.11373653766490352
4,πλατεία,0.515,0.5249999999999999,0.020615528128088322
39,κάτω,0.3887179487179488,0.3999999999999999,0.11225382152547989
16,μεγάλο,0.524375,0.5049999999999999,0.10723623163371604
1,πλάτανο,0.4500000000000002,0.4500000000000002,0.0
1,φώναξα,0.5399999999999999,0.5399999999999999,0.0
119,πως,0.23084033613445373,0.21999999999999997,0.047801758554423666
176,ήταν,0.3097159090909091,0.29999999999999993,0.08325364431876463
3,ξένο,0.37333333333333313,0.36999999999999966,0.012472191289246324
10,πράμα,0.46099999999999997,0.42999999999999994,0.08490583018850956
2,υποχρέωσε,0.76,0.76,0.11999999999999994
7,βγάλει,0.4499999999999999,0.41999999999999993,0.125470542928837
1,καταδικασμένο,0.7399999999999998,0.7399999999999998,0.0
18,φυλακή,0.6966666666666668,0.685,0.10929064207169997
52,όχι,0.4603846153846154,0.485,0.13286722027969153
330,είπε,0.34454545454545454,0.3200000000000002,0.10209890953298029
2,αποφασιστικά,0.9150000000000001,0.9150000000000001,0.09499999999999986
3,θέλουν,0.5066666666666668,0.5400000000000005,0.06182412330330483
9,αυτοί,0.4144444444444445,0.43000000000000016,0.10275224908175015
77,δυο,0.2763636363636363,0.27,0.07789285166190546
1,πανεροφορτωμένοι,1.3099999999999996,1.3099999999999996,0.0
18,παρών,0.5494444444444445,0.54,0.04364913416758976
54,κουλός,0.6249999999999999,0.625,0.13091911554396796
7,ίσα,0.35285714285714287,0.3800000000000001,0.09098104758908952
10,ταβέρνα,0.655,0.6399999999999998,0.09759610647971557
29,πήγε,0.3075862068965518,0.29000000000000004,0.08114079599848362
4,κατσίκες,0.7250000000000001,0.7600000000000002,0.10712142642814276
80,έχει,0.31037499999999996,0.2649999999999999,0.12786168063575576
3,γύρο,0.5466666666666667,0.54,0.08993825042154666
154,μια,0.23980519480519485,0.22999999999999998,0.06700911722441819
23,στιγμή,0.5808695652173914,0.5900000000000001,0.11412857141336011
446,που,0.16856502242152469,0.1599999999999997,0.06353350188499605
8,βρέθηκε,0.5475,0.53,0.08481597726843683
14,ζήλιω,0.5342857142857144,0.5499999999999998,0.10054951059867297
22,κοντά,0.3695454545454545,0.355,0.10350569912843494
20,ίδιο,0.29649999999999993,0.28,0.07009101226262901
2,καζάνι,0.5350000000000003,0.5350000000000003,0.025000000000000244
4,παλατιανός,0.9749999999999999,0.9750000000000001,0.046097722286464395
4,εκείνος,0.5325,0.5,0.12794041581923993
6,ζήτησε,0.48833333333333345,0.51,0.08820745748266151
1,καταδίκη,0.6399999999999997,0.6399999999999997,0.0
21,καθώς,0.4319047619047619,0.43999999999999995,0.06884205854667125
14,άλλος,0.41785714285714287,0.3350000000000001,0.16937610606612274
4,πέρναγε,0.5125000000000001,0.51,0.04815340071064553
2,πατίνι,0.5850000000000002,0.5850000000000002,0.025000000000000133
1,γρήγορος,0.76,0.76,0.0
17,κορώνα,0.52,0.48999999999999977,0.10329853936670219
263,είναι,0.27809885931558936,0.26,0.09575494367520962
62,μόνο,0.3456451612903225,0.3349999999999999,0.08029423648102496
3,πολύτιμο,0.6233333333333333,0.5900000000000001,0.04714045207910316
11,βρίσκεται,0.520909090909091,0.4700000000000001,0.09462409317010353
2,σκύβοντας,0.625,0.625,0.125
2,γοργά,0.545,0.545,0.1250000000000001
2,ξέφυγε,0.46499999999999997,0.46499999999999997,0.0050000000000000044
2,σαΐτα,0.555,0.555,0.03499999999999981
2,αγκάλιασε,0.6799999999999999,0.6799999999999999,0.020000000000000073
1,κοιμισμένη,0.6400000000000001,0.6400000000000001,0.0
1,κοπέλα,0.6099999999999999,0.6099999999999999,0.0
4,άρχιζε,0.4225000000000001,0.43000000000000016,0.03269174207655505
1,αργοσαλεύει,0.71,0.71,0.0
2,δίπλα,0.33999999999999986,0.33999999999999986,0.009999999999999787
7,μάλλον,0.45428571428571435,0.43000000000000016,0.07761758689832073
2,φοιτήτρια,0.875,0.875,0.125
213,μα,0.21469483568075115,0.20999999999999996,0.07115100533502156
1,πανικός,0.74,0.74,0.0
239,τους,0.23748953974895395,0.20999999999999996,0.09419319867800448
51,έκανε,0.39411764705882363,0.3799999999999999,0.09005829202850295
1,κουφούς,0.7200000000000002,0.7200000000000002,0.0
1,τυφλούς,0.77,0.77,0.0
3,θυμωμένες,0.9233333333333332,0.9600000000000002,0.10530379332620908
2,κατσουφιασμένες,1.1849999999999998,1.1849999999999998,0.17500000000000004
3,πιστεύω,0.5666666666666665,0.5999999999999999,0.06944222218666547
4,βαστούσε,0.5725,0.545,0.10985786271359911
51,τίποτα,0.522156862745098,0.5199999999999996,0.10332347313152784
2,δειλιάσεις,0.71,0.71,0.14000000000000007
4,μπρος,0.3650000000000001,0.3550000000000001,0.10356157588604
2,ευθύνη,0.6999999999999997,0.6999999999999997,0.06000000000000005
15,τέλος,0.5606666666666666,0.52,0.1350292149458363
18,έφθασαν,0.535,0.52,0.12724647997750924
36,σ',0.16638888888888886,0.1599999999999998,0.04157675484221777
3,ερειπωμένο,0.6466666666666666,0.5699999999999998,0.10842303978193749
1,χωριουδάκι,0.9599999999999995,0.9599999999999995,0.0
21,θέλεις,0.5704761904761905,0.6499999999999999,0.15050632609631845
5,μάθεις,0.6159999999999999,0.5299999999999998,0.19945926902503172
37,καλά,0.43351351351351347,0.41000000000000014,0.12726257631722873
186,βασιλιάς,0.7267204301075268,0.73,0.13835243026038535
6,θέλετε,0.5316666666666667,0.5049999999999999,0.11260797287739245
9,τρέμοντας,0.7177777777777777,0.6300000000000003,0.17781249660982001
18,όλη,0.2844444444444444,0.275,0.06121203787039699
48,πρέπει,0.3445833333333333,0.3299999999999999,0.06402988668496055
13,ευθύς,0.5246153846153845,0.52,0.15320249970924021
1,πουλήσουμε,0.79,0.79,0.0
4,φοβέριζαν,0.73,0.685,0.12903487900563937
2,γειτονιά,0.6649999999999999,0.6649999999999999,0.0050000000000002265
3,μολύβι,0.5766666666666668,0.5700000000000003,0.08993825042154693
4,τσάντα,0.35,0.34999999999999987,0.03162277660168382
3,κόρης,0.44666666666666655,0.42999999999999994,0.046427960923947006
12,τόσα,0.31500000000000006,0.315,0.04518480570575322
22,χρόνια,0.4509090909090908,0.43499999999999994,0.11797184143642421
7,δάχτυλα,0.5971428571428571,0.5799999999999998,0.06363159271805742
35,φλουριά,0.6194285714285713,0.6299999999999994,0.08947283249736782
4,ασημένιο,0.6275,0.6299999999999999,0.09256754290786806
7,ωρολόγι,0.7371428571428572,0.69,0.11234059000764297
14,αλυσίδα,0.6428571428571429,0.6000000000000001,0.1278072528362574
53,αλλά,0.28547169811320755,0.27,0.08421818110830871
6,ζητήσω,0.5200000000000001,0.5000000000000001,0.07615773105863906
6,βοήθεια,0.5866666666666667,0.5950000000000001,0.12283683848458853
53,σας,0.33716981132075474,0.30000000000000004,0.11647944767276786
2,ξεχνά,0.6799999999999999,0.6799999999999999,0.05999999999999994
4,πληρώσει,0.6475,0.64,0.134605906259718
2,μαγκωμένος,1.0899999999999999,1.0899999999999999,0.06000000000000005
20,ας,0.21800000000000003,0.21000000000000002,0.0545527267879434
13,βγει,0.26461538461538464,0.2799999999999998,0.048929365827043894
3,αναμμένα,0.4966666666666666,0.5,0.028674417556808694
49,μάτια,0.42795918367346936,0.41999999999999993,0.09503983250510771
1,τρελάθηκαν,0.85,0.85,0.0
40,όλοι,0.32225000000000004,0.27999999999999997,0.14770726962475475
149,δε,0.18181208053691275,0.16999999999999993,0.06342626317837145
1,φρόντισε,0.7299999999999998,0.7299999999999998,0.0
25,ποτέ,0.3904000000000001,0.3600000000000003,0.09254101793259038
1,επιδιορθώσει,0.77,0.77,0.0
1,πεσμένους,0.5399999999999996,0.5399999999999996,0.0
1,σοβάδες,0.8399999999999999,0.8399999999999999,0.0
9,χτύπησε,0.5633333333333336,0.5400000000000003,0.08273115763993902
2,κουδούνι,0.7549999999999999,0.7549999999999999,0.004999999999999893
38,έτσι,0.3792105263157895,0.36500000000000005,0.1335227474991546
4,πάτε,0.35,0.3400000000000001,0.09539392014169464
57,ως,0.21052631578947373,0.20999999999999996,0.07605217628710922
49,ποτάμι,0.6261224489795918,0.6199999999999997,0.11361977994170953
1,κατέβαζε,0.5900000000000001,0.5900000000000001,0.0
1,μελόπιτα,0.6200000000000001,0.6200000000000001,0.0
1,σερβιρισμένη,0.6499999999999999,0.6499999999999999,0.0
19,εμπρός,0.48421052631578954,0.42000000000000004,0.1700252547641606
2,εξοργισμένο,0.8150000000000002,0.8150000000000002,0.015000000000000124
5,λαό,0.3220000000000001,0.3400000000000003,0.03187475490101851
1,ξαναβρεί,0.6299999999999999,0.6299999999999999,0.0
11,έκανες,0.46727272727272723,0.41000000000000014,0.1271427908148879
2,μικρέ,0.585,0.585,0.004999999999999893
9,φύγω,0.48666666666666664,0.47999999999999976,0.14621141466307547
19,κάνω,0.3505263157894737,0.30000000000000027,0.09638047870756954
4,μυστική,0.5700000000000001,0.5750000000000001,0.1124722187920199
3,υπηρεσία,0.6299999999999999,0.5899999999999999,0.10984838035522712
11,κράτους,0.66,0.6800000000000002,0.12328828005937957
131,αποκρίθηκε,0.7916793893129772,0.78,0.14360225322901965
28,υπασπιστής,0.8735714285714286,0.8799999999999999,0.1272852332843244
1,ξεχνάς,0.47,0.47,0.0
13,δώρο,0.37615384615384617,0.3500000000000001,0.07947311703564264
13,γυρνώντας,0.586923076923077,0.5499999999999999,0.1232498784761214
24,στους,0.24750000000000003,0.2450000000000001,0.06345930454498643
35,στρατιώτες,0.8537142857142856,0.8599999999999999,0.18544287860279188
29,αρχικαγκελάριος,1.2237931034482756,1.21,0.182292182916431
203,κι,0.14842364532019703,0.1399999999999999,0.04732736669140981
1,εμπιστοσύνη,0.5800000000000001,0.5800000000000001,0.0
29,παιδιά,0.47000000000000003,0.4500000000000002,0.0921018926010191
1,καλοσύνη,0.8500000000000001,0.8500000000000001,0.0
13,αδελφός,0.6092307692307692,0.6000000000000001,0.10018917018563037
177,σε,0.1859322033898305,0.18999999999999995,0.04698065393646215
2,σέναν,0.41500000000000004,0.41500000000000004,0.02499999999999991
3,άρεσε,0.41999999999999993,0.45999999999999996,0.09416297927883686
11,εχθρός,0.5254545454545455,0.53,0.11428541912594709
27,έφυγε,0.41444444444444434,0.3799999999999999,0.0925896295822207
31,μη,0.18354838709677412,0.17000000000000015,0.05134000434150391
6,φαίνεται,0.5533333333333332,0.605,0.1107048127027707
6,είχες,0.3333333333333333,0.3450000000000001,0.06724747000610677
3,δίκαιο,0.5366666666666667,0.49,0.11115554667022037
2,φοβάσαι,0.7350000000000001,0.7350000000000001,0.15500000000000008
2,διπλό,0.3700000000000001,0.3700000000000001,0.009999999999999787
1,εσπρεσάκι,0.8399999999999999,0.8399999999999999,0.0
4,άναψε,0.415,0.41500000000000004,0.01802775637731998
1,στενοχωρέθηκε,0.8999999999999999,0.8999999999999999,0.0
1,φρένιασε,0.56,0.56,0.0
11,πήγαν,0.32181818181818184,0.3200000000000003,0.04365529892197447
10,παρακάτω,0.7210000000000001,0.715,0.1266846478465327
2,οδηγήσω,0.6349999999999999,0.6349999999999999,0.16499999999999992
5,εχθρό,0.49400000000000005,0.5000000000000004,0.08114185110040306
1,μιλούσαν,0.6000000000000001,0.6000000000000001,0.0
30,πολύ,0.36166666666666664,0.3199999999999997,0.11509657780413036
15,αλήθεια,0.6019999999999999,0.63,0.1310572394032471
2,θαύμασε,0.595,0.595,0.07499999999999996
15,μαγειριό,0.6613333333333333,0.6499999999999995,0.11689691565173528
2,βρώμικο,0.6599999999999999,0.6599999999999999,0.019999999999999796
1,ακατάστατο,0.8400000000000003,0.8400000000000003,0.0
12,τρεις,0.3016666666666666,0.29499999999999993,0.06504272100362625
7,φορές,0.42571428571428577,0.42999999999999994,0.07499659856232394
18,κάθισε,0.4949999999999999,0.48,0.11437025642865173
8,χώμα,0.52625,0.5449999999999999,0.05829611908180511
3,ξεκουραστεί,0.7266666666666666,0.73,0.09392668535736913
1,σκυμμένα,0.47,0.47,0.0
27,αδέλφια,0.5744444444444445,0.55,0.10822929477231932
2,ακολούθησαν,0.605,0.605,0.04499999999999993
1,ζωντανή,0.3900000000000001,0.3900000000000001,0.0
4,γραμμή,0.4149999999999999,0.41999999999999993,0.06538348415310986
8,πήγαιναν,0.55625,0.5549999999999999,0.0890136927668996
23,των,0.2082608695652175,0.18999999999999995,0.08196776534568691
1,πανουργάκηδων,0.9300000000000002,0.9300000000000002,0.0
9,όλος,0.39,0.3700000000000001,0.08615231988880058
9,τόπος,0.44555555555555565,0.42000000000000015,0.10034508359889466
2,προκόβει,0.6950000000000001,0.6950000000000001,0.014999999999999902
2,μανούλα,0.5349999999999999,0.5349999999999999,0.03499999999999992
25,μουρμούρισε,0.7707999999999999,0.7300000000000002,0.11811587530895237
4,τρελόρεμα,0.785,0.8049999999999999,0.05937171043518956
5,έδεσε,0.45999999999999985,0.4299999999999997,0.05621387729022079
3,δέντρο,0.4966666666666666,0.5,0.036817870057290994
6,απλά,0.38166666666666665,0.32999999999999996,0.12157530816557928
8,ώμο,0.23625000000000002,0.2450000000000001,0.048973845060399306
35,έξω,0.3980000000000001,0.36999999999999966,0.11761438201658363
39,ύστερα,0.5066666666666667,0.47,0.13963934008418008
2,ξανάβγαιναν,0.785,0.785,0.015000000000000013
2,φόρτωμα,0.7049999999999998,0.7049999999999998,0.06499999999999972
5,ήξερες,0.45600000000000007,0.44999999999999996,0.06468384651518491
23,βέβαια,0.5882608695652174,0.6499999999999999,0.14412108960457207
10,χειράμαξα,0.781,0.77,0.09648315915225826
8,δική,0.3562500000000001,0.3550000000000001,0.041814321709194295
4,βρέθηκες,0.5475000000000001,0.54,0.0759522876548166
60,εκεί,0.37933333333333324,0.36999999999999966,0.10306739973866079
65,ώρα,0.3090769230769231,0.28,0.11031037439073832
23,έτρεξε,0.5321739130434784,0.5100000000000002,0.12778911029808077
9,τραπεζαρία,0.7444444444444444,0.7200000000000002,0.06849348892187762
91,σαν,0.32241758241758245,0.32000000000000006,0.0807429874387177
2,γύρισες,0.6399999999999998,0.6399999999999998,0.060000000000000164
38,άλλο,0.34078947368421053,0.32499999999999996,0.12363744916717223
8,κόσμο,0.44000000000000017,0.42500000000000016,0.08645808232895308
38,κυρ,0.24999999999999994,0.2450000000000001,0.08214236678506791
18,λαγόκαρδος,0.9916666666666666,1.0,0.18868698359393463
9,κλάματα,0.6811111111111112,0.6399999999999997,0.11779874027287618
27,λόγια,0.3848148148148149,0.3599999999999999,0.10545739425352542
6,διηγήθηκε,0.7933333333333333,0.79,0.12445436468396301
2,μητέρα,0.73,0.73,0.040000000000000036
2,ξύπνα,0.71,0.71,0.1299999999999999
10,απότομα,0.6479999999999999,0.6150000000000001,0.1082404730218785
18,θείος,0.3611111111111112,0.35500000000000004,0.058773471801947544
20,τρεχάτος,0.704,0.6849999999999999,0.1552224210608764
10,περίμενε,0.5960000000000001,0.5700000000000001,0.12395160345876934
5,κλείσει,0.3839999999999999,0.41999999999999993,0.05425863986500222
3,μάλιστα,0.5266666666666666,0.49,0.07408703590297619
2,εργαστήρι,0.615,0.615,0.0050000000000001155
45,παιδί,0.4033333333333332,0.3700000000000001,0.11368572665222508
21,καιρό,0.4042857142857142,0.3700000000000001,0.10643895762680258
54,όλα,0.28388888888888886,0.27999999999999986,0.0783018061062845
2,πρόκοβαν,0.5450000000000002,0.5450000000000002,0.0050000000000001155
41,εδώ,0.40341463414634143,0.41000000000000014,0.16320882562365163
19,δέντρα,0.5042105263157893,0.5,0.15125147374571038
2,καλαμιώνες,1.0399999999999998,1.0399999999999998,0.07999999999999985
5,καμία,0.39799999999999996,0.44999999999999973,0.09579144011862434
3,αντίδραση,0.7599999999999999,0.76,0.008164965809277268
7,εξάδελφος,0.6928571428571428,0.7200000000000002,0.08446711713768282
2,δρόμοι,0.3699999999999999,0.3699999999999999,0.030000000000000027
1,ρήμαξαν,0.5800000000000001,0.5800000000000001,0.0
4,φρόντιζε,0.54,0.5499999999999999,0.06480740698407866
43,τόσο,0.3423255813953488,0.33999999999999986,0.08146442251860554
17,καλό,0.4405882352941176,0.3699999999999999,0.13492789308434316
19,πάντα,0.39263157894736844,0.3400000000000001,0.132380715134842
139,τις,0.18316546762589928,0.17999999999999994,0.04115309146360137
1,πολύτιμες,0.5900000000000003,0.5900000000000003,0.0
2,συμβουλές,0.5299999999999998,0.5299999999999998,0.029999999999999805
2,τέσσερεις,0.5149999999999999,0.5149999999999999,0.034999999999999865
20,μέρες,0.4595000000000001,0.42000000000000015,0.13617910999856028
9,περίμενα,0.6022222222222222,0.5800000000000001,0.09885767297571206
49,δω,0.2914285714285714,0.30999999999999983,0.08905398500290684
22,άρχοντα,0.5004545454545454,0.5199999999999999,0.13472116904343492
7,τόπου,0.4085714285714285,0.35999999999999943,0.08407965125464105
2,φύγαμε,0.5750000000000001,0.5750000000000001,0.08499999999999996
1,πήγαμε,0.5300000000000002,0.5300000000000002,0.0
34,πιο,0.23382352941176462,0.22999999999999998,0.04808171389491714
34,μακριά,0.6241176470588234,0.6300000000000001,0.11394316558135009
39,ακόμα,0.4423076923076923,0.4299999999999997,0.09998619234062829
48,γύρισε,0.5168750000000001,0.5099999999999999,0.11017327734830559
25,κατά,0.25039999999999996,0.25,0.037786770171582544
10,κάμπο,0.45500000000000007,0.45500000000000007,0.08261355820929163
3,σωματάρχη,0.9233333333333335,1.0000000000000002,0.1155662388223981
23,ήλθε,0.3952173913043478,0.3700000000000001,0.10789969437106214
59,όπου,0.32762711864406785,0.32999999999999996,0.09022268088421599
3,θυσίες,0.7933333333333334,0.8500000000000001,0.15627610892974728
9,άρχοντας,0.6377777777777778,0.6900000000000004,0.14148245103410279
8,συλλογισμένος,1.15,1.1749999999999998,0.11905880899790654
9,αρχικαγκελάριο,1.0722222222222222,1.0699999999999998,0.14014102244824483
59,λοιπόν,0.4888135593220339,0.48,0.10864472883799005
36,λες,0.3811111111111111,0.38,0.12509502560892963
3,εξοχότατε,0.8699999999999998,0.8999999999999999,0.11224972160321835
76,εγώ,0.35986842105263156,0.34500000000000003,0.11420772189135103
24,είμαι,0.30250000000000005,0.2749999999999999,0.09917366922054799
21,βασίλισσα,0.7752380952380952,0.7600000000000002,0.13622876584624458
2,καταγίνουνταν,0.8550000000000001,0.8550000000000001,0.11499999999999988
2,στολίζει,0.625,0.625,0.0349999999999997
3,κέντημα,0.48000000000000026,0.4700000000000002,0.03741657386773937
2,φούστας,0.44499999999999984,0.44499999999999984,0.0349999999999997
6,εκείνα,0.5066666666666667,0.48,0.07453559924999305
2,εξέτασε,0.65,0.65,0.019999999999999907
2,κλειδαριά,0.53,0.53,0.010000000000000009
9,προσοχή,0.5866666666666666,0.5999999999999999,0.1350719972623654
31,άνοιξε,0.5329032258064516,0.48,0.15709445583504944
51,πόρτα,0.4645098039215686,0.45999999999999996,0.1116597374289706
15,έβαλε,0.3753333333333334,0.36,0.09520971005569179
63,μέσα,0.387936507936508,0.3599999999999999,0.11574683279507571
7,κλέφτες,0.62,0.6699999999999999,0.09985704067029312
93,πού,0.18548387096774194,0.16000000000000003,0.07881537060167976
27,πήγαινε,0.41037037037037033,0.3900000000000001,0.0823489180698219
2,ρώτησες,0.64,0.64,0.060000000000000164
