repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
946,gwaith,0.4439746300211416,0.41999999999999993,0.11382479485138713
560,heb,0.2543214285714286,0.24,0.07451919866308114
74,gymryd,0.39391891891891895,0.385,0.07340773888740204
68,dyddiau,0.4189705882352941,0.3999999999999998,0.09158955286369524
203,gwyliau,0.47541871921182277,0.47,0.11041434298711304
695,dros,0.2904028776978417,0.27000000000000046,0.08279199205571386
324,nadolig,0.6570061728395062,0.65,0.10522163539162774
716,dydd,0.317877094972067,0.26000000000000023,0.14355995177865347
284,mawrth,0.5016901408450705,0.5099999999999998,0.10793498193510886
289,fyddai,0.3345328719723183,0.2999999999999998,0.11726057012899385
273,orau,0.4233699633699634,0.41999999999999993,0.09852947409937307
168,dad,0.48583333333333334,0.4900000000000001,0.10133288298772111
1347,fe,0.1827839643652561,0.15000000000000002,0.09167038583383266
29,welai,0.34517241379310354,0.33000000000000007,0.09701122187683076
2754,chi,0.2053957879448076,0.16999999999999993,0.11868625237862208
530,hynny,0.3591698113207547,0.3500000000000001,0.10026412963975316
6041,beth,0.2634000993213044,0.25,0.07775334193298782
2325,yw,0.15803010752688174,0.13999999999999968,0.08037700921075538
34,mantais,0.5944117647058824,0.55,0.12868546187074054
68,powdr,0.42132352941176476,0.41000000000000003,0.08911170141300033
77,golchi,0.46688311688311684,0.44999999999999973,0.0991032485381005
65,biolegol,0.7801538461538462,0.77,0.10941090239153584
31,bowdr,0.3967741935483871,0.3700000000000001,0.07730906122137483
41,olchi,0.44390243902439025,0.4299999999999997,0.11200779695814495
84,arferol,0.6735714285714286,0.6749999999999998,0.09071990983690584
70,cenedl,0.5221428571428571,0.51,0.06746200744848606
329,iaith,0.44534954407294836,0.41000000000000014,0.12201430981939775
81,galon,0.5098765432098765,0.51,0.08793226668210637
792,pa,0.1854671717171717,0.17000000000000004,0.0582643222352768
2157,wyt,0.16069541029207232,0.15000000000000013,0.052241179953825316
1859,ti'n,0.20342657342657344,0.19000000000000006,0.05594833899688482
970,siarad,0.4621752577319588,0.4500000000000002,0.1085742190269159
1554,dy,0.12057271557271558,0.11999999999999988,0.03099165706579079
1721,yw'r,0.17667635095874493,0.15999999999999992,0.062110792685123935
339,gwahaniaeth,0.6351622418879056,0.6299999999999999,0.13154926706664086
526,rhwng,0.2823764258555133,0.2500000000000002,0.10105648636606729
31,mewnbwn,0.6887096774193548,0.6699999999999999,0.1143210514716051
32,allbwn,0.6425000000000001,0.645,0.08536685539481935
136,cefnogaeth,0.7824999999999999,0.79,0.12109032846209819
2196,ac,0.20617486338797814,0.19999999999999973,0.057198042388112706
33,anogaeth,0.6154545454545454,0.5700000000000001,0.15605148546458147
108,rhieni,0.5174999999999998,0.4900000000000002,0.12205133255224122
39,allweddol,0.6602564102564104,0.6700000000000004,0.09598309625450162
82,ffrangeg,0.6051219512195122,0.605,0.11540220125599568
38,rhugl,0.5260526315789474,0.5449999999999999,0.08634506884661929
26,wthio,0.6880769230769231,0.69,0.10148964444215028
26,beiau,0.5996153846153847,0.6,0.07089975421628057
26,wrthblaid,0.8176923076923076,0.835,0.11787567414955898
26,how,0.5246153846153846,0.5250000000000004,0.08692307692307687
26,noethni,0.7384615384615383,0.7350000000000003,0.13855552365782703
84,dewch,0.4082142857142858,0.355,0.13746134274151162
28,project,0.7050000000000001,0.71,0.12491425630636184
63,aur,0.4619047619047618,0.45999999999999996,0.09996598060796268
33,fodca,0.7003030303030302,0.69,0.1419236851799575
33,trefhedyn,0.9127272727272727,0.91,0.11552968206489851
34,bywgraffiad,0.8767647058823528,0.8999999999999999,0.1331014780541809
80,cofiwch,0.5721250000000001,0.5599999999999999,0.15172914807313728
33,baedd,0.5806060606060607,0.5800000000000001,0.0847434414710658
102,benthyg,0.5677450980392156,0.5750000000000002,0.11307560253094161
33,atsain,0.7163636363636364,0.7199999999999998,0.09128105720771804
47,griffiths,0.7276595744680852,0.75,0.14446103451601028
230,cofio,0.4439130434782608,0.42999999999999994,0.11152067971358817
281,pethau,0.425017793594306,0.4099999999999999,0.09734235199139776
1042,yna,0.30725527831094046,0.30000000000000027,0.11576147831543422
29,deuparth,0.6113793103448275,0.6100000000000001,0.10718093429050918
5248,ei,0.10588414634146343,0.09999999999999964,0.04612726290175748
361,ddechrau,0.493157894736842,0.48,0.12679077362729635
134,paned,0.39298507462686566,0.3899999999999999,0.07251381598410417
287,de,0.3892334494773519,0.3900000000000001,0.09886871171606205
86,ddi,0.22174418604651164,0.20999999999999996,0.06816859845291788
310,waith,0.4466451612903225,0.42999999999999994,0.12046296402792576
8619,ar,0.14843485323123334,0.13999999999999968,0.05973525745088053
1604,hyn,0.2833416458852868,0.27,0.1038134740426419
637,gweld,0.37428571428571433,0.3599999999999999,0.10547790620322947
253,mod,0.25770750988142294,0.2400000000000002,0.06927833407393813
434,deall,0.4602304147465438,0.43999999999999995,0.10958632897814549
616,mwy,0.30443181818181814,0.29000000000000004,0.10150651837846471
4694,am,0.16162334895611422,0.1499999999999999,0.06867767735008569
136,sefyllfa,0.6016176470588235,0.5800000000000001,0.13106588255886523
719,nawr,0.41680111265646724,0.41000000000000014,0.09534391711092774
5126,yr,0.1182052282481467,0.1100000000000001,0.04121233451017984
3920,oedd,0.21585969387755102,0.19000000000000017,0.08418684096545626
102,gwynt,0.41049019607843124,0.3999999999999999,0.09845251120569068
46,heddwch,0.4989130434782609,0.4849999999999999,0.10966804181294142
27,hwy,0.33592592592592596,0.3600000000000003,0.11076365426268737
2389,bydd,0.20176642946839682,0.18999999999999995,0.05849352558736523
2,gwobrau,0.5299999999999999,0.5299999999999999,0.04999999999999993
28,ariannol,0.6064285714285714,0.6000000000000001,0.10817361329014065
583,gyfer,0.3198284734133791,0.2999999999999998,0.09175235937012814
688,ddau,0.3671656976744186,0.3500000000000001,0.10470732403739191
109,bapur,0.5028440366972478,0.4900000000000002,0.11045437219050519
195,gorau,0.45574358974358975,0.44999999999999996,0.08360367981985861
364,a'r,0.17670329670329668,0.16000000000000014,0.06044350636469741
6,poster,0.5783333333333335,0.575,0.06817053778739185
2749,ond,0.21888323026555112,0.20000000000000007,0.08648478822735764
5277,a,0.10454045859389806,0.0900000000000003,0.05478922455003056
94,fyddet,0.2976595744680851,0.29000000000000004,0.0704608769054644
117,gymaint,0.4521367521367522,0.44999999999999996,0.0838173539323487
744,bobl,0.4010080645161291,0.38000000000000034,0.09795588177171013
33,golli'r,0.4445454545454546,0.43999999999999995,0.062235666919497196
2770,roedd,0.2658339350180505,0.25,0.08317769159516553
283,peth,0.34395759717314484,0.32000000000000006,0.12435227930391148
618,da,0.3535598705501618,0.3599999999999999,0.10262231856009642
2553,wedi,0.26356051703877786,0.25,0.08226650038641162
575,digwydd,0.4506782608695652,0.42999999999999994,0.10678247273748602
545,iddi,0.24952293577981652,0.2200000000000002,0.08886311464086083
806,dydw,0.2443424317617866,0.24,0.05453845922404835
524,siŵr,0.42673664122137406,0.41000000000000014,0.09735940789813718
220,ddiwrnod,0.5166363636363637,0.5099999999999998,0.09762430093082052
235,oeddet,0.28068085106382984,0.27,0.07344678385640967
1255,fel,0.20752988047808768,0.19999999999999996,0.062279044517730774
280,arfer,0.45107142857142857,0.44499999999999984,0.09956115441972213
38,chlywed,0.47263157894736835,0.4500000000000002,0.09566070002402174
159,canu,0.4686792452830189,0.45999999999999996,0.09386269382727179
231,gwir,0.40705627705627706,0.3900000000000001,0.077442850549881
31,eilbeth,0.6316129032258065,0.6000000000000001,0.08839416030169778
171,sicrhau,0.6414035087719298,0.6299999999999999,0.11257390445523645
132,perfformiad,0.6843939393939394,0.6699999999999999,0.10916527347543274
185,cae,0.40578378378378377,0.40000000000000036,0.10025673398833268
621,hyd,0.3119323671497584,0.2999999999999998,0.11191555045590894
29,border,0.5827586206896551,0.5600000000000003,0.08819635428090172
2041,angen,0.3501469867711906,0.3400000000000001,0.08423781663876949
1042,fynd,0.28591170825335893,0.27,0.08892719464466299
385,gwmpas,0.5048051948051948,0.4800000000000002,0.11759064356288504
273,bwrdd,0.4350915750915751,0.41999999999999993,0.13197600390478792
28,lecwydd,0.7578571428571428,0.7350000000000001,0.0908435524426922
28,rwsiaidd,0.7907142857142858,0.7649999999999999,0.13285138236359595
28,uchafswm,0.8567857142857145,0.8649999999999999,0.07856087591473128
28,ffiwsia,0.7285714285714285,0.7199999999999998,0.08700222844905779
77,mhen,0.442987012987013,0.3999999999999999,0.16044633310039677
28,mêts,0.7739285714285712,0.7800000000000002,0.0999764002764899
40,lleill,0.6395000000000001,0.6450000000000004,0.08366450860430606
31,lleoedd,0.6864516129032259,0.6999999999999993,0.11809095420539395
392,ni'n,0.20510204081632655,0.18999999999999995,0.06720733830740273
201,symud,0.4480099502487561,0.43999999999999995,0.09479498643510297
1035,gyda,0.24484057971014492,0.22999999999999998,0.06932280226356691
1563,nhw,0.1980550223928343,0.16000000000000014,0.11280772874583889
444,wythnos,0.4593468468468469,0.41000000000000014,0.15534552149520173
672,nesaf,0.5253422619047619,0.5100000000000005,0.11262110729862986
275,dyma'r,0.3632363636363637,0.35,0.073613724915044
76,cyfeiriad,0.6048684210526316,0.5899999999999999,0.08473633131588441
141,llyfrau,0.4978014184397163,0.4800000000000004,0.08991005906678234
1883,ydy,0.25384492830589483,0.2200000000000002,0.1007764933073547
156,rhif,0.3300641025641026,0.32000000000000006,0.08761437063714679
451,ffôn,0.43869179600886915,0.4299999999999997,0.1076139952450695
723,lle,0.3199170124481328,0.2999999999999998,0.12573322996964142
299,gennych,0.31066889632107025,0.30000000000000004,0.07048959743779522
671,aros,0.43557377049180324,0.41000000000000003,0.12011019591600708
894,wrth,0.24016778523489932,0.22000000000000064,0.08581022472238896
219,môr,0.4098630136986301,0.41000000000000014,0.09903405369786124
112,syniad,0.4475892857142857,0.43999999999999995,0.09883468823995849
161,ofnadwy,0.673416149068323,0.6599999999999999,0.11926850333711711
85,rywun,0.37423529411764705,0.35000000000000053,0.09193829734681377
1910,sydd,0.23962827225130887,0.22999999999999998,0.061329237978685974
64,ofn,0.36187500000000006,0.33499999999999996,0.11741852228247468
58,storm,0.5805172413793104,0.5699999999999998,0.1159134994636399
33,helo,0.5012121212121212,0.5199999999999999,0.08573240877102588
221,siôn,0.42316742081447967,0.41000000000000014,0.10166004045579807
1861,os,0.18100483610961848,0.16999999999999993,0.054553145197877115
121,fyddi,0.25041322314049586,0.24,0.08017951650185272
996,di,0.2059136546184739,0.17000000000000015,0.09684723082655632
94,goffi,0.5342553191489361,0.5399999999999998,0.07780894989956239
269,wnei,0.2036802973977695,0.18999999999999995,0.06549373549248157
474,ddweud,0.39481012658227843,0.3799999999999999,0.11489889989477876
693,plant,0.47290043290043293,0.44999999999999996,0.12593586247469007
181,chwilio,0.43082872928176796,0.41000000000000014,0.1055366630177717
49,amdana,0.3857142857142857,0.3799999999999999,0.08441878115825241
139,dyweda,0.44244604316546765,0.43000000000000005,0.09157959722682969
157,wrthi,0.4081528662420381,0.3999999999999999,0.11345653033309341
58,glir,0.4587931034482758,0.45999999999999985,0.08158087982142363
351,dysgu,0.424985754985755,0.4099999999999999,0.09082362809870125
745,ysgol,0.5010201342281879,0.5,0.1195990207698604
1526,dim,0.2558584534731324,0.24,0.08749021823605349
163,fach,0.44153374233128834,0.43000000000000016,0.12409961772351993
67,ymddangos,0.5619402985074627,0.54,0.11014561333627558
174,ifanc,0.5450574712643679,0.5350000000000001,0.11997963010270749
370,ai,0.2022162162162162,0.1949999999999999,0.06043049844606395
375,hanner,0.3822400000000001,0.3700000000000001,0.08457767081210028
558,awr,0.3756451612903226,0.36499999999999977,0.12755572077766716
178,chwarter,0.5329213483146067,0.52,0.10041713277865198
408,hwyr,0.47708333333333336,0.48,0.10405302624739864
323,nes,0.28563467492260064,0.25,0.13183798213903247
244,gyrraedd,0.4297950819672131,0.4149999999999998,0.08889784508669969
60,tynnodd,0.42166666666666663,0.415,0.0797530911974925
147,lluniau,0.5299319727891156,0.5100000000000002,0.10040392299731596
1066,cyn,0.24429643527204503,0.22999999999999998,0.07664960311108164
130,gorffen,0.4736923076923077,0.45500000000000007,0.09692295482287791
2126,hi,0.19811853245531513,0.16999999999999993,0.10651601032789298
47,meddyg,0.46340425531914886,0.4500000000000002,0.07506809945882702
896,heddiw,0.4718080357142857,0.4650000000000003,0.10301303977651918
65,falle,0.3998461538461538,0.3899999999999999,0.09797161767482701
32,llysieuwr,0.8128124999999999,0.785,0.12057762994747408
332,ganddo,0.39617469879518075,0.37,0.11747650197582299
113,lygaid,0.5230973451327432,0.53,0.10848987266481505
34,neis,0.5955882352941178,0.595,0.12911898699559315
207,disgwyl,0.5069565217391304,0.4900000000000002,0.10896045040358868
105,oedi,0.43676190476190485,0.42999999999999994,0.08449846702577045
210,gwasanaeth,0.6770952380952381,0.6699999999999999,0.1484896676738678
181,rai,0.30287292817679556,0.29000000000000004,0.07994839763054025
105,oriau,0.44552380952380954,0.43999999999999995,0.1011644672457013
1651,faint,0.3243488794669897,0.31000000000000005,0.08201496017167013
89,dathlu,0.44831460674157303,0.4399999999999997,0.08157489086937818
299,pen,0.28672240802675586,0.26000000000000023,0.09699822361346604
248,blwydd,0.435,0.44999999999999973,0.1251257432061973
258,mis,0.3175193798449613,0.3099999999999996,0.1004025309893768
263,mwyaf,0.4087832699619772,0.3999999999999999,0.10487382689696499
53,poblogaidd,0.7241509433962264,0.71,0.11334425707691397
189,chwaer,0.5102645502645502,0.5000000000000001,0.09630437782240588
355,rhy,0.23850704225352112,0.22999999999999954,0.07920216123801713
52,daclus,0.7307692307692307,0.75,0.15979369095380164
292,ers,0.2412671232876712,0.22999999999999998,0.06694485474370702
207,rhyw,0.33396135265700483,0.2799999999999998,0.15298245440776675
369,flwyddyn,0.4729810298102981,0.43999999999999995,0.1470110596950183
144,dyw,0.1897916666666667,0.18000000000000005,0.051064620688996726
40,elusennau,0.6219999999999999,0.585,0.10814804667676622
452,mawr,0.43730088495575226,0.41999999999999993,0.10963441945128544
34,grantiau,0.6391176470588236,0.6299999999999999,0.07834192203032062
284,maen,0.24133802816901406,0.21000000000000005,0.10369734450835139
74,gwirionedd,0.6758108108108107,0.6599999999999999,0.10473914517397506
455,fath,0.31723076923076926,0.30999999999999994,0.08674974451912558
31,geidwadaeth,0.9658064516129032,0.9299999999999997,0.18356284312935334
401,aeth,0.2921945137157107,0.26,0.10248129599956793
228,syth,0.4987280701754386,0.495,0.12315891781201495
55,gartref,0.667090909090909,0.6499999999999999,0.12206812892468516
61,ddig,0.5154098360655738,0.52,0.12679625803150815
69,gwefan,0.4857971014492754,0.48,0.07041092218266208
71,ddiddorol,0.6463380281690141,0.6399999999999999,0.10865683720856326
736,i'w,0.14396739130434782,0.1299999999999999,0.05465821691020851
2,ymddiheurodd,0.9549999999999998,0.9549999999999998,0.13499999999999995
496,mor,0.23461693548387097,0.21999999999999975,0.07354677052818072
256,cyrraedd,0.4646484375,0.44999999999999996,0.1062052913173755
136,anffodus,0.8093382352941176,0.7999999999999998,0.13622106927539832
525,mi,0.17556190476190475,0.16000000000000003,0.0673690509428722
401,nôl,0.35920199501246886,0.34999999999999964,0.09098168731915984
401,ail,0.32052369077306736,0.30000000000000027,0.09757904941703066
226,sefyll,0.5416371681415929,0.5299999999999998,0.1202890002214727
95,doedden,0.3161052631578947,0.31000000000000005,0.05993496013165756
581,dweud,0.3828915662650602,0.3699999999999999,0.10734106185678272
70,celwyddau,0.6792857142857144,0.6500000000000004,0.12972852344769198
91,wedi'r,0.333956043956044,0.3299999999999996,0.057376319365311006
46,cwbl,0.49152173913043484,0.4850000000000003,0.07762696167945858
134,peint,0.3622388059701492,0.35000000000000003,0.07644763880703778
36,gwrw,0.37,0.3700000000000002,0.07512951779723097
81,melyn,0.5209876543209877,0.5199999999999996,0.12151924034287796
497,bach,0.4087927565392354,0.3999999999999999,0.13425609671399039
578,gwybod,0.44821799307958476,0.42999999999999994,0.10660914394386094
197,ydyn,0.3911675126903553,0.4,0.15545302181128545
300,nhw'n,0.19816666666666669,0.17000000000000037,0.06585063063901175
553,cymraeg,0.64875226039783,0.6500000000000004,0.12116253531205523
27,feddalwedd,0.6681481481481482,0.6499999999999999,0.10205434416641612
27,nghyfrifiadur,0.9781481481481481,0.96,0.10259727225588615
16,caled,0.5249999999999999,0.5299999999999998,0.06964194138592063
2,gwresog,0.57,0.57,0.030000000000000138
8,dringo,0.41374999999999995,0.40000000000000013,0.0415143047635391
53,fyny,0.3826415094339623,0.3700000000000001,0.07536454657689169
282,dan,0.29127659574468084,0.26000000000000023,0.0947475261289707
4,gysgod,0.58,0.5650000000000002,0.029154759474226452
90,castell,0.6821111111111111,0.6799999999999997,0.11610813393312329
8,harlech,0.6900000000000002,0.69,0.10259142264341592
1934,mae'r,0.22941054808686662,0.21999999999999997,0.059116767109460254
151,ddinas,0.567682119205298,0.5499999999999998,0.11888245465436877
187,cadw,0.3728877005347593,0.3699999999999999,0.07544664303320485
1,arwyddair,0.6800000000000002,0.6800000000000002,0.0
48,gwaethaf,0.5729166666666666,0.56,0.11247144699384323
88,america,0.669659090909091,0.6599999999999999,0.12553022873573633
933,pwy,0.2352304394426581,0.22000000000000008,0.077719887939089
100,corn,0.5201,0.5149999999999999,0.1227883952171377
139,sawl,0.4075539568345324,0.3999999999999999,0.08247817872842396
41,geiriadur,0.6304878048780487,0.6100000000000001,0.11326530951303616
33,termau,0.5545454545454547,0.5300000000000002,0.08581484328380314
1301,cael,0.2726902382782475,0.2400000000000002,0.105688272237592
78,lein,0.4339743589743589,0.43500000000000005,0.07209928595239685
9,dulliau,0.5111111111111111,0.53,0.07124986463058398
2,marcio,0.5700000000000001,0.5700000000000001,0.019999999999999796
13,gyson,0.5292307692307692,0.5199999999999998,0.06753478174660904
98,draws,0.3959183673469388,0.38000000000000034,0.07439328385713811
969,pryd,0.41487100103199176,0.41000000000000014,0.12497929188687987
976,dod,0.2853176229508197,0.2649999999999999,0.105175991935401
2048,i'r,0.14279296875000003,0.1299999999999999,0.04883518308362859
512,achos,0.36708984375,0.33000000000000007,0.12085925979460814
764,edrych,0.4156151832460733,0.40000000000000013,0.10907518699816057
3,sna'm,0.3666666666666667,0.3600000000000001,0.05734883511361749
463,byd,0.35673866090712747,0.3400000000000001,0.11521578382438452
22,neidio,0.48681818181818176,0.5050000000000001,0.11351357001923774
676,meddwl,0.3909763313609468,0.3799999999999999,0.08752645940857118
415,dau,0.3744096385542169,0.3599999999999999,0.11457023269746504
2190,un,0.26331506849315073,0.23000000000000043,0.11519000107771064
96,gaerdydd,0.7484375,0.745,0.1485929011104389
213,dwi,0.1915962441314554,0.17,0.07677958444034728
58,hwyliau,0.578103448275862,0.5549999999999999,0.1442633714181704
32,reit,0.33968750000000003,0.345,0.08987784679079708
117,ddifrifol,0.6877777777777779,0.6799999999999999,0.10830560679594481
277,hon,0.37841155234657037,0.3700000000000001,0.11367349981277117
67,bydda,0.24044776119402983,0.21999999999999997,0.1183144410991308
342,yno,0.3210526315789474,0.31999999999999984,0.09972214398942054
113,bythefnos,0.6919469026548671,0.6400000000000006,0.1480723239159684
34,teithiwr,0.6917647058823531,0.685,0.08399826987837639
36,baich,0.571388888888889,0.575,0.09997646327949665
199,fewn,0.3871859296482413,0.33000000000000007,0.15354478371486704
42,huws,0.6045238095238096,0.6100000000000001,0.12073588611101234
44,pnawn,0.5747727272727272,0.5900000000000005,0.11730861853875475
34,rhythm,0.5811764705882354,0.585,0.08162917247717225
572,fawr,0.43851398601398606,0.43000000000000016,0.1028478821723057
32,grongaer,0.795625,0.7800000000000002,0.11152178879035268
44,rhyngot,0.4152272727272727,0.3950000000000001,0.08909873574155697
983,fi,0.22643947100712106,0.20000000000000018,0.10716801228489567
274,efallai,0.5213868613138687,0.5099999999999998,0.11205565927823563
146,awn,0.23424657534246573,0.2200000000000002,0.06040769723745471
259,eistedd,0.4521621621621622,0.43999999999999995,0.09066866978326715
242,trên,0.43491735537190085,0.43000000000000016,0.0954252844135276
461,erbyn,0.3361388286334056,0.32999999999999985,0.07004688722497043
109,traffig,0.5817431192660549,0.5700000000000001,0.11345972115343461
681,doedd,0.256798825256975,0.2300000000000001,0.08700449326810795
38,caniatâd,0.7234210526315787,0.7000000000000001,0.10183258489432735
593,hwn,0.3454468802698145,0.33999999999999986,0.0920820311823024
305,roi,0.24521311475409832,0.21999999999999997,0.09105233853445716
74,gwestiwn,0.5586486486486487,0.5349999999999999,0.1383329739699217
184,effeithio,0.5529347826086957,0.54,0.10668460264885482
72,egni,0.49555555555555564,0.48,0.09882488565483573
162,gennym,0.35648148148148145,0.34999999999999987,0.08121357471994979
34,ffitio,0.4638235294117647,0.45500000000000007,0.093116457946404
35,georgia,0.6005714285714284,0.6200000000000001,0.09414101450613804
4,cofnodwyd,0.685,0.6799999999999999,0.05024937810560442
37,teimladau,0.6381081081081081,0.6200000000000001,0.0988265703914674
3,cadarnhaol,0.9533333333333333,1.02,0.09428090415820642
5,negyddol,0.5780000000000001,0.54,0.09431860898041294
2,ddyfodol,0.665,0.665,0.1349999999999998
500,ardal,0.5134599999999999,0.5199999999999997,0.10630817654348135
67,ffoniwch,0.5022388059701492,0.4899999999999999,0.10412135421970098
324,saith,0.4838580246913581,0.44999999999999973,0.14837470780792059
3045,o'r,0.1433431855500821,0.13,0.049203062272369875
977,gloch,0.42463664278403274,0.3999999999999999,0.11780444566662679
233,bore,0.36579399141630903,0.3600000000000003,0.11347568062211517
858,gwelwch,0.31284382284382284,0.31000000000000005,0.05371361805792871
1698,dda,0.3482803297997644,0.3400000000000003,0.09208991663684458
81,fi'n,0.23197530864197535,0.22000000000000003,0.058063816596433324
125,poeni,0.42880000000000007,0.42000000000000004,0.08428143330532534
462,wneud,0.375021645021645,0.3699999999999999,0.09823275856947294
33,bacio,0.48484848484848486,0.48,0.0761227562090065
1,ymosodwyd,0.7200000000000001,0.7200000000000001,0.0
1,gaerwrangon,0.6600000000000001,0.6600000000000001,0.0
