repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
9,tēvs,0.45111111111111124,0.41000000000000014,0.13601016664977209
1,mācītājs,0.8099999999999999,0.8099999999999999,0.0
136,viņa,0.24749999999999997,0.22999999999999998,0.06793974406435024
2,staigā,0.5000000000000001,0.5000000000000001,0.07999999999999996
47,pa,0.11787234042553195,0.1100000000000001,0.029817613687412526
2,ballītēm,0.7649999999999997,0.7649999999999997,0.02499999999999991
2,izliekas,0.5449999999999999,0.5449999999999999,0.06499999999999995
1,atslēgusies,0.8800000000000003,0.8800000000000003,0.0
76,viņi,0.25684210526315787,0.24,0.0826248740156025
13,saka,0.45692307692307693,0.47,0.11234456718127458
5,ņemšu,0.41600000000000004,0.3700000000000001,0.10287856919689341
2,taksi,0.585,0.585,0.015000000000000124
5,braukšu,0.44600000000000006,0.43000000000000016,0.04586937976471894
30,mājās,0.5986666666666666,0.6,0.10613618086632325
2,labdien,0.6499999999999999,0.6499999999999999,0.020000000000000073
149,esmu,0.33342281879194624,0.32999999999999996,0.0932325648963659
3,endijs,0.5366666666666667,0.51,0.060184900284226024
15,prieks,0.32999999999999996,0.31000000000000005,0.056450568346710805
8,iepazīties,0.7274999999999998,0.7599999999999999,0.12437342963832743
1,maldies,0.7100000000000002,0.7100000000000002,0.0
15,runāt,0.4813333333333333,0.5,0.09721911106133178
344,to,0.19063953488372096,0.17,0.07059669482853922
2,nepieļaušu,0.71,0.71,0.19999999999999996
53,paldies,0.5711320754716981,0.5500000000000003,0.1481414466530118
5,nāciet,0.534,0.5299999999999998,0.056071383075504765
11,atkal,0.3963636363636363,0.3599999999999999,0.11315899733421984
1,preču,0.54,0.54,0.0
83,daudz,0.3555421686746988,0.32999999999999985,0.0930377953002595
11,beidz,0.5209090909090909,0.5400000000000001,0.1126906098737557
22,ej,0.25363636363636366,0.24000000000000002,0.1016475843537793
2,vidusskolā,0.6950000000000001,0.6950000000000001,0.15500000000000008
5,megij,0.492,0.47,0.061449165982948924
1,pieskati,0.41000000000000014,0.41000000000000014,0.0
21,manā,0.29380952380952385,0.28,0.05601668037938008
11,vietā,0.4463636363636363,0.41999999999999993,0.09489446073236284
4,suni,0.4799999999999999,0.4899999999999999,0.024494897427831754
4,jauks,0.45499999999999996,0.4,0.17036725037400807
301,ko,0.19259136212624584,0.16999999999999998,0.08178609848533908
2,sīkais,0.6499999999999999,0.6499999999999999,0.030000000000000027
2,sūds,0.45999999999999996,0.45999999999999996,0.16999999999999993
282,ar,0.11804964539007094,0.10999999999999988,0.05122704657983603
155,mani,0.2833548387096774,0.26,0.09387897094804729
6,darītu,0.5816666666666667,0.5449999999999999,0.11437025642865173
130,ja,0.16753846153846155,0.15000000000000002,0.0708091860453315
29,vien,0.2562068965517242,0.21999999999999997,0.10179132789779388
2,negribat,0.43,0.43,5.551115123125783e-17
40,būt,0.296,0.23999999999999988,0.1273538377906218
2,forša,0.5349999999999998,0.5349999999999998,0.04500000000000004
23,dari,0.3360869565217391,0.30999999999999994,0.0856047098681305
2,dārgais,0.71,0.71,0.1200000000000001
50,labāk,0.4236000000000001,0.4100000000000001,0.09072507922289187
138,ne,0.2318840579710145,0.2149999999999999,0.1051331159278193
14,redzu,0.3507142857142857,0.33000000000000007,0.0641943795619752
102,būs,0.2702941176470588,0.2549999999999999,0.08014026774610584
13,viegli,0.44153846153846155,0.43999999999999995,0.06937591622082762
43,gribu,0.33,0.31999999999999995,0.07856266940001347
1,platīna,0.43999999999999995,0.43999999999999995,0.0
1,mikrofonu,0.6800000000000002,0.6800000000000002,0.0
11,skaidrs,0.7900000000000001,0.7700000000000005,0.15759556985005527
7,šim,0.24285714285714288,0.25999999999999995,0.05174505793221376
1,večukam,0.42000000000000015,0.42000000000000015,0.0
41,vajag,0.30682926829268287,0.2899999999999998,0.09739131589448685
1,potes,0.6799999999999997,0.6799999999999997,0.0
202,mēs,0.2756930693069307,0.26,0.07970095625030493
22,tiešām,0.5081818181818182,0.46,0.13953286884316293
52,esam,0.31711538461538463,0.30000000000000004,0.10170350078048405
1,pareizajā,0.48,0.48,0.0
4,istabā,0.545,0.53,0.09313968005098587
3,pamatīgi,0.5666666666666665,0.57,0.012472191289246363
1,dabūja,0.40000000000000013,0.40000000000000013,0.0
81,jums,0.28555555555555556,0.26,0.10060311950591289
1,trūkties,0.53,0.53,0.0
2,met,0.3700000000000001,0.3700000000000001,0.06000000000000005
31,prom,0.3738709677419354,0.3699999999999999,0.09014960395149758
11,ellē,0.4518181818181818,0.44999999999999996,0.10106866988863489
1,ratā,0.4199999999999997,0.4199999999999997,0.0
94,tikai,0.3028723404255319,0.29999999999999993,0.05745715036934012
1,iesildos,0.75,0.75,0.0
1,vieglāka,0.5,0.5,0.0
38,vairāk,0.4789473684210526,0.4450000000000001,0.10910616446678774
24,nekas,0.4283333333333334,0.37,0.15026827860714836
3,neuztrauc,0.7133333333333335,0.62,0.13912424503139476
13,gribēju,0.4484615384615385,0.43999999999999995,0.05668348746750938
2,pajautāt,0.565,0.565,0.03500000000000009
25,vienkārši,0.5532,0.53,0.12022379132268286
1,bloķē,0.4899999999999999,0.4899999999999999,0.0
3,vecīt,0.5233333333333333,0.51,0.026246692913372727
1,neredzēji,0.6100000000000001,0.6100000000000001,0.0
9,divus,0.3899999999999999,0.3599999999999999,0.12128936932440162
1,pajoliņus,0.69,0.69,0.0
2,oranžos,0.48,0.48,0.06000000000000005
3,tērpos,0.6066666666666666,0.5799999999999996,0.07586537784494023
1,skrūvgriezis,0.9099999999999999,0.9099999999999999,0.0
63,taču,0.30015873015873024,0.27,0.08897105046367458
24,nebija,0.4058333333333333,0.39,0.08113346343457113
1,čungura,0.6000000000000001,0.6000000000000001,0.0
19,tūlīt,0.44157894736842107,0.3900000000000001,0.11155660153599332
1,samaksāšu,0.8199999999999998,0.8199999999999998,0.0
3,drīkstu,0.5000000000000001,0.47,0.09626352718795772
1,paspēlēties,0.95,0.95,0.0
14,izskaties,0.6042857142857142,0.6200000000000001,0.09926258723451542
1,draņkīgi,0.81,0.81,0.0
301,kas,0.22581395348837208,0.21000000000000008,0.06641572436685393
12,vainas,0.5783333333333333,0.6199999999999999,0.10884494578170469
3,aizvedīšu,0.6966666666666667,0.7000000000000001,0.012472191289246572
1,uzmanīšu,0.75,0.75,0.0
3,nejauka,0.56,0.5700000000000001,0.029439202887759516
8,meitene,0.5862499999999999,0.6000000000000001,0.09082090893621363
1,samaisītā,0.88,0.88,0.0
1,ūdenī,0.6399999999999999,0.6399999999999999,0.0
1,zvejot,0.7000000000000002,0.7000000000000002,0.0
28,laiks,0.3921428571428572,0.385,0.0683142498655579
1,mosties,0.73,0.73,0.0
5,pietiek,0.5700000000000001,0.56,0.09230384607371457
9,gulēt,0.5222222222222221,0.52,0.10911541064169701
10,dēļ,0.347,0.3350000000000001,0.0816149496109628
4,izdarīji,0.55,0.575,0.11022703842524312
34,varu,0.2467647058823529,0.24,0.06737605562788847
3,paņemt,0.44999999999999996,0.42999999999999994,0.12328828005937946
36,atpakaļ,0.5197222222222222,0.4999999999999998,0.12650178108344542
2,abas,0.285,0.285,0.065
4,glāzes,0.6125,0.575,0.11053845484717077
2,apsēsties,1.08,1.08,0.07000000000000017
1,vista,0.37999999999999995,0.37999999999999995,0.0
1,kasa,0.4800000000000001,0.4800000000000001,0.0
2,atrod,0.5549999999999999,0.5549999999999999,0.07499999999999996
2,graudu,0.5800000000000002,0.5800000000000002,0.039999999999999925
21,tāds,0.3357142857142857,0.33999999999999997,0.07907630001770312
36,kādu,0.32972222222222225,0.31499999999999995,0.07790614407060983
1,iedomājies,0.8700000000000001,0.8700000000000001,0.0
6,zināju,0.47833333333333333,0.41,0.14205828224906691
1,ilgāku,0.44999999999999996,0.44999999999999996,0.0
16,laiku,0.43875000000000003,0.45499999999999996,0.12424144839786756
62,nekā,0.34354838709677415,0.32999999999999974,0.08347487113078862
156,jā,0.4530769230769231,0.42999999999999994,0.13631418922989763
3,saprot,0.5466666666666667,0.5,0.1347425528760517
22,nāc,0.3804545454545455,0.355,0.12800842560079156
6,palīdzi,0.44166666666666665,0.44500000000000006,0.07009913614937693
1,sievišķiem,0.75,0.75,0.0
1,palīdzības,0.6000000000000001,0.6000000000000001,0.0
1,dienests,0.7799999999999998,0.7799999999999998,0.0
18,jauki,0.4766666666666667,0.45999999999999996,0.11010096376609166
9,dzirdēt,0.5822222222222223,0.6100000000000001,0.10357796610152371
50,zinu,0.35580000000000006,0.34500000000000003,0.09623076431162748
23,viņiem,0.3743478260869565,0.3600000000000001,0.09006403938823904
82,kaut,0.2621951219512195,0.25,0.06611195955133108
3,atradīsim,0.6666666666666666,0.6599999999999999,0.03299831645537217
63,te,0.1685714285714286,0.12999999999999998,0.1030311579141659
5,labas,0.4,0.4,0.11661903789690609
7,lietas,0.5042857142857143,0.45999999999999996,0.11069354644463159
13,vēlu,0.47384615384615386,0.43999999999999995,0.10680956897052173
44,nekad,0.3552272727272727,0.335,0.07667785731000112
32,mūsu,0.36,0.34999999999999987,0.05612486080160913
14,dēls,0.5464285714285716,0.565,0.14230787262918695
1,izgudrojis,0.7299999999999998,0.7299999999999998,0.0
67,ļoti,0.3474626865671641,0.33999999999999997,0.07371472409231576
16,labu,0.3225,0.2749999999999999,0.09470348462437907
1,instrumentu,0.9199999999999999,0.9199999999999999,0.0
33,domā,0.4433333333333333,0.44000000000000006,0.10116493184074919
3,lēni,0.48999999999999994,0.51,0.058878405775518956
18,strādā,0.6194444444444445,0.6400000000000001,0.12646792400632317
19,drīz,0.3973684210526316,0.38,0.1015584926228364
2,pasakiet,0.5750000000000001,0.5750000000000001,0.0050000000000000044
51,kāds,0.3264705882352942,0.31999999999999995,0.06879419518978941
2,modelis,0.555,0.555,0.025000000000000022
2,pasūtīšu,0.7050000000000001,0.7050000000000001,0.03500000000000014
2,balstus,0.7150000000000001,0.7150000000000001,0.13499999999999995
1,jāmin,0.42999999999999994,0.42999999999999994,0.0
25,nevaru,0.3936,0.37,0.08475281706232539
24,darīt,0.45625,0.46,0.09159751179298849
32,jūsu,0.3571875,0.33999999999999997,0.09631440621085716
4,paiet,0.3925,0.3600000000000001,0.10779030568655053
2,brīnišķīgā,0.6900000000000001,0.6900000000000001,0.05999999999999994
9,nakts,0.44222222222222224,0.43999999999999995,0.1149664470644252
1,izslēdz,0.45000000000000007,0.45000000000000007,0.0
1,dzinēju,0.6299999999999999,0.6299999999999999,0.0
4,neesat,0.46499999999999997,0.44,0.07533259586659674
3,domājis,0.5233333333333333,0.51,0.04189935029992182
2,pārdot,0.48,0.48,0.020000000000000018
10,lāci,0.475,0.495,0.07102816342831912
299,ka,0.11886287625418063,0.1100000000000001,0.03877787606348136
1,atšķirību,0.77,0.77,0.0
62,tagad,0.33306451612903226,0.30500000000000005,0.09445238960547915
11,runāju,0.44636363636363635,0.51,0.11047605477064228
177,tevi,0.2770056497175141,0.25,0.09375750047134558
5,atrodi,0.562,0.53,0.06615134163416492
25,darbu,0.44,0.43000000000000016,0.10537551897855583
2,svinēsim,0.6299999999999999,0.6299999999999999,0.020000000000000018
75,pēc,0.2452,0.24,0.048231663182325905
57,tam,0.2270175438596491,0.21000000000000008,0.06409874269453342
31,jo,0.18483870967741936,0.17999999999999994,0.04924402487035195
3,īpaši,0.35666666666666674,0.3500000000000001,0.024944382578492966
89,tad,0.2237078651685393,0.20000000000000007,0.06816012248881075
87,kad,0.1785057471264368,0.16999999999999998,0.050344302731741654
1,iesaistīti,0.6299999999999999,0.6299999999999999,0.0
1,tuvākie,0.45999999999999996,0.45999999999999996,0.0
4,ģimenes,0.41499999999999987,0.41999999999999993,0.015000000000000105
1,locekļi,0.5800000000000005,0.5800000000000005,0.0
132,bet,0.22795454545454547,0.20999999999999996,0.11685745419335032
1,algotņi,0.54,0.54,0.0
2,pelna,0.34,0.34,0.009999999999999953
23,naudu,0.4643478260869564,0.4500000000000002,0.08297857696058987
21,notiek,0.5614285714285715,0.5599999999999998,0.17542562429663444
13,iespējams,0.7076923076923076,0.6800000000000002,0.178849048777232
3,tiesa,0.4833333333333332,0.46999999999999986,0.02624669291337264
1,negaidīju,0.99,0.99,0.0
1,atsauksieties,1.0100000000000002,1.0100000000000002,0.0
4,šai,0.255,0.25500000000000006,0.020615528128088235
2,maskuballes,0.8099999999999999,0.8099999999999999,0.08999999999999997
1,tematikai,0.7199999999999998,0.7199999999999998,0.0
1,atlikt,0.49,0.49,0.0
4,uguni,0.4825000000000001,0.4950000000000001,0.10825317547305482
1,nelīdz,0.5100000000000002,0.5100000000000002,0.0
5,nesaprotu,0.664,0.7,0.1020979921448018
83,visu,0.34277108433734943,0.31000000000000005,0.10405412462094639
1,jākopj,0.6699999999999999,0.6699999999999999,0.0
1,bīstamākie,0.54,0.54,0.0
1,zvēri,0.3599999999999999,0.3599999999999999,0.0
7,cilvēki,0.5571428571428573,0.5700000000000001,0.10511412650941229
1,veltīsim,0.65,0.65,0.0
63,viņam,0.3115873015873016,0.29000000000000004,0.09451977787838314
1,aplausus,0.78,0.78,0.0
1,šaubos,0.9299999999999999,0.9299999999999999,0.0
1,gruntīgs,0.51,0.51,0.0
13,pāris,0.4869230769230769,0.47,0.1251697072829595
10,it,0.21300000000000002,0.21999999999999997,0.04172529209005015
8,palikt,0.40374999999999994,0.42999999999999994,0.11873684137621311
1,laulību,0.5,0.5,0.0
1,ostā,0.47,0.47,0.0
4,miniet,0.47750000000000004,0.5,0.1327356395245829
1,aizdomīgu,0.61,0.61,0.0
1,personu,0.6299999999999999,0.6299999999999999,0.0
1,saplēsu,0.5,0.5,0.0
2,šķīvi,0.635,0.635,0.025000000000000022
1,izdarīsi,0.8599999999999999,0.8599999999999999,0.0
3,brauktu,0.36000000000000004,0.36999999999999994,0.037416573867739396
3,autobusu,0.6166666666666666,0.66,0.09104333522498442
4,ielas,0.35250000000000004,0.28500000000000014,0.15769828787910137
7,gaida,0.38,0.3899999999999999,0.12212405870378584
2,taksis,0.49,0.49,0.15999999999999992
1,ķeramies,0.5499999999999999,0.5499999999999999,0.0
85,pie,0.1558823529411765,0.15000000000000013,0.027237263300682876
22,darba,0.39454545454545453,0.3800000000000001,0.09632932493781532
1,grāmatas,1.06,1.06,0.0
3,vesela,0.5433333333333333,0.5100000000000002,0.061824123303304605
1,soma,0.6600000000000001,0.6600000000000001,0.0
152,lai,0.1860526315789474,0.18000000000000016,0.048029019390375946
5,daru,0.426,0.3700000000000001,0.14650597257449943
4,dabūjis,0.5225000000000001,0.5350000000000001,0.04437059837324712
1,elektrošoku,1.0899999999999999,1.0899999999999999,0.0
3,pacietība,0.7166666666666667,0.7,0.062360956446232414
2,atvieglo,0.5500000000000002,0.5500000000000002,0.039999999999999925
14,katru,0.36285714285714293,0.3400000000000001,0.07244984190346264
2,nastu,0.5349999999999999,0.5349999999999999,0.08499999999999974
11,vēlāk,0.5136363636363634,0.5199999999999998,0.11695163936607814
5,piezvanīšu,0.6599999999999999,0.61,0.12033287165193063
123,bija,0.24569105691056908,0.22999999999999998,0.08374449430574658
3,tikties,0.7000000000000001,0.69,0.1430617582258331
3,gatavo,0.5266666666666666,0.53,0.044969125210773425
10,ēst,0.38699999999999996,0.405,0.12198770429842512
52,neesmu,0.4498076923076923,0.42999999999999994,0.07647247832278226
6,gana,0.2583333333333333,0.24,0.05304610154279847
1,drosmīgs,0.6499999999999999,0.6499999999999999,0.0
1,politikai,0.77,0.77,0.0
25,taisnība,0.714,0.7100000000000001,0.11146299834474221
18,cilvēks,0.6161111111111112,0.6049999999999999,0.13250320284971268
22,aiziet,0.5354545454545454,0.55,0.14496793603876285
20,darbs,0.458,0.42500000000000016,0.11106754701531855
6,paliek,0.445,0.46499999999999986,0.09673847907287632
1,iedomājieties,0.48000000000000004,0.48000000000000004,0.0
1,foliju,0.3699999999999999,0.3699999999999999,0.0
1,mikroviļņu,0.5,0.5,0.0
2,krāsnī,0.55,0.55,0.010000000000000009
1,vairākus,0.5800000000000001,0.5800000000000001,0.0
1,miljardus,0.69,0.69,0.0
2,reizes,0.42500000000000004,0.42500000000000004,0.06499999999999972
1,karstāk,0.45999999999999996,0.45999999999999996,0.0
1,nobriedusi,0.69,0.69,0.0
1,ģeniāla,0.6199999999999999,0.6199999999999999,0.0
6,ideja,0.4616666666666667,0.4700000000000001,0.06593346814950826
3,vēzis,0.59,0.5599999999999999,0.10424330514074594
2,aizkuņģa,0.535,0.535,0.08500000000000008
2,dziedzera,0.55,0.55,0.08000000000000007
2,telti,0.45999999999999985,0.45999999999999985,0.009999999999999898
9,pati,0.3022222222222222,0.29000000000000026,0.039377878103709636
3,tikšu,0.31000000000000005,0.30000000000000004,0.014142135623730965
17,galā,0.46882352941176475,0.48,0.09963948856583367
3,nopirki,0.6433333333333334,0.71,0.14659088951530672
1,makdonaldā,0.65,0.65,0.0
1,ienesis,0.41999999999999993,0.41999999999999993,0.0
1,šnabi,0.56,0.56,0.0
11,pirmais,0.4309090909090909,0.41999999999999993,0.06788419891852535
5,randiņš,0.626,0.6000000000000003,0.1975449315978519
8,tiksimies,0.59875,0.565,0.12907725399930078
1,rītvakar,0.5800000000000001,0.5800000000000001,0.0
2,drīkst,0.4249999999999999,0.4249999999999999,0.08499999999999991
2,labprāt,0.6049999999999998,0.6049999999999998,0.15500000000000008
92,vēl,0.26815217391304336,0.23499999999999993,0.10995976880724909
8,otra,0.38625000000000004,0.39999999999999997,0.06303520841561484
12,vieta,0.41666666666666674,0.41000000000000014,0.11756794725698926
8,vēlies,0.565,0.6300000000000001,0.1434398828778105
51,vienmēr,0.468235294117647,0.4500000000000002,0.10399294626065902
9,būsi,0.38222222222222224,0.3700000000000001,0.05286834334831257
1,gaidīta,0.6499999999999999,0.6499999999999999,0.0
143,jūs,0.28622377622377615,0.26999999999999996,0.1066580982588836
10,pareizi,0.5820000000000001,0.5449999999999999,0.08328265125462798
1,darījāt,0.7799999999999998,0.7799999999999998,0.0
47,pat,0.20531914893617026,0.19999999999999996,0.054727606469806366
1,nespējat,0.5,0.5,0.0
5,iedomāties,0.7739999999999999,0.73,0.10762899237658961
10,notika,0.564,0.5600000000000002,0.12963024338479046
1,stāvvietā,0.6099999999999999,0.6099999999999999,0.0
2,dzērienu,0.5800000000000003,0.5800000000000003,0.09000000000000008
1,veikala,0.46999999999999975,0.46999999999999975,0.0
1,beigšu,0.6900000000000002,0.6900000000000002,0.0
11,dzīvo,0.46,0.4700000000000001,0.07410066862659935
6,kāzas,0.695,0.6800000000000002,0.15096909175942824
1,normāliem,0.48,0.48,0.0
6,cilvēkiem,0.6316666666666667,0.605,0.06865776641348653
34,šo,0.30588235294117655,0.26,0.1234103067260931
5,pusi,0.4419999999999999,0.46999999999999975,0.07730459236035073
5,paskat,0.43200000000000005,0.42999999999999994,0.09806120537705011
1,svaigas,0.5,0.5,0.0
1,gaļas,0.43999999999999995,0.43999999999999995,0.0
5,nesaproti,0.638,0.6300000000000001,0.1215565711921819
53,vairs,0.27358490566037735,0.25,0.09281945021491264
1,jābēg,0.3699999999999999,0.3699999999999999,0.0
19,lieliski,0.6836842105263157,0.6799999999999999,0.17433212483846033
2,tiki,0.2749999999999999,0.2749999999999999,0.02499999999999991
2,uzmanies,0.615,0.615,0.08500000000000002
1,cimdi,0.37,0.37,0.0
5,paši,0.358,0.3799999999999999,0.03544009029333865
1,stūrī,0.42999999999999994,0.42999999999999994,0.0
1,neadās,0.55,0.55,0.0
1,paveici,0.62,0.62,0.0
28,protams,0.5785714285714285,0.605,0.10881551510024022
8,mīļais,0.665,0.5949999999999999,0.19384271974980125
4,jēziņ,0.8324999999999999,0.815,0.06832825184358225
20,runā,0.43,0.4,0.13149144458861192
45,mana,0.25755555555555554,0.25,0.06713686040240009
24,mamma,0.445,0.41000000000000003,0.11835680518387329
17,būšu,0.40058823529411763,0.3900000000000001,0.0894736627850896
14,klāt,0.41857142857142854,0.43500000000000005,0.08576189154173505
1,novērtēju,0.81,0.81,0.0
6,priekšā,0.5383333333333332,0.5599999999999998,0.07945998294040141
2,nolaišanās,0.785,0.785,0.1050000000000001
7,ceļš,0.3542857142857142,0.32999999999999996,0.07345691504104253
9,zelta,0.4811111111111111,0.45000000000000007,0.07430334887689122
1,zvaigzne,0.75,0.75,0.0
2,jaunībā,0.6900000000000001,0.6900000000000001,0.050000000000000044
1,krāsi,0.72,0.72,0.0
8,vecumā,0.57375,0.5700000000000001,0.12499374984374215
2,ņemsi,0.6299999999999999,0.6299999999999999,0.27
1,riekstu,0.44999999999999996,0.44999999999999996,0.0
1,nekodīsi,0.6600000000000001,0.6600000000000001,0.0
1,kodolu,0.43000000000000016,0.43000000000000016,0.0
4,nedabūsi,0.715,0.7149999999999999,0.06946221994724902
235,viņš,0.2677446808510638,0.25,0.09194597583204311
3,neliekas,0.6033333333333334,0.6500000000000001,0.13474255287605158
3,pievilcīgs,0.7866666666666666,0.7399999999999998,0.08055363982396394
58,varbūt,0.4325862068965517,0.41000000000000003,0.09341343669182652
1,liksies,0.54,0.54,0.0
1,kanclers,0.53,0.53,0.0
1,nespēs,0.3999999999999999,0.3999999999999999,0.0
1,kontrolēt,0.7300000000000002,0.7300000000000002,0.0
9,lejā,0.4211111111111112,0.3800000000000008,0.0751952191808383
9,gāja,0.44999999999999996,0.48,0.1618641405623864
1,impulss,0.59,0.59,0.0
11,droši,0.49090909090909085,0.46,0.14311181549941013
1,elektrisks,0.9100000000000001,0.9100000000000001,0.0
8,reiz,0.2775000000000001,0.24500000000000016,0.07774155902733103
1,ātrums,0.6299999999999999,0.6299999999999999,0.0
3,galīgi,0.49333333333333323,0.5,0.04109609335312646
1,saostījies,0.9199999999999999,0.9199999999999999,0.0
18,nevajag,0.52,0.49500000000000005,0.11135528725660043
2,foršs,0.42500000000000004,0.42500000000000004,0.09500000000000008
10,čalis,0.45,0.42000000000000004,0.13030732903409545
8,laimīga,0.6675,0.6699999999999999,0.13962002005443203
3,pateicu,0.6433333333333332,0.6799999999999997,0.11323525167642016
4,sliktu,0.43000000000000005,0.41000000000000014,0.057445626465380234
12,vārdu,0.5441666666666668,0.54,0.08985713970272789
27,šķiet,0.44481481481481483,0.41999999999999993,0.10870859349214203
2,palikusi,0.46,0.46,0.04999999999999999
32,bez,0.2178125,0.21499999999999997,0.05336984020727433
2,priekšnieka,0.665,0.665,0.03500000000000014
2,vīra,0.32499999999999996,0.32499999999999996,0.014999999999999902
2,neskaties,0.7450000000000001,0.7450000000000001,0.2749999999999999
